Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.52883E-7,0.000025288,0.000096393,1,0,0
2.68168E-7,0.000052105,0.000102218,0.99875,0,0
7.06047E-7,0.00015658,0.00026908,0.99625,0,0
9.03811E-7,0.000325033,0.000344424,0.99375,0,0
1.26074E-6,0.000569755,0.000480377,0.99125,0,0
1.42186E-6,0.001110028,0.000541736,0.98625,0,0
1.94312E-6,0.002526608,0.000740189,0.97625,0,0
2.43303E-6,0.005144941,0.000926636,0.96125,0,0
3.74609E-6,0.01024861,0.001426012,0.94125,0,0
8.1411E-6,0.02570711,0.003093873,0.90875,0,0
1.45762E-5,0.05030864,0.005525895,0.88125,0,0
2.53246E-5,0.100076463,0.009561706,0.8475,0,0
3.9724E-5,0.203599601,0.014917305,0.80625,0,0
6.25992E-5,0.300067079,0.023307285,0.7825,0,0
8.12926E-5,0.403774098,0.030058127,0.765,0,0
9.76605E-5,0.500870329,0.035892969,0.75125,0,0
1.167E-4,0.607455431,0.042592621,0.73875,0,0
1.28196E-4,0.70683735,0.046592846,0.72875,0,0
1.35456E-4,0.759876685,0.049101735,0.72375,0,0
1.49453E-4,0.802715248,0.053902209,0.72,0,0
1.60436E-4,0.912323441,0.057635,0.71125,0,0
1.68721E-4,1.011114002,0.060431481,0.70375,0,0
1.8362E-4,1.117743628,0.065418807,0.69625,0,0
1.90346E-4,1.211813483,0.067653045,0.69,0,0
2.0107E-4,1.309435163,0.071193085,0.68375,0,0
2.31093E-4,1.417473726,0.080962696,0.6775,0,0
2.41598E-4,1.511640209,0.084332807,0.6725,0,0
2.76417E-4,1.774602766,0.095328061,0.66,0,0
2.97602E-4,2.007168545,0.101889735,0.65,0,0
3.25483E-4,2.261016543,0.110381737,0.64,0,0
3.42969E-4,2.530213236,0.115626051,0.63,0,0
3.50708E-4,2.773313726,0.117927591,0.62125,0,0
3.70409E-4,3.029370418,0.123732414,0.6125,0,0
3.87601E-4,3.256334111,0.128735835,0.605,0,0
4.12821E-4,3.538734263,0.135973483,0.59625,0,0
4.18604E-4,3.788603723,0.137616193,0.58875,0,0
4.32595E-4,4.004006686,0.141564494,0.5825,0,0
4.52447E-4,4.269248425,0.14710522,0.575,0,0
4.68735E-4,4.500992687,0.151598104,0.56875,0,0
4.89239E-4,4.790397939,0.157187315,0.56125,0,0
5.00223E-4,5.038153708,0.160151011,0.555,0,0
5.17707E-4,5.293454306,0.164826191,0.54875,0,0
5.2121E-4,5.501510105,0.165756546,0.54375,0,0
5.34241E-4,5.767530691,0.169199458,0.5375,0,0
5.55006E-4,6.041440716,0.174627649,0.53125,0.04,0
5.67511E-4,6.26712148,0.17786229,0.52625,0.04,0
5.94763E-4,6.558233096,0.184824802,0.52,0.04,0
6.04901E-4,6.799177392,0.187384912,0.515,0.04,0
6.18241E-4,7.04459713,0.190729143,0.51,0.04,0
6.38556E-4,7.294496795,0.19576926,0.505,0.04,0
6.55757E-4,7.552612443,0.19998829,0.5,0.04,0
6.67799E-4,7.751081338,0.202915586,0.49625,0.04,0
6.72158E-4,8.019113732,0.203969777,0.49125,0.04,0
6.81784E-4,8.290181154,0.206288449,0.48625,0.04,0
7.00475E-4,8.567745771,0.210751919,0.48125,0.04,0
7.07184E-4,8.779384535,0.212341652,0.4775,0.04,0
7.1259E-4,9.063727157,0.213618228,0.4725,0.04,0
7.23022E-4,9.280349327,0.216069912,0.46875,0.04,0
7.30357E-4,9.571418243,0.217784521,0.46375,0.04,0
7.48268E-4,9.79382026,0.221940004,0.46,0.08,0
7.5927E-4,10.020701312,0.224470798,0.45625,0.08,0
7.68226E-4,10.250312482,0.226518745,0.4525,0.08,0
7.74781E-4,10.559634902,0.228010856,0.4475,0.08,0
8.00579E-4,10.797553551,0.233827715,0.44375,0.08,0
8.12252E-4,11.04075797,0.236430916,0.44,0.08,0
8.22306E-4,11.285913926,0.238659072,0.43625,0.08,0
8.28411E-4,11.533870127,0.240005657,0.4325,0.08,0
8.49499E-4,11.785887537,0.244620584,0.42875,0.08,0
8.64997E-4,12.04353635,0.247976864,0.425,0.08,0
8.82945E-4,12.305313401,0.251826282,0.42125,0.08,0
9.05288E-4,12.57653439,0.256563864,0.4175,0.08,0
9.21462E-4,12.759907792,0.259956061,0.415,0.08,0
9.35615E-4,13.038925053,0.262899189,0.41125,0.08,0
9.49773E-4,13.323429765,0.265819869,0.4075,0.08,0
9.52758E-4,13.513818453,0.266432812,0.405,0.08,0
9.54851E-4,13.800087591,0.266861846,0.40125,0.08,0
9.64511E-4,14.087936434,0.268835869,0.3975,0.08,0
9.78744E-4,14.28357643,0.271724982,0.395,0.08,0
9.92036E-4,14.579502977,0.274402591,0.39125,0.08,0
1.0193E-3,14.782013524,0.279833163,0.38875,0.08,0
1.03006E-3,15.08918613,0.281955528,0.385,0.08,0
1.038E-3,15.296031372,0.283512135,0.3825,0.08,0
1.04905E-3,15.50479423,0.285667031,0.38,0.08,0
1.05389E-3,15.820772961,0.286607513,0.37625,0.08,0
1.07104E-3,16.034960988,0.289920732,0.37375,0.08,0
1.0785E-3,16.250443725,0.291350965,0.37125,0.08,0
1.09009E-3,16.576014547,0.293562173,0.3675,0.08,0
1.09509E-3,16.794763685,0.294512544,0.365,0.08,0
1.10175E-3,17.0145923,0.295774397,0.3625,0.08,0
1.11191E-3,17.347781298,0.297689369,0.35875,0.08,0
1.11651E-3,17.570795405,0.298552926,0.35625,0.08,0
1.13567E-3,17.797005956,0.302129676,0.35375,0.08,0
1.14805E-3,18.025758331,0.304419274,0.35125,0.08,0
1.15233E-3,18.256077501,0.305207811,0.34875,0.08,0
1.16978E-3,18.604186909,0.308405543,0.345,0.08,0
1.17832E-3,18.839128357,0.309957785,0.3425,0.08,0
1.18795E-3,19.07579031,0.311702429,0.34,0.08,0
1.20201E-3,19.31611767,0.314232058,0.3375,0.08,0
1.20449E-3,19.556922805,0.31467573,0.335,0.08,0
1.20742E-3,19.798195921,0.315200581,0.3325,0.08,0
1.23636E-3,20.042936629,0.320335498,0.33,0.08,0
1.23787E-3,20.290367288,0.320601397,0.3275,0.08,0
1.24187E-3,20.538716804,0.321303845,0.325,0.08,0
1.25006E-3,20.788480677,0.322739663,0.3225,0.08,0
1.25465E-3,21.038953795,0.323541191,0.32,0.08,0
1.28756E-3,21.295848701,0.329234083,0.3175,0.08,0
1.29954E-3,21.555025019,0.33128127,0.315,0.08,0
1.31547E-3,21.817324338,0.333987224,0.3125,0.08,0
1.31816E-3,22.080704324,0.33444072,0.31,0.08,0
1.3279E-3,22.345347226,0.336082064,0.3075,0.08,0
1.33853E-3,22.612182519,0.337863965,0.305,0.08,0
1.36083E-3,22.882387369,0.341568863,0.3025,0.08,0
1.38476E-3,23.020862954,0.345499988,0.30125,0.08,0
1.41003E-3,23.300409192,0.349601796,0.29875,0.12,0
1.41048E-3,23.582465542,0.349674606,0.29625,0.12,0
1.41759E-3,23.865843791,0.35081764,0.29375,0.12,0
1.41814E-3,24.007658223,0.350907259,0.2925,0.12,0
1.43395E-3,24.294254487,0.35343553,0.29,0.12,0
1.44218E-3,24.582059208,0.354745119,0.2875,0.12,0
1.44876E-3,24.871239385,0.355788031,0.285,0.12,0
1.45408E-3,25.016647174,0.356627768,0.28375,0.12,0
1.46043E-3,25.30860895,0.357628627,0.28125,0.12,0
1.46556E-3,25.601518686,0.358434524,0.27875,0.12,0
1.49297E-3,25.898230306,0.362707448,0.27625,0.12,0
1.50015E-3,26.048245119,0.36381614,0.275,0.12,0
1.51819E-3,26.351081891,0.366587274,0.2725,0.12,0
1.54481E-3,26.505563336,0.370633738,0.27125,0.12,0
1.54989E-3,26.815511689,0.371399329,0.26875,0.12,0
1.55943E-3,27.12710455,0.372832201,0.26625,0.12,0
1.56367E-3,27.283471611,0.373468165,0.265,0.12,0
1.57161E-3,27.597647735,0.37465376,0.2625,0.12,0
1.58019E-3,27.755667086,0.375930954,0.26125,0.12,0
1.60309E-3,28.075351027,0.3793116,0.25875,0.12,0
1.60997E-3,28.397227792,0.380321404,0.25625,0.12,0
1.61044E-3,28.510072572,0.380390085,0.255,0.12,0
1.63415E-3,28.884704754,0.383840012,0.2525,0.16,0
1.65438E-3,29.050142756,0.386754194,0.25125,0.16,0
1.66825E-3,29.382517033,0.388735706,0.24875,0.16,0
1.67025E-3,29.549542333,0.389021366,0.2475,0.16,0
1.68258E-3,29.885076151,0.390770298,0.245,0.16,0
1.69141E-3,30.054217418,0.392017705,0.24375,0.16,0
1.72632E-3,30.399220636,0.396897396,0.24125,0.16,0
1.72804E-3,30.572025114,0.39713614,0.24,0.16,0
1.74665E-3,30.920021877,0.399703546,0.2375,0.16,0
1.75055E-3,31.095076673,0.400237895,0.23625,0.16,0
1.76137E-3,31.271213811,0.401718416,0.235,0.16,0
1.78099E-3,31.625834215,0.40438299,0.2325,0.16,0
1.79018E-3,31.804852442,0.405624023,0.23125,0.16,0
1.79715E-3,32.163755195,0.406561358,0.22875,0.16,0
1.80035E-3,32.343790231,0.406990266,0.2275,0.16,0
1.80371E-3,32.524161443,0.40744059,0.22625,0.16,0
1.82908E-3,32.889515156,0.410816832,0.22375,0.16,0
1.85398E-3,33.074913187,0.414093606,0.2225,0.16,0
1.85956E-3,33.260868934,0.414822549,0.22125,0.16,0
1.89051E-3,33.638428243,0.418835906,0.21875,0.16,0
1.89225E-3,33.8276532,0.419059247,0.2175,0.16,0
1.90466E-3,34.018118957,0.420651231,0.21625,0.16,0
1.9386E-3,34.405466229,0.424962404,0.21375,0.16,0
1.94251E-3,34.599717213,0.425454333,0.2125,0.16,0
1.96046E-3,34.79576282,0.427703821,0.21125,0.16,0
1.98142E-3,35.191867257,0.430309717,0.20875,0.16,0
1.98173E-3,35.390039813,0.430347163,0.2075,0.16,0
1.99507E-3,35.589546459,0.431992727,0.20625,0.16,0
2.00208E-3,35.78975398,0.432853433,0.205,0.16,0
