Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.38923E-8,0.000004389,0.000017005,1,0,0
5.67401E-8,0.000014722,0.000021982,0.9975,0,0
1.0903E-7,0.000033593,0.000042239,0.995,0,0
1.37885E-7,0.000059795,0.000053417,0.9925,0,0
1.94356E-7,0.000114444,0.000075293,0.98875,0,0
2.49126E-7,0.000254324,0.000096508,0.98125,0,0
4.5324E-7,0.000509989,0.000175566,0.9725,0,0
6.89109E-7,0.001043997,0.000266908,0.96125,0,0
1.06268E-6,0.002532591,0.000411541,0.94125,0,0
1.52186E-6,0.005134216,0.000589262,0.91625,0,0
2.83227E-6,0.010234548,0.001096094,0.8875,0,0
7.53548E-6,0.025480214,0.002910945,0.84875,0,0
1.49379E-5,0.050834377,0.005754047,0.82,0,0
3.18379E-5,0.102560347,0.012184558,0.79375,0,0
5.96999E-5,0.204502159,0.022606459,0.76625,0,0
8.66519E-5,0.307638766,0.032480823,0.74875,0,0
1.0513E-4,0.404179451,0.039136172,0.73625,0,0
1.24568E-4,0.509218811,0.046038988,0.725,0,0
1.37252E-4,0.601528711,0.050490137,0.71625,0,0
1.54199E-4,0.702669194,0.056372943,0.7075,0,0
1.59477E-4,0.750018707,0.058190217,0.70375,0,0
1.6452E-4,0.815034195,0.059920013,0.69875,0,0
1.75989E-4,0.900693831,0.063830639,0.6925,0,0
1.92209E-4,1.012197147,0.069305925,0.685,0,0
2.03807E-4,1.112120285,0.073181674,0.67875,0,0
2.21176E-4,1.21974559,0.078926203,0.6725,0,0
2.28153E-4,1.309754326,0.081213934,0.6675,0,0
2.44028E-4,1.40614436,0.086376501,0.6625,0,0
2.51302E-4,1.505906836,0.088722873,0.6575,0,0
2.71018E-4,1.767180512,0.095022206,0.645,0,0
3.00109E-4,2.026417231,0.104159349,0.63375,0,0
3.16345E-4,2.274387191,0.109179354,0.62375,0,0
3.36057E-4,2.502310614,0.115198735,0.615,0.041666667,0
3.47874E-4,2.777850035,0.118768605,0.605,0.041666667,0
3.57461E-4,3.026120614,0.12164331,0.59625,0.041666667,0
3.77425E-4,3.286140133,0.127570482,0.5875,0.041666667,0
4.20967E-4,3.529706266,0.140224058,0.58,0.041666667,0
4.55085E-4,3.791505306,0.149885401,0.5725,0.041666667,0
4.69796E-4,4.023649639,0.153984375,0.56625,0.041666667,0
4.77514E-4,4.261000264,0.156119235,0.56,0.041666667,0
4.83559E-4,4.501587729,0.157783722,0.55375,0.041666667,0
5.05038E-4,4.752324528,0.163645475,0.5475,0.041666667,0
5.14155E-4,5.007354224,0.166108715,0.54125,0.041666667,0
5.31927E-4,5.269811491,0.170869302,0.535,0.041666667,0
5.51293E-4,5.543287087,0.175995457,0.52875,0.041666667,0
5.61168E-4,5.767247137,0.178584928,0.52375,0.041666667,0
5.86132E-4,6.056075871,0.185059196,0.5175,0.041666667,0
5.9102E-4,6.292163815,0.186314899,0.5125,0.083333333,0
6.0175E-4,6.531664245,0.189057887,0.5075,0.083333333,0
6.21595E-4,6.779198855,0.194082773,0.5025,0.083333333,0
6.24441E-4,7.028499369,0.194798383,0.4975,0.083333333,0
6.31211E-4,7.27976662,0.196495242,0.4925,0.083333333,0
6.60807E-4,7.540750338,0.203830491,0.4875,0.083333333,0
6.75852E-4,7.80837253,0.207508399,0.4825,0.083333333,0
6.79899E-4,8.011611166,0.208491914,0.47875,0.083333333,0
7.0297E-4,8.289363841,0.214052266,0.47375,0.083333333,0
7.20471E-4,8.50341396,0.218218388,0.47,0.083333333,0
7.39687E-4,8.796204438,0.222741984,0.465,0.083333333,0
7.47465E-4,9.019563935,0.224558411,0.46125,0.083333333,0
7.76518E-4,9.326921059,0.231268031,0.45625,0.083333333,0
7.89296E-4,9.561607232,0.23418247,0.4525,0.083333333,0
8.01189E-4,9.800867006,0.236875301,0.44875,0.083333333,0
8.13797E-4,10.043994831,0.239709203,0.445,0.083333333,0
8.21129E-4,10.289867397,0.241347701,0.44125,0.083333333,0
8.40363E-4,10.539813393,0.245612522,0.4375,0.083333333,0
8.67839E-4,10.798901666,0.2516223,0.43375,0.083333333,0
8.74126E-4,11.060760695,0.252983921,0.43,0.083333333,0
8.83943E-4,11.325176546,0.255100504,0.42625,0.083333333,0
8.89469E-4,11.502602569,0.256286495,0.42375,0.083333333,0
9.00869E-4,11.772366666,0.258721309,0.42,0.083333333,0
9.21652E-4,12.046462301,0.263119613,0.41625,0.083333333,0
9.34504E-4,12.326388953,0.265813389,0.4125,0.083333333,0
9.3964E-4,12.514276153,0.266884313,0.41,0.083333333,0
9.53459E-4,12.798661533,0.269750573,0.40625,0.083333333,0
