X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.5628523940048607E-4,43.72151307870712,0.4851863335405536
473718.178754241,4434680.63262233,train,3.552599917138736E-4,84.01165749662196,0.6817650356923207
473805.036298005,4434472.10105186,train,4.778392455473039E-4,90.75727376491153,0.7423692804190313
473815.130164937,4434738.96550454,train,5.841833960365624E-4,94.83291962201929,0.7788987221555513
473908.586232772,4434555.89241544,train,3.4776591985304E-4,83.3194691127155,0.6771215367159077
473942.053512125,4434716.18349083,train,4.984124934876158E-4,91.64417627949028,0.7503487634909156
473935.747830172,4434673.42308508,train,4.894035595893754E-4,91.14562264310352,0.7469162527278881
473942.599419476,4434508.38639434,train,2.4907142421423103E-4,69.60864789596017,0.6003167062281055
474441.366368383,4433592.86338531,train,4.147739364765439E-4,87.64630402091572,0.7143853162602316
474422.08479708,4433539.15095115,train,4.070076050478031E-4,87.15218131161551,0.7105130431357578
474499.178838266,4432955.58603606,train,5.897063315239753E-5,9.481481515296089,0.2623257593642828
474618.988178548,4434924.01368223,train,2.864800335960031E-4,75.77842894353267,0.6333728865605703
474630.007614934,4433940.72457232,train,2.801232016658741E-4,74.72229378904073,0.6281467906898639
474662.217253871,4432829.65291504,train,2.302633057356447E-4,65.63831200769279,0.581338054119699
475751.494564062,4435485.3597763,train,6.93798479646801E-5,12.368316838535874,0.2949717346653567
475796.25242747,4435593.23159799,train,3.539844313506723E-5,4.157982528227494,0.17591293974181657
476802.196250576,4434751.46706402,train,3.4811666767043515E-4,83.38914134497509,0.677341888804683
476801.27912229,4434743.52916058,train,3.84429652271414E-4,85.90553976352683,0.6986349428965211
477144.152422832,4434539.7274055,train,4.95288772049601E-4,91.4710524505419,0.7491691833796646
477275.420378188,4432181.24998051,train,1.938727560454469E-4,55.54489665247602,0.5389825347261069
477282.097295794,4432042.81272813,train,2.310973949466397E-4,65.92237903888235,0.5822178186210112
477389.601427484,4433486.20027707,train,2.9665939011643184E-4,77.46216828810726,0.6414423458036776
477440.34325499,4435066.75039237,train,6.0409963789013594E-5,9.860375953630033,0.2670188455119409
477428.754498064,4435038.04589905,train,8.379228349200312E-5,17.418324255489953,0.3356781600115168
477425.787824712,4433691.04498453,train,2.503559483515321E-4,69.86210116742205,0.601550300370843
477411.101161117,4431327.73178646,train,9.782871855146009E-5,22.258517039323454,0.37104493810797573
477437.964462643,4430285.33482437,train,4.573474649230035E-4,89.88310533349075,0.7338976584035652
477478.774392465,4430367.01775964,train,4.901846665084256E-4,91.18238828395192,0.7472175964232638
477570.864805976,4430339.83216496,train,2.1587911146705527E-4,61.94387599630643,0.5655612847112976
477759.666049652,4430806.00885653,train,2.3553452613827788E-4,66.77447912245985,0.5868364648393691
477850.394008106,4435255.02371902,train,2.3217694884064246E-4,66.14101691873188,0.583351014794951
478142.806326324,4430937.28289116,train,1.555741492271102E-4,43.452887583371144,0.4840473298309099
478371.81527373,4438053.24765695,train,5.3123183876204694E-5,8.004755554847598,0.24262501814671353
478379.521373063,4431448.42505382,train,1.521634034234336E-4,42.32411687090605,0.47851328083109995
478471.089229703,4431465.7060797,train,3.4043203867038384E-4,82.43741397452405,0.6724441985211098
478463.917852968,4431440.97147013,train,3.4962188180898916E-4,83.60920614383845,0.6782841122675755
478473.588624133,4431208.95352267,train,3.193065689221729E-4,80.52268508180623,0.6581806068008603
478492.427775517,4431197.31575478,train,5.171603791202676E-4,92.54695816068033,0.757201630636465
478578.955216179,4435857.94086172,train,1.6338638618876297E-4,46.149596029463105,0.4962908318612299
478585.469515876,4435834.66173491,train,1.849184936759318E-4,53.28095988191072,0.5272131679846457
478574.892622357,4435789.9262396,train,2.1383136606904662E-4,61.60329487613091,0.5632180830909013
478570.079415496,4431033.98153766,train,5.806057612006368E-4,94.75793404591553,0.777838991172611
478624.753504868,4431595.33966863,train,4.4132550570971635E-4,88.98938693005162,0.726875584885725
478611.727895665,4430656.88434673,train,5.79774260780428E-4,94.73516144337162,0.7775912359955587
478660.734396587,4431008.40137245,train,6.904929304442705E-4,97.75143577739682,0.8063477266370034
479014.218547662,4431305.52482985,train,1.5654478306388215E-4,43.83030469675906,0.4856008113674251
479363.99093796,4432988.27759856,train,8.017183578515025E-5,16.07481607190213,0.3259011759182494
479360.229199745,4432923.22165531,train,1.0891798469297342E-4,26.142108319930177,0.3964306939698929
481006.880582198,4432476.03282277,train,1.1649019609436297E-4,28.953474044214833,0.4126193226443687
481018.45630754,4431729.599701,train,1.0044512448957263E-4,23.013701817057004,0.3772250509855008
481376.517915445,4433998.86819858,train,1.4014518943274962E-4,37.60547460301305,0.4580300273017128
481440.066925949,4434060.12823842,train,1.5907483004994283E-4,44.86196658537681,0.4896064756396974
481482.53785365,4434047.07547029,train,1.579197188900276E-4,44.35379841203087,0.4877854276327464
481584.016022811,4433922.88752311,train,1.0853009567659357E-4,25.999611221012987,0.39557736620454254
481570.308879399,4433897.9475614,train,1.5087067114579134E-4,41.74083156377007,0.476384628363763
482944.330773145,4433965.7794145,train,7.940712256681819E-5,15.87805594740256,0.3237991483388034
483001.938939244,4433989.27141803,train,5.9772887139138974E-5,9.699552019666248,0.2649489781730762
483105.818653542,4434799.14261903,train,9.850271456538294E-5,22.452926291277276,0.37264865722567453
