Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.41647E-7,0.000034165,0.002240649,1,0,0
3.47067E-7,0.000068871,0.002276115,0.9999,0,0
3.53527E-7,0.000104224,0.00231838,0.9998,0,0
5.23517E-7,0.000300055,0.003429328,0.9994,0,0
5.66197E-7,0.000523234,0.003707871,0.999,0,0
6.69935E-7,0.001026139,0.004384244,0.9982,0,0
9.17293E-7,0.002551488,0.005993328,0.9963,0,0
1.16727E-6,0.005078088,0.00761417,0.9939,0,0
1.4464E-6,0.010108706,0.0094178,0.9901,0,0
1.9245E-6,0.025091135,0.012491921,0.9813,0,0
2.49528E-6,0.050200207,0.016137039,0.97,0,0
3.32002E-6,0.100069733,0.021356751,0.9529,0,0
5.00799E-6,0.200150279,0.031868995,0.9286,0,0
6.62868E-6,0.300407539,0.041751817,0.9112,0,0
8.51919E-6,0.400517353,0.053028086,0.898,0,0
9.87963E-6,0.50015171,0.060979828,0.8872,0,0
1.10735E-5,0.600941996,0.067848896,0.8776,0,0
1.25046E-5,0.700062895,0.075951015,0.8692,0,0
1.3232E-5,0.75014071,0.080015654,0.8653,0,0
1.37999E-5,0.800033969,0.083164392,0.8616,0,0
1.48428E-5,0.901374688,0.088890641,0.8545,0,0
1.60824E-5,1.001181296,0.095604594,0.8481,0,0
1.7122E-5,1.100715999,0.101159955,0.8421,0,0
1.80783E-5,1.201167137,0.106209357,0.8364,0,0
1.88079E-5,1.300758565,0.110024418,0.831,0,0
1.96676E-5,1.400557238,0.11447773,0.8258,0,0
2.06672E-5,1.50178767,0.119600105,0.8208,0,0
2.28006E-5,1.75181934,0.130336915,0.8093,0,0
2.44529E-5,2.002274201,0.138474346,0.7987,0,0
2.60644E-5,2.25172336,0.146265091,0.7888,0,0
2.73626E-5,2.500526461,0.152439953,0.7795,0,0
2.86557E-5,2.752379204,0.158502,0.7705,0,0
2.99459E-5,3.00165857,0.164464815,0.762,0,0
3.10806E-5,3.251774658,0.169639192,0.7538,0,0
3.24916E-5,3.50251938,0.175985336,0.7459,0,0
3.35304E-5,3.750106735,0.180595626,0.7384,0,0
3.45899E-5,4.002307531,0.185244913,0.731,0,0
3.55404E-5,4.251340866,0.18937169,0.7239,0,0
3.6813E-5,4.50133414,0.194831371,0.717,0,0
3.78095E-5,4.751386336,0.199055383,0.7103,0,0
