X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.008812440910450485,88.35199528090637,0.7679567333643409
474396.968846775,4433565.31766425,train,0.002707877564868829,46.35978871802728,0.5042024573194924
479363.99093796,4432988.27759856,train,0.002584464460165074,44.92071010691431,0.4925414027828817
477759.666049652,4430806.00885653,train,0.004945670478506821,69.58916642115442,0.6500269396429562
479679.272962021,4433069.73710096,train,0.003209944275896993,51.384013538616614,0.5465891266328732
477868.851264658,4435269.53992436,train,0.0022413717358900323,40.415913940962284,0.4570394744063821
475796.25242747,4435593.23159799,train,0.002411440825920737,42.77059944121071,0.47523765103505006
478507.926276113,4430873.63775283,train,0.0696947246411103,100.0,0.9632002297714979
477499.819534493,4433530.09478197,train,0.009024596557847746,89.49733432480113,0.7721689247083757
477775.40768978,4431267.01403168,train,0.010777644526632406,93.95952111757823,0.8018852518285078
481387.943667635,4433982.47112763,train,0.001482730012919047,27.289434936250608,0.3576749376620632
481488.577724163,4434030.82045088,train,0.0014945573361398428,27.390723807129163,0.3595023243430085
477317.102137586,4432161.03871947,train,0.008482098700605758,88.06264697088523,0.761078778348693
477513.339835345,4430321.98176289,train,0.002256251802615985,40.7119106430762,0.4586819435261453
473718.178754241,4434680.63262233,train,0.015099416814479853,97.56866538897687,0.8500892472011836
478578.955216179,4435857.94086172,train,0.002072276179661,37.30519840019332,0.43764941376202476
473815.130164937,4434738.96550454,train,0.0065047482872297255,81.76210582622724,0.7095454614043508
478664.499375238,4431013.90701039,train,0.01819062106658966,100.0,0.8723113148795957
477389.601427484,4433486.20027707,train,0.005811380026023703,78.14611613590077,0.6857799252412861
475762.818519539,4435493.35586751,train,0.0026226280377641786,45.454167969124995,0.4962055644353987
477478.774392465,4430367.01775964,train,0.014563425373212554,97.32369293171172,0.8454247796284783
478473.588624133,4431208.95352267,train,0.01265908816642073,96.36061446138451,0.8262127522752096
483001.938939244,4433989.27141803,train,3.7257477566594757E-4,3.7462083154945383,0.12274674910450109
475751.494564062,4435485.3597763,train,0.003149766943531482,50.30285922170217,0.5418949273001912
