Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.79191E-7,0.000027919,0.00010484,1,0,0
3.73739E-7,0.000065293,0.000140339,0.99875,0,0
3.93403E-7,0.000104633,0.000147722,0.9975,0,0
6.54986E-7,0.000311465,0.000245922,0.9925,0,0
9.15435E-7,0.000547597,0.000343676,0.98875,0,0
1.63035E-6,0.001069028,0.000611908,0.98375,0,0
2.66529E-6,0.002594816,0.000999956,0.975,0,0
4.47301E-6,0.005201373,0.001677037,0.96625,0,0
7.29445E-6,0.010504356,0.00273197,0.955,0,0
1.23852E-5,0.025278003,0.004629772,0.93625,0,0
2.07336E-5,0.050016385,0.007726418,0.9175,0,0
3.124E-5,0.10277446,0.011596236,0.8925,0,0
5.0315E-5,0.202620232,0.018545537,0.86125,0,0
5.96163E-5,0.300674639,0.021898803,0.83875,0,0
7.69305E-5,0.403345177,0.02808022,0.82,0,0
9.50627E-5,0.508748866,0.034470486,0.805,0,0
1.05609E-4,0.60079946,0.038148639,0.79375,0,0
1.17954E-4,0.702477423,0.042419027,0.7825,0,0
1.22854E-4,0.750777498,0.044103391,0.7775,0,0
1.28364E-4,0.801202584,0.045990572,0.7725,0,0
1.43425E-4,0.910224094,0.05111056,0.7625,0,0
1.53311E-4,1.001381569,0.054441947,0.755,0,0
1.59673E-4,1.110991225,0.056573127,0.74625,0,0
1.67164E-4,1.210046423,0.059070462,0.73875,0,0
1.73135E-4,1.312738697,0.061051824,0.73125,0,0
1.8367E-4,1.402519199,0.064527073,0.725,0,0
1.89557E-4,1.515237607,0.06645774,0.7175,0,0
2.06589E-4,1.753130365,0.071999136,0.7025,0,0
2.26213E-4,2.012859391,0.078302877,0.6875,0,0
2.45778E-4,2.272397378,0.084502924,0.67375,0,0
2.62105E-4,2.501148589,0.08961344,0.6625,0,0
2.86184E-4,2.776367336,0.09704699,0.65,0,0
2.98556E-4,3.011070582,0.100819457,0.64,0,0
3.29467E-4,3.266476222,0.110108467,0.63,0,0
3.49671E-4,3.50625601,0.116076846,0.62125,0,0
3.73829E-4,3.759348246,0.123108968,0.6125,0.041666667,0
3.87816E-4,4.027586776,0.127129752,0.60375,0.041666667,0
3.94113E-4,4.263457802,0.128927801,0.59625,0.041666667,0
4.03762E-4,4.502998984,0.131668779,0.58875,0.041666667,0
4.18654E-4,4.791099721,0.135865087,0.58,0.041666667,0
4.2945E-4,5.003262109,0.138882135,0.57375,0.041666667,0
4.4519E-4,5.265490089,0.143243363,0.56625,0.041666667,0
4.53514E-4,5.535974014,0.145531747,0.55875,0.041666667,0
4.62481E-4,5.7650359,0.147983636,0.5525,0.041666667,0
4.70619E-4,6.045825224,0.150196323,0.545,0.041666667,0
4.86334E-4,6.287354913,0.154437349,0.53875,0.041666667,0
4.89886E-4,6.531388819,0.15538992,0.5325,0.041666667,0
5.11291E-4,6.782896625,0.161085828,0.52625,0.041666667,0
5.20846E-4,7.040791679,0.163603741,0.52,0.041666667,0
5.26587E-4,7.251015871,0.165109299,0.515,0.041666667,0
5.47861E-4,7.520690442,0.170641268,0.50875,0.041666667,0
5.60337E-4,7.797701511,0.173851662,0.5025,0.041666667,0
5.7865E-4,8.025206285,0.178519172,0.4975,0.041666667,0
5.95412E-4,8.260853781,0.182745316,0.4925,0.041666667,0
6.00119E-4,8.500520884,0.183924289,0.4875,0.041666667,0
6.14388E-4,8.804784561,0.187477669,0.48125,0.041666667,0
6.36991E-4,9.05593106,0.193043535,0.47625,0.041666667,0
6.58169E-4,9.315752121,0.198189422,0.47125,0.041666667,0
6.64653E-4,9.514793679,0.199751917,0.4675,0.041666667,0
6.76458E-4,9.784628966,0.20258112,0.4625,0.041666667,0
6.93255E-4,10.060095009,0.206572304,0.4575,0.041666667,0
7.01139E-4,10.270079063,0.208431895,0.45375,0.041666667,0
7.19694E-4,10.555446817,0.212774153,0.44875,0.041666667,0
7.3653E-4,10.775304225,0.216673129,0.445,0.041666667,0
7.46976E-4,11.072482535,0.219072956,0.44,0.041666667,0
7.50614E-4,11.29765803,0.2199052,0.43625,0.041666667,0
7.66169E-4,11.5255092,0.223444117,0.4325,0.041666667,0
7.79533E-4,11.757842692,0.226458858,0.42875,0.041666667,0
7.8227E-4,12.070389066,0.227073567,0.42375,0.041666667,0
7.9055E-4,12.306512438,0.228926644,0.42,0.041666667,0
7.9933E-4,12.545212506,0.230882257,0.41625,0.041666667,0
8.04501E-4,12.786461691,0.232029263,0.4125,0.041666667,0
8.15351E-4,13.030527385,0.234425003,0.40875,0.041666667,0
8.27989E-4,13.277060948,0.237196626,0.405,0.041666667,0
8.45856E-4,13.528309356,0.241081269,0.40125,0.041666667,0
8.47196E-4,13.782291428,0.241370817,0.3975,0.041666667,0
8.58583E-4,14.038010147,0.243824097,0.39375,0.041666667,0
8.66421E-4,14.297571784,0.245503602,0.39,0.041666667,0
8.90739E-4,14.563055506,0.25066689,0.38625,0.041666667,0
9.10114E-4,14.834841657,0.254730497,0.3825,0.041666667,0
