Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.65073E-8,0.000007651,0.000027405,1,0,0
1.03225E-7,0.000017973,0.000036975,0.99875,0,0
1.5868E-7,0.000033841,0.000056837,0.9975,0,0
1.7557E-7,0.000051398,0.000062887,0.99625,0,0
3.07022E-7,0.00010862,0.000109966,0.99375,0,0
4.32549E-7,0.00026359,0.000154919,0.98875,0,0
5.00778E-7,0.000500647,0.000179351,0.9825,0,0
8.16037E-7,0.0010627,0.000292226,0.9725,0,0
1.317E-6,0.002550602,0.000471536,0.95625,0,0
1.8575E-6,0.005150102,0.000664928,0.93625,0,0
3.50422E-6,0.010319226,0.001253667,0.91,0,0
7.90523E-6,0.025083192,0.002823724,0.87625,0,0
1.26711E-5,0.050342894,0.004518387,0.845,0,0
2.29112E-5,0.100844471,0.008140179,0.8075,0,0
4.35856E-5,0.202881332,0.015372724,0.76875,0,0
6.15762E-5,0.30507334,0.021581078,0.74375,0,0
8.18241E-5,0.405446933,0.028475437,0.72625,0,0
9.58135E-5,0.502432256,0.033182321,0.7125,0,0
1.1072E-4,0.607479819,0.038147961,0.7,0,0
1.23081E-4,0.711874501,0.042227013,0.68875,0,0
1.37476E-4,0.751345613,0.046933775,0.685,0,0
1.50985E-4,0.809049799,0.051309188,0.68,0,0
1.5826E-4,0.901858249,0.053648748,0.6725,0,0
1.70614E-4,1.016734333,0.057595456,0.66375,0,0
1.79678E-4,1.105151244,0.060470133,0.6575,0,0
1.89653E-4,1.216289906,0.063613568,0.65,0,0
1.96625E-4,1.312914666,0.065798381,0.64375,0,0
2.09164E-4,1.415004379,0.069701828,0.6375,0,0
2.21812E-4,1.501951877,0.073606444,0.6325,0,0
2.40909E-4,1.758973963,0.079440152,0.61875,0,0
2.70801E-4,2.018049795,0.088425549,0.60625,0,0
2.9767E-4,2.275582031,0.096353772,0.595,0,0
3.15008E-4,2.52242196,0.101397091,0.585,0,0
3.25196E-4,2.778894018,0.104334221,0.575,0,0
3.46688E-4,3.014236341,0.110468004,0.56625,0,0
3.54968E-4,3.259116951,0.112808656,0.5575,0,0
3.65513E-4,3.510471805,0.115771868,0.54875,0,0
3.76783E-4,3.770177452,0.118916942,0.54,0,0
3.87765E-4,4.000115452,0.121960368,0.5325,0,0
4.09645E-4,4.278284299,0.127961532,0.52375,0,0
4.16328E-4,4.526427657,0.129777946,0.51625,0,0
4.31283E-4,4.781070412,0.133816114,0.50875,0,0
4.37531E-4,5.041316779,0.135491978,0.50125,0,0
