X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.008832506299176965,89.14105051914625,0.7469678291848003
478371.81527373,4438053.24765695,train,5.780303974627899E-4,6.0523044223003755,0.161913082085008
478507.926276113,4430873.63775283,train,0.004947771003094681,70.85560038014192,0.6231649843736885
474628.990813098,4433971.15024905,train,0.005964713234554741,77.73481286618838,0.6659508310037203
477850.394008106,4435255.02371902,train,0.002245247405414209,29.74752000546629,0.4287096683865042
477499.819534493,4433530.09478197,train,0.007922844102103139,88.39753660829754,0.7258796350828373
481387.943667635,4433982.47112763,train,0.0014916873088716698,19.858830155811397,0.33269402888622623
481584.016022811,4433922.88752311,train,0.001964772107019262,26.363755206874007,0.39638345552805276
477478.774392465,4430367.01775964,train,0.008108113576765118,88.54897085745549,0.730454926597261
478664.499375238,4431013.90701039,train,0.004432417982423719,62.54390527551695,0.5970075472530931
477440.34325499,4435066.75039237,train,0.0028673322437985324,38.75281753179253,0.4893637877332902
473805.036298005,4434472.10105186,train,0.01785393416526156,100.0,0.8564718848779339
479363.99093796,4432988.27759856,train,0.00306220140871321,40.557548462521254,0.5057999243377458
477513.339835345,4430321.98176289,train,0.0015295100329745788,20.2850312830996,0.3382761187620137
475751.494564062,4435485.3597763,train,0.0026853005769847463,36.33380226687467,0.47299114952945054
477624.034953912,4431106.22442181,train,0.004282114463032287,60.63442726383482,0.5886805678455186
478578.955216179,4435857.94086172,train,0.00696385953078254,85.05083024495976,0.699475296089457
477317.102137586,4432161.03871947,train,0.0042172854301614675,58.95447237006681,0.5849817910644027
477389.601427484,4433486.20027707,train,0.005450948729602037,74.40006805105493,0.6456234380328573
483105.818653542,4434799.14261903,train,0.00250371057924143,34.95925993142388,0.4555775704785992
477411.101161117,4431327.73178646,train,0.004263727235098144,60.210534658325706,0.5876382117698019
474662.217253871,4432829.65291504,train,0.013974263734082337,99.23647570178575,0.823651303404622
474595.68047004,4434948.17526879,train,0.01393790478113096,99.22257184532984,0.8232725733447923
477147.274682764,4434525.32007697,train,0.004358477924086137,61.893520086789565,0.5929537440021111
474441.366368383,4433592.86338531,train,0.008113407646227594,88.55329794517922,0.7305834219881694
