Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.3821E-7,0.000033821,0.000113026,1,0,0
4.77302E-7,0.000081551,0.000159502,0.99875,0,0
4.78588E-7,0.00012941,0.000159932,0.9975,0,0
6.23945E-7,0.000292572,0.000208496,0.99375,0,0
8.34779E-7,0.000514226,0.000278928,0.99,0,0
1.15678E-6,0.00101427,0.000386478,0.98375,0,0
1.66845E-6,0.002549915,0.000557332,0.97,0,0
2.25753E-6,0.005126825,0.00075396,0.95375,0,0
3.0556E-6,0.010132712,0.001020225,0.93,0,0
6.19579E-6,0.025363785,0.002066523,0.88875,0,0
1.032E-5,0.050923841,0.003437357,0.84875,0,0
1.95217E-5,0.100497188,0.006482385,0.80375,0,0
4.01991E-5,0.203522865,0.013257518,0.75875,0,0
5.58345E-5,0.305354308,0.01831957,0.7325,0,0
7.10587E-5,0.400467476,0.023198798,0.71375,0,0
8.82659E-5,0.504567838,0.028655526,0.6975,0,0
9.81468E-5,0.607712632,0.031761471,0.68375,0,0
1.07145E-4,0.710626387,0.034572784,0.67125,0,0
1.11439E-4,0.754577168,0.035908664,0.66625,0,0
1.21204E-4,0.802046096,0.038932715,0.66125,0,0
1.30168E-4,0.903160733,0.041691803,0.65125,0,0
1.52191E-4,1.001713696,0.048404327,0.6425,0,0
1.67824E-4,1.115379399,0.05311227,0.63375,0,0
1.76102E-4,1.20213216,0.055586451,0.6275,0,0
1.86185E-4,1.310838431,0.058582725,0.62,0,0
1.94759E-4,1.406252324,0.061115564,0.61375,0,0
1.9882E-4,1.505260766,0.062310516,0.6075,0,0
2.24193E-4,1.757141237,0.069708101,0.5925,0,0
2.49123E-4,2.02306409,0.076863745,0.57875,0,0
2.72628E-4,2.258989441,0.083510343,0.5675,0,0
2.92268E-4,2.512170854,0.08899089,0.55625,0,0
3.17145E-4,2.75966366,0.095839627,0.54625,0,0
3.3417E-4,3.02217593,0.100467623,0.53625,0,0
3.50827E-4,3.26264773,0.1049501,0.5275,0,0
3.8486E-4,3.522549673,0.113970618,0.51875,0,0
3.93235E-4,3.756513793,0.116162812,0.51125,0,0
4.06527E-4,4.038241797,0.119619539,0.5025,0,0
4.24024E-4,4.2858199,0.124129007,0.495,0,0
4.49737E-4,4.504620125,0.130672561,0.48875,0,0
4.613E-4,4.779026168,0.133583472,0.48125,0,0
4.82368E-4,5.016671996,0.138837336,0.475,0,0
5.04109E-4,5.264822967,0.144192442,0.46875,0,0
5.34163E-4,5.526620353,0.151486776,0.4625,0,0
5.61707E-4,5.802262405,0.158063495,0.45625,0,0
5.76687E-4,6.030240565,0.161597605,0.45125,0,0
5.90955E-4,6.264577107,0.164936326,0.44625,0.04,0
6.15415E-4,6.506648684,0.17059856,0.44125,0.04,0
6.28412E-4,6.755462547,0.173576043,0.43625,0.04,0
6.42005E-4,7.010173486,0.17666714,0.43125,0.04,0
6.64193E-4,7.271890019,0.181663714,0.42625,0.04,0
6.73301E-4,7.540087337,0.18369721,0.42125,0.04,0
6.9573E-4,7.815940518,0.188662192,0.41625,0.04,0
6.98855E-4,8.025221791,0.189349137,0.4125,0.04,0
7.27618E-4,8.30972355,0.195617593,0.4075,0.04,0
7.392E-4,8.529911931,0.198114632,0.40375,0.04,0
7.53827E-4,8.755496306,0.201245987,0.4,0.04,0
7.73817E-4,9.062086031,0.205485915,0.395,0.04,0
7.74667E-4,9.294397723,0.205665243,0.39125,0.04,0
7.86136E-4,9.529021691,0.208076593,0.3875,0.04,0
7.9728E-4,9.766571113,0.210405596,0.38375,0.04,0
8.02663E-4,10.006454312,0.211525674,0.38,0.04,0
8.16121E-4,10.329960487,0.214312192,0.375,0.04,0
8.32318E-4,10.57699332,0.217639697,0.37125,0.04,0
8.37272E-4,10.82736408,0.218651965,0.3675,0.04,0
8.62228E-4,11.083017069,0.223711232,0.36375,0.04,0
8.66522E-4,11.256159226,0.22457507,0.36125,0.04,0
8.69005E-4,11.516657335,0.225073849,0.3575,0.04,0
8.80147E-4,11.779693406,0.227303633,0.35375,0.04,0
8.99368E-4,12.048177967,0.231120179,0.35,0.04,0
9.18777E-4,12.321187751,0.234936153,0.34625,0.04,0
9.27798E-4,12.506224972,0.236696947,0.34375,0.04,0
9.39806E-4,12.787775361,0.23902811,0.34,0.04,0
9.69013E-4,13.074629039,0.244639377,0.33625,0.04,0
9.79621E-4,13.27037305,0.246656806,0.33375,0.04,0
9.85686E-4,13.565838226,0.247805588,0.33,0.04,0
9.88519E-4,13.763347555,0.248340897,0.3275,0.04,0
9.95061E-4,14.061085378,0.249574151,0.32375,0.04,0
1.02532E-3,14.26578643,0.255226704,0.32125,0.04,0
1.07818E-3,14.581524372,0.264899031,0.3175,0.04,0
1.08667E-3,14.798729959,0.266428879,0.315,0.04,0
1.10044E-3,15.018686324,0.268897034,0.3125,0.04,0
1.11526E-3,15.35223161,0.271536165,0.30875,0.04,0
1.11895E-3,15.575966559,0.272188569,0.30625,0.04,0
1.13543E-3,15.801597014,0.275095869,0.30375,0.04,0
1.1741E-3,16.033440366,0.281823314,0.30125,0.04,0
1.18969E-3,16.270128668,0.284501786,0.29875,0.04,0
1.20299E-3,16.510236139,0.286769742,0.29625,0.04,0
1.25201E-3,16.759491531,0.295007552,0.29375,0.04,0
