X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,2.3362907211593327E-4,58.61993930681224,0.5474219623011846
473718.178754241,4434680.63262233,train,5.337111053410883E-4,83.17566893158414,0.7342668103073783
473805.036298005,4434472.10105186,train,5.439106532691086E-4,83.78526369369484,0.7379440555698529
473815.130164937,4434738.96550454,train,4.754229974205666E-4,80.41055232467673,0.7110994829381457
473908.586232772,4434555.89241544,train,4.883976300758294E-4,81.30267846524697,0.7165992741904164
473942.053512125,4434716.18349083,train,3.9371069153173186E-4,75.80548703919064,0.6708741510901136
473935.747830172,4434673.42308508,train,5.017536837555556E-4,81.95941096634023,0.7220462261737904
473942.599419476,4434508.38639434,train,2.7671019539906737E-4,64.80086429739922,0.5889183630035981
474441.366368383,4433592.86338531,train,4.800473741751836E-4,80.74767266313222,0.713084015052675
474422.08479708,4433539.15095115,train,3.888351399811329E-4,75.58098078059597,0.6681169228945376
474595.68047004,4434948.17526879,train,1.4762618289504602E-4,40.383222807205016,0.43320375523349075
474618.988178548,4434924.01368223,train,2.557820617819119E-4,62.03609457480286,0.5697547903194612
474649.443162662,4434883.02753538,train,2.929318034299206E-4,66.6517530138469,0.6026370091486938
474631.986100117,4434834.32486089,train,2.924857950688925E-4,66.61135477377398,0.602272071758495
474628.990813098,4433971.15024905,train,2.3711753075584367E-4,59.21638859863737,0.5510912937197008
474630.007614934,4433940.72457232,train,2.6815802695019756E-4,63.71209289948939,0.5812973645035843
474662.217253871,4432829.65291504,train,1.0123315983039184E-4,25.63035212378838,0.3438805241567259
475751.494564062,4435485.3597763,train,7.079335653955005E-5,15.030525494103951,0.26821265122857635
475796.25242747,4435593.23159799,train,4.090563114236698E-5,5.945527459635332,0.17476770102684797
475762.818519539,4435493.35586751,train,4.6393868909951085E-5,7.336920000668094,0.19367464384230054
477275.420378188,4432181.24998051,train,2.707059467918056E-4,64.05577013612756,0.5835972536222762
477317.102137586,4432161.03871947,train,2.686918185927225E-4,63.793553346744964,0.5817812947593322
477331.268557614,4430851.82827333,train,7.714072214870999E-4,89.79284824209793,0.7997514138430921
477437.964462643,4430285.33482437,train,7.11433122255363E-4,88.6772245793528,0.786474902231393
477478.774392465,4430367.01775964,train,0.001114531406430094,94.52677426368228,0.8522948333855905
477513.339835345,4430321.98176289,train,0.0010247773691857557,93.55019701273227,0.8414098506206809
477570.864805976,4430339.83216496,train,7.72216975046595E-4,89.80846326148519,0.7999193828677332
477624.034953912,4431106.22442181,train,1.322027115760487E-4,35.71557720964434,0.406334685666444
477759.666049652,4430806.00885653,train,2.5398061468462514E-4,61.691108706618124,0.5680213788404591
478142.806326324,4430937.28289116,train,3.662054919995474E-4,73.53908977387168,0.6546900828379977
478371.81527373,4438053.24765695,train,7.606365225371117E-5,16.950907836949227,0.282538499283594
478379.521373063,4431448.42505382,train,2.5432507268973825E-4,61.74195808306079,0.568353906831332
478432.340064381,4431094.69929243,train,8.282026017564296E-4,91.29799321393354,0.8108868215315344
478463.917852968,4431440.97147013,train,5.234738441539646E-4,82.7747750021567,0.7304707123950214
478473.588624133,4431208.95352267,train,4.6806195801761465E-4,80.0917680482837,0.7078832628469922
478492.427775517,4431197.31575478,train,7.825936687283346E-4,90.00856398486695,0.8020471671379673
478570.079415496,4431033.98153766,train,8.42727367642295E-4,91.42618077804516,0.8135385066482695
478624.753504868,4431595.33966863,train,5.229283755431542E-4,82.74774229593356,0.7302654004376447
478611.727895665,4430656.88434673,train,7.991992925886461E-4,90.563643018975,0.8053596350931456
478660.734396587,4431008.40137245,train,0.001138980331546717,94.78581999577452,0.8550057005863873
479363.99093796,4432988.27759856,train,5.918438302137475E-5,11.004623700455117,0.2345460200743292
479360.229199745,4432923.22165531,train,1.0108022140912053E-4,25.57902653341332,0.34353948047969524
481006.880582198,4432476.03282277,train,4.327985775096438E-5,6.542092712169079,0.18305462324975932
481018.45630754,4431729.599701,train,1.1971419817259755E-4,31.70322225482307,0.38263762753987796
481376.517915445,4433998.86819858,train,5.259730125785017E-5,9.131653538880938,0.21402869747967698
481570.308879399,4433897.9475614,train,1.0635582461311344E-4,27.240558005441347,0.35510255304183774
482944.330773145,4433965.7794145,train,6.211754179651571E-5,12.106058675995998,0.2433414377237122
483001.938939244,4433989.27141803,train,5.009504747836167E-5,8.401330926813777,0.20594348731723827
483105.818653542,4434799.14261903,train,4.142574075930526E-5,6.066586303032975,0.17659742332727757
