x,y,Phytophthora_PA3_RUN4 logistic values
473184.9838,4433776.1748,0.12959093
473234.9838,4433476.1748,0.34145182
473234.9838,4433726.1748,0.200832
473284.9838,4434276.1748,0.008949488
473384.9838,4434076.1748,0.6057287
473434.9838,4433476.1748,0.38352996
473434.9838,4434676.1748,0.23098691
473484.9838,4433676.1748,0.22795178
473484.9838,4435626.1748,0.3577257
473534.9838,4433826.1748,0.29536614
473584.9838,4434726.1748,0.6277411
473584.9838,4436926.1748,0.048944015
473634.9838,4433276.1748,0.2956431
473634.9838,4435826.1748,0.12082368
473684.9838,4433226.1748,0.5397611
473684.9838,4434026.1748,0.4800347
473684.9838,4436976.1748,0.074665636
473734.9838,4433226.1748,0.6720063
473734.9838,4433876.1748,0.1721527
473784.9838,4435726.1748,0.32073104
473884.9838,4435576.1748,0.2338729
473934.9838,4434476.1748,0.66385025
473934.9838,4435826.1748,0.2708892
473934.9838,4437026.1748,0.026472902
473984.9838,4435026.1748,0.32000294
474034.9838,4436776.1748,0.07788858
474034.9838,4437876.1748,0.007716142
474084.9838,4436076.1748,0.16292915
474134.9838,4432976.1748,0.49796084
474134.9838,4437426.1748,0.025780661
474134.9838,4439976.1748,0.0016621366
474184.9838,4434226.1748,0.38068667
474184.9838,4434526.1748,0.31292874
474184.9838,4436026.1748,0.21779148
474284.9838,4434176.1748,0.4281388
474284.9838,4434976.1748,0.25348464
474284.9838,4436676.1748,0.10409548
474334.9838,4432576.1748,0.3212936
474334.9838,4433726.1748,0.74153817
474334.9838,4437226.1748,0.030327331
474384.9838,4436226.1748,0.1410575
474384.9838,4436626.1748,0.09451736
474384.9838,4437326.1748,0.048768517
474384.9838,4437676.1748,4.8447025E-4
474384.9838,4439226.1748,0.023404406
474434.9838,4435476.1748,0.19535667
474434.9838,4436976.1748,0.03915478
474434.9838,4438726.1748,0.01373246
474434.9838,4440126.1748,0.013466803
474484.9838,4436776.1748,0.082316615
474484.9838,4437376.1748,0.060796868
474534.9838,4435926.1748,0.09827473
474534.9838,4439426.1748,0.019860696
474584.9838,4432976.1748,0.6292024
474584.9838,4436176.1748,0.07321308
474634.9838,4436426.1748,0.1653297
474634.9838,4439126.1748,0.009503283
474634.9838,4439926.1748,0.0050059957
474684.9838,4438176.1748,0.021355297
474734.9838,4436676.1748,0.095543794
474784.9838,4433526.1748,0.56217396
474784.9838,4435026.1748,0.4069642
474784.9838,4437026.1748,0.055671096
474784.9838,4438826.1748,0.0058988724
474784.9838,4439426.1748,0.009853527
474784.9838,4439776.1748,0.006279904
474834.9838,4433676.1748,0.4456391
474834.9838,4435526.1748,0.17342475
474834.9838,4435676.1748,0.11988347
474834.9838,4438326.1748,0.010881263
474834.9838,4440526.1748,0.009789134
474834.9838,4440826.1748,0.008145316
474884.9838,4432676.1748,0.30664837
474884.9838,4434926.1748,0.19919214
474884.9838,4438176.1748,0.007593626
474884.9838,4438976.1748,0.003855403
474884.9838,4440676.1748,0.005383957
474934.9838,4433626.1748,0.33601478
474934.9838,4439226.1748,0.0053006206
474934.9838,4441776.1748,5.1877472E-5
474984.9838,4432526.1748,0.48974967
474984.9838,4433326.1748,0.7046732
474984.9838,4433676.1748,0.4529391
474984.9838,4436376.1748,0.16259372
475034.9838,4432076.1748,0.40776744
475034.9838,4432676.1748,0.41213074
475034.9838,4432926.1748,0.47965586
475034.9838,4433226.1748,0.5919934
475034.9838,4433576.1748,0.5478311
475084.9838,4431826.1748,0.855289
475084.9838,4432076.1748,0.34681854
475084.9838,4434776.1748,0.48811877
475084.9838,4437276.1748,0.017549915
475084.9838,4438126.1748,0.0107786115
475084.9838,4438426.1748,0.012285279
475084.9838,4440626.1748,0.0034497366
475134.9838,4432776.1748,0.3426753
475134.9838,4435976.1748,0.057483904
475134.9838,4437276.1748,0.014692921
475134.9838,4440126.1748,0.011513539
475134.9838,4442076.1748,7.284808E-4
475184.9838,4431526.1748,0.6965333
475184.9838,4439776.1748,0.0056839366
475184.9838,4441326.1748,0.0010644491
475234.9838,4433926.1748,0.4411858
475234.9838,4434426.1748,0.41832203
475234.9838,4437526.1748,0.050875433
475234.9838,4441126.1748,0.005014971
475284.9838,4439976.1748,0.009946138
475334.9838,4430976.1748,0.21325137
475334.9838,4431276.1748,0.60662466
475334.9838,4431976.1748,0.5982368
475334.9838,4432676.1748,0.22035182
475334.9838,4433276.1748,0.41960296
475334.9838,4434576.1748,0.30949858
475334.9838,4436026.1748,0.042525567
475384.9838,4431426.1748,0.71734446
475384.9838,4434676.1748,0.458306
475384.9838,4434926.1748,0.48566493
475384.9838,4435576.1748,0.08360996
475384.9838,4436076.1748,0.053765934
475384.9838,4437576.1748,0.019302977
475384.9838,4439676.1748,0.0065255486
475384.9838,4440876.1748,0.0103434045
475434.9838,4434576.1748,0.4501058
475434.9838,4437976.1748,0.013008553
475434.9838,4438276.1748,0.027021807
475434.9838,4441926.1748,0.0013996603
475484.9838,4432926.1748,0.4103119
475484.9838,4434876.1748,0.43152717
475484.9838,4434926.1748,0.42257488
475484.9838,4439626.1748,0.009717966
475484.9838,4440026.1748,0.004473693
475484.9838,4440476.1748,0.0034177494
475484.9838,4441026.1748,0.00568579
475534.9838,4431276.1748,0.49052817
475534.9838,4437726.1748,0.021272799
475584.9838,4438626.1748,0.00425497
475584.9838,4440226.1748,0.001756148
475584.9838,4440826.1748,0.0025620125
475584.9838,4442276.1748,4.1878433E-4
475584.9838,4442326.1748,2.7644148E-4
475634.9838,4431326.1748,0.3742831
475634.9838,4432676.1748,0.22259739
475634.9838,4436326.1748,0.089232735
475634.9838,4438726.1748,0.0012897616
475634.9838,4439726.1748,0.0022936065
475684.9838,4430626.1748,0.14798525
475684.9838,4431426.1748,0.40410864
475684.9838,4431776.1748,0.60228264
475684.9838,4432526.1748,0.09128422
475684.9838,4435026.1748,0.30214366
475684.9838,4435676.1748,0.085356034
475684.9838,4440226.1748,0.0025323809
475684.9838,4440876.1748,0.0017137154
475734.9838,4430926.1748,0.18478325
475734.9838,4434026.1748,0.5141245
475734.9838,4437326.1748,0.041963536
475734.9838,4439076.1748,7.2429696E-4
475784.9838,4435826.1748,0.027459607
