Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.59465E-7,0.000015946,0.000042372,1,0,0
1.60319E-7,0.000031978,0.000042599,0.99875,0,0
2.18721E-7,0.00005385,0.000058116,0.9975,0,0
2.99419E-7,0.000110288,0.000079556,0.995,0,0
4.93845E-7,0.000288631,0.000131209,0.99,0,0
6.40256E-7,0.00052669,0.000170102,0.985,0,0
7.48845E-7,0.001017607,0.000198946,0.97625,0,0
1.41929E-6,0.00253581,0.000376997,0.95875,0,0
1.97747E-6,0.005125971,0.000525185,0.94,0,0
2.93142E-6,0.010179532,0.000778343,0.915,0,0
6.60824E-6,0.025319497,0.001752889,0.8725,0,0
1.03638E-5,0.05032507,0.002746349,0.835,0,0
1.97604E-5,0.1017638,0.005223385,0.79125,0,0
3.96674E-5,0.203819819,0.010430636,0.7475,0,0
6.12016E-5,0.304310815,0.016002481,0.7225,0,0
7.34962E-5,0.4072455,0.019155585,0.70375,0,0
8.93121E-5,0.504554741,0.023182188,0.68875,0,0
1.01117E-4,0.600113277,0.026166111,0.67625,0,0
1.11515E-4,0.706819715,0.028779516,0.66375,0,0
1.15419E-4,0.75257069,0.029756935,0.65875,0,0
1.20928E-4,0.811753841,0.031133173,0.6525,0,0
1.33043E-4,0.901716719,0.034145675,0.64375,0,0
1.4375E-4,1.013595191,0.036792431,0.63375,0,0
1.46886E-4,1.100884121,0.037564936,0.62625,0,0
1.60683E-4,1.209224483,0.040949005,0.6175,0,0
1.69154E-4,1.309355917,0.043014934,0.61,0,0
1.78685E-4,1.415009578,0.045328695,0.6025,0,0
1.8377E-4,1.505642802,0.046558463,0.59625,0,0
1.96812E-4,1.753639593,0.049698436,0.58,0,0
2.20251E-4,2.006150003,0.055289947,0.565,0,0
2.40656E-4,2.257065363,0.06010441,0.55125,0,0
2.58251E-4,2.505824688,0.064216609,0.53875,0,0
2.71751E-4,2.772862179,0.06734746,0.52625,0,0
2.92209E-4,3.001157749,0.072052347,0.51625,0,0
3.0848E-4,3.271356178,0.075760289,0.505,0,0
3.29931E-4,3.529584607,0.080604061,0.495,0,0
3.46132E-4,3.767813716,0.084228488,0.48625,0,0
3.6444E-4,4.016021086,0.088290271,0.4775,0,0
3.81667E-4,4.277235889,0.092079559,0.46875,0,0
3.94948E-4,4.511071037,0.094979242,0.46125,0,0
4.04934E-4,4.751548129,0.097147505,0.45375,0,0
4.23431E-4,5.041108926,0.101136264,0.445,0,0
4.36549E-4,5.256069525,0.103943818,0.43875,0,0
4.50969E-4,5.521047505,0.107009932,0.43125,0,0
4.67123E-4,5.796674107,0.110419863,0.42375,0,0
4.86647E-4,6.035684364,0.114506566,0.4175,0,0
4.9519E-4,6.282403941,0.116282903,0.41125,0,0
5.20526E-4,6.538160454,0.12150947,0.405,0,0
5.32669E-4,6.802236267,0.123992674,0.39875,0,0
5.44906E-4,7.00645299,0.126480765,0.39375,0,0
5.70103E-4,7.301377514,0.131560049,0.3875,0.04,0
5.76572E-4,7.531592854,0.132854534,0.3825,0.04,0
5.95474E-4,7.768161593,0.136614853,0.3775,0.04,0
6.10014E-4,8.01018431,0.139485374,0.3725,0.04,0
6.42764E-4,8.263667873,0.145881467,0.3675,0.08,0
6.65268E-4,8.52686994,0.150221705,0.3625,0.08,0
