Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.8472E-11,0.000000007,0.000000028,1,0,0
2.24351E-10,0.000000029,0.000000091,0.99875,0,0
1.63742E-9,0.000000251,0.000000663,0.99625,0,0
5.07701E-9,0.00000134,0.000002056,0.9925,0,0
8.8467E-9,0.000002888,0.000003582,0.99,0,0
4.05428E-8,0.0000129,0.000016414,0.985,0,0
1.05396E-7,0.000027631,0.00004267,0.9825,0,0
1.90936E-7,0.000059995,0.000077298,0.98,0,0
4.1545E-7,0.000126582,0.000168175,0.9775,0,0
5.95928E-7,0.000290656,0.000241215,0.97375,0,0
6.25395E-7,0.000536452,0.000253139,0.96875,0,0
1.3205E-6,0.001115272,0.000534343,0.96125,0,0
2.37825E-6,0.002623564,0.000961954,0.95125,0,0
3.67682E-6,0.005018296,0.001486417,0.94125,0,0
4.87019E-6,0.010233331,0.001967907,0.92625,0,0
8.95946E-6,0.025468111,0.003614299,0.8975,0,0
1.49305E-5,0.051177407,0.006008575,0.87125,0,0
3.78245E-5,0.100607632,0.015082995,0.8475,0,0
6.85825E-5,0.203827245,0.027016756,0.8225,0,0
1.0249E-4,0.305244778,0.039841825,0.8075,0,0
1.35505E-4,0.401549215,0.052008463,0.7975,0,0
1.44574E-4,0.512233227,0.055296865,0.7875,0,0
1.58791E-4,0.604707964,0.060405999,0.78,0,0
1.65886E-4,0.702197897,0.062935234,0.7725,0,0
1.69611E-4,0.752874466,0.064257728,0.76875,0,0
1.80106E-4,0.805880133,0.067963566,0.765,0,0
1.90653E-4,0.917348529,0.071658076,0.7575,0,0
1.98817E-4,1.01503497,0.074498015,0.75125,0,0
2.16619E-4,1.119947997,0.080630811,0.745,0,0
2.25581E-4,1.209165055,0.083687554,0.74,0,0
2.32521E-4,1.30184798,0.086040547,0.735,0,0
2.48822E-4,1.421720285,0.091520628,0.72875,0,0
2.58061E-4,1.523677279,0.094597388,0.72375,0,0
2.77835E-4,1.763359315,0.101112787,0.7125,0,0
2.95283E-4,2.023628061,0.106784857,0.70125,0,0
3.07717E-4,2.26505897,0.110783192,0.69125,0,0
3.17433E-4,2.516051904,0.11388282,0.68125,0,0
3.47797E-4,2.753658629,0.123431655,0.6725,0,0
3.65688E-4,3.004284182,0.128962109,0.66375,0,0
3.79293E-4,3.266706207,0.133121376,0.655,0,0
4.01818E-4,3.539204877,0.139920706,0.64625,0.020408163,0
4.15476E-4,3.785115989,0.143991897,0.63875,0.020408163,0
4.30973E-4,4.040325141,0.148564756,0.63125,0.020408163,0
4.49531E-4,4.25937018,0.153977027,0.625,0.020408163,0
4.59998E-4,4.531798095,0.15699943,0.6175,0.020408163,0
