X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.007714043518298371,89.58532397836535,0.7401803411020057
478507.926276113,4430873.63775283,train,0.0036663805198602416,59.364611026106104,0.5751924725206378
474628.990813098,4433971.15024905,train,0.0023617310733730903,35.50151026661522,0.4658677789798361
477850.394008106,4435255.02371902,train,0.001278374738634106,20.098983842258207,0.32070215105274846
477499.819534493,4433530.09478197,train,0.0058352379587564215,80.39982738031327,0.6830401720837322
481584.016022811,4433922.88752311,train,0.0024073191461847264,35.99178488678775,0.4706281880716152
477478.774392465,4430367.01775964,train,0.011692401452871941,97.23593772257972,0.8119609770602443
478664.499375238,4431013.90701039,train,0.00713658135661358,87.94332187815515,0.7249395636491925
477440.34325499,4435066.75039237,train,0.0030063631741359983,47.703443608035585,0.5261248593658392
473805.036298005,4434472.10105186,train,0.008079043090469074,91.20564686383551,0.7489719834376501
479363.99093796,4432988.27759856,train,0.0037195208711814916,60.038407610467026,0.5787047325311014
477513.339835345,4430321.98176289,train,0.002650577997967228,41.248235667130416,0.494660532331147
475751.494564062,4435485.3597763,train,0.0019626738158168462,30.188096204575036,0.42023015027176047
477759.666049652,4430806.00885653,train,0.004282673222070167,67.29574517871595,0.6126442700477439
479679.272962021,4433069.73710096,train,0.004719470926869104,70.92444058919475,0.6354246561065044
477317.102137586,4432161.03871947,train,0.0037348560532213153,60.53162659599916,0.5797075238952204
477389.601427484,4433486.20027707,train,0.004118482743785046,65.8572972734181,0.6033273215533204
477331.268557614,4430851.82827333,train,0.007751779990982213,89.67490956033701,0.7411177284241537
483105.818653542,4434799.14261903,train,0.002773028099536405,43.35820537331801,0.5059505911767335
477411.101161117,4431327.73178646,train,0.0017492141726225335,27.195897672629854,0.3924632491768789
474662.217253871,4432829.65291504,train,0.006171799327305928,80.9868368195506,0.6950538263397469
474595.68047004,4434948.17526879,train,0.006554748712391768,84.03493810105705,0.7076614742175649
482944.330773145,4433965.7794145,train,7.522516061695938E-4,10.019452271118286,0.21741053091390822
477147.274682764,4434525.32007697,train,0.0017117154620355653,26.466171236144188,0.38730842028589907
474441.366368383,4433592.86338531,train,0.005051438553901599,73.67587818299556,0.6510224772806343
