Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.91419E-8,0.000003914,0.000014337,1,0,0
1.02867E-7,0.000014201,0.000037677,0.99875,0,0
1.1116E-7,0.000035984,0.000040715,0.99625,0,0
1.95843E-7,0.000067686,0.00007173,0.99375,0,0
2.20174E-7,0.000111389,0.00008064,0.99125,0,0
4.70653E-7,0.000278315,0.000172364,0.985,0,0
6.13392E-7,0.000555311,0.000224627,0.97875,0,0
9.17624E-7,0.001032403,0.000336001,0.97125,0,0
1.42442E-6,0.002605949,0.000521476,0.955,0,0
1.88625E-6,0.005107509,0.000690432,0.93625,0,0
2.86024E-6,0.010211922,0.001046572,0.90875,0,0
6.36518E-6,0.025423877,0.00232606,0.865,0,0
1.35828E-5,0.050164815,0.004950591,0.83125,0,0
2.17341E-5,0.101248791,0.007898031,0.795,0,0
4.08111E-5,0.200632846,0.014728416,0.75375,0,0
6.38432E-5,0.302514654,0.022850595,0.73,0,0
9.1567E-5,0.400304662,0.032451416,0.71375,0,0
1.07756E-4,0.500632266,0.037970955,0.70125,0,0
1.43603E-4,0.613759723,0.049971297,0.69,0,0
1.58876E-4,0.705170425,0.054994018,0.6825,0,0
1.67593E-4,0.753861988,0.057836607,0.67875,0,0
1.75346E-4,0.805346288,0.060350996,0.675,0,0
1.78997E-4,0.911946954,0.061530241,0.6675,0,0
1.90262E-4,1.003904514,0.065150286,0.66125,0,0
1.97047E-4,1.101120477,0.067317079,0.655,0,0
2.16634E-4,1.205276602,0.073516807,0.64875,0.04,0
2.23321E-4,1.315312201,0.075614517,0.6425,0.04,0
2.26017E-4,1.405127145,0.07645756,0.6375,0.04,0
2.4601E-4,1.524176341,0.082661647,0.63125,0.04,0
2.88193E-4,1.764612478,0.095482176,0.62,0.04,0
3.02991E-4,2.003009119,0.099895175,0.61,0.04,0
3.21463E-4,2.252976428,0.105343912,0.6,0.04,0
3.37874E-4,2.516549057,0.110129482,0.59,0.04,0
3.4627E-4,2.756022081,0.112558007,0.58125,0.04,0
3.77988E-4,3.009782464,0.121614536,0.5725,0.04,0
3.91608E-4,3.281342083,0.125446885,0.56375,0.04,0
4.02072E-4,3.521156277,0.12836865,0.55625,0.04,0
4.23205E-4,3.769164966,0.134210037,0.54875,0.04,0
4.43858E-4,4.032519396,0.139843895,0.54125,0.04,0
4.57003E-4,4.258104899,0.14339138,0.535,0.04,0
4.86303E-4,4.541645894,0.151194898,0.5275,0.04,0
5.04084E-4,4.789819944,0.155861455,0.52125,0.04,0
5.26619E-4,5.050801496,0.161702326,0.515,0.04,0
5.32522E-4,5.263165339,0.163219223,0.51,0.04,0
5.45614E-4,5.534094477,0.166563576,0.50375,0.04,0
5.59542E-4,5.7558312,0.170092067,0.49875,0.04,0
5.97019E-4,6.045118482,0.179440435,0.4925,0.04,0
6.13104E-4,6.287913023,0.183388332,0.4875,0.04,0
6.33632E-4,6.537504029,0.188371786,0.4825,0.04,0
6.5472E-4,6.797356848,0.193428516,0.4775,0.04,0
6.61132E-4,7.061396926,0.194953459,0.4725,0.04,0
6.70593E-4,7.261835408,0.19719322,0.46875,0.04,0
6.78254E-4,7.531707384,0.198997581,0.46375,0.04,0
6.98746E-4,7.808308074,0.203784623,0.45875,0.04,0
7.09023E-4,8.019862252,0.206164139,0.455,0.04,0
7.18429E-4,8.30565091,0.208329198,0.45,0.04,0
7.28605E-4,8.52279791,0.21065844,0.44625,0.04,0
7.49785E-4,8.82114649,0.215462734,0.44125,0.04,0
7.61927E-4,9.048330276,0.218190661,0.4375,0.04,0
7.68616E-4,9.278393485,0.219685288,0.43375,0.04,0
7.71643E-4,9.509372103,0.220359924,0.43,0.04,0
7.84315E-4,9.821394942,0.223170976,0.425,0.08,0
7.87759E-4,10.057303219,0.223931567,0.42125,0.08,0
7.9441E-4,10.294799443,0.22539593,0.4175,0.08,0
8.11584E-4,10.537957891,0.229152106,0.41375,0.08,0
8.30549E-4,10.785213528,0.233257991,0.41,0.08,0
8.44053E-4,11.036493424,0.236154814,0.40625,0.08,0
8.62038E-4,11.293087967,0.239979209,0.4025,0.08,0
8.70603E-4,11.552801129,0.241787152,0.39875,0.08,0
8.884E-4,11.817822592,0.245516197,0.395,0.08,0
8.9787E-4,12.086380631,0.247485698,0.39125,0.08,0
9.17493E-4,12.268007226,0.251533938,0.38875,0.08,0
9.28835E-4,12.546327219,0.25385398,0.385,0.08,0
9.5386E-4,12.829177837,0.258922604,0.38125,0.08,0
9.63021E-4,13.020909879,0.260760956,0.37875,0.12,0
9.68327E-4,13.311047922,0.261821449,0.375,0.12,0
9.71288E-4,13.505300422,0.262411993,0.3725,0.12,0
9.90438E-4,13.801727908,0.266208527,0.36875,0.12,0
1.0074E-3,14.001771889,0.269537853,0.36625,0.12,0
1.02093E-3,14.30708233,0.272172827,0.3625,0.12,0
1.03218E-3,14.512499065,0.274350145,0.36,0.12,0
1.04596E-3,14.825348749,0.276998573,0.35625,0.12,0
1.0523E-3,15.035796813,0.278210146,0.35375,0.12,0
1.0756E-3,15.35614739,0.282629485,0.35,0.12,0
1.08376E-3,15.572258382,0.284162877,0.3475,0.12,0
1.10002E-3,15.79076395,0.287203302,0.345,0.12,0
1.11467E-3,16.012450962,0.289918426,0.3425,0.12,0
1.13431E-3,16.351751763,0.293527408,0.33875,0.12,0
1.14623E-3,16.580059208,0.295700508,0.33625,0.12,0
1.16349E-3,16.812077244,0.298822912,0.33375,0.12,0
1.16847E-3,17.045574702,0.299718519,0.33125,0.12,0
1.17749E-3,17.280329326,0.301334925,0.32875,0.12,0
1.20109E-3,17.519751902,0.305529015,0.32625,0.12,0
1.24691E-3,17.768934416,0.313530539,0.32375,0.12,0
1.26285E-3,18.019994067,0.316270217,0.32125,0.12,0
1.29792E-3,18.27657977,0.32222334,0.31875,0.12,0
1.30267E-3,18.536827226,0.323021511,0.31625,0.12,0
1.31064E-3,18.798451402,0.324356379,0.31375,0.12,0
1.3134E-3,19.061085139,0.324818093,0.31125,0.12,0
1.33588E-3,19.326936292,0.328550753,0.30875,0.12,0
1.369E-3,19.599515194,0.333976445,0.30625,0.12,0
1.37297E-3,19.873811545,0.334620128,0.30375,0.12,0
1.37644E-3,20.0114552,0.335182042,0.3025,0.12,0
1.38595E-3,20.288014156,0.336719294,0.3,0.12,0
1.39781E-3,20.566872119,0.338624384,0.2975,0.12,0
1.4141E-3,20.848344622,0.341223566,0.295,0.12,0
1.4368E-3,21.134879659,0.344813616,0.2925,0.12,0
1.43803E-3,21.278682584,0.345006103,0.29125,0.12,0
1.44094E-3,21.566638994,0.34546318,0.28875,0.12,0
1.45562E-3,21.856449766,0.347758675,0.28625,0.12,0
1.46029E-3,22.002479254,0.348486409,0.285,0.12,0
1.47614E-3,22.296344495,0.350941057,0.2825,0.12,0
1.49108E-3,22.593149568,0.35323743,0.28,0.12,0
1.4997E-3,22.892831708,0.354555986,0.2775,0.12,0
1.50359E-3,23.043190757,0.355149081,0.27625,0.12,0
1.52434E-3,23.347824406,0.358293603,0.27375,0.12,0
1.52497E-3,23.500321247,0.358388883,0.2725,0.12,0
1.53833E-3,23.806934219,0.36039789,0.27,0.12,0
1.56608E-3,24.119280051,0.364528615,0.2675,0.12,0
1.58165E-3,24.27744476,0.366822981,0.26625,0.12,0
1.5966E-3,24.595653433,0.369010626,0.26375,0.12,0
1.60423E-3,24.756076321,0.370121824,0.2625,0.12,0
1.608E-3,25.077565382,0.370670026,0.26,0.12,0
1.624E-3,25.401779257,0.372982424,0.2575,0.12,0
1.62495E-3,25.564274643,0.373119313,0.25625,0.12,0
1.65813E-3,25.895773732,0.377859315,0.25375,0.12,0
1.68402E-3,26.064176012,0.381508112,0.2525,0.12,0
1.72235E-3,26.407552965,0.386832656,0.25,0.12,0
1.72935E-3,26.580487697,0.387794287,0.24875,0.12,0
1.72967E-3,26.753454713,0.387838604,0.2475,0.12,0
1.76929E-3,27.105805041,0.393228566,0.245,0.16,0
1.77266E-3,27.283070847,0.393682921,0.24375,0.16,0
1.81668E-3,27.646280902,0.399553288,0.24125,0.16,0
1.82312E-3,27.828593181,0.400402918,0.24,0.16,0
1.82515E-3,28.011108549,0.400670239,0.23875,0.16,0
1.84565E-3,28.379791889,0.403354832,0.23625,0.16,0
1.84999E-3,28.564791073,0.403920449,0.235,0.16,0
1.87815E-3,28.752605768,0.407562331,0.23375,0.16,0
1.91361E-3,29.133599199,0.412086869,0.23125,0.16,0
1.92459E-3,29.326057771,0.413472953,0.23,0.16,0
1.94519E-3,29.520577078,0.416058197,0.22875,0.16,0
1.97433E-3,29.913857089,0.419675367,0.22625,0.16,0
1.97589E-3,30.111446258,0.41986743,0.225,0.16,0
1.98636E-3,30.31008262,0.421155495,0.22375,0.16,0
2.00122E-3,30.510204256,0.422972628,0.2225,0.16,0
2.00838E-3,30.862633128,0.423844527,0.22,0.16,0
2.01554E-3,31.11321477,0.424713763,0.21875,0.2,0
2.02051E-3,31.315265817,0.425316165,0.2175,0.2,0
2.02495E-3,31.517760465,0.425852291,0.21625,0.2,0
2.04965E-3,31.926611301,0.428819639,0.21375,0.2,0
2.05909E-3,32.132520694,0.429946027,0.2125,0.2,0
2.05948E-3,32.338468446,0.429991681,0.21125,0.2,0
2.10382E-3,32.54885036,0.435220379,0.21,0.2,0
2.12731E-3,32.761581836,0.437952254,0.20875,0.2,0
2.13083E-3,33.187693818,0.438358375,0.20625,0.2,0
2.1316E-3,33.400854266,0.438448178,0.205,0.2,0
2.1349E-3,33.614344298,0.438828606,0.20375,0.2,0
2.14071E-3,33.828415315,0.439497965,0.2025,0.2,0
2.14236E-3,34.04265086,0.439687231,0.20125,0.2,0
2.17958E-3,34.260609305,0.443935954,0.2,0.2,0
2.18709E-3,34.697726355,0.444784438,0.1975,0.2,0
2.21634E-3,34.919360189,0.448067721,0.19625,0.2,0
2.25158E-3,35.144517875,0.451971884,0.195,0.2,0
2.25407E-3,35.369924527,0.452245632,0.19375,0.2,0
2.2614E-3,35.596065011,0.453050919,0.1925,0.2,0
2.277E-3,35.823765262,0.454754728,0.19125,0.2,0
2.28133E-3,36.051898146,0.455225433,0.19,0.2,0
2.29886E-3,36.281784546,0.457124973,0.18875,0.2,0
2.31605E-3,36.513389507,0.458973836,0.1875,0.2,0
2.35384E-3,36.981578393,0.462995155,0.185,0.2,0
2.37009E-3,37.218587434,0.464706466,0.18375,0.2,0
2.38888E-3,37.457475517,0.466671387,0.1825,0.2,0
2.39048E-3,37.696523265,0.466837684,0.18125,0.2,0
2.40294E-3,37.936817409,0.4681323,0.18,0.2,0
2.44289E-3,38.181106432,0.472239689,0.17875,0.2,0
2.4528E-3,38.426386885,0.473249233,0.1775,0.2,0
2.46334E-3,38.672721258,0.474318184,0.17625,0.2,0
2.47032E-3,38.91975338,0.4750235,0.175,0.2,0
2.47627E-3,39.167380276,0.475623232,0.17375,0.2,0
2.49711E-3,39.417091761,0.477714423,0.1725,0.2,0
2.502E-3,39.667292132,0.478202445,0.17125,0.2,0
2.51301E-3,39.918593083,0.47929775,0.17,0.2,0
2.52568E-3,40.171161376,0.480553334,0.16875,0.2,0
2.5347E-3,40.424631364,0.481442984,0.1675,0.2,0
2.53551E-3,40.678181905,0.481522313,0.16625,0.2,0
2.53571E-3,40.931752475,0.481542034,0.165,0.2,0
2.5484E-3,41.186592096,0.482788505,0.16375,0.2,0
2.55562E-3,41.442154267,0.483495527,0.1625,0.2,0
2.56987E-3,41.699141241,0.484884057,0.16125,0.2,0
2.60547E-3,41.959687981,0.488320792,0.16,0.2,0
2.61682E-3,42.22136994,0.489407153,0.15875,0.2,0
2.6216E-3,42.483529872,0.489863176,0.1575,0.2,0
2.64018E-3,42.747548355,0.49162866,0.15625,0.2,0
2.65569E-3,43.013117575,0.493092421,0.155,0.2,0
2.69137E-3,43.282254406,0.496428139,0.15375,0.24,0
2.69348E-3,43.551602358,0.496624163,0.1525,0.24,0
2.69487E-3,43.821089576,0.496753386,0.15125,0.24,0
2.71315E-3,44.092404429,0.498443097,0.15,0.24,0
2.71982E-3,44.364386819,0.499057432,0.14875,0.24,0
2.72398E-3,44.636784865,0.4994392,0.1475,0.24,0
2.73581E-3,44.910366016,0.500522673,0.14625,0.24,0
2.75335E-3,45.185701406,0.502120575,0.145,0.24,0
2.7696E-3,45.462661524,0.503591418,0.14375,0.24,0
2.77003E-3,45.739664264,0.503629886,0.1425,0.24,0
2.78385E-3,45.819037159,0.504873865,0.14125,0.24,0
2.81911E-3,46.021575057,0.508020083,0.14125,0.28,0
2.83336E-3,46.304911395,0.5092807,0.14,0.28,0
2.8574E-3,46.590651054,0.511391407,0.13875,0.28,0
2.86002E-3,46.876652819,0.511620503,0.1375,0.28,0
2.87269E-3,47.163921342,0.512724701,0.13625,0.28,0
2.87912E-3,47.451832975,0.513283375,0.135,0.28,0
2.889E-3,47.740733415,0.514139862,0.13375,0.28,0
2.90235E-3,48.030967923,0.515290642,0.1325,0.28,0
2.97E-3,48.327968409,0.521044105,0.13125,0.32,0
2.97927E-3,48.625895325,0.521821283,0.13,0.32,0
2.98195E-3,48.924090447,0.522045808,0.12875,0.32,0
2.99636E-3,49.223726078,0.523248118,0.1275,0.32,0
2.99819E-3,49.523545475,0.523401062,0.12625,0.32,0
3.00413E-3,49.823958042,0.523894074,0.125,0.32,0
3.01079E-3,50.125037212,0.524446905,0.12375,0.32,0
3.02571E-3,50.427608325,0.525679569,0.1225,0.32,0
3.03864E-3,50.731472224,0.526742531,0.12125,0.32,0
3.03869E-3,51.035341669,0.526747081,0.12,0.32,0
3.13667E-3,51.349008463,0.534650284,0.11875,0.32,0
3.18517E-3,51.667525861,0.538466215,0.1175,0.32,0
3.18875E-3,51.98640097,0.538745148,0.11625,0.32,0
3.18969E-3,52.305369682,0.53881808,0.115,0.32,0
3.19551E-3,52.6249205,0.539271126,0.11375,0.32,0
3.20402E-3,52.945322846,0.539932258,0.1125,0.32,0
3.20716E-3,53.266038718,0.540175203,0.11125,0.32,0
3.22173E-3,53.588212047,0.541301201,0.11,0.32,0
3.24368E-3,53.912580309,0.542986589,0.10875,0.32,0
3.26196E-3,54.238776162,0.544380489,0.1075,0.32,0
3.29338E-3,54.568113979,0.546757091,0.10625,0.32,0
3.31224E-3,54.899337604,0.548171658,0.105,0.32,0
3.33299E-3,55.232636964,0.54971852,0.10375,0.32,0
3.35487E-3,55.568124057,0.551337419,0.1025,0.32,0
3.42456E-3,55.910580105,0.556417653,0.10125,0.32,0
3.47244E-3,56.257824406,0.55984203,0.1,0.32,0
3.53034E-3,56.610858421,0.563912654,0.09875,0.36,0
3.57789E-3,56.968647179,0.567199731,0.0975,0.36,0
3.58013E-3,57.326660164,0.567353522,0.09625,0.36,0
3.60254E-3,57.686914205,0.568884614,0.095,0.36,0
3.60658E-3,58.047572569,0.569159693,0.09375,0.36,0
3.60791E-3,58.408363882,0.56925007,0.0925,0.36,0
3.63907E-3,58.772270804,0.571357171,0.09125,0.36,0
3.65766E-3,59.13803673,0.572604634,0.09,0.36,0
3.65856E-3,59.503892892,0.572665,0.08875,0.4,0
3.73676E-3,59.87756866,0.577832259,0.0875,0.4,0
3.74736E-3,60.252304764,0.578523332,0.08625,0.4,0
3.76848E-3,60.500171143,0.579893196,0.085,0.4,0
3.78998E-3,61.009259859,0.581278547,0.08375,0.44,0
3.79275E-3,61.388534704,0.58145606,0.0825,0.44,0
3.81559E-3,61.770093467,0.582916442,0.08125,0.44,0
3.93482E-3,62.163575553,0.590377931,0.08,0.44,0
3.97411E-3,62.560987025,0.592778755,0.07875,0.44,0
3.98585E-3,62.959571887,0.593490239,0.0775,0.44,0
3.98912E-3,63.358483532,0.593687943,0.07625,0.44,0
3.99639E-3,63.758122826,0.594127477,0.075,0.44,0
4.01275E-3,64.15939778,0.59511203,0.07375,0.44,0
4.02039E-3,64.322436016,0.595570439,0.0725,0.44,0
4.03165E-3,64.562562668,0.596243708,0.0725,0.48,0
4.04983E-3,64.967546156,0.597326714,0.07125,0.48,0
4.05717E-3,65.373262718,0.597761631,0.07,0.48,0
4.06835E-3,65.780097801,0.598423417,0.06875,0.48,0
4.07702E-3,66.187799495,0.598934663,0.0675,0.48,0
