X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475762.818519539,4435493.35586751,train,1.3147648379251286E-4,0.640618522993546,0.04605116064156545
474363.340837344,4433520.03801908,train,0.022062439087805294,100.0,0.8901179800452553
478501.882610708,4431195.779174,train,0.007776741884526731,84.3649079327341,0.7406227205172558
481387.943667635,4433982.47112763,train,0.0011507579530279392,18.268917241503953,0.297024171367355
474618.988178548,4434924.01368223,train,0.002294222252067729,40.60755548904415,0.45722086897835773
474441.366368383,4433592.86338531,train,0.019675287161134987,100.0,0.8784073150204758
477440.34325499,4435066.75039237,train,0.001686510066600248,30.264145719729346,0.3824248831149406
474422.08479708,4433539.15095115,train,0.022702132855205642,100.0,0.892882542621904
481440.066925949,4434060.12823842,train,0.001326868913482771,21.764410513063968,0.3275894737756641
481006.880582198,4432476.03282277,train,3.211511833172422E-4,2.970891247577977,0.10547932132021434
476801.644926592,4434768.70983185,train,0.008305807678370455,86.94899814806497,0.7530647743766423
478574.892622357,4435789.9262396,train,0.002210787791836728,39.075085622839694,0.4480430126864705
483105.818653542,4434799.14261903,train,0.0010990606000480833,17.52913955386497,0.2875170155526934
473805.036298005,4434472.10105186,train,0.012465985452051548,99.97007091876031,0.8206965735523754
483001.938939244,4433989.27141803,train,6.817588191835142E-4,9.529947655930327,0.20020571729524725
477331.268557614,4430851.82827333,train,0.015816303658739497,100.0,0.8530983447692079
473626.628536341,4434682.99564418,train,0.006241315442216359,76.37526485474515,0.6961986845714898
474630.007614934,4433940.72457232,train,0.007748778862806339,84.30570277569788,0.7399301348834142
478611.727895665,4430656.88434673,train,0.023077696971669493,100.0,0.8944417502195092
477440.932336435,4433662.71919849,train,0.012094501772303451,99.36802316029663,0.81620149041281
481018.45630754,4431729.599701,train,8.903127510541685E-4,12.896591566918294,0.24636160508143773
483137.936178582,4434830.55198949,train,8.205432516153454E-4,12.063070807329435,0.23152530496273277
475796.25242747,4435593.23159799,train,8.580266476564011E-5,0.37456182977580704,0.030541980738414326
478379.521373063,4431448.42505382,train,0.002152645461421587,38.28412572029014,0.44146161535768363
476801.27912229,4434743.52916058,train,0.010151695145078543,93.78176084584602,0.788467226719695
477317.102137586,4432161.03871947,train,0.006865185683543546,79.5023234982073,0.7159648924813314
477275.420378188,4432181.24998051,train,0.007364957226871521,81.28727932834556,0.7300356469666182
477570.864805976,4430339.83216496,train,0.014474955123236398,100.0,0.8416411560431091
477428.754498064,4435038.04589905,train,0.0020511066765790302,36.850464504859964,0.4295835853947333
474649.443162662,4434883.02753538,train,0.0024963953093517116,43.51901876801382,0.4782432504007672
477868.851264658,4435269.53992436,train,0.024871780102908327,100.0,0.9013045198883546
481549.857680374,4433915.56915709,train,0.001723553913416604,31.01189571326759,0.38756923048770553
477478.774392465,4430367.01775964,train,0.02228218374144344,100.0,0.8910835987081119
476828.77114574,4434745.37847237,train,0.016172701285039493,100.0,0.8558690239125499
481584.016022811,4433922.88752311,train,0.0012341606199773062,19.78400817933708,0.31183837122006564
477775.40768978,4431267.01403168,train,0.001994019189696871,35.13374167340879,0.4226809289403373
478570.079415496,4431033.98153766,train,0.009074422242574825,89.27083815655423,0.7691521397478785
478432.340064381,4431094.69929243,train,0.01590494005476216,100.0,0.8537973195860262
477389.601427484,4433486.20027707,train,0.00245722612229395,43.04484044038144,0.4742985024089332
474396.968846775,4433565.31766425,train,0.023957030187284234,100.0,0.8979207201278671
479360.229199745,4432923.22165531,train,4.634141112690995E-4,5.264886372545737,0.14541005778831878
478578.955216179,4435857.94086172,train,0.0024989696139863333,43.5446377264204,0.4785004376174152
482944.330773145,4433965.7794145,train,0.0011000383666012383,17.53981568900949,0.2876992122559019
477192.234372253,4434535.67733782,train,0.0060907798131464175,75.9207546546375,0.6910102002315655
477624.034953912,4431106.22442181,train,0.002146252873842182,38.246871304625735,0.4407284197107414
478142.806326324,4430937.28289116,train,0.0073916318242479165,81.45225288115567,0.7307475672175051
473942.053512125,4434716.18349083,train,0.00768354399031922,82.99079664688038,0.7382999340987663
477499.819534493,4433530.09478197,train,0.007994338450594274,84.82561775849582,0.745888654848278
474595.68047004,4434948.17526879,train,0.005959561484855355,75.40356765882638,0.6863407673771428
477437.964462643,4430285.33482437,train,0.019972365641573182,100.0,0.8799989052557675
479363.99093796,4432988.27759856,train,4.458932076402203E-4,5.124967601680539,0.14068579896683897
479679.272962021,4433069.73710096,train,0.0023317813025074824,41.67965474986288,0.46125351047037355
477513.339835345,4430321.98176289,train,0.021959642218126307,100.0,0.8896603595102034
473924.270375852,4434637.72885245,train,0.010230331228520774,95.29497671510536,0.7897513307506838
474628.990813098,4433971.15024905,train,0.011032392484695704,96.09133046917493,0.8020102163028141
477411.101161117,4431327.73178646,train,0.00759313817361045,82.49693607974793,0.7360066353575342
478507.926276113,4430873.63775283,train,0.007338892286852088,81.12608796040033,0.7293363518443828
473942.599419476,4434508.38639434,train,0.005668205621738995,73.84052246979317,0.6754507165205754
477759.666049652,4430806.00885653,train,0.0028381777856811836,47.92925189806924,0.5103066446214529
