x,y,Phytophthora_PA3_RUN1 logistic values
473234.9838,4433426.1748,0.5272697
473284.9838,4434876.1748,0.096727006
473434.9838,4434926.1748,0.12333087
473434.9838,4435076.1748,0.028315382
473434.9838,4436726.1748,0.54789555
473484.9838,4433826.1748,0.44387174
473534.9838,4434026.1748,0.46496984
473534.9838,4434926.1748,0.6072279
473534.9838,4435176.1748,0.026144039
473584.9838,4434376.1748,0.37232548
473584.9838,4436476.1748,0.09175774
473634.9838,4434576.1748,0.7445364
473634.9838,4435576.1748,0.07453861
473634.9838,4436676.1748,0.18973692
473684.9838,4435726.1748,0.0869279
473684.9838,4437626.1748,0.004440679
473784.9838,4433976.1748,0.13633724
473784.9838,4434826.1748,0.75518423
473784.9838,4435676.1748,0.115846954
473784.9838,4435926.1748,0.13645041
473784.9838,4439076.1748,1.656838E-5
473834.9838,4433626.1748,0.22221275
473834.9838,4435676.1748,0.15276675
473834.9838,4436226.1748,0.0755218
473834.9838,4437376.1748,0.018485252
473834.9838,4439576.1748,2.3682006E-7
473884.9838,4432776.1748,0.19356367
473884.9838,4435476.1748,0.10586642
473884.9838,4435776.1748,0.46782815
473884.9838,4436726.1748,0.10490232
473884.9838,4436826.1748,0.36799493
473884.9838,4437676.1748,0.0109756915
473884.9838,4439426.1748,4.4293333E-6
473934.9838,4433076.1748,0.7320458
473934.9838,4433976.1748,0.08183267
473934.9838,4434426.1748,0.8473084
473934.9838,4435826.1748,0.32008344
473934.9838,4438976.1748,1.6751642E-4
473984.9838,4433726.1748,0.22907822
473984.9838,4436326.1748,0.30210057
474034.9838,4435976.1748,0.16821763
474034.9838,4437826.1748,0.0018711397
474034.9838,4439176.1748,2.5156845E-4
474034.9838,4439326.1748,2.0051839E-4
474084.9838,4436076.1748,0.3895401
474084.9838,4437576.1748,0.0046030427
474184.9838,4433976.1748,0.18126333
474184.9838,4436126.1748,0.4169755
474184.9838,4437626.1748,0.008025272
474184.9838,4438726.1748,1.5872961E-4
474234.9838,4433426.1748,0.7083606
474234.9838,4434826.1748,0.64152515
474234.9838,4436526.1748,0.0800799
474234.9838,4437276.1748,0.0014969319
474234.9838,4439426.1748,6.2575145E-4
474284.9838,4439176.1748,9.045496E-4
474284.9838,4439326.1748,8.823458E-4
474284.9838,4439526.1748,4.0734687E-4
474284.9838,4440126.1748,2.7321896E-4
474334.9838,4432876.1748,0.1539126
474384.9838,4433376.1748,0.49496698
474384.9838,4434526.1748,0.7662981
474384.9838,4438826.1748,1.6230463E-4
474384.9838,4439876.1748,1.4403813E-4
474434.9838,4432426.1748,0.31423536
474434.9838,4433676.1748,0.4508319
474484.9838,4436926.1748,0.0016739662
474484.9838,4438776.1748,1.7600674E-4
474484.9838,4439626.1748,2.2769054E-4
474484.9838,4440376.1748,6.048115E-4
474534.9838,4433726.1748,0.28589466
474534.9838,4435026.1748,0.68866515
474534.9838,4435076.1748,0.5735855
474534.9838,4437076.1748,0.004966876
474534.9838,4437876.1748,5.704722E-5
474584.9838,4432426.1748,0.5425056
474584.9838,4434676.1748,0.42550695
474584.9838,4436126.1748,0.014016426
474584.9838,4436826.1748,0.025052242
474584.9838,4439176.1748,4.8501935E-4
474634.9838,4432426.1748,0.7096104
474634.9838,4434376.1748,0.4521802
474634.9838,4439376.1748,5.818506E-4
474634.9838,4440876.1748,2.8239694E-5
474684.9838,4434176.1748,0.6198725
474734.9838,4434426.1748,0.5409484
474734.9838,4440276.1748,0.005963895
474734.9838,4440576.1748,7.544165E-5
474734.9838,4441026.1748,1.6119136E-5
474784.9838,4434076.1748,0.6330662
474784.9838,4434776.1748,0.34901014
474784.9838,4435576.1748,0.27604002
474784.9838,4437626.1748,4.145499E-4
474784.9838,4441026.1748,2.7732369E-5
474834.9838,4433176.1748,0.6647358
474834.9838,4433876.1748,0.49182138
474834.9838,4434326.1748,0.69083154
474834.9838,4435526.1748,0.2660938
474884.9838,4433776.1748,0.13462798
474884.9838,4436726.1748,0.08440895
474884.9838,4437026.1748,0.043785643
474884.9838,4437326.1748,0.0013208382
474884.9838,4438076.1748,4.1364366E-4
474884.9838,4438426.1748,2.5744658E-4
474884.9838,4439676.1748,0.0015894003
474934.9838,4432326.1748,0.4531245
474934.9838,4437626.1748,7.260505E-4
474934.9838,4440726.1748,5.8392583E-5
474934.9838,4440876.1748,1.1264524E-5
474984.9838,4433776.1748,0.23370457
474984.9838,4438076.1748,2.2014057E-4
474984.9838,4438726.1748,1.9616759E-4
475034.9838,4432626.1748,0.25432688
475034.9838,4438076.1748,2.980681E-4
475034.9838,4439476.1748,6.7306403E-4
475034.9838,4441476.1748,9.2573197E-7
475084.9838,4433826.1748,0.1507488
475084.9838,4437076.1748,0.0058412775
475084.9838,4437176.1748,3.8978833E-4
475084.9838,4440376.1748,0.0014788087
475084.9838,4440726.1748,4.8775135E-5
475084.9838,4440926.1748,4.2294778E-5
475134.9838,4433076.1748,0.22322842
475134.9838,4436476.1748,0.04588131
475134.9838,4441426.1748,5.1873567E-6
475184.9838,4431576.1748,0.7327612
475184.9838,4436726.1748,0.14527619
475184.9838,4440476.1748,1.1341332E-4
475234.9838,4431476.1748,0.66919285
475234.9838,4431776.1748,0.81873226
475234.9838,4432026.1748,0.46599156
475234.9838,4432376.1748,0.046360224
475234.9838,4433526.1748,0.6209736
475234.9838,4436676.1748,0.21720472
475234.9838,4439276.1748,1.433974E-4
475284.9838,4433876.1748,0.04964204
475284.9838,4436676.1748,0.16891074
475334.9838,4436026.1748,0.016084854
475384.9838,4431376.1748,0.7799888
475384.9838,4432476.1748,0.04808805
475384.9838,4434926.1748,0.78957534
475384.9838,4436526.1748,0.004765617
475384.9838,4437276.1748,4.7518167E-4
475384.9838,4437476.1748,1.1772876E-4
475384.9838,4441126.1748,1.8104074E-5
475384.9838,4441676.1748,9.925273E-6
475384.9838,4441776.1748,1.4083917E-5
475434.9838,4431126.1748,0.33187994
475434.9838,4433326.1748,0.49110234
475434.9838,4434776.1748,0.7407202
475484.9838,4431276.1748,0.53119195
475484.9838,4432176.1748,0.19635898
475484.9838,4434976.1748,0.5781692
475484.9838,4438026.1748,2.159935E-4
475484.9838,4438426.1748,2.3314288E-4
475484.9838,4438576.1748,1.1153254E-4
475484.9838,4440226.1748,0.0030396502
475484.9838,4441576.1748,1.7452145E-5
475534.9838,4433626.1748,0.41367495
475534.9838,4434276.1748,0.24541838
475534.9838,4434926.1748,0.47143304
475534.9838,4436476.1748,0.00333739
475534.9838,4438176.1748,3.282618E-4
475534.9838,4439826.1748,0.0034255686
475534.9838,4440526.1748,2.9580758E-4
475584.9838,4432876.1748,0.2389329
475584.9838,4440426.1748,0.003752011
475634.9838,4434326.1748,0.53176004
475634.9838,4435426.1748,0.36062485
475634.9838,4436926.1748,0.013254191
475634.9838,4436976.1748,0.0074096746
475634.9838,4441176.1748,3.1512423E-5
475684.9838,4431326.1748,0.44478592
475684.9838,4432476.1748,0.06164077
475684.9838,4433426.1748,0.61780244
475684.9838,4436676.1748,0.034555063
475684.9838,4436876.1748,0.015037676
475684.9838,4438626.1748,9.471353E-4
475734.9838,4430876.1748,0.098817855
475734.9838,4434176.1748,0.06392447
475734.9838,4436526.1748,0.0073505323
475734.9838,4437326.1748,8.7994843E-4
475734.9838,4437376.1748,0.0010074796
475734.9838,4438076.1748,8.07814E-4
475784.9838,4432026.1748,0.54838806
475784.9838,4435226.1748,0.20982724
475784.9838,4435876.1748,0.03614762
475784.9838,4436676.1748,0.022951989
475784.9838,4437226.1748,1.7541564E-4
475784.9838,4437676.1748,1.6696422E-4
475784.9838,4442326.1748,1.1889504E-5
475834.9838,4435026.1748,0.11454081
475834.9838,4437826.1748,2.3432543E-4
475834.9838,4439776.1748,0.0010352634
475834.9838,4441826.1748,2.7351796E-5
475884.9838,4432426.1748,0.07975411
475884.9838,4435776.1748,0.09963919
475884.9838,4435976.1748,0.009606518
475884.9838,4438576.1748,8.627924E-4
475884.9838,4439326.1748,2.7881056E-4
475884.9838,4440676.1748,1.0249131E-5
475934.9838,4433526.1748,0.17546663
475934.9838,4436026.1748,0.013062112
475934.9838,4438576.1748,9.992529E-4
475934.9838,4440226.1748,0.0013116007
475934.9838,4440526.1748,2.623264E-5
475984.9838,4432126.1748,0.36911672
475984.9838,4433026.1748,0.15637775
476034.9838,4431776.1748,0.31747985
476034.9838,4432026.1748,0.55050224
476084.9838,4432776.1748,0.037446138
476084.9838,4434726.1748,0.16668667
476084.9838,4437926.1748,0.0010937878
476084.9838,4438226.1748,3.0745295E-4
476084.9838,4440026.1748,0.001318132
476084.9838,4440776.1748,9.068305E-5
476084.9838,4441526.1748,3.8491038E-5
476134.9838,4431326.1748,0.037225362
476134.9838,4433326.1748,0.38262656
476134.9838,4440526.1748,0.0017458341
476184.9838,4429726.1748,0.25619063
476184.9838,4431076.1748,0.4047586
476184.9838,4435826.1748,0.123287536
476184.9838,4436226.1748,0.028414601
476184.9838,4436426.1748,0.008523957
476184.9838,4439426.1748,7.8634144E-4
476234.9838,4431176.1748,0.15853792
476234.9838,4431326.1748,0.07636501
476234.9838,4433776.1748,0.40947306
476234.9838,4435976.1748,0.05119577
476234.9838,4436576.1748,0.008590909
476234.9838,4436976.1748,0.0036929254
476234.9838,4437076.1748,0.0035050614
476234.9838,4440026.1748,2.0117302E-4
476234.9838,4440276.1748,0.0018780798
476234.9838,4441426.1748,2.7019205E-5
476234.9838,4441926.1748,5.6474637E-6
476284.9838,4434726.1748,0.16244964
476284.9838,4438926.1748,8.935754E-5
476284.9838,4441876.1748,1.0838208E-5
476334.9838,4431126.1748,0.5092974
476334.9838,4432326.1748,0.044527426
476334.9838,4434026.1748,0.47620273
476334.9838,4434076.1748,0.35396874
476334.9838,4434826.1748,0.13178588
476334.9838,4435326.1748,0.09490357
476384.9838,4433526.1748,0.29144123
476384.9838,4434926.1748,0.13455456
476384.9838,4436826.1748,0.0034823164
476384.9838,4437326.1748,8.2495227E-4
476384.9838,4437376.1748,6.5684255E-4
476434.9838,4429726.1748,0.05951359
476434.9838,4430326.1748,0.3454695
476434.9838,4432576.1748,0.02646054
476434.9838,4432676.1748,0.14525737
476434.9838,4435576.1748,0.04382725
476434.9838,4436276.1748,0.040719308
476434.9838,4439526.1748,0.0011352168
476434.9838,4440876.1748,1.7793296E-4
476434.9838,4441476.1748,1.7230572E-5
