Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.3446E-8,0.000004345,0.000014613,1,0,0
4.97873E-8,0.000013757,0.000016746,0.9975,0,0
2.61765E-7,0.000039933,0.000088039,0.99625,0,0
3.17318E-7,0.000071665,0.000106721,0.995,0,0
3.75716E-7,0.000109237,0.000126359,0.99375,0,0
6.9898E-7,0.000305079,0.000235052,0.99,0,0
7.86197E-7,0.000538638,0.000264374,0.98625,0,0
9.80856E-7,0.001067871,0.00032981,0.97875,0,0
1.38152E-6,0.002527899,0.00046447,0.96375,0,0
1.97676E-6,0.005008197,0.000664456,0.945,0,0
3.49427E-6,0.010027478,0.001173946,0.9225,0,0
7.91639E-6,0.025783759,0.002655667,0.88625,0,0
1.54991E-5,0.050002821,0.0051862,0.86,0,0
2.5675E-5,0.101638247,0.008562055,0.8275,0,0
4.47852E-5,0.200715505,0.014840311,0.79125,0,0
5.92697E-5,0.302880594,0.019546149,0.7675,0,0
7.43571E-5,0.404377717,0.024400313,0.74875,0,0
8.81813E-5,0.508386213,0.028806058,0.7325,0,0
1.0257E-4,0.603673515,0.03334962,0.72,0,0
1.07739E-4,0.709414738,0.034971462,0.7075,0,0
1.1575E-4,0.754311551,0.037474346,0.7025,0,0
1.24122E-4,0.802796336,0.040076343,0.6975,0,0
1.41327E-4,0.909919046,0.045379195,0.6875,0,0
1.52098E-4,1.012445411,0.048669602,0.67875,0,0
1.57578E-4,1.105792363,0.050334687,0.67125,0,0
1.61745E-4,1.202000488,0.051597014,0.66375,0,0
1.70704E-4,1.303052302,0.054299874,0.65625,0,0
1.7869E-4,1.408119139,0.056696248,0.64875,0,0
1.86684E-4,1.501065185,0.059082767,0.6425,0,0
2.11461E-4,1.758744245,0.06640349,0.62625,0,0
2.4136E-4,2.011560542,0.075087543,0.6125,0,0
2.53794E-4,2.25963267,0.078651513,0.6,0,0
2.70276E-4,2.523974772,0.083333716,0.5875,0.04,0
2.93953E-4,2.750671446,0.089977133,0.5775,0.04,0
3.09297E-4,3.022799488,0.094231104,0.56625,0.04,0
3.22707E-4,3.276848844,0.097916572,0.55625,0.04,0
3.31692E-4,3.507125041,0.100369364,0.5475,0.04,0
3.48424E-4,3.779434346,0.104901201,0.5375,0.04,0
3.5891E-4,4.026728483,0.10771832,0.52875,0.04,0
3.70999E-4,4.283519734,0.110944007,0.52,0.04,0
3.86871E-4,4.511526152,0.115143879,0.5125,0.04,0
4.10745E-4,4.751907643,0.121386901,0.505,0.04,0
4.1982E-4,5.001583879,0.123736821,0.4975,0.04,0
4.3827E-4,5.260195888,0.128476154,0.49,0.04,0
4.63618E-4,5.532313322,0.134904329,0.4825,0.04,0
4.77881E-4,5.76809697,0.138480004,0.47625,0.04,0
4.87914E-4,6.010058676,0.140977333,0.47,0.04,0
5.11212E-4,6.261911847,0.146721463,0.46375,0.04,0
5.2828E-4,6.522641229,0.150880958,0.4575,0.04,0
5.39564E-4,6.790770907,0.153608658,0.45125,0.04,0
5.47307E-4,7.00872611,0.155470345,0.44625,0.04,0
5.7649E-4,7.290979634,0.162413805,0.44,0.04,0
5.85336E-4,7.523826001,0.164495889,0.435,0.04,0
6.04449E-4,7.762663693,0.168959843,0.43,0.04,0
6.31373E-4,8.012456857,0.175167427,0.425,0.04,0
6.42253E-4,8.267987631,0.177649783,0.42,0.04,0
6.69633E-4,8.53055215,0.183830808,0.415,0.04,0
6.77896E-4,8.80004159,0.185678075,0.41,0.04,0
6.98151E-4,9.007047183,0.190170878,0.40625,0.04,0
7.26984E-4,9.296523515,0.196481643,0.40125,0.04,0
7.40715E-4,9.517323437,0.199452506,0.3975,0.04,0
7.77853E-4,9.824638778,0.207378861,0.3925,0.04,0
7.85254E-4,10.059880076,0.208939886,0.38875,0.04,0
7.886E-4,10.296062331,0.209643551,0.385,0.04,0
7.99904E-4,10.53496905,0.212011523,0.38125,0.04,0
8.52367E-4,10.787340934,0.222818183,0.3775,0.04,0
8.56987E-4,11.043710061,0.223755688,0.37375,0.04,0
8.63452E-4,11.301861101,0.22506377,0.37,0.04,0
8.73919E-4,11.563053146,0.227172295,0.36625,0.04,0
8.84845E-4,11.827780897,0.229360955,0.3625,0.04,0
8.98156E-4,12.007089963,0.232010827,0.36,0.04,0
9.11328E-4,12.279594374,0.234615129,0.35625,0.04,0
9.56936E-4,12.5594058,0.243497618,0.3525,0.04,0
9.57436E-4,12.750884676,0.243593872,0.35,0.04,0
9.71217E-4,13.040568647,0.246236635,0.34625,0.04,0
9.98588E-4,13.335412195,0.25143139,0.3425,0.04,0
1.00753E-3,13.53679991,0.253112337,0.34,0.04,0
1.01652E-3,13.841504385,0.254796745,0.33625,0.04,0
1.02076E-3,14.045364522,0.255586224,0.33375,0.04,0
1.04739E-3,14.254079556,0.260517056,0.33125,0.04,0
1.05867E-3,14.570439863,0.262587496,0.3275,0.04,0
1.09344E-3,14.785995333,0.268892762,0.325,0.04,0
1.10105E-3,15.005658589,0.270257082,0.3225,0.04,0
1.10896E-3,15.338193631,0.271671509,0.31875,0.04,0
1.12139E-3,15.562159856,0.273882999,0.31625,0.04,0
1.16271E-3,15.793635611,0.28113747,0.31375,0.04,0
1.20038E-3,16.030106247,0.287625815,0.31125,0.04,0
1.2147E-3,16.272543339,0.290061555,0.30875,0.04,0
1.22556E-3,16.516574336,0.291898447,0.30625,0.04,0
1.24818E-3,16.765685683,0.295692451,0.30375,0.04,0
1.27812E-3,17.021164784,0.300652667,0.30125,0.04,0
1.28465E-3,17.277804949,0.301725937,0.29875,0.04,0
1.30672E-3,17.538169598,0.305325821,0.29625,0.04,0
1.32247E-3,17.80147706,0.307874314,0.29375,0.04,0
1.34389E-3,18.068560831,0.31130845,0.29125,0.08,0
1.35067E-3,18.338153315,0.312387693,0.28875,0.08,0
1.36646E-3,18.610767913,0.314889343,0.28625,0.08,0
1.37099E-3,18.884748858,0.315604367,0.28375,0.08,0
1.37426E-3,19.022175255,0.316119793,0.2825,0.08,0
1.38107E-3,19.298137108,0.317188255,0.28,0.08,0
1.38799E-3,19.575658761,0.318272285,0.2775,0.08,0
1.40994E-3,19.855618404,0.321686738,0.275,0.08,0
1.41278E-3,20.138062208,0.322126086,0.2725,0.08,0
1.42191E-3,20.280253153,0.323533738,0.27125,0.08,0
1.44205E-3,20.567099927,0.326620127,0.26875,0.08,0
1.46728E-3,20.859467944,0.330445983,0.26625,0.08,0
1.48535E-3,21.008002524,0.333158903,0.265,0.08,0
1.49099E-3,21.306123608,0.334002188,0.2625,0.08,0
1.50107E-3,21.526803738,0.335502374,0.26,0.08,0
1.51005E-3,21.757397005,0.336833762,0.25875,0.12,0
1.53587E-3,22.063492359,0.340631305,0.25625,0.12,0
1.55477E-3,22.372759956,0.343383065,0.25375,0.12,0
1.57053E-3,22.529813001,0.345661146,0.2525,0.12,0
1.59E-3,22.847238326,0.348452906,0.25,0.12,0
1.59089E-3,23.00632711,0.348579833,0.24875,0.12,0
1.5976E-3,23.325763804,0.349537044,0.24625,0.12,0
1.60303E-3,23.645910602,0.350308565,0.24375,0.12,0
1.61598E-3,23.807508215,0.352141178,0.2425,0.12,0
1.65018E-3,24.134707983,0.356934536,0.24,0.12,0
1.67451E-3,24.302159295,0.360301135,0.23875,0.12,0
1.6972E-3,24.64061703,0.3634081,0.23625,0.12,0
1.70328E-3,24.81094539,0.364236812,0.235,0.12,0
1.75018E-3,25.158767219,0.370549874,0.2325,0.12,0
1.75128E-3,25.333895333,0.370695978,0.23125,0.12,0
1.75789E-3,25.509683882,0.371574485,0.23,0.12,0
1.76701E-3,25.862660897,0.372784772,0.2275,0.12,0
1.77619E-3,26.040279797,0.373996443,0.22625,0.12,0
1.79855E-3,26.398196159,0.376930465,0.22375,0.12,0
1.82348E-3,26.580543758,0.380167989,0.2225,0.16,0
1.83237E-3,26.763780506,0.381314873,0.22125,0.16,0
1.85061E-3,27.132111378,0.383654718,0.21875,0.16,0
1.85385E-3,27.317496517,0.384068575,0.2175,0.16,0
1.85417E-3,27.502913463,0.384109159,0.21625,0.16,0
1.86935E-3,27.87583283,0.386039715,0.21375,0.16,0
