X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.00452036487731868,55.568133171111626,0.5774841759358688
478371.81527373,4438053.24765695,train,5.933399597008844E-4,6.390314951076166,0.15211266156972142
477850.394008106,4435255.02371902,train,0.003113568877322415,40.31954547009503,0.48491234263787114
477499.819534493,4433530.09478197,train,0.008678185638397853,86.57583319092757,0.7240566221718713
481387.943667635,4433982.47112763,train,0.00184887277066022,24.240396770737128,0.35857315694408215
481584.016022811,4433922.88752311,train,0.0025192725260424625,31.892813261716974,0.432374835012081
477478.774392465,4430367.01775964,train,0.024722016591471843,100.0,0.8820050164677335
478664.499375238,4431013.90701039,train,0.00987403593820607,91.22927418441023,0.7490909920167098
479363.99093796,4432988.27759856,train,0.007293404369507762,79.57391562681734,0.6880099179820782
477513.339835345,4430321.98176289,train,0.8226253126074736,100.0,0.9959956525237584
475751.494564062,4435485.3597763,train,0.001887530966834357,25.156353935093108,0.36334642164097597
477624.034953912,4431106.22442181,train,0.006297981878935586,69.68263512222977,0.6556775761444711
478578.955216179,4435857.94086172,train,0.008612583308045088,86.51908569053386,0.7225379415036922
477759.666049652,4430806.00885653,train,0.007818850189776563,83.29622661969549,0.7027439965761052
476801.644926592,4434768.70983185,train,0.005093100938598078,61.128528928459474,0.6062910672135154
479679.272962021,4433069.73710096,train,0.011459264250522497,93.86462079475986,0.7760266748149934
478624.753504868,4431595.33966863,train,0.02035083310292372,100.0,0.8602037501525372
477317.102137586,4432161.03871947,train,0.004670524674923825,57.20668584191323,0.5854368101632224
477389.601427484,4433486.20027707,train,0.009711183156337427,88.69750978651444,0.7459522881652066
477411.101161117,4431327.73178646,train,0.004539865292573408,55.6837864219756,0.5785341361946037
474662.217253871,4432829.65291504,train,0.011515847714606346,93.90923773730698,0.7768816327949501
474595.68047004,4434948.17526879,train,0.054747352833263326,100.0,0.9430309219759393
482944.330773145,4433965.7794145,train,7.496803577897979E-4,8.845351580194222,0.1847868028641143
477147.274682764,4434525.32007697,train,0.0032442595407494172,42.031421891772105,0.4951872899722505
474441.366368383,4433592.86338531,train,0.0067668139360369485,73.67877109342467,0.6717017198723054
