Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.07721E-9,0.000000108,0.000005871,1,0,0
1.45752E-9,0.000000253,0.000007943,0.9999,0,0
3.66261E-9,0.000001345,0.00001996,0.9995,0,0
5.44611E-9,0.000002814,0.00002968,0.9992,0,0
1.01458E-8,0.000010175,0.00005529,0.9982,0,0
1.87115E-8,0.000026509,0.000101964,0.997,0,0
2.98459E-8,0.000052078,0.000162629,0.9959,0,0
5.40982E-8,0.000100907,0.00029474,0.9947,0,0
9.98182E-8,0.000258475,0.000543697,0.9926,0,0
1.54494E-7,0.000507236,0.00084126,0.9907,0,0
2.04051E-7,0.001000935,0.001110811,0.988,0,0
3.12812E-7,0.002528016,0.001701873,0.9821,0,0
4.38679E-7,0.005007208,0.002385024,0.9756,0,0
6.06579E-7,0.010023178,0.003294863,0.9659,0,0
9.96422E-7,0.025041082,0.005401009,0.9474,0,0
1.4451E-6,0.05008804,0.007814034,0.9267,0,0
2.29819E-6,0.100044793,0.012369831,0.8994,0,0
4.25145E-6,0.200169693,0.022645039,0.8665,0,0
6.66266E-6,0.300175397,0.035038166,0.8478,0,0
8.49138E-6,0.40077117,0.044229814,0.8346,0,0
1.02821E-5,0.500156937,0.053062398,0.824,0,0
1.17311E-5,0.6008122,0.060090731,0.8148,0,0
1.31642E-5,0.700904943,0.066940153,0.8067,0,0
1.36529E-5,0.750526103,0.069252984,0.803,0,0
1.4137E-5,0.800444953,0.071533013,0.7994,0,0
1.53893E-5,0.900242807,0.077379513,0.7927,0,0
1.64529E-5,1.000616383,0.082287348,0.7864,0,0
1.73575E-5,1.100186259,0.086420336,0.7805,0,0
1.82753E-5,1.200278708,0.090576191,0.7749,0,0
1.89925E-5,1.30070797,0.093797239,0.7695,0,0
1.97184E-5,1.401524835,0.097034536,0.7643,0,0
2.06543E-5,1.500097303,0.101174001,0.7594,0,0
2.26752E-5,1.751100926,0.109984511,0.7478,0,0
2.44595E-5,2.00120955,0.117621202,0.7372,0,0
2.63467E-5,2.250561684,0.125557032,0.7274,0,0
2.77788E-5,2.502288158,0.131484639,0.7181,0,0
2.90359E-5,2.752436562,0.136621666,0.7093,0,0
3.04242E-5,3.002107232,0.14222498,0.7009,0,0
3.16632E-5,3.251016194,0.147164746,0.6929,0,0
3.29974E-5,3.50318496,0.152420721,0.6851,0,0
3.41417E-5,3.75147413,0.156876972,0.6777,0,0
3.54081E-5,4.002092089,0.161754639,0.6705,0,0
3.65204E-5,4.250171697,0.165992498,0.6636,0,0
3.72091E-5,4.500841211,0.168595291,0.6568,0,0
3.82241E-5,4.753721918,0.172401475,0.6501,0,0
3.92617E-5,5.001975336,0.176256125,0.6437,0,0
4.01343E-5,5.252333445,0.179470518,0.6374,0,0
4.10433E-5,5.503999414,0.182792242,0.6312,0,0
4.21544E-5,5.753857519,0.186816562,0.6252,0.020833333,0
4.30612E-5,6.000798479,0.190071136,0.6194,0.020833333,0
