Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.71626E-8,0.000003716,0.000013553,1,0,0
8.29868E-8,0.000012015,0.000030265,0.99875,0,0
1.18559E-7,0.000034328,0.000043238,0.99625,0,0
1.7544E-7,0.000066778,0.00006398,0.99375,0,0
2.68521E-7,0.000118767,0.000097922,0.99125,0,0
3.87065E-7,0.000286725,0.000141146,0.985,0,0
5.3057E-7,0.000528458,0.000193466,0.97875,0,0
6.92721E-7,0.001061866,0.000252577,0.9675,0,0
1.13963E-6,0.002527448,0.000415459,0.9475,0,0
1.73052E-6,0.005027699,0.000630737,0.92625,0,0
3.11328E-6,0.010198018,0.001134151,0.89875,0,0
6.56454E-6,0.025578873,0.002388422,0.85875,0,0
1.12584E-5,0.051029115,0.004089228,0.8225,0,0
2.01364E-5,0.101553798,0.007290387,0.7825,0,0
3.64822E-5,0.203089512,0.013130651,0.73625,0,0
7.08002E-5,0.302069892,0.025171448,0.7125,0,0
9.60451E-5,0.404749367,0.033842953,0.6975,0,0
1.15054E-4,0.503499454,0.040271334,0.68625,0,0
1.39295E-4,0.605152192,0.048346043,0.67625,0,0
1.51325E-4,0.706968243,0.052302893,0.6675,0,0
1.57119E-4,0.753503776,0.05419689,0.66375,0,0
1.62018E-4,0.801403986,0.055792428,0.66,0,0
1.70141E-4,0.901032181,0.058426513,0.6525,0,0
1.9475E-4,1.011783422,0.066316767,0.645,0,0
2.19091E-4,1.117889192,0.073992074,0.63875,0,0
2.29546E-4,1.207392681,0.077250152,0.63375,0,0
2.44254E-4,1.301803021,0.081794929,0.62875,0,0
2.62438E-4,1.405698223,0.08735257,0.62375,0,0
2.78765E-4,1.513864187,0.092285362,0.61875,0,0
2.96267E-4,1.773762549,0.097514568,0.6075,0,0
3.09977E-4,2.017720661,0.101568776,0.5975,0,0
3.3686E-4,2.275119417,0.109413493,0.5875,0,0
3.51875E-4,2.517273394,0.113735683,0.57875,0,0
3.60435E-4,2.767138195,0.116181106,0.57,0,0
3.86529E-4,3.034837756,0.123553122,0.56125,0,0
4.09536E-4,3.273625723,0.129951398,0.55375,0,0
4.19208E-4,3.523127153,0.132613415,0.54625,0,0
4.43711E-4,3.783923791,0.139285065,0.53875,0,0
4.49585E-4,4.007600073,0.140869221,0.5325,0,0
4.62111E-4,4.28278907,0.144228179,0.525,0,0
4.89976E-4,4.520691876,0.151606378,0.51875,0,0
4.99224E-4,4.768533931,0.154027202,0.5125,0,0
5.04779E-4,5.019873665,0.155474525,0.50625,0,0
5.25691E-4,5.280264036,0.160879427,0.5,0,0
5.43887E-4,5.549121741,0.165526345,0.49375,0,0
5.74721E-4,5.775573184,0.173284031,0.48875,0,0
5.90591E-4,6.008209351,0.177221009,0.48375,0,0
6.00791E-4,6.307578123,0.179731778,0.4775,0,0
6.07308E-4,6.549229185,0.181327959,0.4725,0.04,0
6.30352E-4,6.797352122,0.186922264,0.4675,0.04,0
6.4841E-4,7.053120012,0.191252912,0.4625,0.04,0
6.62954E-4,7.250342088,0.19470737,0.45875,0.04,0
6.72955E-4,7.518776295,0.197065773,0.45375,0.04,0
6.84154E-4,7.79080385,0.199690407,0.44875,0.04,0
6.90711E-4,8.066512886,0.20121929,0.44375,0.04,0
6.93386E-4,8.274417935,0.201841325,0.44,0.04,0
7.04349E-4,8.55430628,0.204380371,0.435,0.04,0
7.12065E-4,8.767250972,0.206157608,0.43125,0.04,0
7.32553E-4,9.05803074,0.210838812,0.42625,0.04,0
7.41772E-4,9.280377488,0.212927011,0.4225,0.04,0
7.47341E-4,9.503979966,0.214183217,0.41875,0.04,0
7.63393E-4,9.807851791,0.217781737,0.41375,0.04,0
7.88394E-4,10.042849511,0.223321243,0.41,0.04,0
7.98765E-4,10.282166948,0.225596192,0.40625,0.04,0
8.16964E-4,10.525114044,0.229556436,0.4025,0.04,0
8.30142E-4,10.7724808,0.232398612,0.39875,0.04,0
8.56507E-4,11.025544827,0.238022644,0.395,0.04,0
8.69689E-4,11.28637983,0.240803853,0.39125,0.04,0
8.91704E-4,11.551168603,0.245403684,0.3875,0.04,0
9.09559E-4,11.822386632,0.249093375,0.38375,0.04,0
9.14551E-4,12.004837093,0.250118542,0.38125,0.04,0
9.28116E-4,12.282105662,0.252890311,0.3775,0.04,0
9.42677E-4,12.564175211,0.25584278,0.37375,0.04,0
9.64854E-4,12.756964616,0.260294925,0.37125,0.04,0
9.77976E-4,13.048536046,0.262904246,0.3675,0.04,0
9.97431E-4,13.34671508,0.266739095,0.36375,0.04,0
1.00171E-3,13.546870666,0.267576979,0.36125,0.04,0
1.00541E-3,13.848241111,0.268300082,0.3575,0.04,0
1.01E-3,14.05009714,0.269194859,0.355,0.04,0
1.0476E-3,14.256121703,0.276445853,0.3525,0.04,0
1.06533E-3,14.573330493,0.279815992,0.34875,0.04,0
1.07115E-3,14.787498275,0.280915614,0.34625,0.04,0
1.07632E-3,15.002334653,0.281888905,0.34375,0.04,0
1.0963E-3,15.328238408,0.28562789,0.34,0.04,0
1.10307E-3,15.548198312,0.286884577,0.3375,0.04,0
1.10595E-3,15.76916442,0.287418889,0.335,0.04,0
1.11729E-3,16.102711792,0.289511909,0.33125,0.04,0
1.16274E-3,16.332972244,0.297783435,0.32875,0.08,0
1.17166E-3,16.566913567,0.299384133,0.32625,0.08,0
1.17359E-3,16.801491987,0.299727766,0.32375,0.08,0
1.18684E-3,17.03777931,0.30209093,0.32125,0.08,0
1.1948E-3,17.276730544,0.303501812,0.31875,0.08,0
1.19592E-3,17.5158466,0.30370016,0.31625,0.08,0
1.20355E-3,17.755974773,0.305046522,0.31375,0.12,0
1.2342E-3,18.000940604,0.310402793,0.31125,0.12,0
1.23498E-3,18.371397228,0.31053929,0.3075,0.12,0
1.25253E-3,18.621392474,0.313567853,0.305,0.12,0
1.27455E-3,18.874890259,0.317330789,0.3025,0.12,0
1.2807E-3,19.002960115,0.318374485,0.30125,0.12,0
1.29409E-3,19.260870903,0.320636491,0.29875,0.12,0
1.30447E-3,19.521351189,0.322379364,0.29625,0.12,0
1.32656E-3,19.786397372,0.326058629,0.29375,0.12,0
1.37524E-3,20.060814057,0.334025937,0.29125,0.12,0
1.43312E-3,20.342358461,0.343259237,0.28875,0.12,0
1.44116E-3,20.630152543,0.344521166,0.28625,0.12,0
1.44914E-3,20.775066401,0.345769248,0.285,0.12,0
1.45864E-3,21.066072753,0.347248608,0.2825,0.12,0
1.46672E-3,21.358691357,0.348502403,0.28,0.12,0
1.46943E-3,21.505634223,0.348921304,0.27875,0.12,0
