Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.57348E-8,0.000001573,0.000003555,1,0,0
2.24555E-8,0.000003819,0.000005074,0.99875,0,0
6.68919E-8,0.000015207,0.000015114,0.99625,0,0
9.32993E-8,0.000032585,0.00002108,0.99375,0,0
1.17361E-7,0.000054717,0.000026516,0.99125,0,0
1.34346E-7,0.00010491,0.000030354,0.98625,0,0
1.93908E-7,0.000252629,0.000043811,0.975,0,0
3.4121E-7,0.000530479,0.000077089,0.96125,0,0
5.46072E-7,0.001004771,0.000123367,0.94875,0,0
1.17429E-6,0.002594847,0.000265254,0.92375,0,0
2.13784E-6,0.005118268,0.000482803,0.90375,0,0
3.33122E-6,0.010290381,0.00075211,0.88125,0,0
8.38778E-6,0.025479742,0.001891597,0.84375,0,0
1.30206E-5,0.05077617,0.00293332,0.81375,0,0
2.35666E-5,0.100307468,0.005296564,0.78125,0,0
3.89584E-5,0.201222968,0.008725682,0.7425,0,0
5.5059E-5,0.300282252,0.012287497,0.71625,0,0
6.78177E-5,0.406450515,0.015091874,0.695,0,0
7.77788E-5,0.50232684,0.017270295,0.67875,0,0
8.86824E-5,0.60354614,0.0196438,0.66375,0,0
1.01427E-4,0.707642224,0.022403608,0.65,0,0
1.07451E-4,0.760590467,0.023702659,0.64375,0,0
1.10947E-4,0.80458795,0.024454924,0.63875,0,0
1.21471E-4,0.909275259,0.02671279,0.6275,0,0
1.29989E-4,1.00981897,0.028532397,0.6175,0,0
1.36511E-4,1.102629716,0.029921274,0.60875,0,0
1.44191E-4,1.201434821,0.03155148,0.6,0,0
1.48168E-4,1.30413241,0.03239347,0.59125,0,0
1.58513E-4,1.411542462,0.034577021,0.5825,0,0
1.61572E-4,1.507879981,0.035220694,0.575,0,0
1.85125E-4,1.753764295,0.040148937,0.5575,0,0
2.31415E-4,2.010745095,0.049689132,0.5425,0,0
2.4213E-4,2.270759272,0.051870484,0.52875,0,0
2.59225E-4,2.52186858,0.055330152,0.51625,0,0
2.74147E-4,2.762398176,0.058329249,0.505,0,0
2.87098E-4,3.01719246,0.060917021,0.49375,0,0
3.01106E-4,3.253675446,0.063699984,0.48375,0,0
3.29011E-4,3.511738377,0.069194837,0.47375,0,0
3.39514E-4,3.779600976,0.071246404,0.46375,0,0
3.49171E-4,4.021852311,0.07312457,0.455,0,0
3.63712E-4,4.273165075,0.075938709,0.44625,0,0
3.8084E-4,4.534587958,0.079231303,0.4375,0,0
3.8982E-4,4.765570021,0.080948434,0.43,0,0
4.24079E-4,5.011216451,0.087440487,0.4225,0,0
4.43896E-4,5.271352926,0.091153988,0.415,0,0
4.61497E-4,5.541538273,0.094427052,0.4075,0,0
4.91642E-4,5.781454814,0.099978408,0.40125,0,0
5.00963E-4,6.029843479,0.101681066,0.395,0,0
5.27489E-4,6.28648751,0.106491889,0.38875,0,0
5.31006E-4,6.551229722,0.107125787,0.3825,0,0
5.48551E-4,6.769799756,0.11027507,0.3775,0,0
5.65377E-4,7.049851915,0.113274303,0.37125,0,0
5.70281E-4,7.276855313,0.114144725,0.36625,0,0
5.8598E-4,7.50879047,0.116919509,0.36125,0,0
6.04469E-4,7.809472248,0.120165354,0.355,0,0
6.15108E-4,8.054392807,0.122022259,0.35,0,0
6.28701E-4,8.304123294,0.12438342,0.345,0,0
6.43853E-4,8.559577896,0.127000455,0.34,0,0
6.61614E-4,8.75459364,0.130048152,0.33625,0,0
6.89511E-4,9.025921029,0.134792424,0.33125,0,0
7.09587E-4,9.306380216,0.138174862,0.32625,0,0
7.23039E-4,9.522736429,0.140426462,0.3225,0,0
7.45144E-4,9.81812533,0.144101051,0.3175,0,0
7.5463E-4,10.043284892,0.145668282,0.31375,0,0
7.79798E-4,10.275236666,0.149798703,0.31,0,0
8.36066E-4,10.519362606,0.158890294,0.30625,0.04,0
8.4842E-4,10.772369852,0.160860514,0.3025,0.04,0
8.78433E-4,11.035529815,0.165608603,0.29875,0.04,0
8.87849E-4,11.300351713,0.167087098,0.295,0.04,0
9.15536E-4,11.573738014,0.171404574,0.29125,0.04,0
9.30913E-4,11.758515173,0.173783034,0.28875,0.04,0
9.38929E-4,12.03882836,0.175017589,0.285,0.04,0
9.4853E-4,12.32321471,0.176491378,0.28125,0.04,0
9.64976E-4,12.516056475,0.179003609,0.27875,0.04,0
9.81441E-4,12.807937692,0.181503544,0.275,0.04,0
9.83898E-4,13.004696857,0.181875366,0.2725,0.04,0
9.90739E-4,13.301593618,0.182908591,0.26875,0.04,0
9.98855E-4,13.500690534,0.18413108,0.26625,0.04,0
1.0208E-3,13.803355849,0.187417743,0.2625,0.04,0
1.03565E-3,14.009008091,0.189627804,0.26,0.04,0
1.04997E-3,14.322521376,0.191747092,0.25625,0.04,0
1.06545E-3,14.535574642,0.194025822,0.25375,0.04,0
1.07701E-3,14.750941535,0.195719157,0.25125,0.04,0
1.0931E-3,15.07731442,0.198063325,0.2475,0.04,0
1.105E-3,15.297642376,0.199789147,0.245,0.04,0
1.11201E-3,15.519809741,0.200802216,0.2425,0.04,0
1.12253E-3,15.854794358,0.202317481,0.23875,0.04,0
1.13591E-3,16.081609336,0.204236521,0.23625,0.04,0
1.1371E-3,16.308972505,0.204406083,0.23375,0.04,0
1.15118E-3,16.537902418,0.206415377,0.23125,0.04,0
1.16496E-3,16.769678645,0.208370277,0.22875,0.04,0
1.17612E-3,17.004880356,0.209947734,0.22625,0.04,0
1.19754E-3,17.362968926,0.212957214,0.2225,0.04,0
1.21965E-3,17.606382265,0.216039143,0.22,0.04,0
1.23309E-3,17.852443313,0.217902149,0.2175,0.04,0
1.25637E-3,18.1030448,0.22110641,0.215,0.04,0
1.27779E-3,18.356865582,0.224031039,0.2125,0.04,0
1.32043E-3,18.617887039,0.229789049,0.21,0.04,0
1.34931E-3,18.752817771,0.233640303,0.20875,0.04,0
1.35746E-3,19.02397749,0.234720306,0.20625,0.04,0
1.39034E-3,19.301364967,0.239046726,0.20375,0.04,0
1.41654E-3,19.584364284,0.24245899,0.20125,0.08,0
1.43198E-3,19.869625195,0.24445622,0.19875,0.08,0
1.44713E-3,20.014337936,0.246404781,0.1975,0.08,0
1.48612E-3,20.310501327,0.251374962,0.195,0.08,0
1.51024E-3,20.612220109,0.254417304,0.1925,0.08,0
1.52272E-3,20.764492096,0.255981236,0.19125,0.08,0
1.52743E-3,21.069586908,0.256570113,0.18875,0.08,0
1.58907E-3,21.38211279,0.26418833,0.18625,0.08,0
1.63177E-3,21.545289531,0.269374874,0.185,0.08,0
1.71386E-3,21.883299958,0.279144468,0.1825,0.08,0
1.7278E-3,22.056080398,0.28077739,0.18125,0.08,0
1.74673E-3,22.404264755,0.282982269,0.17875,0.08,0
1.755E-3,22.579764964,0.2839422,0.1775,0.08,0
1.79193E-3,22.758958436,0.288195475,0.17625,0.08,0
1.85422E-3,23.128392752,0.295255253,0.17375,0.08,0
1.89008E-3,23.317400497,0.299256169,0.1725,0.12,0
1.9105E-3,23.508450385,0.3015146,0.17125,0.12,0
1.92519E-3,23.893266367,0.303130495,0.16875,0.12,0
1.94018E-3,24.087284267,0.30477113,0.1675,0.12,0
1.94232E-3,24.281516535,0.30500516,0.16625,0.12,0
1.97049E-3,24.673258823,0.308065931,0.16375,0.12,0
1.98722E-3,24.871980533,0.309870451,0.1625,0.12,0
1.98894E-3,25.070874866,0.310056167,0.16125,0.12,0
2.01309E-3,25.272184118,0.312643798,0.16,0.12,0
2.05829E-3,25.681126893,0.317434818,0.1575,0.12,0
2.06554E-3,25.887680706,0.318197134,0.15625,0.12,0
2.07029E-3,26.094710199,0.318696385,0.155,0.12,0
2.07655E-3,26.302364818,0.319351378,0.15375,0.12,0
2.08294E-3,26.510659237,0.32002044,0.1525,0.12,0
2.11642E-3,26.931663223,0.323499405,0.15,0.12,0
2.12428E-3,27.144091691,0.324312066,0.14875,0.12,0
2.12976E-3,27.357067347,0.324876055,0.1475,0.12,0
2.1442E-3,27.571487801,0.3263607,0.14625,0.12,0
2.16726E-3,27.788213715,0.328716265,0.145,0.12,0
2.17716E-3,28.00592936,0.329722461,0.14375,0.12,0
2.21438E-3,28.447486308,0.333480249,0.14125,0.12,0
