Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.61788E-9,0.000000262,0.000015057,1,0,0
5.67856E-9,0.000001313,0.000032661,0.9998,0,0
7.13165E-9,0.000002721,0.000041019,0.9996,0,0
1.20533E-8,0.000011039,0.000069324,0.9988,0,0
1.87959E-8,0.000025665,0.0001081,0.9979,0,0
3.22548E-8,0.000050469,0.000185491,0.997,0,0
4.91869E-8,0.00010432,0.000282837,0.9957,0,0
8.99051E-8,0.000258283,0.000516855,0.9936,0,0
1.5977E-7,0.000508488,0.000918135,0.9916,0,0
2.10649E-7,0.001016355,0.001210159,0.9889,0,0
3.07629E-7,0.002528123,0.001766318,0.9831,0,0
4.10871E-7,0.00500882,0.002357702,0.9762,0,0
5.92334E-7,0.010030018,0.003395457,0.9661,0,0
9.60163E-7,0.025035937,0.005492394,0.9464,0,0
1.38809E-6,0.050026629,0.007920847,0.925,0,0
2.18682E-6,0.100072226,0.012422076,0.8967,0,0
4.10672E-6,0.200134387,0.023076196,0.8631,0,0
6.30068E-6,0.300532901,0.034973209,0.8438,0,0
8.17239E-6,0.400382216,0.044896104,0.8301,0,0
9.73186E-6,0.500544522,0.0530091,0.8189,0,0
1.11841E-5,0.600906147,0.060441201,0.8093,0,0
1.23438E-5,0.701093112,0.066293133,0.8008,0,0
1.29307E-5,0.750422863,0.069226885,0.7969,0,0
1.36432E-5,0.800810098,0.072763819,0.7931,0,0
1.49575E-5,0.900607676,0.079218098,0.7861,0,0
1.5814E-5,1.000337674,0.083376312,0.7796,0,0
1.69146E-5,1.100355132,0.088664549,0.7735,0,0
1.7789E-5,1.200951686,0.092822167,0.7677,0,0
1.8726E-5,1.301709415,0.097236278,0.7622,0,0
1.95835E-5,1.401338329,0.101237865,0.757,0,0
2.05322E-5,1.501520617,0.105624472,0.752,0,0
2.25738E-5,1.750998325,0.114920144,0.7404,0,0
2.4223E-5,2.001701712,0.122289312,0.7297,0,0
2.58736E-5,2.250313248,0.129542958,0.7198,0,0
2.75277E-5,2.502119547,0.136692536,0.7104,0,0
2.90028E-5,2.751870184,0.142970056,0.7016,0,0
3.05651E-5,3.002005227,0.149519718,0.6932,0,0
3.20852E-5,3.251941407,0.155797229,0.6852,0,0
3.36697E-5,3.502268363,0.162242886,0.6776,0.020408163,0
