Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.66368E-7,0.000036637,0.000154114,1,0,0
9.11721E-7,0.000127809,0.000383431,0.99875,0,0
1.00611E-6,0.000319849,0.000423112,0.99625,0,0
1.62298E-6,0.000585944,0.000682354,0.99375,0,0
2.21139E-6,0.001022219,0.00092951,0.99125,0,0
3.03725E-6,0.002612627,0.001276199,0.98375,0,0
4.62115E-6,0.005257527,0.001940434,0.975,0,0
5.54587E-6,0.01042951,0.002327823,0.9625,0,0
8.93468E-6,0.025173374,0.003744915,0.9375,0,0
1.5457E-5,0.051220685,0.006461039,0.9125,0,0
2.92494E-5,0.102552093,0.01215617,0.88125,0,0
6.45221E-5,0.206240685,0.026428245,0.85,0,0
7.94918E-5,0.302460896,0.032361412,0.83375,0,0
1.00344E-4,0.400862,0.040506711,0.82,0,0
1.19097E-4,0.5018956,0.047715676,0.80875,0,0
1.37936E-4,0.605928736,0.054849422,0.79875,0,0
1.48453E-4,0.706322181,0.058785484,0.79,0,0
1.54053E-4,0.752356287,0.060867869,0.78625,0,0
1.62083E-4,0.800349423,0.063838225,0.7825,0,0
1.73685E-4,0.901892691,0.068096777,0.775,0.016949153,0
1.85337E-4,1.010632699,0.072334421,0.7675,0.016949153,0
1.95378E-4,1.10654524,0.075955815,0.76125,0.016949153,0
2.01649E-4,1.206131031,0.078203192,0.755,0.016949153,0
2.08086E-4,1.309300423,0.080498558,0.74875,0.016949153,0
2.13697E-4,1.414725314,0.082489998,0.7425,0.016949153,0
2.17364E-4,1.501183824,0.083786875,0.7375,0.016949153,0
2.36519E-4,1.750702015,0.090502196,0.72375,0.033898305,0
2.59624E-4,2.025372159,0.098472824,0.71,0.033898305,0
2.73301E-4,2.26447208,0.103125165,0.69875,0.033898305,0
2.86266E-4,2.51705728,0.10749162,0.6875,0.033898305,0
3.10131E-4,2.754423831,0.115418464,0.6775,0.033898305,0
3.47552E-4,3.018060726,0.127568347,0.6675,0.033898305,0
3.60011E-4,3.266307,0.131540056,0.65875,0.033898305,0
3.70659E-4,3.52268895,0.134905765,0.65,0.033898305,0
