X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475762.818519539,4435493.35586751,train,2.2711049354851422E-4,1.6281442749954809,0.08721622985942658
474363.340837344,4433520.03801908,train,0.018045150951712583,100.0,0.8836118385638946
478501.882610708,4431195.779174,train,0.008187943907433912,94.56120972382153,0.7750192211225814
481387.943667635,4433982.47112763,train,9.220499953155566E-4,14.600270778365818,0.2794994628721725
478664.499375238,4431013.90701039,train,0.010379992553961156,97.37618452398294,0.8136782807354312
474662.217253871,4432829.65291504,train,0.0038635526560686024,69.42479438455128,0.6191158566347698
474618.988178548,4434924.01368223,train,0.0018757611674493867,39.63858984214821,0.44108114889585615
474441.366368383,4433592.86338531,train,0.010566671572946362,97.46863476188743,0.8163655144175923
477440.34325499,4435066.75039237,train,0.0012951516720039803,23.592143827306877,0.3527068216689622
478463.917852968,4431440.97147013,train,0.006925701863750771,86.80021003604443,0.7444922006420368
474422.08479708,4433539.15095115,train,0.01575238008049278,99.57284384835059,0.868892465505532
478371.81527373,4438053.24765695,train,3.8560784686302165E-4,3.731454213524089,0.1395870142922824
476801.644926592,4434768.70983185,train,0.005008750208014846,76.02807309542251,0.6781747859523836
478574.892622357,4435789.9262396,train,0.0016559354422898578,31.976503675802423,0.41061492681209427
477441.570707842,4433720.76636051,train,0.008263263141991746,94.72189003515473,0.7766118101582214
474213.396845688,4433458.55019516,train,0.002453313719124425,49.9589819960609,0.5079117623436131
478471.089229703,4431465.7060797,train,0.005182204595633638,77.27211518900889,0.6855595390521259
483001.938939244,4433989.27141803,train,7.172118907005413E-4,10.095329775060769,0.23180022595358812
477331.268557614,4430851.82827333,train,0.022089814869659614,100.0,0.9028523180059408
474631.986100117,4434834.32486089,train,0.0022678238451611164,47.2083174796264,0.48825984704067305
474630.007614934,4433940.72457232,train,0.005952055541826545,81.39215336001865,0.714623541106972
478611.727895665,4430656.88434673,train,0.01899990359695319,100.0,0.8888100896945521
477440.932336435,4433662.71919849,train,0.006282216912130238,82.0894354010082,0.7255046123347489
483137.936178582,4434830.55198949,train,7.489748004133051E-4,10.416117135930858,0.23960616651773092
475796.25242747,4435593.23159799,train,1.64088858129132E-4,0.8179051366335484,0.06457720448276767
478379.521373063,4431448.42505382,train,0.002978587062944599,57.39167259908024,0.556176589120917
481488.577724163,4434030.82045088,train,0.0014304390009230552,27.09353055710734,0.37570738886767024
477275.420378188,4432181.24998051,train,0.004816823624120137,74.57432167299567,0.6695885567214637
477570.864805976,4430339.83216496,train,0.016925338028976437,99.99799583908974,0.8768596121152901
477428.754498064,4435038.04589905,train,0.0015548341775389394,29.86923260269406,0.3954593156882443
477868.851264658,4435269.53992436,train,0.017100802153756985,100.0,0.8779689184950942
473718.178754241,4434680.63262233,train,0.006843011921568334,85.27753452908773,0.7422006425086531
481549.857680374,4433915.56915709,train,0.0011617788169155643,20.489947786381233,0.3283102152199946
481570.378032683,4433895.18935514,train,0.0012585749921063829,22.51179088668337,0.3461943449604133
476828.77114574,4434745.37847237,train,0.007713471240947897,90.76213168918837,0.764440085078443
478624.753504868,4431595.33966863,train,0.005428366488510126,78.37595687695283,0.695476359693493
477775.40768978,4431267.01403168,train,0.0016557114441022275,31.971297392530392,0.4105821882883926
478585.469515876,4435834.66173491,train,0.0014630131070761795,27.98159485219544,0.38100330659875314
478432.340064381,4431094.69929243,train,0.020723590274819657,100.0,0.8971067408052381
477389.601427484,4433486.20027707,train,0.001509409086818409,29.392787573885514,0.38839311609743
474396.968846775,4433565.31766425,train,0.014218690260595978,99.01697152200373,0.8567760843464111
479360.229199745,4432923.22165531,train,4.908389024276711E-4,5.533852557362093,0.17115986910341524
478578.955216179,4435857.94086172,train,0.0014263753075772188,27.025508600607452,0.37504034668007646
482944.330773145,4433965.7794145,train,0.0010710059848560037,18.80042422181823,0.3106265877570895
477192.234372253,4434535.67733782,train,0.003682964409027781,66.3896425290695,0.60776520779276
474499.178838266,4432955.58603606,train,7.816078131430118E-4,11.197524189668822,0.24746243182103217
477624.034953912,4431106.22442181,train,0.0013483702578668585,24.759342139578695,0.3619539856516282
478142.806326324,4430937.28289116,train,0.009181159971900126,96.32390697169859,0.7943524702428001
477499.819534493,4433530.09478197,train,0.006699497544567475,83.17144760932854,0.7381243574661992
477437.964462643,4430285.33482437,train,0.024696931085059323,100.0,0.9122073093782079
479363.99093796,4432988.27759856,train,5.493828624056805E-4,6.6925885669188805,0.1877419522172717
479679.272962021,4433069.73710096,train,0.0020130027501344913,42.18051442798958,0.45855470342371835
477513.339835345,4430321.98176289,train,0.017151475586428266,100.0,0.8782855725431371
473924.270375852,4434637.72885245,train,0.006034255625725533,81.55671121705964,0.7174124582746446
478473.588624133,4431208.95352267,train,0.004881133791534843,74.70563491377891,0.6725161905221132
474628.990813098,4433971.15024905,train,0.006186970977720218,81.86244588909668,0.7224517146777775
477411.101161117,4431327.73178646,train,0.008429450377169,95.07642107748221,0.780047227557063
478507.926276113,4430873.63775283,train,0.01074573994558867,97.55731592820926,0.8188713494686154
477759.666049652,4430806.00885653,train,0.0018030547867751425,38.04737850263755,0.431359241776971
