X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.003057903859868665,68.93434105365893,0.5828414904811858
473718.178754241,4434680.63262233,train,0.0054636728904182705,79.67256713738631,0.7139896732118762
473805.036298005,4434472.10105186,train,0.005472215945380453,79.69134550210384,0.7143086195190369
473815.130164937,4434738.96550454,train,0.004337160006726359,77.14915571219602,0.6646172924517518
473908.586232772,4434555.89241544,train,0.00555491583933027,79.87718059907961,0.7173597558673683
473924.270375852,4434637.72885245,train,0.005141535310305621,78.15386133684787,0.7014204423719627
473942.599419476,4434508.38639434,train,0.0035395454547983984,71.91736168308046,0.6179173214525898
474396.968846775,4433565.31766425,train,0.004310740994982888,77.12188934789556,0.6632540120529841
474363.340837344,4433520.03801908,train,0.0032754863541587247,70.23050298916667,0.5994528151936763
474441.366368383,4433592.86338531,train,0.004979554352651124,77.86489637988583,0.694673387886911
474499.178838266,4432955.58603606,train,0.0010965187736802341,21.906861890057925,0.33377946412408604
474595.68047004,4434948.17526879,train,0.0019128474662271414,45.28602193634019,0.46637888047597553
474618.988178548,4434924.01368223,train,0.0022575676898600712,55.26499662089385,0.507751208290882
474649.443162662,4434883.02753538,train,0.0024122501904180597,59.63289152313259,0.5243006713327516
474631.986100117,4434834.32486089,train,0.0023884783430067557,59.37454993867905,0.5218300666332611
474628.990813098,4433971.15024905,train,0.002717170116543977,64.3210758150306,0.5538676907587575
474630.007614934,4433940.72457232,train,0.002958750086102226,67.7070090633933,0.5748057997640473
474662.217253871,4432829.65291504,train,0.0016806826597568435,41.41259771709853,0.434360868036824
475751.494564062,4435485.3597763,train,6.90182596150698E-4,9.210035444094734,0.23974468786853076
475796.25242747,4435593.23159799,train,4.7161771145840816E-4,4.111642034539602,0.17728266802015183
475762.818519539,4435493.35586751,train,5.940456850876071E-4,6.777278083297945,0.2134792066679199
477275.420378188,4432181.24998051,train,0.003648625253691642,72.51769717107332,0.6250572225570405
477282.097295794,4432042.81272813,train,0.0032712514746732536,70.18181794721318,0.599142137070925
477411.101161117,4431327.73178646,train,0.010033407723107835,94.58030423763432,0.8209268498607456
477437.964462643,4430285.33482437,train,0.011805857754116689,97.05813416383369,0.8436070631758951
477478.774392465,4430367.01775964,train,0.008753380007966981,90.98921288084897,0.7999783796448597
477513.339835345,4430321.98176289,train,0.008175438685031294,88.8753428619259,0.7888243971807833
477570.864805976,4430339.83216496,train,0.006995103892919802,86.6313778780799,0.7616831904186971
477624.034953912,4431106.22442181,train,0.0026740339868955945,64.1420273076652,0.5499101113787463
477759.666049652,4430806.00885653,train,0.0057657485656489454,81.62864825946919,0.7248511937560232
477775.40768978,4431267.01403168,train,0.004132468509009465,76.72411095502268,0.6537568585810496
478142.806326324,4430937.28289116,train,0.011648595665503615,96.94552663944697,0.841829636006694
478379.521373063,4431448.42505382,train,0.005287187678835992,79.20501059344828,0.7072377000018153
478442.710909872,4431462.12210295,train,0.005363044306576757,79.45136772940533,0.7101784954327899
478432.340064381,4431094.69929243,train,0.012403563365058207,97.48618910239179,0.8500130135956399
478471.089229703,4431465.7060797,train,0.005854497968615077,82.11839883010008,0.7278872339440243
478463.917852968,4431440.97147013,train,0.006363582097869576,84.9745325293572,0.7440851620848626
478501.882610708,4431195.779174,train,0.00948635086478532,92.80488334898625,0.8125359919953697
478507.926276113,4430873.63775283,train,0.012911314171757294,97.84985467180617,0.8550564732557859
478624.753504868,4431595.33966863,train,0.005191137507813166,78.24235818534318,0.703427305145085
478664.499375238,4431013.90701039,train,0.008672812837767292,90.82400636596626,0.7984946762111951
479363.99093796,4432988.27759856,train,7.393948778109685E-4,10.509593807405299,0.252522503359132
479360.229199745,4432923.22165531,train,9.564103177859163E-4,16.93454169015934,0.30410009498355245
479679.272962021,4433069.73710096,train,0.0016636047771863539,41.234101391405034,0.43185326080030795
481018.45630754,4431729.599701,train,0.0018355082889126707,44.106066452775565,0.4561233411453229
481440.066925949,4434060.12823842,train,0.0010328469333559626,19.85084009355804,0.3206117937146629
481549.857680374,4433915.56915709,train,7.024489219907721E-4,9.65314234568228,0.24297030192804153
481584.016022811,4433922.88752311,train,6.972209876959185E-4,9.5356028141592,0.24159889126164275
481570.378032683,4433895.18935514,train,0.0010089786612329638,18.4699631310881,0.31554057645049793
483001.938939244,4433989.27141803,train,4.7452796057832167E-4,4.195179123522096,0.17818171448811487
483105.818653542,4434799.14261903,train,9.561858517564568E-4,16.930613668659788,0.3040504242353358
483137.936178582,4434830.55198949,train,9.972434565564431E-4,17.965120180682952,0.3130193700927961
