x,y,Phytophthora_PA2_RUN6 logistic values
475684.9838,4430476.1748,0.59270966
475684.9838,4431726.1748,0.5724825
475684.9838,4432276.1748,0.031688627
475684.9838,4432426.1748,0.06983281
475684.9838,4433426.1748,0.65040505
475684.9838,4435226.1748,0.23129033
475684.9838,4436776.1748,0.18897575
475684.9838,4437026.1748,0.035678998
475684.9838,4438976.1748,6.2911055E-4
475684.9838,4440126.1748,0.097767875
475734.9838,4429976.1748,0.3088579
475734.9838,4433876.1748,0.10007268
475734.9838,4436476.1748,0.0071249004
475784.9838,4431776.1748,0.15124357
475784.9838,4432276.1748,0.019725813
475784.9838,4435576.1748,0.12194127
475784.9838,4442226.1748,0.01459512
475834.9838,4430676.1748,0.60960096
475834.9838,4432926.1748,0.13375467
475834.9838,4440276.1748,0.02469592
475884.9838,4430926.1748,0.25547737
475884.9838,4434426.1748,0.049906533
475884.9838,4435276.1748,0.04648906
475884.9838,4438126.1748,0.057817474
475934.9838,4432926.1748,0.15215434
475934.9838,4433326.1748,0.20554662
475934.9838,4435876.1748,0.06087611
475934.9838,4437176.1748,0.003909064
475934.9838,4438026.1748,0.005269412
475934.9838,4440476.1748,0.0037318277
475934.9838,4441176.1748,2.6897804E-4
475984.9838,4437126.1748,0.0046303878
475984.9838,4437626.1748,0.0051852157
475984.9838,4438276.1748,0.0023241523
475984.9838,4440226.1748,0.13910004
475984.9838,4440276.1748,0.0827113
475984.9838,4440376.1748,0.047375273
476034.9838,4430676.1748,0.6901635
476034.9838,4430826.1748,0.46238074
476034.9838,4432676.1748,0.11649225
476034.9838,4432976.1748,0.059079643
476034.9838,4433276.1748,0.31834358
476034.9838,4433976.1748,0.3010382
476034.9838,4438476.1748,0.010213125
476084.9838,4431976.1748,0.21209833
476084.9838,4434076.1748,0.7279885
476084.9838,4436776.1748,0.094218545
476084.9838,4437876.1748,0.06721296
476134.9838,4432426.1748,0.50605196
476134.9838,4434276.1748,0.2587393
476134.9838,4435776.1748,0.17989063
476134.9838,4438876.1748,0.08291499
476134.9838,4440626.1748,0.019789783
476134.9838,4440876.1748,0.019694066
476134.9838,4441626.1748,0.004153888
476134.9838,4441926.1748,5.7988096E-4
476184.9838,4429876.1748,0.44739726
476184.9838,4432326.1748,0.13763788
476184.9838,4432576.1748,0.18565589
476184.9838,4433676.1748,0.18097654
476184.9838,4434026.1748,0.3314351
476184.9838,4440926.1748,8.404489E-4
476184.9838,4442426.1748,0.004519065
476184.9838,4442476.1748,4.6927543E-4
476234.9838,4430976.1748,0.36641285
476234.9838,4432476.1748,0.18224475
476234.9838,4433226.1748,0.2124653
476234.9838,4441826.1748,0.0010911871
476284.9838,4431976.1748,0.71640474
476284.9838,4432976.1748,0.104420304
476284.9838,4436476.1748,0.0157898
476284.9838,4440026.1748,0.0027948446
476334.9838,4430676.1748,0.5562199
476334.9838,4431426.1748,0.42499796
476334.9838,4435076.1748,0.15837222
476384.9838,4432576.1748,0.3472918
476384.9838,4432976.1748,0.08252889
476384.9838,4433276.1748,0.41862217
476384.9838,4437526.1748,0.016368475
476384.9838,4437626.1748,0.01773817
476384.9838,4438526.1748,0.010613119
476384.9838,4439426.1748,0.012657999
476384.9838,4440326.1748,0.04121907
476384.9838,4441676.1748,4.1272637E-4
476434.9838,4429576.1748,0.47937474
476434.9838,4440926.1748,0.04015696
476434.9838,4441826.1748,6.678382E-4
476484.9838,4432226.1748,0.5830868
476484.9838,4432376.1748,0.20061854
476484.9838,4433276.1748,0.25112355
476484.9838,4433676.1748,0.12508816
476484.9838,4436626.1748,0.019972442
476484.9838,4440676.1748,0.0025893985
476534.9838,4429876.1748,0.5680331
476534.9838,4431176.1748,0.737957
476534.9838,4433076.1748,0.072021045
476534.9838,4435276.1748,0.05677882
476534.9838,4436626.1748,0.12611072
476534.9838,4438576.1748,0.12556481
476584.9838,4430876.1748,0.73515093
476584.9838,4437026.1748,0.13703473
476584.9838,4441226.1748,0.0034138465
476634.9838,4433926.1748,0.24158692
476634.9838,4434226.1748,0.7040688
476634.9838,4434676.1748,0.19153875
476634.9838,4437126.1748,0.076927945
476634.9838,4439726.1748,0.19933195
476634.9838,4441826.1748,1.550381E-4
476634.9838,4441926.1748,2.6369528E-4
476684.9838,4430326.1748,0.6270123
476684.9838,4433026.1748,0.14421096
476684.9838,4437826.1748,0.2156952
476684.9838,4438026.1748,0.15984958
476684.9838,4439726.1748,0.25958213
476684.9838,4441726.1748,4.6259206E-4
476734.9838,4431376.1748,0.41727382
476734.9838,4432276.1748,0.27782214
476734.9838,4433976.1748,0.58490556
476734.9838,4438326.1748,0.007499003
476734.9838,4439276.1748,0.03934323
476784.9838,4430826.1748,0.7385431
476784.9838,4431276.1748,0.5963249
476784.9838,4432626.1748,0.15515517
476834.9838,4430976.1748,0.53546345
476834.9838,4431926.1748,0.2528269
476834.9838,4432926.1748,0.030860491
476834.9838,4434526.1748,0.1769211
476834.9838,4436026.1748,0.082444064
476834.9838,4436626.1748,0.038615387
476834.9838,4437176.1748,0.0095629515
476834.9838,4440526.1748,3.360572E-5
476884.9838,4433976.1748,0.58579457
476884.9838,4434526.1748,0.11716767
476884.9838,4437076.1748,0.041589174
476884.9838,4439326.1748,0.17168772
476884.9838,4439826.1748,0.020597583
476934.9838,4436226.1748,0.13751736
476934.9838,4439426.1748,0.03749528
476984.9838,4430676.1748,0.5819489
476984.9838,4431276.1748,0.6420109
476984.9838,4432326.1748,0.13161634
476984.9838,4434276.1748,0.27148554
476984.9838,4441226.1748,0.011761101
476984.9838,4441876.1748,3.232772E-4
477034.9838,4429726.1748,0.5767053
477034.9838,4432326.1748,0.3921583
477034.9838,4432526.1748,0.31871787
477034.9838,4434276.1748,0.20668529
477034.9838,4436126.1748,0.057496443
477034.9838,4438276.1748,0.13839804
477084.9838,4438926.1748,0.025353603
477084.9838,4439426.1748,0.011956631
477134.9838,4434476.1748,0.5188611
477134.9838,4438376.1748,0.010792895
477134.9838,4438976.1748,0.035143852
477134.9838,4439276.1748,0.026801493
477134.9838,4439826.1748,0.011381626
477184.9838,4429926.1748,0.63257164
477184.9838,4438426.1748,0.009405579
477184.9838,4440226.1748,0.0010669563
477234.9838,4429326.1748,0.6390868
477234.9838,4429676.1748,0.4721805
477234.9838,4431676.1748,0.83532023
477234.9838,4432626.1748,0.17332573
477234.9838,4437826.1748,0.057350688
477234.9838,4440326.1748,1.940449E-4
477234.9838,4441026.1748,0.014409568
477234.9838,4441626.1748,0.0022074045
477234.9838,4441776.1748,0.009083868
477284.9838,4432576.1748,0.050982114
477284.9838,4432926.1748,0.21107191
477284.9838,4433776.1748,0.71734583
477284.9838,4436276.1748,0.22934566
477284.9838,4438376.1748,0.0077221673
477284.9838,4439526.1748,0.020377334
477334.9838,4429176.1748,0.36563095
477334.9838,4429326.1748,0.5408619
477334.9838,4430476.1748,0.44225013
477334.9838,4432326.1748,0.4881311
477334.9838,4434476.1748,0.6620751
477334.9838,4435026.1748,0.39521873
477334.9838,4435876.1748,0.3112485
477334.9838,4438126.1748,0.0442452
477334.9838,4439726.1748,0.15543403
477384.9838,4429676.1748,0.4908414
477384.9838,4432676.1748,0.56042033
477384.9838,4434526.1748,0.59571743
477384.9838,4435176.1748,0.031517733
477384.9838,4438626.1748,0.055929698
477384.9838,4438676.1748,0.02525657
477384.9838,4439876.1748,2.9908333E-4
477384.9838,4441276.1748,0.004503783
477384.9838,4441626.1748,0.008960868
477434.9838,4430626.1748,0.3831768
477434.9838,4431176.1748,0.60631514
477434.9838,4435476.1748,0.007908108
477434.9838,4435576.1748,0.010463592
477434.9838,4437126.1748,0.00600599
477434.9838,4437226.1748,0.0059984056
477434.9838,4438576.1748,0.020152466
477434.9838,4439926.1748,2.475258E-4
477484.9838,4441626.1748,0.003762557
477484.9838,4441676.1748,0.006042645
477534.9838,4429476.1748,0.16378482
477534.9838,4431976.1748,0.13934723
477534.9838,4432476.1748,0.3766724
477534.9838,4439476.1748,0.19551736
477534.9838,4441176.1748,0.011615972
477584.9838,4431576.1748,0.72230905
477584.9838,4433026.1748,0.66005534
477584.9838,4435326.1748,0.100589246
477584.9838,4438176.1748,0.07593564
477584.9838,4439676.1748,0.13479173
477584.9838,4441826.1748,6.063567E-6
477634.9838,4432526.1748,0.4675792
477634.9838,4436326.1748,0.028987112
477684.9838,4430876.1748,0.50280446
477684.9838,4434776.1748,0.59816355
477684.9838,4435676.1748,0.032983612
477684.9838,4436426.1748,0.016091226
477684.9838,4436676.1748,0.0012793273
477684.9838,4437676.1748,0.26088983
477684.9838,4441276.1748,0.010543052
477734.9838,4432176.1748,0.47579744
477734.9838,4434326.1748,0.39782393
477734.9838,4435426.1748,0.070934206
477734.9838,4438626.1748,0.054637674
477784.9838,4439076.1748,0.06919065
477784.9838,4440876.1748,0.008215936
477784.9838,4441976.1748,0.002108697
477834.9838,4429326.1748,0.4659982
477834.9838,4430326.1748,0.14898267
477834.9838,4433576.1748,0.120344125
477834.9838,4433926.1748,0.6241919
477834.9838,4438726.1748,0.14459574
477884.9838,4430276.1748,0.18006566
477884.9838,4432276.1748,0.49066857
477884.9838,4433376.1748,0.7307356
477884.9838,4440326.1748,8.341969E-5
477934.9838,4431226.1748,0.49572676
477934.9838,4434126.1748,0.032939363
477934.9838,4438776.1748,0.11425277
477934.9838,4439726.1748,1.3278554E-4
477934.9838,4441826.1748,0.086420424
477984.9838,4429976.1748,0.116009295
477984.9838,4431426.1748,0.6493196
477984.9838,4431576.1748,0.66032076
477984.9838,4437726.1748,0.5283201
478034.9838,4432926.1748,0.56457305
478034.9838,4438176.1748,0.3757395
478084.9838,4440076.1748,0.0012742642
478134.9838,4432276.1748,0.6476041
478134.9838,4433026.1748,0.7182575
478134.9838,4438876.1748,0.1526431
478134.9838,4439276.1748,0.0011840955
478134.9838,4441126.1748,1.0301258E-4
478134.9838,4441476.1748,1.7221442E-5
478184.9838,4429626.1748,0.33052477
478184.9838,4429726.1748,0.33027995
478184.9838,4433976.1748,0.022730282
478184.9838,4435126.1748,0.118605085
478184.9838,4435376.1748,0.32857567
478184.9838,4440776.1748,1.1778428E-4
478184.9838,4441026.1748,3.722126E-5
478234.9838,4430976.1748,0.7087253
478234.9838,4431576.1748,0.67957956
478234.9838,4437776.1748,0.07864003
478284.9838,4431126.1748,0.21552278
478284.9838,4432026.1748,0.45792615
478284.9838,4432926.1748,0.7212917
478284.9838,4433226.1748,0.66109884
478284.9838,4433576.1748,0.03459265
478284.9838,4433976.1748,0.026067879
478284.9838,4438576.1748,0.30881894
478334.9838,4429576.1748,0.37177008
478334.9838,4429876.1748,0.32454777
478334.9838,4429976.1748,0.50940406
478334.9838,4431476.1748,0.6911252
478334.9838,4433076.1748,0.57133347
478334.9838,4435276.1748,0.118751764
478334.9838,4435826.1748,0.49340755
478334.9838,4438676.1748,0.33958995
478384.9838,4434026.1748,0.033853516
478384.9838,4434426.1748,0.1258038
478384.9838,4437626.1748,0.14264469
478384.9838,4438576.1748,0.4057776
478434.9838,4432076.1748,0.5760564
478434.9838,4436376.1748,0.04943815
478484.9838,4430826.1748,0.5586713
478484.9838,4434276.1748,0.019826328
478484.9838,4441076.1748,1.1602752E-4
478534.9838,4430126.1748,0.28224468
478534.9838,4438626.1748,0.33886915
478534.9838,4438726.1748,0.0012436257
478534.9838,4439776.1748,1.2165626E-4
478534.9838,4440876.1748,4.4205943E-5
478584.9838,4429876.1748,0.053665966
478584.9838,4430376.1748,0.58691275
478584.9838,4432076.1748,0.72622025
478584.9838,4434076.1748,0.5392811
478584.9838,4438676.1748,0.0027344
478634.9838,4431976.1748,0.35753113
478634.9838,4434326.1748,0.016761858
478634.9838,4438876.1748,2.0237475E-4
478684.9838,4432876.1748,0.14409645
478684.9838,4436476.1748,0.05550205
478684.9838,4437726.1748,0.13142164
478684.9838,4439926.1748,1.0930494E-4
478734.9838,4429776.1748,0.05532101
478734.9838,4432476.1748,0.4741318
478734.9838,4435026.1748,0.44383556
478734.9838,4440726.1748,0.0025157863
478784.9838,4431876.1748,0.56559473
478784.9838,4437676.1748,0.029282166
478784.9838,4438126.1748,0.19034475
478784.9838,4440226.1748,2.2302973E-4
478784.9838,4440526.1748,5.870135E-4
478834.9838,4431126.1748,0.05448746
478834.9838,4435376.1748,0.4863505
478834.9838,4440976.1748,1.9454793E-4
478884.9838,4429926.1748,0.39643225
478884.9838,4431376.1748,0.45131826
478884.9838,4431926.1748,0.3638824
478884.9838,4434476.1748,0.024217103
478884.9838,4435776.1748,0.1631769
478884.9838,4441126.1748,2.4893804E-4
478884.9838,4441226.1748,1.3570498E-4
478884.9838,4441426.1748,1.4836619E-4
478934.9838,4436226.1748,0.49444258
478934.9838,4440476.1748,8.0885206E-5
478934.9838,4441126.1748,2.8064524E-4
478984.9838,4431076.1748,0.038390834
478984.9838,4433776.1748,0.20895775
478984.9838,4434076.1748,0.0053424314
478984.9838,4435026.1748,0.058153246
478984.9838,4437276.1748,0.23757054
478984.9838,4438026.1748,0.1330663
478984.9838,4441026.1748,5.9501253E-5
479034.9838,4434476.1748,0.20064418
479034.9838,4439826.1748,3.508498E-4
479084.9838,4431626.1748,0.3661031
479084.9838,4432226.1748,0.19871362
479084.9838,4437426.1748,2.5246982E-4
479084.9838,4438826.1748,8.765804E-4
479084.9838,4440326.1748,6.5147964E-5
479084.9838,4440726.1748,0.004339844
479134.9838,4430226.1748,0.7462423
479134.9838,4433576.1748,0.08844443
479134.9838,4434726.1748,0.3964814
479134.9838,4437276.1748,4.1344907E-4
479134.9838,4437776.1748,0.05022918
479184.9838,4429726.1748,0.0073550167
479184.9838,4429876.1748,0.08898629
479184.9838,4429926.1748,0.055195928
479184.9838,4432176.1748,0.2752106
479184.9838,4435626.1748,0.003199563
479184.9838,4436276.1748,0.12703031
479184.9838,4437676.1748,0.0044916677
479234.9838,4437276.1748,0.0013291617
479234.9838,4438976.1748,7.379459E-5
479234.9838,4440326.1748,0.0029368706
479234.9838,4440426.1748,2.059336E-4
479284.9838,4435426.1748,0.24230291
479284.9838,4435676.1748,0.108573355
479284.9838,4438126.1748,0.16595888
479284.9838,4439026.1748,6.8746005E-5
479284.9838,4439076.1748,5.509751E-5
479334.9838,4429876.1748,0.033416077
479334.9838,4434426.1748,0.05389998
479334.9838,4434826.1748,0.20738553
479334.9838,4435026.1748,0.4374279
479334.9838,4435576.1748,0.34160644
479384.9838,4430376.1748,0.7544832
479384.9838,4432326.1748,0.46990177
479384.9838,4434476.1748,0.059965562
479384.9838,4435926.1748,0.1378859
479384.9838,4438526.1748,0.1393004
479384.9838,4440776.1748,1.2816006E-4
479434.9838,4430326.1748,0.6825528
479434.9838,4430626.1748,0.4738869
479434.9838,4432376.1748,0.42075676
479434.9838,4437026.1748,0.008335643
479434.9838,4437626.1748,0.0027701503
479434.9838,4437826.1748,6.056732E-4
479434.9838,4439026.1748,3.5522397E-5
479434.9838,4440376.1748,8.2719774E-4
479434.9838,4440526.1748,5.19919E-4
479434.9838,4440826.1748,1.7932756E-4
479484.9838,4430976.1748,0.27047566
479484.9838,4434726.1748,0.42827842
479484.9838,4437376.1748,0.0052950485
479484.9838,4437526.1748,0.0023273726
479484.9838,4437626.1748,0.0023275686
479484.9838,4440626.1748,3.9869393E-4
479534.9838,4430226.1748,0.65997434
479534.9838,4430326.1748,0.6519947
479534.9838,4431426.1748,0.5307918
479534.9838,4435826.1748,0.12038866
479534.9838,4436076.1748,0.14115344
479534.9838,4436626.1748,0.019203426
479534.9838,4436676.1748,0.020801704
479584.9838,4431776.1748,0.11441988
479584.9838,4433326.1748,0.3656236
479584.9838,4435026.1748,0.50816405
479584.9838,4435726.1748,0.41245934
479584.9838,4439326.1748,1.7486492E-4
479634.9838,4430226.1748,0.45801386
479634.9838,4437126.1748,0.0060847723
479634.9838,4438076.1748,1.3944152E-4
479684.9838,4435026.1748,0.47897175
479684.9838,4438626.1748,5.314722E-5
479684.9838,4439376.1748,1.5535575E-4
479734.9838,4431226.1748,0.48451784
479734.9838,4433976.1748,0.40384227
479734.9838,4434076.1748,0.33969566
479784.9838,4435926.1748,0.49386406
479784.9838,4439526.1748,4.7810852E-5
479834.9838,4432026.1748,0.13418218
479834.9838,4432626.1748,0.0686079
479834.9838,4437126.1748,0.005556976
479834.9838,4438176.1748,0.0024310192
479884.9838,4429876.1748,0.5465611
479884.9838,4431576.1748,0.51218003
479934.9838,4432026.1748,0.11459959
479934.9838,4440276.1748,0.006670221
479934.9838,4440526.1748,0.0011013818
479984.9838,4434876.1748,0.4171856
479984.9838,4439126.1748,1.5024998E-4
480034.9838,4430976.1748,0.4904531
480034.9838,4434476.1748,0.49719167
480034.9838,4435676.1748,0.01127692
480034.9838,4440376.1748,8.3887763E-4
480134.9838,4432376.1748,0.30682158
480134.9838,4435476.1748,0.013012132
480134.9838,4435776.1748,0.010526557
480134.9838,4438026.1748,0.001594355
480134.9838,4439326.1748,0.002213279
480184.9838,4432476.1748,0.24248758
480184.9838,4432626.1748,0.1666787
480184.9838,4435776.1748,0.010270514
480184.9838,4436776.1748,0.022579353
480184.9838,4439176.1748,0.0035005878
480234.9838,4438626.1748,0.0012018245
480234.9838,4438826.1748,0.009186247
480284.9838,4430076.1748,0.5678375
480284.9838,4431776.1748,0.4671777
480284.9838,4434126.1748,0.72047037
480284.9838,4434626.1748,0.1477245
480284.9838,4438676.1748,0.0017560343
480334.9838,4433126.1748,0.05955622
480334.9838,4438076.1748,0.0045186994
480334.9838,4440126.1748,0.0085652135
480384.9838,4432926.1748,0.19842292
480384.9838,4435176.1748,0.020480955
480384.9838,4438676.1748,0.0042682653
480384.9838,4439826.1748,2.0675875E-4
480434.9838,4431776.1748,0.45609236
480434.9838,4432776.1748,0.27987432
480434.9838,4433076.1748,0.032859337
480434.9838,4433276.1748,0.01503366
480434.9838,4439626.1748,7.255961E-4
480484.9838,4430376.1748,0.55467993
480484.9838,4432526.1748,0.5291279
480484.9838,4432726.1748,0.23195595
480484.9838,4432826.1748,0.20204385
480484.9838,4433926.1748,0.45987597
480484.9838,4434476.1748,0.068413764
480484.9838,4438026.1748,0.007972421
480534.9838,4431676.1748,0.5505629
480534.9838,4434476.1748,0.036366355
480534.9838,4435876.1748,0.019584566
480534.9838,4437326.1748,0.003816748
480534.9838,4438126.1748,0.008677749
480584.9838,4430576.1748,0.37392023
480584.9838,4434276.1748,0.053355705
480584.9838,4439426.1748,2.6599003E-4
480684.9838,4434176.1748,0.07167394
480684.9838,4436126.1748,0.2971153
480734.9838,4430926.1748,0.29800612
480734.9838,4430976.1748,0.2843756
480734.9838,4438326.1748,0.0011237625
480734.9838,4439226.1748,8.777143E-5
480734.9838,4439926.1748,1.6925891E-4
480784.9838,4432176.1748,0.47375712
480784.9838,4434776.1748,0.10077093
480834.9838,4434526.1748,0.06869118
480834.9838,4435426.1748,0.3048801
480834.9838,4437726.1748,7.038555E-4
480834.9838,4437926.1748,6.419455E-4
480884.9838,4430976.1748,0.36154506
480884.9838,4432376.1748,0.30779374
480884.9838,4433176.1748,0.2816334
480884.9838,4433526.1748,0.4635327
480884.9838,4435376.1748,0.27784282
480884.9838,4435876.1748,0.06174211
480884.9838,4436926.1748,0.3660085
480884.9838,4439126.1748,2.810759E-4
480934.9838,4434776.1748,0.03102493
480934.9838,4435126.1748,0.5327287
480934.9838,4435926.1748,0.021496765
480934.9838,4437826.1748,0.01084471
480984.9838,4436426.1748,0.30314764
480984.9838,4436876.1748,0.06945051
481034.9838,4432976.1748,0.558508
481034.9838,4436476.1748,0.5056364
481034.9838,4439126.1748,3.81704E-4
481084.9838,4430876.1748,0.09871645
481084.9838,4432676.1748,0.72374994
481084.9838,4433026.1748,0.7411362
481084.9838,4435176.1748,0.58530724
481084.9838,4436626.1748,0.50139725
481084.9838,4438026.1748,0.0013522725
481134.9838,4430076.1748,0.058393653
481134.9838,4431226.1748,0.6123022
481134.9838,4431726.1748,0.71647
481134.9838,4434876.1748,0.44840726
481134.9838,4437226.1748,0.4275759
481134.9838,4439276.1748,2.0302302E-4
481184.9838,4435326.1748,0.22111621
481184.9838,4436476.1748,0.5111049
481184.9838,4436826.1748,0.15789168
481234.9838,4439076.1748,0.014958918
481284.9838,4430226.1748,0.33061013
481284.9838,4430726.1748,0.10917957
481284.9838,4437826.1748,0.09045017
481284.9838,4438726.1748,0.0024137283
481334.9838,4430776.1748,0.0802321
481334.9838,4436626.1748,0.051540185
481334.9838,4439176.1748,3.5577948E-4
481334.9838,4439426.1748,4.6101134E-4
481384.9838,4431026.1748,0.073322594
481384.9838,4432726.1748,0.42195165
481384.9838,4432876.1748,0.065988444
481384.9838,4434376.1748,0.2749712
481384.9838,4435626.1748,0.087522216
481384.9838,4436276.1748,0.0519663
481434.9838,4431576.1748,0.020364366
481484.9838,4432426.1748,0.11252773
481534.9838,4435326.1748,0.697933
481534.9838,4435576.1748,0.13530684
481534.9838,4436176.1748,0.079351835
481534.9838,4437626.1748,0.077169806
481634.9838,4432426.1748,0.085308395
481634.9838,4432776.1748,0.14152859
481634.9838,4433676.1748,0.07207623
481634.9838,4434126.1748,0.42053685
481634.9838,4434526.1748,0.5087529
481684.9838,4430226.1748,0.03125325
481684.9838,4430876.1748,0.37569782
481684.9838,4433826.1748,0.1857789
481684.9838,4434926.1748,0.23334059
481684.9838,4437376.1748,0.001528795
481734.9838,4434176.1748,0.45499727
481734.9838,4435126.1748,0.5775974
481734.9838,4435876.1748,0.03647954
481734.9838,4436676.1748,0.025883606
481734.9838,4437526.1748,0.001054454
481784.9838,4431376.1748,0.46096906
481784.9838,4432426.1748,0.06719059
481834.9838,4429976.1748,0.014455017
481834.9838,4432326.1748,0.059190426
481834.9838,4436126.1748,0.07837373
481834.9838,4438726.1748,4.0561368E-4
481884.9838,4435426.1748,0.08600554
481884.9838,4437526.1748,2.635066E-4
481934.9838,4431776.1748,0.03225736
481934.9838,4432526.1748,0.5157471
481934.9838,4435076.1748,0.0853637
481984.9838,4432276.1748,0.07876848
481984.9838,4437326.1748,6.171917E-4
482034.9838,4432476.1748,0.606895
482034.9838,4433126.1748,0.27328905
482034.9838,4436526.1748,0.20264934
482034.9838,4437426.1748,6.0476584E-4
482084.9838,4431776.1748,0.051588934
482084.9838,4438476.1748,3.5331873E-4
482134.9838,4431526.1748,0.6303623
482134.9838,4432176.1748,0.15983465
482134.9838,4437826.1748,8.442032E-4
482134.9838,4438676.1748,1.07518485E-4
482184.9838,4430626.1748,0.34257492
482184.9838,4431676.1748,0.64410275
