Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.85223E-8,0.000001852,0.000006064,1,0,0
5.26068E-8,0.000007113,0.000017221,0.99875,0,0
1.02658E-7,0.000017379,0.000033606,0.9975,0,0
1.08513E-7,0.00002823,0.000035522,0.99625,0,0
1.35041E-7,0.000053104,0.000044206,0.99375,0,0
1.68314E-7,0.000100777,0.000055098,0.99,0,0
2.68136E-7,0.000259407,0.000087771,0.98125,0,0
3.91537E-7,0.000504868,0.00012816,0.9725,0,0
5.92859E-7,0.001034766,0.000194045,0.95875,0,0
1.07211E-6,0.002578217,0.00035085,0.93375,0,0
1.88648E-6,0.00502239,0.000617192,0.9125,0,0
3.8036E-6,0.010117314,0.001243626,0.89,0,0
9.80499E-6,0.02539135,0.003199563,0.86125,0,0
1.59217E-5,0.050773163,0.005185216,0.83625,0,0
2.53049E-5,0.10005654,0.008215936,0.80625,0,0
4.17426E-5,0.20191494,0.01348095,0.7675,0,0
6.10195E-5,0.302940558,0.019584567,0.7425,0,0
7.10485E-5,0.406157286,0.022730281,0.7225,0,0
9.11894E-5,0.503875668,0.028987111,0.7075,0,0
1.04046E-4,0.602620335,0.032939363,0.695,0,0
1.1528E-4,0.701279827,0.036366355,0.68375,0,0
1.21953E-4,0.760816226,0.038390833,0.6775,0,0
1.27798E-4,0.810798406,0.04015696,0.6725,0,0
1.3542E-4,0.903676732,0.042450307,0.66375,0,0
1.44224E-4,1.001640134,0.045085676,0.655,0,0
1.58872E-4,1.108065621,0.049438148,0.64625,0,0
1.641E-4,1.205434711,0.050982116,0.63875,0,0
1.7217E-4,1.306751267,0.053355705,0.63125,0,0
1.78455E-4,1.412134347,0.055195927,0.62375,0,0
1.80968E-4,1.502036176,0.055929697,0.6175,0,0
1.98011E-4,1.767539436,0.060876107,0.6,0,0
2.20108E-4,2.016317979,0.067212958,0.585,0,0
2.35844E-4,2.267815419,0.071673936,0.57125,0,0
2.59765E-4,2.516836517,0.078373728,0.55875,0,0
2.74468E-4,2.755320476,0.082444061,0.5475,0,0
2.90257E-4,3.00940371,0.086775217,0.53625,0,0
3.04479E-4,3.27811719,0.090641771,0.525,0,0
3.34574E-4,3.505644591,0.098716454,0.51625,0,0
3.72051E-4,3.753013253,0.108573356,0.5075,0,0
