X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.8796244047789202E-4,51.61210323587048,0.5313319545596886
473718.178754241,4434680.63262233,train,3.873229992577953E-4,84.86680300377337,0.7002542903501319
473805.036298005,4434472.10105186,train,5.373252631132005E-4,94.1975902401396,0.7642014704730995
473908.586232772,4434555.89241544,train,4.958354123222036E-4,92.79379158295023,0.749414890287891
473942.053512125,4434716.18349083,train,6.86447749993014E-4,97.85075365819408,0.8054606985751361
473935.747830172,4434673.42308508,train,6.827281719783132E-4,97.80287136588443,0.8046079176018803
473936.22267041,4434643.37299155,train,5.647570370270752E-4,95.76860994034631,0.7730555627481179
474213.396845688,4433458.55019516,train,3.649348945855792E-4,82.23587164688367,0.6876099246270457
474363.340837344,4433520.03801908,train,6.894574369275963E-4,97.88949749122906,0.8061452948599528
474441.366368383,4433592.86338531,train,7.955519640790018E-4,99.23924936524655,0.8275391638475309
474422.08479708,4433539.15095115,train,8.169990364300221E-4,99.41843412410508,0.8313027005115862
474595.68047004,4434948.17526879,train,1.8927550872531289E-4,52.00074567513875,0.5330651138607232
474618.988178548,4434924.01368223,train,2.357130151815752E-4,61.619386976645295,0.587069792386687
474631.986100117,4434834.32486089,train,2.513181424499354E-4,64.84303939894495,0.6025184401609627
474628.990813098,4433971.15024905,train,5.117943645294664E-4,93.20989789847033,0.755316809842254
474630.007614934,4433940.72457232,train,4.3527930128318466E-4,88.92893589272302,0.7241693111477903
475751.494564062,4435485.3597763,train,1.304877055507429E-4,35.51251309720672,0.4404167442003818
475796.25242747,4435593.23159799,train,6.010229682586275E-5,11.72361780022717,0.2660606997892432
476802.196250576,4434751.46706402,train,4.370109013087833E-4,89.04586283025226,0.7249616536130459
477144.152422832,4434539.7274055,train,5.514731355684414E-4,95.02607926348009,0.7688525194107028
477275.420378188,4432181.24998051,train,1.7707618465841808E-4,49.34952915293853,0.5164515976292
477282.097295794,4432042.81272813,train,1.9487865958397937E-4,53.452921423292025,0.5403190653411633
477389.601427484,4433486.20027707,train,3.815375582735113E-4,84.27490189154912,0.6970859017150164
477440.34325499,4435066.75039237,train,7.299722759706676E-5,15.586870814786323,0.30569394442769965
477428.754498064,4435038.04589905,train,9.421684020407611E-5,23.189263563981054,0.3623564640021782
477425.787824712,4433691.04498453,train,2.6050240160833184E-4,66.17118770813495,0.6110818907799086
477411.101161117,4431327.73178646,train,2.8542817299547705E-4,70.13822171314068,0.6325659195591429
477437.964462643,4430285.33482437,train,3.823274173411011E-4,84.36852341606055,0.6975224093221517
477499.819534493,4433530.09478197,train,3.251979233015958E-4,76.92553178763478,0.6623275957128827
477478.774392465,4430367.01775964,train,3.040857502421166E-4,73.79133329882703,0.6471556532357117
477513.339835345,4430321.98176289,train,1.5980804270094627E-4,44.7314020626954,0.49080689958234147
477570.864805976,4430339.83216496,train,1.1916366362575358E-4,31.61269123571905,0.4181793003679875
477759.666049652,4430806.00885653,train,2.2686995897066645E-4,60.18459974405786,0.5777703417716181
477775.40768978,4431267.01403168,train,7.460019050841648E-5,16.104607166904714,0.31032360663169745
477868.851264658,4435269.53992436,train,2.3817885521513154E-4,62.16193400240963,0.5895903038845464
478142.806326324,4430937.28289116,train,1.7250643594028155E-4,47.92714604571816,0.5099198575444657
478371.81527373,4438053.24765695,train,9.426698487364418E-5,23.20584572688886,0.36247941341677714
478432.340064381,4431094.69929243,train,1.9972855523967106E-4,54.49596816769345,0.546418280392751
478471.089229703,4431465.7060797,train,1.4509945947820764E-4,40.278018646568846,0.4667166735837878
478463.917852968,4431440.97147013,train,1.3798033137951582E-4,37.99820623533657,0.45421889501789625
478473.588624133,4431208.95352267,train,1.5720450295950587E-4,43.9628820294192,0.48670254046557926
478492.427775517,4431197.31575478,train,2.081382147116593E-4,56.432528378782436,0.5566192236015691
478578.955216179,4435857.94086172,train,1.0211701163381906E-4,25.82426857652111,0.3811592791598903
478585.469515876,4435834.66173491,train,1.2097687066711111E-4,32.32309091016944,0.42185805280266225
478574.892622357,4435789.9262396,train,1.2985425380122986E-4,35.35816788971924,0.43921779165560176
478570.079415496,4431033.98153766,train,3.7716268179560365E-4,83.67440356598743,0.6946451725588579
478624.753504868,4431595.33966863,train,3.110155850640867E-4,75.03129015755943,0.652283800489152
478611.727895665,4430656.88434673,train,1.594946627609716E-4,44.61305814806436,0.49031634885601594
478660.734396587,4431008.40137245,train,3.6136783492847984E-4,82.0441885974597,0.6854961284252054
479014.218547662,4431305.52482985,train,1.0068102459111737E-4,25.331267345703424,0.37782446334725844
479363.99093796,4432988.27759856,train,7.157448760651735E-5,15.161776748449748,0.3015324218022905
481006.880582198,4432476.03282277,train,5.26576664519775E-5,9.560509520965342,0.24104880167421894
481018.45630754,4431729.599701,train,8.259839662949777E-5,19.03899282275267,0.33253104870849237
481440.066925949,4434060.12823842,train,9.247846533633512E-5,22.513009070731894,0.3580646369441194
481482.53785365,4434047.07547029,train,8.151654181200272E-5,18.615186621891123,0.3296112272183579
481584.016022811,4433922.88752311,train,3.103505478861821E-5,3.7602575354746293,0.15767465869287708
481570.308879399,4433897.9475614,train,5.986343352016938E-5,11.646524615213439,0.2652838112628575
482944.330773145,4433965.7794145,train,9.723273958800354E-5,24.154338977675373,0.36966775135831004
483001.938939244,4433989.27141803,train,6.62167110597613E-5,13.555358738839152,0.2854028953451317
483105.818653542,4434799.14261903,train,5.525574267389797E-5,10.327809646645601,0.24996899917419096
