Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.08445E-8,0.000003084,0.000186006,1,0,0
9.54831E-8,0.000017558,0.00057558,0.9998,0,0
1.17038E-7,0.000029262,0.000705425,0.9997,0,0
1.24702E-7,0.000053629,0.000751581,0.9995,0,0
1.48634E-7,0.000109635,0.00089569,0.9991,0,0
1.97726E-7,0.000269031,0.001191174,0.9982,0,0
2.72172E-7,0.000517818,0.00163893,0.9972,0,0
3.49778E-7,0.001020633,0.002105266,0.9956,0,0
5.08348E-7,0.002542664,0.003056761,0.9921,0,0
6.68404E-7,0.005008362,0.004015331,0.988,0,0
9.04701E-7,0.010039827,0.005427139,0.9817,0,0
1.36218E-6,0.025070505,0.00814913,0.9684,0,0
1.93222E-6,0.050192289,0.011520051,0.9531,0,0
2.97615E-6,0.100091938,0.017634288,0.9324,0,0
5.05197E-6,0.200176791,0.029570226,0.9072,0,0
6.9374E-6,0.300461757,0.040162793,0.8905,0,0
8.32062E-6,0.400266944,0.047788019,0.8774,0,0
9.44507E-6,0.500753214,0.053897988,0.8661,0,0
1.04131E-5,0.600049546,0.05909559,0.8561,0,0
1.14713E-5,0.700520509,0.064712408,0.8469,0,0
1.18448E-5,0.750605345,0.066679008,0.8426,0,0
1.22002E-5,0.800023991,0.068542376,0.8385,0,0
1.32045E-5,0.900263985,0.073768334,0.8306,0,0
1.3985E-5,1.000882795,0.077789893,0.8232,0,0
1.46163E-5,1.10136746,0.081016907,0.8162,0,0
1.54555E-5,1.200278896,0.085271556,0.8096,0,0
1.62706E-5,1.300101384,0.089367085,0.8033,0,0
1.6969E-5,1.401541395,0.092846525,0.7972,0,0
1.79088E-5,1.501281259,0.097487339,0.7915,0,0
1.95913E-5,1.751248838,0.105678296,0.7781,0,0
2.14023E-5,2.001544323,0.114330284,0.7659,0,0
2.27237E-5,2.250970916,0.120538582,0.7546,0,0
2.41858E-5,2.501919223,0.127306888,0.7439,0,0
2.57978E-5,2.751340919,0.134649279,0.7339,0,0
2.72572E-5,3.001281013,0.141191312,0.7245,0,0
2.8582E-5,3.252430468,0.147044502,0.7155,0,0
2.97972E-5,3.501104347,0.152343627,0.707,0,0
3.09878E-5,3.750444619,0.157472191,0.6988,0,0
3.21902E-5,4.000134674,0.16258912,0.6909,0.016666667,0
3.31588E-5,4.251795076,0.166666164,0.6832,0.016666667,0
3.40612E-5,4.501077351,0.170429046,0.6758,0.016666667,0
3.50531E-5,4.750115922,0.174525798,0.6686,0.016666667,0
3.61221E-5,5.003155306,0.178895918,0.6615,0.016666667,0
3.73686E-5,5.253069047,0.183933805,0.6547,0.016666667,0
3.83133E-5,5.503213751,0.187711146,0.6481,0.016666667,0
3.91567E-5,5.751152926,0.191053579,0.6417,0.016666667,0
4.00805E-5,6.000893276,0.194683514,0.6354,0.016666667,0
4.10505E-5,6.252493386,0.198460258,0.6292,0.016666667,0
4.18969E-5,6.501242367,0.201726619,0.6232,0.016666667,0
4.26989E-5,6.750878102,0.204797407,0.6173,0.016666667,0
4.37099E-5,7.00165094,0.208634535,0.6115,0.016666667,0
4.44766E-5,7.253029163,0.211519951,0.6058,0.016666667,0
4.53047E-5,7.504283365,0.214613113,0.6002,0.016666667,0
4.60648E-5,7.751093377,0.217431013,0.5948,0.016666667,0
4.69511E-5,8.002638055,0.220691136,0.5894,0.016666667,0
4.77198E-5,8.253562641,0.223496814,0.5841,0.016666667,0
4.88028E-5,8.50485535,0.227415465,0.5789,0.016666667,0
4.98921E-5,8.75155575,0.231317443,0.5739,0.016666667,0
5.0804E-5,9.003387688,0.234553558,0.5689,0.016666667,0
5.17391E-5,9.254503814,0.23784405,0.564,0.016666667,0
5.24729E-5,9.504482992,0.240406341,0.5592,0.016666667,0
5.32932E-5,9.753221663,0.243250291,0.5545,0.033333333,0
5.42025E-5,10.000630854,0.246378129,0.5499,0.033333333,0
5.49661E-5,10.251848102,0.248984829,0.5453,0.033333333,0
5.5918E-5,10.501492926,0.2522092,0.5408,0.05,0
5.65672E-5,10.75474768,0.254392644,0.5363,0.05,0
5.76016E-5,11.000445025,0.257845003,0.532,0.05,0
5.85493E-5,11.255749483,0.260980006,0.5276,0.05,0
5.942E-5,11.503406348,0.263837188,0.5234,0.05,0
6.01982E-5,11.754570571,0.266372064,0.5192,0.083333333,0
6.08623E-5,12.002814089,0.26852166,0.5151,0.083333333,0
6.20842E-5,12.254855195,0.272443908,0.511,0.083333333,0
6.27626E-5,12.504431081,0.274603392,0.507,0.083333333,0
6.3611E-5,12.750820701,0.277286238,0.5031,0.083333333,0
6.42371E-5,13.00017014,0.279253107,0.4992,0.083333333,0
6.50861E-5,13.252379213,0.281903648,0.4953,0.083333333,0
6.6015E-5,13.501362469,0.284781121,0.4915,0.083333333,0
6.69593E-5,13.754143242,0.287682642,0.4877,0.1,0
6.77524E-5,14.003572488,0.290101808,0.484,0.1,0
6.86943E-5,14.256173207,0.292953226,0.4803,0.1,0
6.946E-5,14.504975604,0.29525449,0.4767,0.1,0
7.02528E-5,14.756523084,0.297621507,0.4731,0.1,0
7.10128E-5,15.003817425,0.299875733,0.4696,0.1,0
7.19025E-5,15.25402129,0.302496215,0.4661,0.116666667,0
7.27776E-5,15.500218664,0.305054812,0.4627,0.116666667,0
7.34263E-5,15.756157585,0.306939188,0.4592,0.133333333,0
7.43504E-5,16.007391094,0.309606307,0.4558,0.133333333,0
7.49836E-5,16.253826468,0.311421803,0.4525,0.15,0
7.55993E-5,16.502376528,0.313178235,0.4492,0.15,0
7.64547E-5,16.753322765,0.315603479,0.4459,0.15,0
7.70788E-5,17.006612981,0.317362023,0.4426,0.15,0
7.77254E-5,17.254421714,0.319174478,0.4394,0.15,0
7.85509E-5,17.504344863,0.321474742,0.4362,0.15,0
7.92672E-5,17.756993023,0.32345808,0.433,0.15,0
7.99528E-5,18.003873075,0.325345486,0.4299,0.15,0
8.05832E-5,18.252666158,0.327071741,0.4268,0.15,0
8.12516E-5,18.503721113,0.328892161,0.4237,0.15,0
8.18526E-5,18.756571995,0.330520849,0.4206,0.166666667,0
8.24877E-5,19.003014752,0.33223347,0.4176,0.166666667,0
8.32526E-5,19.251618765,0.33428427,0.4146,0.183333333,0
8.39689E-5,19.502525545,0.336193542,0.4116,0.183333333,0
8.47906E-5,19.755862237,0.338370254,0.4086,0.183333333,0
8.56537E-5,20.002958196,0.340641304,0.4057,0.183333333,0
8.63234E-5,20.252311047,0.342392697,0.4028,0.183333333,0
8.69371E-5,20.503626221,0.343989523,0.3999,0.183333333,0
8.74429E-5,20.756598844,0.345299998,0.397,0.183333333,0
8.82546E-5,21.002609643,0.347391649,0.3942,0.183333333,0
8.90087E-5,21.250936493,0.349323151,0.3914,0.183333333,0
8.94998E-5,21.500851638,0.350574793,0.3886,0.183333333,0
9.03143E-5,21.752701673,0.352640291,0.3858,0.183333333,0
9.09921E-5,22.006567393,0.354349001,0.383,0.183333333,0
9.15503E-5,22.252995675,0.355749467,0.3803,0.183333333,0
9.24501E-5,22.501298628,0.35799408,0.3776,0.183333333,0
9.30566E-5,22.751688168,0.359498449,0.3749,0.2,0
9.36558E-5,23.003735169,0.360977729,0.3722,0.2,0
9.44243E-5,23.257867708,0.362864835,0.3695,0.233333333,0
9.51048E-5,23.504265394,0.364526622,0.3669,0.233333333,0
9.59326E-5,23.752773086,0.36653644,0.3643,0.233333333,0
9.6797E-5,24.00330636,0.36862182,0.3617,0.233333333,0
9.75257E-5,24.255882604,0.370369072,0.3591,0.25,0
9.83673E-5,24.500776515,0.372374921,0.3566,0.25,0
