Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.00646E-7,0.000050065,0.000183188,1,0,0
6.90275E-7,0.000119092,0.000252557,0.99875,0,0
1.06316E-6,0.000316823,0.000388935,0.99625,0,0
1.16407E-6,0.000545107,0.000425834,0.99375,0,0
1.26633E-6,0.00102866,0.000463224,0.98875,0,0
2.05001E-6,0.002527978,0.000749681,0.9775,0,0
2.71413E-6,0.005163383,0.000992307,0.96375,0,0
3.63561E-6,0.010315725,0.001328759,0.94375,0,0
6.84506E-6,0.025186305,0.002498831,0.9075,0,0
1.17302E-5,0.050012553,0.004274553,0.87375,0,0
1.89793E-5,0.100173313,0.006897959,0.8325,0,0
4.00128E-5,0.203988907,0.014432169,0.78875,0,0
6.72807E-5,0.304511937,0.024031074,0.76625,0,0
8.83352E-5,0.404538379,0.031315729,0.75,0,0
1.05402E-4,0.509924388,0.037141372,0.73625,0,0
1.22824E-4,0.602522597,0.043016325,0.72625,0,0
1.30099E-4,0.704319275,0.045448605,0.71625,0,0
1.35037E-4,0.757601624,0.047092227,0.71125,0,0
1.42441E-4,0.813341607,0.049546459,0.70625,0,0
1.53417E-4,0.902513155,0.053161261,0.69875,0,0
1.70081E-4,1.016078558,0.058597198,0.69,0,0
1.77934E-4,1.102916664,0.061137414,0.68375,0,0
1.93207E-4,1.215480368,0.066038573,0.67625,0,0
2.14492E-4,1.320516925,0.072784507,0.67,0,0
2.21616E-4,1.407822872,0.075020408,0.665,0,0
2.34145E-4,1.522708841,0.078927021,0.65875,0,0
2.53124E-4,1.766824215,0.084782057,0.64625,0,0
2.6355E-4,2.024831133,0.087967168,0.63375,0,0
2.77713E-4,2.269991994,0.092258176,0.6225,0,0
2.95438E-4,2.527176329,0.097572162,0.61125,0,0
3.12825E-4,2.772801738,0.102724479,0.60125,0,0
3.32231E-4,3.029316933,0.10840617,0.59125,0,0
3.43306E-4,3.267176745,0.11161641,0.5825,0,0
3.71225E-4,3.522239249,0.119607993,0.57375,0,0
3.82857E-4,3.786262639,0.122895154,0.565,0,0
3.89325E-4,4.018449003,0.124712344,0.5575,0,0
4.017E-4,4.256399217,0.128168441,0.55,0.04,0
4.22899E-4,4.506146578,0.134025827,0.5425,0.04,0
4.31922E-4,4.762891091,0.136494883,0.535,0.04,0
4.52257E-4,5.029124015,0.142008748,0.5275,0.04,0
4.64633E-4,5.259980327,0.145330032,0.52125,0.04,0
4.76666E-4,5.54350661,0.148534672,0.51375,0.04,0
4.83411E-4,5.783981299,0.150320452,0.5075,0.04,0
5.0141E-4,6.029236806,0.155049612,0.50125,0.04,0
5.15835E-4,6.284767218,0.15880184,0.495,0.04,0
5.27557E-4,6.546339715,0.161826595,0.48875,0.04,0
5.32823E-4,6.758757121,0.163178397,0.48375,0.04,0
5.4437E-4,7.028992007,0.16612701,0.4775,0.04,0
5.58409E-4,7.305207807,0.169684499,0.47125,0.04,0
5.69718E-4,7.530508978,0.172528137,0.46625,0.04,0
5.98931E-4,7.76604235,0.179784126,0.46125,0.04,0
6.0188E-4,8.006253013,0.180509681,0.45625,0.04,0
6.29331E-4,8.255918066,0.187201124,0.45125,0.04,0
6.68106E-4,8.518792815,0.196469066,0.44625,0.04,0
6.77375E-4,8.788936867,0.198653443,0.44125,0.04,0
6.90705E-4,9.061683194,0.201774008,0.43625,0.04,0
6.95156E-4,9.269975285,0.202810521,0.4325,0.04,0
7.07974E-4,9.550975942,0.205780645,0.4275,0.04,0
7.1958E-4,9.764910482,0.208450754,0.42375,0.04,0
7.40773E-4,10.056795852,0.213280769,0.41875,0.04,0
7.61454E-4,10.283482588,0.217937445,0.415,0.04,0
7.65279E-4,10.512969913,0.21879267,0.41125,0.04,0
7.90514E-4,10.825572934,0.2243883,0.40625,0.04,0
8.06213E-4,11.065654754,0.227829355,0.4025,0.04,0
8.2281E-4,11.31033417,0.231434101,0.39875,0.04,0
8.31256E-4,11.559510715,0.233255475,0.395,0.04,0
8.39566E-4,11.810335694,0.235039402,0.39125,0.04,0
8.46001E-4,12.062952101,0.236414804,0.3875,0.04,0
8.56454E-4,12.319239122,0.23863892,0.38375,0.04,0
8.75097E-4,12.579338302,0.242573463,0.38,0.04,0
8.81267E-4,12.755069799,0.243866615,0.3775,0.04,0
9.10799E-4,13.026455453,0.249995768,0.37375,0.04,0
9.16104E-4,13.300622691,0.251086401,0.37,0.04,0
9.29902E-4,13.577442756,0.253907956,0.36625,0.04,0
9.38748E-4,13.764799629,0.255705703,0.36375,0.04,0
9.66202E-4,14.053107245,0.2612302,0.36,0.04,0
9.79092E-4,14.344937308,0.263795923,0.35625,0.04,0
9.8008E-4,14.540903047,0.263991989,0.35375,0.04,0
9.95548E-4,14.838973231,0.267045754,0.35,0.04,0
1.00635E-3,15.040223855,0.269162852,0.3475,0.04,0
1.02052E-3,15.344812118,0.271921915,0.34375,0.04,0
1.02887E-3,15.550139907,0.273538136,0.34125,0.04,0
1.03066E-3,15.756127358,0.273885426,0.33875,0.04,0
1.04289E-3,16.066816165,0.276236408,0.335,0.04,0
1.06713E-3,16.279730408,0.280853814,0.3325,0.04,0
1.08436E-3,16.603156846,0.284101118,0.32875,0.04,0
1.09396E-3,16.821869562,0.28589703,0.32625,0.04,0
1.11462E-3,17.04389576,0.289731118,0.32375,0.04,0
