x,y,Phytophthora_PA3_RUN8 logistic values
477284.9838,4436426.1748,0.43970034
477284.9838,4436576.1748,0.25999978
477334.9838,4430026.1748,0.7550125
477334.9838,4430676.1748,0.8879038
477334.9838,4432426.1748,0.48251283
477334.9838,4434226.1748,0.49317235
477334.9838,4436226.1748,0.59516805
477334.9838,4436426.1748,0.48219156
477334.9838,4441176.1748,0.0036532262
477334.9838,4441876.1748,4.630508E-4
477384.9838,4433526.1748,0.26030606
477384.9838,4433826.1748,0.34710997
477384.9838,4434326.1748,0.21228829
477384.9838,4435926.1748,0.43284145
477384.9838,4437476.1748,0.033579715
477384.9838,4438426.1748,0.068591304
477434.9838,4431376.1748,0.51510507
477434.9838,4436526.1748,0.42375386
477434.9838,4438776.1748,0.014201878
477484.9838,4430526.1748,0.77307445
477484.9838,4432226.1748,0.7674023
477484.9838,4433676.1748,0.5364158
477484.9838,4434526.1748,0.4853129
477484.9838,4436326.1748,0.15834899
477484.9838,4438876.1748,0.0117152585
477484.9838,4439176.1748,0.008221478
477534.9838,4432726.1748,0.37701845
477534.9838,4436826.1748,0.30947015
477534.9838,4438926.1748,0.011143293
477584.9838,4431326.1748,0.72135663
477584.9838,4434476.1748,0.37679538
477584.9838,4434676.1748,0.43498734
477634.9838,4433526.1748,0.55386484
477634.9838,4434026.1748,0.405061
477634.9838,4436376.1748,0.31320262
477634.9838,4436576.1748,0.48161224
477634.9838,4439126.1748,0.0076949354
477684.9838,4429576.1748,0.42649946
477684.9838,4431026.1748,0.5206354
477684.9838,4433276.1748,0.54682297
477684.9838,4433326.1748,0.55481875
477684.9838,4434726.1748,0.4425916
477684.9838,4438976.1748,0.007700693
477684.9838,4441176.1748,0.003756944
477684.9838,4441376.1748,0.0055673574
477734.9838,4429376.1748,0.28039336
477734.9838,4430076.1748,0.7396892
477734.9838,4432076.1748,0.18093368
477734.9838,4432726.1748,0.18406318
477734.9838,4434676.1748,0.54646415
477734.9838,4435026.1748,0.47812802
477734.9838,4436776.1748,0.5136572
477734.9838,4438976.1748,0.004459252
477784.9838,4429576.1748,0.38370425
477784.9838,4435726.1748,0.362209
477784.9838,4435826.1748,0.37749666
477784.9838,4438176.1748,0.32081524
477834.9838,4430076.1748,0.7561142
477834.9838,4430676.1748,0.804422
477834.9838,4430876.1748,0.7025876
477834.9838,4433026.1748,0.14686282
477834.9838,4437776.1748,0.38689637
477834.9838,4438126.1748,0.42347503
477884.9838,4434976.1748,0.4331393
477884.9838,4441876.1748,0.0024995394
477934.9838,4430226.1748,0.72575575
477934.9838,4431176.1748,0.6463302
477934.9838,4431226.1748,0.4738314
477934.9838,4433076.1748,0.0402409
477934.9838,4435376.1748,0.63808614
477934.9838,4435426.1748,0.6947009
477984.9838,4430126.1748,0.6478742
477984.9838,4432726.1748,0.18095845
477984.9838,4438926.1748,0.023641886
478034.9838,4431726.1748,0.55424154
478034.9838,4433676.1748,0.53119224
478034.9838,4434426.1748,0.29646042
478034.9838,4436276.1748,0.23874992
478084.9838,4432776.1748,0.14584838
478084.9838,4435876.1748,0.34370992
478084.9838,4435976.1748,0.25595194
478084.9838,4436126.1748,0.08606877
478134.9838,4431226.1748,0.59988105
478134.9838,4433376.1748,0.4654557
478134.9838,4438126.1748,0.38723186
478184.9838,4429876.1748,0.28088862
478184.9838,4433226.1748,0.36385822
478184.9838,4434926.1748,0.17285743
478184.9838,4435176.1748,0.2689684
478184.9838,4437426.1748,0.30130622
478234.9838,4429676.1748,0.20648019
478234.9838,4432326.1748,0.13275562
478234.9838,4433776.1748,0.3138787
478234.9838,4434426.1748,0.24816962
478284.9838,4432176.1748,0.3192586
478284.9838,4432776.1748,0.06012995
478284.9838,4435776.1748,0.28251866
478284.9838,4437276.1748,0.18758626
478334.9838,4429576.1748,0.3693236
478334.9838,4431376.1748,0.36389813
478334.9838,4432476.1748,0.26763108
478334.9838,4434276.1748,0.23631655
478334.9838,4434576.1748,0.319915
478384.9838,4430926.1748,0.71653485
478384.9838,4431226.1748,0.6295675
478384.9838,4431926.1748,0.39102104
478434.9838,4431126.1748,0.7583998
478434.9838,4433976.1748,0.23533154
478434.9838,4434176.1748,0.26989645
478434.9838,4434276.1748,0.21715803
478434.9838,4438326.1748,0.18396914
478434.9838,4438576.1748,0.30790532
478484.9838,4438676.1748,0.19491917
478534.9838,4433926.1748,0.30392584
478534.9838,4434526.1748,0.23199244
478534.9838,4435826.1748,0.27976716
478584.9838,4430426.1748,0.7347219
478584.9838,4430576.1748,0.78265715
478584.9838,4431226.1748,0.7347549
478584.9838,4436276.1748,0.14902018
478584.9838,4437976.1748,0.23477818
478584.9838,4438426.1748,0.015624378
478634.9838,4430126.1748,0.71322256
478634.9838,4432176.1748,0.47580287
478634.9838,4432326.1748,0.474236
478634.9838,4435826.1748,0.16393693
478634.9838,4437426.1748,0.3489017
478634.9838,4438326.1748,0.28759545
478634.9838,4438576.1748,0.18600482
478684.9838,4432926.1748,0.07431588
478684.9838,4434826.1748,0.22609104
478734.9838,4431776.1748,0.49070475
478734.9838,4433626.1748,0.4589471
478734.9838,4437476.1748,0.18324497
478734.9838,4438426.1748,0.08856888
478784.9838,4429676.1748,0.056264404
478784.9838,4430976.1748,0.7258413
478784.9838,4437226.1748,0.36118123
478834.9838,4429776.1748,0.4096272
478834.9838,4430326.1748,0.44797072
478834.9838,4430576.1748,0.12874296
478834.9838,4432676.1748,0.038005643
478834.9838,4433176.1748,0.35536253
478834.9838,4433726.1748,0.12960161
478884.9838,4430626.1748,0.41547507
478884.9838,4431026.1748,0.5516135
478884.9838,4431476.1748,0.53891647
478884.9838,4431526.1748,0.47077206
478884.9838,4437026.1748,0.09840264
478884.9838,4437776.1748,0.32958815
478934.9838,4431776.1748,0.41105098
478934.9838,4433776.1748,0.44177318
478934.9838,4435876.1748,0.13369787
478984.9838,4429876.1748,0.33643124
478984.9838,4432126.1748,0.07413562
478984.9838,4433376.1748,0.2219892
478984.9838,4434526.1748,0.36021698
479034.9838,4430776.1748,0.23527253
479034.9838,4431576.1748,0.49308455
479034.9838,4432126.1748,0.088180706
479034.9838,4432976.1748,0.11389085
479034.9838,4433926.1748,0.34553343
479034.9838,4435726.1748,0.15076424
479034.9838,4436426.1748,0.27374664
479034.9838,4436576.1748,0.15967359
479084.9838,4429776.1748,0.10608933
479084.9838,4433976.1748,0.26874685
479084.9838,4434326.1748,0.3618646
479084.9838,4435976.1748,0.15741704
479184.9838,4437026.1748,0.323839
479234.9838,4430426.1748,0.5997926
479234.9838,4432726.1748,0.1918525
479234.9838,4435726.1748,0.38181826
479234.9838,4436276.1748,0.579178
479234.9838,4437876.1748,0.26673815
479234.9838,4438226.1748,0.19511744
479284.9838,4431826.1748,0.16450639
479284.9838,4432476.1748,0.0896377
479284.9838,4433376.1748,0.18607827
479284.9838,4436226.1748,0.32625675
479334.9838,4429876.1748,0.012945444
479334.9838,4431476.1748,0.36258605
479334.9838,4433226.1748,0.21838494
479384.9838,4430676.1748,0.46116042
479384.9838,4433526.1748,0.17869571
479384.9838,4438176.1748,0.1796257
479434.9838,4429876.1748,0.24299905
479434.9838,4430226.1748,0.48398405
479434.9838,4436026.1748,0.3080367
479434.9838,4436276.1748,0.49145696
479484.9838,4430276.1748,0.020089101
479484.9838,4435676.1748,0.5709664
479484.9838,4435776.1748,0.5600467
479534.9838,4430726.1748,0.31286478
479534.9838,4433876.1748,0.21496446
479634.9838,4430026.1748,0.46471396
479634.9838,4434876.1748,0.12433622
479634.9838,4435926.1748,0.62282985
479684.9838,4433276.1748,0.3273074
479684.9838,4433426.1748,0.3124078
479684.9838,4434926.1748,0.17887239
479734.9838,4431876.1748,0.10666065
479734.9838,4432926.1748,0.030193636
479734.9838,4434676.1748,0.27566442
479784.9838,4432476.1748,0.09894228
479784.9838,4433326.1748,0.38904688
479834.9838,4430326.1748,0.53558475
479884.9838,4430526.1748,0.44615793
479884.9838,4430676.1748,0.42054662
479884.9838,4433076.1748,0.47631705
479934.9838,4433026.1748,0.23088513
479934.9838,4433776.1748,0.31156823
479984.9838,4434676.1748,0.35400748
480034.9838,4432076.1748,0.27581784
480034.9838,4434726.1748,0.24550737
480084.9838,4432426.1748,0.37250808
480134.9838,4433626.1748,0.29944435
480184.9838,4431776.1748,0.37779263
480184.9838,4432776.1748,0.23387304
480184.9838,4434426.1748,0.2089992
480234.9838,4431976.1748,0.44811332
480234.9838,4433526.1748,0.31701887
480234.9838,4434526.1748,0.13560846
480234.9838,4434926.1748,0.5125435
480284.9838,4430426.1748,0.41563925
480284.9838,4434726.1748,0.37760815
480334.9838,4434676.1748,0.31120172
480384.9838,4431776.1748,0.35427576
480384.9838,4433126.1748,0.09761031
480384.9838,4436426.1748,0.42096516
480384.9838,4436476.1748,0.49739307
480434.9838,4430226.1748,0.54448426
480434.9838,4431276.1748,0.45523745
480434.9838,4431626.1748,0.36923897
480434.9838,4436026.1748,0.1868099
480534.9838,4432576.1748,0.46981746
480584.9838,4433476.1748,0.07296424
480584.9838,4433676.1748,0.21552376
480584.9838,4433976.1748,0.36343777
480584.9838,4434876.1748,0.42734367
480584.9838,4436876.1748,0.20514973
480634.9838,4432026.1748,0.38098076
480634.9838,4433476.1748,0.1812446
480634.9838,4436726.1748,0.34263027
480684.9838,4431926.1748,0.32470283
480684.9838,4432526.1748,0.16964766
480684.9838,4432626.1748,0.140999
480684.9838,4433076.1748,0.32481995
480684.9838,4433626.1748,0.19918148
480734.9838,4432526.1748,0.31152767
480784.9838,4430076.1748,0.38158888
480784.9838,4432126.1748,0.5077357
480834.9838,4431376.1748,0.4438632
480834.9838,4431926.1748,0.5336131
480834.9838,4432976.1748,0.29597053
480834.9838,4433576.1748,0.1475031
480834.9838,4435476.1748,0.20128843
480834.9838,4436126.1748,0.21568353
480884.9838,4432376.1748,0.17969123
480884.9838,4434526.1748,0.28069183
480934.9838,4429926.1748,0.34038803
480934.9838,4436126.1748,0.16028646
480934.9838,4436426.1748,0.24409395
480984.9838,4430926.1748,0.46383244
480984.9838,4430976.1748,0.52121127
480984.9838,4434076.1748,0.16307993
480984.9838,4434126.1748,0.34122264
480984.9838,4435576.1748,0.3717858
481034.9838,4430876.1748,0.46198955
481034.9838,4434226.1748,0.24766207
481034.9838,4437426.1748,0.038228396
481084.9838,4431626.1748,0.4287252
481084.9838,4432076.1748,0.2147878
481084.9838,4432976.1748,0.20039313
481084.9838,4438426.1748,0.018776624
481134.9838,4432026.1748,0.22396596
481134.9838,4432226.1748,0.072307974
481134.9838,4433526.1748,0.24126112
481134.9838,4434326.1748,0.2675283
481134.9838,4434676.1748,0.35133484
481134.9838,4437276.1748,0.17676842
481184.9838,4430776.1748,0.37507626
481184.9838,4434326.1748,0.25950667
481184.9838,4435176.1748,0.13700512
481184.9838,4435276.1748,0.13483779
481234.9838,4431526.1748,0.44245195
481234.9838,4433276.1748,0.15607038
481234.9838,4438326.1748,0.011358836
481284.9838,4431526.1748,0.3282303
481284.9838,4433876.1748,0.08005243
481284.9838,4434726.1748,0.08468581
481284.9838,4434776.1748,0.14619714
481284.9838,4437326.1748,0.100005634
481334.9838,4435576.1748,0.29064783
481334.9838,4435726.1748,0.28400165
481384.9838,4430126.1748,0.039326593
481384.9838,4433626.1748,0.48861706
481384.9838,4434276.1748,0.23288037
481384.9838,4435176.1748,0.13958879
481384.9838,4435276.1748,0.187283
481384.9838,4437026.1748,0.047460373
481384.9838,4438676.1748,0.024193278
481434.9838,4436376.1748,0.15893528
481434.9838,4436576.1748,0.17531478
481434.9838,4436876.1748,0.040897578
481484.9838,4431676.1748,0.2934488
481534.9838,4432076.1748,0.22192034
481534.9838,4432926.1748,0.29858062
481534.9838,4433726.1748,0.19968587
481534.9838,4434676.1748,0.2331419
481534.9838,4436326.1748,0.06143457
481534.9838,4438526.1748,0.038880575
481534.9838,4438576.1748,0.056796007
481584.9838,4431326.1748,0.20153101
481584.9838,4434076.1748,0.21037258
481584.9838,4436076.1748,0.12299307
481634.9838,4430126.1748,0.29910266
481634.9838,4432026.1748,0.17466472
481634.9838,4432526.1748,0.10373
481634.9838,4432726.1748,0.13894498
481684.9838,4431076.1748,0.4405843
481684.9838,4431576.1748,0.08668637
481684.9838,4433176.1748,0.32337168
481684.9838,4433876.1748,0.3634517
481684.9838,4435326.1748,0.24485496
481684.9838,4435576.1748,0.24790211
481684.9838,4436626.1748,0.14415415
481734.9838,4430726.1748,0.4170324
481734.9838,4436876.1748,0.034475747
481784.9838,4434976.1748,0.15165576
481784.9838,4435676.1748,0.3511409
481784.9838,4436376.1748,0.10819909
481834.9838,4431426.1748,0.26721096
481834.9838,4435776.1748,0.24469732
481884.9838,4431076.1748,0.54558927
481884.9838,4432326.1748,0.10600894
481884.9838,4435826.1748,0.38392502
481934.9838,4434926.1748,0.3057943
481934.9838,4435426.1748,0.2375446
481934.9838,4436676.1748,0.16200581
481984.9838,4431326.1748,0.34807667
481984.9838,4431926.1748,0.17648305
481984.9838,4435826.1748,0.3077357
482034.9838,4431026.1748,0.52891505
482034.9838,4432076.1748,0.21470845
482034.9838,4434176.1748,0.5750805
482034.9838,4436076.1748,0.25078344
482084.9838,4431526.1748,0.34078914
482084.9838,4434176.1748,0.56594485
482084.9838,4435376.1748,0.07153633
482084.9838,4436176.1748,0.2996972
482134.9838,4430076.1748,0.4285925
482134.9838,4430726.1748,0.68705076
482184.9838,4430276.1748,0.5866184
482184.9838,4430776.1748,0.64980906
482184.9838,4436626.1748,0.18423082
482234.9838,4431326.1748,0.3427978
482234.9838,4432826.1748,0.4362093
482234.9838,4436226.1748,0.26521647
482284.9838,4431576.1748,0.39053673
482284.9838,4433876.1748,0.09608745
482334.9838,4431676.1748,0.39807987
482334.9838,4432126.1748,0.24591632
482334.9838,4433426.1748,0.1579831
482334.9838,4435176.1748,0.28088787
482334.9838,4435326.1748,0.34188572
482334.9838,4437126.1748,0.079964146
482334.9838,4437676.1748,0.17245467
482384.9838,4431376.1748,0.39354292
482384.9838,4431726.1748,0.39807492
482384.9838,4434176.1748,0.33207107
482384.9838,4435276.1748,0.33315665
482384.9838,4435876.1748,0.22558488
482384.9838,4436976.1748,0.19718389
482434.9838,4431226.1748,0.09904704
482434.9838,4436126.1748,0.13395877
482434.9838,4436426.1748,0.40224007
482434.9838,4436576.1748,0.33670557
482434.9838,4437626.1748,0.1688631
482434.9838,4437876.1748,0.0585564
482484.9838,4432376.1748,0.22108841
482484.9838,4433726.1748,0.1654739
482484.9838,4434076.1748,0.4576233
482484.9838,4434126.1748,0.44205815
482484.9838,4435576.1748,0.3039777
482534.9838,4430376.1748,0.81772983
482534.9838,4434226.1748,0.42442185
