X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.007101459737951379,87.69979574333944,0.7437002114777889
473815.130164937,4434738.96550454,train,0.006667286965126525,85.88594624147167,0.7314914685158583
473942.053512125,4434716.18349083,train,0.004859743727678741,77.78453222411973,0.6650710705652138
473935.747830172,4434673.42308508,train,0.005880867188441148,81.98791444027812,0.7061366843290899
473936.22267041,4434643.37299155,train,0.005966888693731188,82.41972810746618,0.7091409410068705
474213.396845688,4433458.55019516,train,0.003786010006900964,68.17461618795885,0.6073776482263737
474363.340837344,4433520.03801908,train,0.004892637752597675,77.8234218163211,0.6665720464448455
474441.366368383,4433592.86338531,train,0.006717819450192993,86.00057021186042,0.7329718980564609
474422.08479708,4433539.15095115,train,0.006257665478811471,83.8330354971672,0.7188565996258536
474499.178838266,4432955.58603606,train,6.462258704426398E-4,7.519409812808801,0.20889212804510776
474618.988178548,4434924.01368223,train,0.002408464322135618,49.02136093896724,0.49599488008283393
474649.443162662,4434883.02753538,train,0.002817197561321371,54.618669479854596,0.5351251617071868
474631.986100117,4434834.32486089,train,0.002936291191659315,56.95453014626219,0.5454088193113076
474628.990813098,4433971.15024905,train,0.0039058277635792464,68.66603416187243,0.6147822971031269
474630.007614934,4433940.72457232,train,0.003992642747267909,68.89603870875752,0.6199752553297043
475796.25242747,4435593.23159799,train,4.6182147547335433E-4,3.813380008144651,0.15874615489650856
475762.818519539,4435493.35586751,train,5.682328323537422E-4,6.312358838895674,0.18843150997472774
477275.420378188,4432181.24998051,train,0.005844583182596903,81.78960696324155,0.7048507930489182
477282.097295794,4432042.81272813,train,0.003701707117738657,67.6337834790028,0.6019948487707671
477317.102137586,4432161.03871947,train,0.00639733811643018,84.44729712734849,0.7232963257646182
477331.268557614,4430851.82827333,train,0.009452614432503292,94.45149793554735,0.7943390108942993
477411.101161117,4431327.73178646,train,0.008839154600636086,93.26177050493008,0.7831606486579651
477478.774392465,4430367.01775964,train,0.01326732258340538,96.75643412814071,0.8442628076438445
477513.339835345,4430321.98176289,train,0.005221720768675973,78.21241505497967,0.6808795587381917
477570.864805976,4430339.83216496,train,0.008834935039200353,93.24905017886198,0.7830795510701773
477624.034953912,4431106.22442181,train,0.0029414001311816626,57.08688122284022,0.5458398050139798
477759.666049652,4430806.00885653,train,0.005217579382183576,78.20759029357467,0.6807071371562549
477775.40768978,4431267.01403168,train,0.004750799236771945,77.55629295203343,0.6600019053468802
478142.806326324,4430937.28289116,train,0.007878839481172212,90.1968085185111,0.7629950402976844
478371.81527373,4438053.24765695,train,0.001141220388857115,19.380296300785496,0.3180143845662502
478379.521373063,4431448.42505382,train,0.004624276249693388,76.81727636876164,0.6539187911854965
478471.089229703,4431465.7060797,train,0.003590360191888744,65.62185026831145,0.5946548853539187
478463.917852968,4431440.97147013,train,0.005552509249573919,79.89743402654723,0.6940749440861277
478492.427775517,4431197.31575478,train,0.007724831422895858,89.87963988442087,0.759406760268855
478570.079415496,4431033.98153766,train,0.010928056864977298,96.13691967801773,0.8170254765549989
478611.727895665,4430656.88434673,train,0.005733701890176898,80.41733528611118,0.7008505149207529
478660.734396587,4431008.40137245,train,0.011252171039005162,96.26545002936417,0.821354430120981
479014.218547662,4431305.52482985,train,0.0032041804685643983,61.64527965283647,0.5669569422464847
479363.99093796,4432988.27759856,train,7.520359203415994E-4,9.999381866422942,0.2350555503358241
479360.229199745,4432923.22165531,train,6.893279226981742E-4,8.45875628877183,0.21976294677764782
481018.45630754,4431729.599701,train,0.00230774204967843,47.44236525586951,0.48531907678883063
481440.066925949,4434060.12823842,train,8.728226343342923E-4,13.149262656164659,0.26288387145440395
481482.53785365,4434047.07547029,train,9.356154279349412E-4,14.613433787190699,0.27656578345304117
481584.016022811,4433922.88752311,train,5.247605301799509E-4,5.006163938685171,0.17656094731694189
481570.308879399,4433897.9475614,train,0.001538714786059035,30.77702695472652,0.386022495756126
482944.330773145,4433965.7794145,train,8.895580017027179E-4,13.293939802653709,0.26658066796385743
483001.938939244,4433989.27141803,train,7.492487749198705E-4,9.861878197537731,0.23438859008485827
483105.818653542,4434799.14261903,train,7.158575277118394E-4,9.037328434914585,0.22630671951500012
