Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.00857E-8,0.000005009,0.000291036,1,0,0
6.95356E-8,0.000011962,0.000404009,0.9999,0,0
7.89664E-8,0.000027485,0.000458778,0.9997,0,0
1.10634E-7,0.000056226,0.000642645,0.9994,0,0
1.33109E-7,0.000107865,0.00077309,0.999,0,0
2.18877E-7,0.000270925,0.001270596,0.9981,0,0
2.49254E-7,0.000505573,0.00144668,0.9971,0,0
3.65425E-7,0.001034974,0.002119515,0.9954,0,0
4.76284E-7,0.002528854,0.002760738,0.9919,0,0
6.17107E-7,0.005033052,0.003574088,0.9873,0,0
7.97341E-7,0.010061658,0.004613132,0.9803,0,0
1.19591E-6,0.025062071,0.006903214,0.965,0,0
1.75794E-6,0.050042792,0.010114614,0.9479,0,0
2.77342E-6,0.100143314,0.015864642,0.9255,0,0
4.66712E-6,0.200450397,0.02641097,0.8976,0,0
6.51228E-6,0.300190353,0.036471802,0.8797,0,0
7.98946E-6,0.400484035,0.044377555,0.8659,0,0
9.0478E-6,0.500135958,0.049962442,0.8542,0,0
1.03363E-5,0.600352733,0.05667453,0.8439,0,0
1.15424E-5,0.70075465,0.062871612,0.8347,0,0
1.20412E-5,0.750483489,0.065410666,0.8305,0,0
1.25343E-5,0.800944007,0.067907433,0.8264,0,0
1.34452E-5,0.901255323,0.072484845,0.8187,0,0
1.44434E-5,1.000611983,0.077449592,0.8116,0,0
1.53242E-5,1.100471433,0.081786388,0.8049,0,0
1.61E-5,1.200902947,0.085572845,0.7985,0,0
1.67819E-5,1.301241149,0.088874723,0.7924,0,0
1.7494E-5,1.400562781,0.092298118,0.7866,0,0
1.80931E-5,1.500283451,0.095157867,0.781,0,0
1.97585E-5,1.751903117,0.103014774,0.7677,0,0
2.15277E-5,2.000203477,0.111212768,0.7556,0,0
2.32063E-5,2.251461619,0.118853718,0.7443,0,0
2.45888E-5,2.50243193,0.125049271,0.7338,0,0
2.61199E-5,2.750365644,0.131809231,0.724,0,0
2.74906E-5,3.002365032,0.137773447,0.7146,0,0
2.88895E-5,3.252735936,0.143776395,0.7057,0.019607843,0
3.02695E-5,3.501822115,0.149616518,0.6973,0.019607843,0
3.13316E-5,3.751431646,0.154057654,0.6892,0.019607843,0
3.2479E-5,4.000713911,0.15880359,0.6814,0.019607843,0
3.34362E-5,4.251155938,0.16272197,0.6738,0.019607843,0
3.4608E-5,4.502765545,0.167469827,0.6664,0.019607843,0
3.57992E-5,4.752991881,0.172241226,0.6593,0.019607843,0
3.68986E-5,5.000046429,0.176596507,0.6525,0.039215686,0
3.77995E-5,5.253770892,0.18013164,0.6457,0.039215686,0
3.87741E-5,5.502666598,0.18392197,0.6392,0.039215686,0
3.95481E-5,5.753386478,0.186906834,0.6328,0.039215686,0
4.06721E-5,6.001981193,0.191203367,0.6266,0.039215686,0
4.15718E-5,6.252969226,0.194609776,0.6205,0.039215686,0
4.25876E-5,6.501353155,0.198421545,0.6146,0.039215686,0
4.36236E-5,6.751325956,0.202272088,0.6088,0.039215686,0
4.46976E-5,7.002777707,0.206225048,0.6031,0.039215686,0
4.53742E-5,7.250486284,0.208695267,0.5976,0.039215686,0
4.63139E-5,7.502712729,0.212100644,0.5921,0.039215686,0
4.71196E-5,7.750685536,0.214997211,0.5868,0.058823529,0
4.80279E-5,8.002994841,0.218236916,0.5815,0.058823529,0
4.8831E-5,8.250044982,0.221079395,0.5764,0.058823529,0
4.96287E-5,8.500821511,0.223882535,0.5713,0.058823529,0
5.06086E-5,8.751304053,0.227298142,0.5663,0.078431373,0
5.15284E-5,9.001652782,0.230477015,0.5614,0.098039216,0
5.23573E-5,9.25103399,0.233319616,0.5566,0.098039216,0
5.35856E-5,9.505224226,0.23749348,0.5518,0.117647059,0
5.4282E-5,9.753214301,0.239839602,0.5472,0.117647059,0
