X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,5.298738737988482E-5,9.381427265090405,0.23546636186183975
473805.036298005,4434472.10105186,train,6.740245976854454E-4,95.83877758535952,0.7966545249845576
473935.747830172,4434673.42308508,train,7.68641296158339E-4,97.3796714243901,0.8171075626825326
473942.053512125,4434716.18349083,train,7.375175796199608E-4,96.51232224990447,0.8108492831241558
483105.818653542,4434799.14261903,train,3.615062611002782E-5,4.831963518955541,0.1736383817391371
478379.521373063,4431448.42505382,train,8.78909478150876E-5,21.493945039951576,0.33812634584170337
478611.727895665,4430656.88434673,train,2.2699540472812432E-4,58.30516737173816,0.5688542141696663
473936.22267041,4434643.37299155,train,6.308958533706534E-4,95.02376915955051,0.7857321228467241
474213.396845688,4433458.55019516,train,3.741581568963781E-4,80.03312248008426,0.6850173735756624
474363.340837344,4433520.03801908,train,5.295387690826787E-4,91.45040023660971,0.7547770315035206
479360.229199745,4432923.22165531,train,1.254819193872228E-4,33.77899989141209,0.42175082663354724
479363.99093796,4432988.27759856,train,8.886326448353713E-5,21.817352155306697,0.3405929314452061
478578.955216179,4435857.94086172,train,1.0497576156548678E-4,27.53977572615178,0.3789464545780313
474628.990813098,4433971.15024905,train,3.978797595547864E-4,82.79572936207266,0.6981277044715287
474630.007614934,4433940.72457232,train,3.99753174006487E-4,82.98509996161661,0.6991167468671254
474422.08479708,4433539.15095115,train,8.110091489897292E-4,97.8416329137111,0.8249899011813538
474441.366368383,4433592.86338531,train,8.099485423380958E-4,97.82802457052225,0.8248008805783484
477437.964462643,4430285.33482437,train,4.3220525213353563E-4,85.92919836321933,0.7152761087905913
477478.774392465,4430367.01775964,train,3.410884337694219E-4,76.51740860520724,0.6647177746191608
477570.864805976,4430339.83216496,train,1.2336141817728214E-4,33.24237783365732,0.4175999991760893
474595.68047004,4434948.17526879,train,1.4811030853562854E-4,41.07671524867375,0.46262123080586043
474631.986100117,4434834.32486089,train,3.0484353406922196E-4,71.42198105563578,0.6392353228954595
474618.988178548,4434924.01368223,train,2.653590820547385E-4,65.1479894374232,0.6066690536205764
478371.81527373,4438053.24765695,train,1.0575483452170187E-4,27.72484651347074,0.38068816648801995
473718.178754241,4434680.63262233,train,5.958859203770843E-4,94.25678036348127,0.7759636516435462
473626.628536341,4434682.99564418,train,2.8682208776931596E-4,68.75996454309613,0.6250667070399012
473815.130164937,4434738.96550454,train,8.824025470394199E-4,98.5147538905431,0.8368393044509826
481482.53785365,4434047.07547029,train,6.061059221917277E-5,11.802913453492087,0.26051718733021184
481376.517915445,4433998.86819858,train,2.870647496115514E-5,3.2199786664094483,0.1429956034608304
481570.308879399,4433897.9475614,train,5.090765656659281E-5,8.832700477598404,0.2283346714672305
477275.420378188,4432181.24998051,train,1.7165859361339568E-4,47.406433739063075,0.49943892865933615
477317.102137586,4432161.03871947,train,1.8618258982985487E-4,50.62410455824787,0.5197337411758424
477282.097295794,4432042.81272813,train,2.3704565165699268E-4,59.996987282280266,0.5794463145942684
475751.494564062,4435485.3597763,train,1.2162840976336504E-4,32.75232838341642,0.4141631657685516
481018.45630754,4431729.599701,train,6.059148796846986E-5,11.797142130541504,0.2604564603606121
481006.880582198,4432476.03282277,train,5.0381071892609695E-5,8.693143201162494,0.22650777926734825
483001.938939244,4433989.27141803,train,4.66082911939487E-5,7.593318426802582,0.2131614163986885
478492.427775517,4431197.31575478,train,2.094903850837971E-4,55.07721957874708,0.549073008960476
478473.588624133,4431208.95352267,train,1.5152271439897955E-4,42.00441050433744,0.4682885408530139
478660.734396587,4431008.40137245,train,4.590907567295435E-4,87.70609974014938,0.7274049640644605
478624.753504868,4431595.33966863,train,3.494694757303954E-4,77.70197909306384,0.6701059631060308
477624.034953912,4431106.22442181,train,1.7709291835721016E-4,48.854322614701516,0.507230167890822
477759.666049652,4430806.00885653,train,2.9153965800181325E-4,69.76530118541496,0.6288821415436582
478570.079415496,4431033.98153766,train,4.374727215533991E-4,86.28198268571961,0.717736703643457
479014.218547662,4431305.52482985,train,1.154936136492823E-4,30.5780531307461,0.40166397993052894
478142.806326324,4430937.28289116,train,1.6440968608134334E-4,45.463097135549525,0.4886543301243629
478432.340064381,4431094.69929243,train,1.709704492832616E-4,47.194105317573545,0.4984347202785892
474499.178838266,4432955.58603606,train,1.0031877014117991E-4,25.97777030376896,0.3683273890972019
474662.217253871,4432829.65291504,train,2.636585736677292E-4,64.76071026276315,0.6051339189026327
473908.586232772,4434555.89241544,train,5.660103653572567E-4,93.03876982970323,0.766894932520125
473942.599419476,4434508.38639434,train,4.019294588890353E-4,83.26724447985966,0.7002575789887863
