X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0036767131924172296,63.10266482263714,0.5914543232187424
478371.81527373,4438053.24765695,train,2.3693442284568146E-4,1.4429462846744858,0.08533210068151148
478507.926276113,4430873.63775283,train,0.0024604175040442997,40.39313742329713,0.49207381113590976
474628.990813098,4433971.15024905,train,0.0032158592741937356,54.682662032058396,0.5587415163456494
477850.394008106,4435255.02371902,train,0.001417747044455363,21.11090675414125,0.3582496119192238
477499.819534493,4433530.09478197,train,0.006174741554845696,90.50215294151356,0.7085657769006293
481387.943667635,4433982.47112763,train,0.0030974670328877754,53.962735735852384,0.5494741384088758
481584.016022811,4433922.88752311,train,0.0030384658267824565,53.232476001574305,0.5447088336826515
477478.774392465,4430367.01775964,train,0.004344671430327623,70.9258828332849,0.6310937017913636
478664.499375238,4431013.90701039,train,0.005549884958772314,83.66420548319799,0.6860547301274575
477440.34325499,4435066.75039237,train,0.001656148989858182,25.3469083908662,0.3947130870952649
473805.036298005,4434472.10105186,train,0.015470732342806107,100.0,0.8589881913483959
479363.99093796,4432988.27759856,train,0.003298320677885857,56.43838541450719,0.564974264510322
477513.339835345,4430321.98176289,train,0.0024388248712608287,40.24661719233552,0.4898708482262819
475751.494564062,4435485.3597763,train,0.002075993066166142,31.26006366369457,0.4497702951581877
477624.034953912,4431106.22442181,train,0.0028647950099722243,49.092405763571,0.5300782220792941
478578.955216179,4435857.94086172,train,0.005694678004089538,85.27725590499256,0.6915751467041537
477317.102137586,4432161.03871947,train,0.004800337207527,75.04134852096912,0.6539952766103732
477389.601427484,4433486.20027707,train,0.004653747126179573,73.38071995848748,0.6469442767273322
483105.818653542,4434799.14261903,train,0.0031392956596398044,54.22918968564777,0.552792496519935
477411.101161117,4431327.73178646,train,0.0013037819551770101,18.958706689358145,0.3392206419485544
474662.217253871,4432829.65291504,train,0.006642687292729629,93.09274183265688,0.7234176537712061
474595.68047004,4434948.17526879,train,0.022122828528290735,100.0,0.8970226060997945
477147.274682764,4434525.32007697,train,0.004762351303363256,74.7189960424717,0.6521953253364549
474441.366368383,4433592.86338531,train,0.00388300625016637,66.3677051457855,0.6045765778484974
