Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.09682E-8,0.000008097,0.000488616,1,0,0
1.06363E-7,0.000018733,0.000641764,0.9999,0,0
1.07871E-7,0.00002952,0.000650859,0.9998,0,0
1.23E-7,0.000052838,0.000742074,0.9996,0,0
1.70908E-7,0.000110665,0.001030813,0.9992,0,0
2.13524E-7,0.00026145,0.001287517,0.9984,0,0
2.62089E-7,0.000524098,0.001579891,0.9973,0,0
3.52072E-7,0.001027574,0.002121168,0.9957,0,0
4.98496E-7,0.002546252,0.0030007,0.9923,0,0
6.5332E-7,0.005047811,0.003929002,0.988,0,0
8.29173E-7,0.010049117,0.004981293,0.9813,0,0
1.26241E-6,0.02505613,0.007564304,0.967,0,0
1.84406E-6,0.050038469,0.011011118,0.951,0,0
2.81967E-6,0.10005323,0.016739141,0.9295,0,0
4.90586E-6,0.200347025,0.02876761,0.9028,0,0
6.63688E-6,0.300599238,0.038527112,0.8856,0,0
8.25033E-6,0.400175934,0.047448814,0.8722,0,0
9.70322E-6,0.500351022,0.055342179,0.861,0,0
1.09339E-5,0.600066349,0.061926388,0.8514,0,0
1.2153E-5,0.700569631,0.068359257,0.8427,0,0
1.26873E-5,0.750256541,0.071150743,0.8387,0,0
1.31212E-5,0.800605201,0.073405397,0.8348,0,0
1.38787E-5,0.900502585,0.077315887,0.8274,0,0
1.45352E-5,1.001285825,0.080677841,0.8203,0,0
1.53881E-5,1.100013799,0.085009435,0.8137,0,0
1.60817E-5,1.200940308,0.088501829,0.8073,0,0
1.69398E-5,1.300152558,0.092786485,0.8013,0,0
1.77275E-5,1.400431244,0.096683453,0.7955,0,0
1.83385E-5,1.501497767,0.099683655,0.7899,0,0
1.99337E-5,1.750860131,0.107423659,0.7769,0,0
2.13407E-5,2.00045145,0.114140303,0.7648,0,0
2.27805E-5,2.250462636,0.120910016,0.7535,0,0
2.42957E-5,2.502260812,0.127923133,0.7428,0,0
2.59021E-5,2.750850744,0.135237674,0.7329,0,0
2.73473E-5,3.000466718,0.141713778,0.7235,0.015151515,0
2.86812E-5,3.252374891,0.14760604,0.7145,0.015151515,0
2.98455E-5,3.501289871,0.152682892,0.706,0.015151515,0
3.10794E-5,3.750710111,0.157998137,0.6978,0.015151515,0
3.2087E-5,4.000334952,0.162288819,0.6899,0.03030303,0
3.3287E-5,4.2516604,0.167342599,0.6822,0.03030303,0
3.44132E-5,4.501908233,0.17203049,0.6748,0.03030303,0
3.54463E-5,4.75012807,0.176284386,0.6677,0.03030303,0
3.65434E-5,5.002450179,0.180754438,0.6607,0.03030303,0
