X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.7139887057342803E-4,47.9355426894458,0.5085611376139126
473815.130164937,4434738.96550454,train,7.054812424069774E-4,98.94842272816739,0.8098652222266717
473908.586232772,4434555.89241544,train,5.05065880925017E-4,93.79217884206776,0.7530495572550067
473942.053512125,4434716.18349083,train,6.33403700013686E-4,97.63944614753375,0.7927139076172012
473935.747830172,4434673.42308508,train,6.315889185983191E-4,97.62193404206477,0.7922420425014131
473936.22267041,4434643.37299155,train,5.644720255684358E-4,96.17571261164038,0.7731432008419306
473942.599419476,4434508.38639434,train,3.9226254590398596E-4,85.07011516032419,0.7031171399927193
474213.396845688,4433458.55019516,train,3.3589896679602616E-4,78.37194063427955,0.6697522862750465
474363.340837344,4433520.03801908,train,5.448172680295257E-4,95.23337502500544,0.7668671169168013
474441.366368383,4433592.86338531,train,6.52619831920315E-4,97.85048314556549,0.7975819143055851
474422.08479708,4433539.15095115,train,6.627515345293943E-4,98.05654016532993,0.8000576386149938
474499.178838266,4432955.58603606,train,6.0380509524272446E-5,11.65306817012424,0.267160100022068
474595.68047004,4434948.17526879,train,1.1872434424224851E-4,31.804547539796484,0.41752516908409854
474618.988178548,4434924.01368223,train,2.134782233864654E-4,57.05507055055543,0.5631089584472649
474649.443162662,4434883.02753538,train,2.2600560860467814E-4,59.30874784928197,0.5770840092508009
474631.986100117,4434834.32486089,train,2.3512780797895367E-4,60.90650956058561,0.5867106247136304
474628.990813098,4433971.15024905,train,4.7046639457021375E-4,91.83809022150066,0.7396170292271229
474630.007614934,4433940.72457232,train,4.199713308330181E-4,87.83936953888693,0.7171647320409044
474662.217253871,4432829.65291504,train,3.1619444649087157E-4,75.33148014947429,0.6562465433962572
475796.25242747,4435593.23159799,train,6.459425183488145E-5,12.915487186654135,0.28057320749579906
475762.818519539,4435493.35586751,train,6.437454246242141E-5,12.843614714785865,0.2798859773905878
476802.196250576,4434751.46706402,train,4.0630784019472343E-4,86.45819456488127,0.7104078278378552
476801.27912229,4434743.52916058,train,4.040941210308958E-4,86.18156367487077,0.7092825853869278
477275.420378188,4432181.24998051,train,1.8102431512491488E-4,50.12304147283019,0.5222068413367166
477282.097295794,4432042.81272813,train,2.1475105958022105E-4,57.308178996511,0.5645708960160519
477317.102137586,4432161.03871947,train,1.894838050321779E-4,51.92878397281222,0.5335888457260515
477331.268557614,4430851.82827333,train,3.2602336336668537E-4,77.12398183961103,0.6631187358194612
477389.601427484,4433486.20027707,train,3.5225054243771516E-4,80.31650387808246,0.680179573641299
477440.34325499,4435066.75039237,train,8.418753861962272E-5,19.803531776025974,0.33699853732789864
477428.754498064,4435038.04589905,train,1.0464259752907377E-4,26.9368717822763,0.38717685509146266
477425.787824712,4433691.04498453,train,2.2283528200814503E-4,58.84512821505584,0.5736325089821476
477411.101161117,4431327.73178646,train,3.465438233556439E-4,79.6767691440381,0.6766160730094468
477437.964462643,4430285.33482437,train,3.928797804973013E-4,85.14842977552748,0.7034452398187865
477499.819534493,4433530.09478197,train,2.820650860591231E-4,69.3841883849448,0.6300409111534169
477478.774392465,4430367.01775964,train,3.676241980169136E-4,82.56483074308673,0.6893999898972578
477513.339835345,4430321.98176289,train,1.9991296162617572E-4,54.011505959618546,0.5468958969467425
477570.864805976,4430339.83216496,train,1.5711277650579957E-4,43.577143464517995,0.48680765007763027
477624.034953912,4431106.22442181,train,2.0225388986485666E-4,54.613249319424554,0.5497791147446114
477759.666049652,4430806.00885653,train,3.4438318912418525E-4,79.43545299479922,0.6752460754034343
477775.40768978,4431267.01403168,train,1.2324777158256422E-4,33.439060082629915,0.4266459781219015
477850.394008106,4435255.02371902,train,2.537744811873943E-4,64.08240746778974,0.605085499890951
478142.806326324,4430937.28289116,train,2.1896232328961405E-4,58.25673818070049,0.5693388418470481
478371.81527373,4438053.24765695,train,1.1060057052788033E-4,29.109504151437147,0.400394825614152
478379.521373063,4431448.42505382,train,1.2130106513462867E-4,32.68342919465331,0.4227559881286413
478432.340064381,4431094.69929243,train,2.0985983184065317E-4,56.28393134218465,0.5588988566175066
478471.089229703,4431465.7060797,train,1.3256515574061955E-4,36.71972025392411,0.4445610643304571
478463.917852968,4431440.97147013,train,1.5371654229602097E-4,42.743664751908184,0.4813498448205327
478473.588624133,4431208.95352267,train,1.6358356452668573E-4,45.78391600989957,0.49689464958680585
478578.955216179,4435857.94086172,train,1.1894679601990769E-4,31.911582037236112,0.41798048864221704
478585.469515876,4435834.66173491,train,1.1145900386962191E-4,29.370376964969708,0.4022524396281368
478574.892622357,4435789.9262396,train,1.2125170080187645E-4,32.6660986080598,0.42265665992415175
478570.079415496,4431033.98153766,train,4.712165322425448E-4,91.8863943945521,0.7399237336177338
478624.753504868,4431595.33966863,train,3.6111177219098586E-4,81.54955530284171,0.6855598417540754
478611.727895665,4430656.88434673,train,2.1452359817454567E-4,57.26734283896121,0.5643103597869459
478660.734396587,4431008.40137245,train,4.456422972240496E-4,90.51750803988405,0.7290427053560035
