Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.13134E-7,0.000021313,0.000091134,1,0,0
2.98109E-7,0.000051124,0.000127464,0.99875,0,0
5.14816E-7,0.000137507,0.000220103,0.99625,0,0
7.43896E-7,0.000273476,0.000318012,0.99375,0,0
8.50521E-7,0.000515692,0.000363577,0.99,0,0
1.19815E-6,0.001037297,0.000512105,0.98375,0,0
2.09266E-6,0.0025089,0.000894086,0.9725,0,0
2.52833E-6,0.005051293,0.001080025,0.95875,0,0
3.81246E-6,0.010326041,0.001627674,0.9375,0,0
7.44874E-6,0.025402708,0.003175197,0.90125,0,0
1.18158E-5,0.050667449,0.005027406,0.8675,0,0
2.79933E-5,0.101588936,0.01182919,0.83,0,0
5.36305E-5,0.204528785,0.02241989,0.7975,0,0
7.02747E-5,0.303088946,0.029174902,0.7775,0,0
9.30521E-5,0.408870612,0.038269157,0.76125,0,0
1.05398E-4,0.509433731,0.043127599,0.74875,0,0
1.18169E-4,0.609414133,0.048101914,0.7375,0,0
1.35143E-4,0.700180142,0.054634045,0.72875,0,0
1.48804E-4,0.758876668,0.059826339,0.72375,0,0
1.67018E-4,0.807663504,0.06666111,0.72,0,0
1.92926E-4,0.91696653,0.076213485,0.7125,0,0
2.0531E-4,1.017205495,0.080710755,0.70625,0,0
2.20587E-4,1.102655915,0.086198643,0.70125,0,0
2.39674E-4,1.218822815,0.092963927,0.695,0,0
2.52468E-4,1.318333968,0.097442968,0.69,0,0
2.88956E-4,1.428779083,0.109977127,0.685,0,0
2.97673E-4,1.516686404,0.112919979,0.68125,0,0
3.17702E-4,1.762225161,0.119609062,0.67125,0,0
3.54395E-4,2.033407413,0.131605415,0.66125,0,0
3.65129E-4,2.285685399,0.135053252,0.6525,0,0
3.73775E-4,2.507962546,0.137810333,0.645,0.04,0
4.04023E-4,2.777129701,0.147320032,0.63625,0.04,0
4.43481E-4,3.03180006,0.1594139,0.62875,0.04,0
4.59598E-4,3.25956809,0.164255637,0.6225,0.04,0
4.96771E-4,3.547130157,0.175213209,0.615,0.04,0
5.10955E-4,3.800308001,0.179319019,0.60875,0.04,0
5.33438E-4,4.010223717,0.185743773,0.60375,0.04,0
5.4631E-4,4.28039513,0.189377044,0.5975,0.04,0
5.61419E-4,4.501399458,0.193600488,0.5925,0.04,0
5.67306E-4,4.783943548,0.195234285,0.58625,0.04,0
5.78724E-4,5.01414294,0.198384069,0.58125,0.04,0
5.89848E-4,5.306679681,0.201429344,0.575,0.04,0
6.04405E-4,5.547673305,0.205379359,0.57,0.04,0
6.20019E-4,5.795299359,0.209573201,0.565,0.04,0
6.31103E-4,6.045727837,0.212523412,0.56,0.04,0
6.53038E-4,6.301094635,0.218297564,0.555,0.04,0
6.61895E-4,6.565354681,0.220605069,0.55,0.04,0
6.67614E-4,6.764945742,0.222087849,0.54625,0.04,0
6.77861E-4,7.034352461,0.224730806,0.54125,0.04,0
6.91076E-4,7.309044444,0.228112422,0.53625,0.04,0
6.99471E-4,7.518188431,0.230245416,0.5325,0.04,0
7.01653E-4,7.798327429,0.230797874,0.5275,0.04,0
7.20927E-4,8.012441715,0.235643988,0.52375,0.04,0
7.28533E-4,8.302036843,0.237539486,0.51875,0.04,0
7.39534E-4,8.523702112,0.240264427,0.515,0.04,0
7.68368E-4,8.826201621,0.247315617,0.51,0.04,0
7.70182E-4,9.056914823,0.247754638,0.50625,0.04,0
7.84714E-4,9.290774803,0.251254953,0.5025,0.08,0
7.92853E-4,9.527531038,0.253201066,0.49875,0.08,0
7.99895E-4,9.766704512,0.254876684,0.495,0.08,0
8.10719E-4,10.008535168,0.257437854,0.49125,0.08,0
8.23109E-4,10.253961573,0.260347854,0.4875,0.08,0
8.29156E-4,10.50223432,0.261759907,0.48375,0.08,0
8.31541E-4,10.751602402,0.262315256,0.48,0.08,0
8.43725E-4,11.004117879,0.265139646,0.47625,0.08,0
8.58932E-4,11.259648923,0.268634812,0.4725,0.08,0
8.64256E-4,11.518668393,0.269850623,0.46875,0.08,0
8.77419E-4,11.781092758,0.272839036,0.465,0.08,0
