Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.9657E-9,0.000000797,0.000002975,1,0,0
1.32719E-8,0.000002124,0.000004956,0.99875,0,0
2.28552E-8,0.000004409,0.000008535,0.9975,0,0
4.25489E-8,0.00001165,0.000015889,0.995,0,0
5.80904E-8,0.000026463,0.000021692,0.99125,0,0
9.64465E-8,0.000051458,0.000036015,0.9875,0,0
1.45351E-7,0.000112646,0.000054275,0.98125,0,0
2.62392E-7,0.000262326,0.000097975,0.9725,0,0
3.64724E-7,0.000520179,0.00013618,0.9625,0,0
5.96562E-7,0.001026367,0.000222724,0.95,0,0
1.00212E-6,0.002501853,0.00037408,0.9275,0,0
1.80861E-6,0.005062254,0.000674932,0.90375,0,0
3.84519E-6,0.010380784,0.001433847,0.88,0,0
8.46953E-6,0.025744507,0.003152795,0.84625,0,0
1.34907E-5,0.050863585,0.00501258,0.8175,0,0
2.99053E-5,0.100845607,0.011044166,0.78875,0,0
5.29824E-5,0.204505369,0.019401297,0.75625,0,0
7.20126E-5,0.303705674,0.026187382,0.73625,0,0
9.15627E-5,0.408202186,0.033061709,0.72,0,0
1.07121E-4,0.507374547,0.038463466,0.7075,0,0
1.22049E-4,0.600937682,0.0435899,0.6975,0,0
1.35331E-4,0.704707517,0.048105515,0.6875,0,0
1.43211E-4,0.760353684,0.050764259,0.6825,0,0
1.49976E-4,0.804503668,0.053035042,0.67875,0,0
1.60885E-4,0.914385928,0.056674058,0.67,0,0
1.73794E-4,1.015775724,0.060944523,0.6625,0,0
1.80502E-4,1.104911951,0.063148256,0.65625,0,0
1.91902E-4,1.217059853,0.066869693,0.64875,0,0
2.04274E-4,1.315854891,0.070875455,0.6425,0,0
2.15419E-4,1.420640852,0.074454311,0.63625,0,0
2.22145E-4,1.508409182,0.076600926,0.63125,0,0
2.44371E-4,1.76423078,0.083624082,0.6175,0,0
2.71632E-4,2.022531951,0.092093653,0.605,0.04,0
2.95831E-4,2.278221639,0.099481913,0.59375,0.04,0
