X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.7981806224577138E-4,50.159999940360485,0.5105034710900647
473718.178754241,4434680.63262233,train,5.377640697701944E-4,90.73992857048502,0.7572193152099221
473805.036298005,4434472.10105186,train,4.954172279325708E-4,88.00688544815173,0.7418248213528311
473815.130164937,4434738.96550454,train,7.50954657277737E-4,96.67234260735881,0.813273087435795
473908.586232772,4434555.89241544,train,4.73309390570897E-4,86.73778511636604,0.7329856591415173
473942.053512125,4434716.18349083,train,6.221003031403604E-4,94.12451594641004,0.7829898880959559
473935.747830172,4434673.42308508,train,7.010744359927422E-4,95.65915629815693,0.8026101756054433
473936.22267041,4434643.37299155,train,5.175667983191271E-4,89.64511973731558,0.7501126328391808
473942.599419476,4434508.38639434,train,2.6349117519055404E-4,67.18284464258512,0.6044625799492245
474213.396845688,4433458.55019516,train,2.7245095246910574E-4,68.34884960882067,0.6124287956684915
474441.366368383,4433592.86338531,train,7.805915771650592E-4,97.08827837663607,0.8190799617100575
474422.08479708,4433539.15095115,train,8.753390967516125E-4,97.85638888944176,0.8354403513027375
474499.178838266,4432955.58603606,train,9.346671249316569E-5,22.50566184839309,0.35153012183391336
474595.68047004,4434948.17526879,train,1.2544377947289388E-4,34.25453883739006,0.4211467063693589
474649.443162662,4434883.02753538,train,3.373084795863022E-4,77.02427714746494,0.6617432398662665
474631.986100117,4434834.32486089,train,3.376926178456027E-4,77.05941320939043,0.6619979634378151
474628.990813098,4433971.15024905,train,3.4593487925131715E-4,77.79175410366004,0.6673724829594628
474630.007614934,4433940.72457232,train,3.269861970613893E-4,76.40293961722753,0.6547517541167545
475751.494564062,4435485.3597763,train,7.374984015030515E-5,15.901217244873614,0.2995909073480415
475796.25242747,4435593.23159799,train,3.6592667947730686E-5,4.56686976022546,0.17507505810346896
477275.420378188,4432181.24998051,train,1.9450287524548464E-4,53.62390672512361,0.5300939409133649
477282.097295794,4432042.81272813,train,3.035832494577143E-4,73.45561104487193,0.6377773960639682
477331.268557614,4430851.82827333,train,4.504668437378783E-4,85.75779486317694,0.7231936705884874
477411.101161117,4431327.73178646,train,2.5242177498475667E-4,65.17711558039856,0.5941566820595302
477437.964462643,4430285.33482437,train,5.194117028241491E-4,89.77784883289104,0.750779007666699
477478.774392465,4430367.01775964,train,3.0477904337711633E-4,73.59510064794385,0.6386850777163023
477624.034953912,4431106.22442181,train,1.3213019520802587E-4,36.60503685771784,0.4338555177195925
477759.666049652,4430806.00885653,train,6.374358958452415E-4,94.4272749236918,0.7870992417103577
477775.40768978,4431267.01403168,train,5.1591661281791425E-5,8.362843630715165,0.2303093187511701
478371.81527373,4438053.24765695,train,6.431639120250896E-5,12.538859833659357,0.271680913567895
478379.521373063,4431448.42505382,train,1.662306252276326E-4,46.74174482180896,0.49086367316144447
478432.340064381,4431094.69929243,train,4.301163207393243E-4,84.60687217739444,0.7138445806882474
478471.089229703,4431465.7060797,train,2.839906907318706E-4,70.50757699760628,0.6222280479962573
478463.917852968,4431440.97147013,train,3.1491518416852914E-4,75.11099913442597,0.6462001294015841
478473.588624133,4431208.95352267,train,3.36176062916911E-4,76.9571860597771,0.6609900908717262
478492.427775517,4431197.31575478,train,4.475365370172058E-4,85.513973935738,0.7218853059364707
478624.753504868,4431595.33966863,train,3.700108271792371E-4,79.41052068748544,0.6821362876095658
478660.734396587,4431008.40137245,train,5.542229649249692E-4,91.26378339443285,0.7627184523031538
479360.229199745,4432923.22165531,train,9.220314112343152E-5,22.070294550646274,0.3484336724415774
481006.880582198,4432476.03282277,train,9.217305605442202E-5,22.05946942008099,0.34835958690612523
481018.45630754,4431729.599701,train,9.99978728041528E-5,25.171382320265764,0.36707712591609315
481376.517915445,4433998.86819858,train,1.0999115194534087E-4,28.974971498886706,0.38947356895660845
481440.066925949,4434060.12823842,train,1.1955579183647401E-4,32.225511974985004,0.40947348915035614
481482.53785365,4434047.07547029,train,1.0279300095816426E-4,26.1778801002572,0.3735052715404056
481584.016022811,4433922.88752311,train,5.125514300751433E-5,8.26221110364325,0.22915131547846934
481570.308879399,4433897.9475614,train,1.0854190296544984E-4,28.30899749260842,0.3863243552666742
483001.938939244,4433989.27141803,train,3.953933194399775E-5,5.228128009212625,0.18654325877497732
483105.818653542,4434799.14261903,train,7.926211466828458E-5,17.705967719304613,0.31493116292460527
