X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0045789497184463126,75.72030121315957,0.6327547769807723
478507.926276113,4430873.63775283,train,0.0026178958939700675,40.742685569890426,0.49623866843466236
474628.990813098,4433971.15024905,train,0.0031397008073403513,51.29454852739426,0.5415814898674667
477850.394008106,4435255.02371902,train,0.001401287043884592,19.339582116817336,0.3452408022493592
481387.943667635,4433982.47112763,train,0.004105604115127141,67.86477474091731,0.6070518138082122
481584.016022811,4433922.88752311,train,0.0026662366984438308,41.658362315390605,0.5008128719423022
477478.774392465,4430367.01775964,train,0.006683704449214895,89.46139236796138,0.7155015338974646
478664.499375238,4431013.90701039,train,0.005489601458831846,81.97710247263784,0.6738036280750795
477440.34325499,4435066.75039237,train,0.0014066415735520417,19.378616878786968,0.3461034339152486
473805.036298005,4434472.10105186,train,0.012893235294712778,100.0,0.8291034121958645
479363.99093796,4432988.27759856,train,0.004307287317052444,71.6651150269837,0.6184304987601184
477513.339835345,4430321.98176289,train,0.003182076474731682,52.84869778390457,0.5449080186271968
475751.494564062,4435485.3597763,train,0.002616554629220302,40.728573419186674,0.49611055696854245
478578.955216179,4435857.94086172,train,0.0029026877010750562,45.71798190877338,0.522040854248566
476801.644926592,4434768.70983185,train,0.0017608473585748012,24.267565786117608,0.39852341218594683
478624.753504868,4431595.33966863,train,0.01071586613858087,99.2832334462181,0.8012792513439513
477317.102137586,4432161.03871947,train,0.0024052270530729595,37.28982546448425,0.475077619850544
477389.601427484,4433486.20027707,train,0.005833442868473829,85.1161287657423,0.6870128493695742
483105.818653542,4434799.14261903,train,0.0023743263290644454,35.99397828079999,0.47185409469112455
477411.101161117,4431327.73178646,train,0.0013119994309891,17.546618188895124,0.33051333194169874
474662.217253871,4432829.65291504,train,0.009133324480627555,96.84411620063862,0.7746075212266235
474595.68047004,4434948.17526879,train,0.010618014118604451,99.17275782300436,0.7998145165646783
482944.330773145,4433965.7794145,train,9.214270301891855E-4,10.77814198653381,0.25745315044362277
477147.274682764,4434525.32007697,train,0.00494148759910248,79.94993445121825,0.6502753841118606
474441.366368383,4433592.86338531,train,0.005613744280745073,83.69167863607642,0.678699449980538
