X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478578.955216179,4435857.94086172,train,0.0034321610096252784,46.430395550970395,0.5058280596006108
477275.420378188,4432181.24998051,train,0.0070180363820000115,73.12219553404223,0.6766910961996031
474662.217253871,4432829.65291504,train,0.014006025592880828,93.4508707729043,0.8068406722693053
475796.25242747,4435593.23159799,train,0.001259659042721124,18.258537301352877,0.27308316034758
483105.818653542,4434799.14261903,train,0.0035800234382753443,49.23174301551257,0.5163672868301568
481018.45630754,4431729.599701,train,0.0022373937282623756,31.300251902866798,0.4002160150844252
478473.588624133,4431208.95352267,train,0.008694111222038822,80.25113938443958,0.7216717302913167
473942.053512125,4434716.18349083,train,0.025532404420983704,99.5337477610642,0.8839184254404207
477759.666049652,4430806.00885653,train,0.002046061851025532,28.91269362792751,0.3789611603392647
478611.727895665,4430656.88434673,train,0.03571492686638012,100.0,0.9141734496791174
473815.130164937,4434738.96550454,train,0.04765238165778797,100.0,0.934260528615153
474499.178838266,4432955.58603606,train,0.0035394686668522796,48.12327533258132,0.5135216575593498
478585.469515876,4435834.66173491,train,0.0024903240957205824,36.084026408315424,0.4261775609746078
478442.710909872,4431462.12210295,train,0.005178355352766448,64.56431528578675,0.6069741232882785
477147.274682764,4434525.32007697,train,0.002795555416899617,39.896721680518915,0.4546633648279005
481584.016022811,4433922.88752311,train,0.004123233832107691,54.907876027336265,0.5515068783603618
481488.577724163,4434030.82045088,train,0.0025702497121625114,37.74526053632616,0.4339203644272202
473908.586232772,4434555.89241544,train,0.021688881108724817,98.52260582414084,0.8661018340438054
474422.08479708,4433539.15095115,train,0.009894914139544827,83.46300513997676,0.7468995201318913
482944.330773145,4433965.7794145,train,4.963779280267537E-4,4.742245263866643,0.12894777120633993
477440.932336435,4433662.71919849,train,0.01123241504892582,90.50551192047082,0.7701090387275745
473935.747830172,4434673.42308508,train,0.029271777610972372,100.0,0.8972233858980069
477282.097295794,4432042.81272813,train,0.003605307009762775,49.64182238601601,0.5181245873573747
473805.036298005,4434472.10105186,train,0.017827055873042837,97.50664859945705,0.8416878488749161
477437.964462643,4430285.33482437,train,0.0038362027942148444,52.08380157391954,0.5336008366125181
476801.27912229,4434743.52916058,train,0.004462347600283884,58.596064224865025,0.5709671516916458
474595.68047004,4434948.17526879,train,0.04287435437545644,100.0,0.9274657529674022
481006.880582198,4432476.03282277,train,0.0023009333244993734,32.21663410215934,0.4069563758038525
478624.753504868,4431595.33966863,train,0.007177231883158244,73.63877019115932,0.6815788302893434
475751.494564062,4435485.3597763,train,0.0018567980498451282,26.35762648671844,0.3564001020121823
481570.378032683,4433895.18935514,train,0.0030775854839981878,42.79530867168285,0.478580256595907
483001.938939244,4433989.27141803,train,4.846663173719581E-4,4.66912681675513,0.12628958428256976
477192.234372253,4434535.67733782,train,0.0017139692515293857,23.99113112526139,0.33825842840363196
477440.34325499,4435066.75039237,train,9.125729061877237E-4,11.934438666817991,0.21393553067268262
474441.366368383,4433592.86338531,train,0.00745759376732186,74.67879644181967,0.689836708656648
474630.007614934,4433940.72457232,train,0.002589288063796228,37.938235022640804,0.43573399131802143
477868.851264658,4435269.53992436,train,0.0077875557817093585,75.61462522652883,0.6990230948029736
473942.599419476,4434508.38639434,train,0.01677429392391467,97.097193256893,0.8334073310312876
482985.720140565,4433932.99740152,train,2.781664050078003E-4,2.5098577576777754,0.0766037395403576
476828.77114574,4434745.37847237,train,0.0024843211380952287,35.931235546333866,0.425587463309159
477441.570707842,4433720.76636051,train,0.00899352671608986,81.02367310978443,0.7284214272296899
477411.101161117,4431327.73178646,train,0.0044170795014317095,57.88738830391908,0.5684676505482754
481387.943667635,4433982.47112763,train,0.0011796900281497,17.036463617676766,0.2602585670853094
478501.882610708,4431195.779174,train,0.009645047068921163,82.61571945584903,0.742034087108244
477499.819534493,4433530.09478197,train,0.007133161368453251,73.45152639093001,0.6802406009196963
481549.857680374,4433915.56915709,train,0.00937381015735256,82.17957270402164,0.7365362849584491
478371.81527373,4438053.24765695,train,1.6817158350207036E-4,1.1740538389806587,0.04775915154548379
477624.034953912,4431106.22442181,train,8.315801522284026E-4,10.862226578201438,0.19872147440469598
483137.936178582,4434830.55198949,train,0.0024119236636753606,33.993478117603,0.41837392443669674
478664.499375238,4431013.90701039,train,0.008350415124095161,78.61805820029099,0.7134980686235689
474618.988178548,4434924.01368223,train,0.00842296420515103,78.92723270412104,0.715263132207697
474213.396845688,4433458.55019516,train,0.004258465188962036,56.21865823397202,0.5594750897237037
477331.268557614,4430851.82827333,train,0.01090311638617738,90.00164312519813,0.7647988683953431
477775.40768978,4431267.01403168,train,0.0014436523321391579,20.05114086698076,0.3009663206661145
474628.990813098,4433971.15024905,train,0.00838218480880499,78.75347633977049,0.7142736866216378
481440.066925949,4434060.12823842,train,9.836549693581895E-4,13.702582398304086,0.22681969209461703
478463.917852968,4431440.97147013,train,0.005793594440310666,65.59160718855313,0.6334105190794335
477478.774392465,4430367.01775964,train,0.004250356058686309,56.13717690641698,0.5590052655759348
473718.178754241,4434680.63262233,train,0.022845845085528796,98.8269912266352,0.8720148783441813
474396.968846775,4433565.31766425,train,0.0059785847330303295,66.09715453380687,0.6406777708372702
478507.926276113,4430873.63775283,train,0.008184829992970965,77.83379441772901,0.7093863625409257
474631.986100117,4434834.32486089,train,0.004977635850919923,63.67805577782551,0.5975045843192456
478570.079415496,4431033.98153766,train,0.024641907083336072,99.29948066444474,0.8802259656417629
