Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.14104E-8,0.000005141,0.000020412,1,0,0
1.50524E-7,0.000020193,0.00005976,0.99875,0,0
2.55983E-7,0.000045792,0.000101625,0.9975,0,0
2.77734E-7,0.000073565,0.00011026,0.99625,0,0
6.9797E-7,0.000143362,0.000277046,0.995,0,0
7.73569E-7,0.000297675,0.000307044,0.9925,0,0
1.09572E-6,0.00057441,0.000434857,0.98875,0,0
1.44838E-6,0.001122782,0.000574734,0.98375,0,0
2.44106E-6,0.002708141,0.00096826,0.97375,0,0
3.59743E-6,0.005213946,0.001426289,0.96375,0,0
5.81479E-6,0.010449543,0.00230339,0.95,0,0
9.37075E-6,0.025275128,0.003706775,0.925,0,0
1.37972E-5,0.050432765,0.00544819,0.8975,0,0
2.53305E-5,0.100658967,0.00995708,0.86375,0,0
5.43301E-5,0.203082894,0.021115765,0.83,0,0
7.49644E-5,0.307080581,0.028903614,0.81,0,0
9.75476E-5,0.406105133,0.037286232,0.79625,0,0
1.11264E-4,0.509275721,0.042307195,0.78375,0,0
1.42452E-4,0.613503139,0.053531406,0.77375,0,0
1.58953E-4,0.70561891,0.059364132,0.76625,0,0
1.63171E-4,0.754120598,0.06084363,0.7625,0,0
1.65405E-4,0.803458846,0.061625383,0.75875,0,0
1.78904E-4,0.907963026,0.066321247,0.75125,0,0
1.95633E-4,1.004649343,0.072075818,0.745,0,0
2.07455E-4,1.106369873,0.076099922,0.73875,0,0
2.25669E-4,1.215389959,0.082231884,0.7325,0,0
2.33806E-4,1.307297794,0.084944864,0.7275,0,0
2.39488E-4,1.402536115,0.086830184,0.7225,0,0
2.47922E-4,1.500518981,0.089613997,0.7175,0,0
2.67946E-4,1.757090055,0.096155741,0.705,0,0
2.93296E-4,2.0095631,0.104304084,0.69375,0,0
3.20017E-4,2.254681184,0.112735605,0.68375,0,0
3.49909E-4,2.52155154,0.121981575,0.67375,0,0
3.65171E-4,2.770700124,0.126628257,0.665,0,0
3.88307E-4,3.036401807,0.133579291,0.65625,0,0
4.00157E-4,3.274553228,0.137096891,0.64875,0,0
4.12787E-4,3.518367034,0.140814519,0.64125,0,0
4.26678E-4,3.770402918,0.144866953,0.63375,0,0
4.37603E-4,4.031018888,0.148027021,0.62625,0,0
4.52919E-4,4.255472329,0.152418207,0.62,0.020408163,0
4.71881E-4,4.532469812,0.157792576,0.6125,0.020408163,0
4.82431E-4,4.772346933,0.160753206,0.60625,0.020408163,0
