Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.10494E-7,0.000021049,0.000067537,1,0,0
2.38908E-7,0.00004494,0.000076653,0.99875,0,0
3.13511E-7,0.000076291,0.000100587,0.9975,0,0
3.23128E-7,0.000108604,0.000103672,0.99625,0,0
6.36487E-7,0.000264314,0.000204189,0.9925,0,0
1.00419E-6,0.000508262,0.000322111,0.98875,0,0
1.25241E-6,0.001077335,0.000401702,0.9825,0,0
2.27185E-6,0.002527227,0.000728441,0.97125,0,0
2.95589E-6,0.005140336,0.000947563,0.95875,0,0
4.87951E-6,0.01012422,0.001563248,0.9425,0,0
1.15276E-5,0.025810313,0.003685231,0.91875,0,0
2.1054E-5,0.050775999,0.006710306,0.9,0,0
3.20896E-5,0.101769223,0.010191701,0.87625,0,0
4.50153E-5,0.200402256,0.014238465,0.84375,0,0
5.60921E-5,0.301118722,0.017680126,0.81875,0,0
6.87177E-5,0.403961572,0.021573838,0.79875,0,0
8.04478E-5,0.507453788,0.025163845,0.78125,0,0
9.43528E-5,0.604063058,0.029385472,0.7675,0,0
1.00437E-4,0.702052221,0.031221121,0.755,0,0
1.08417E-4,0.754880422,0.033618335,0.74875,0,0
1.12881E-4,0.810678061,0.034954309,0.7425,0,0
1.24215E-4,0.906825492,0.038329371,0.7325,0,0
1.31402E-4,1.010263181,0.040457451,0.7225,0,0
1.39216E-4,1.104622716,0.042760237,0.71375,0,0
1.47416E-4,1.204644598,0.045165216,0.705,0,0
1.57349E-4,1.312403397,0.048062154,0.69625,0,0
1.62331E-4,1.408642253,0.049508687,0.68875,0,0
1.66591E-4,1.507454061,0.050741914,0.68125,0,0
1.8938E-4,1.758593029,0.057285575,0.66375,0,0
2.06941E-4,2.016463176,0.062266958,0.6475,0,0
2.22608E-4,2.254277097,0.066666629,0.63375,0,0
2.46604E-4,2.513300909,0.073325875,0.62,0,0
2.67121E-4,2.771769644,0.078945008,0.6075,0,0
2.81115E-4,3.017126198,0.082738603,0.59625,0,0
2.87924E-4,3.273691857,0.084573047,0.585,0,0
2.98478E-4,3.50849375,0.087402222,0.575,0,0
3.10919E-4,3.750559025,0.090714869,0.565,0,0
3.3097E-4,4.009456944,0.096003324,0.555,0,0
3.40965E-4,4.2793027,0.098616563,0.545,0,0
3.50828E-4,4.521530048,0.10118076,0.53625,0,0
3.78199E-4,4.77559188,0.108220371,0.5275,0,0
3.91414E-4,5.007998568,0.111579774,0.52,0,0
4.03083E-4,5.286633453,0.11452539,0.51125,0,0
4.10803E-4,5.53165247,0.116463247,0.50375,0,0
4.19071E-4,5.781103803,0.118529504,0.49625,0,0
4.34202E-4,6.038196319,0.122285891,0.48875,0,0
4.41451E-4,6.258323735,0.124073981,0.4825,0,0
4.55389E-4,6.528250547,0.127491883,0.475,0,0
4.70054E-4,6.760230036,0.131059561,0.46875,0,0
4.85873E-4,7.048478679,0.134875343,0.46125,0,0
4.99914E-4,7.294091008,0.13823419,0.455,0,0
5.16446E-4,7.54951709,0.142155804,0.44875,0,0
5.26269E-4,7.758612409,0.144468934,0.44375,0,0
5.44067E-4,8.026957599,0.148628528,0.4375,0,0
5.51612E-4,8.300891604,0.150379688,0.43125,0,0
5.72557E-4,8.526959863,0.155203531,0.42625,0.041666667,0
5.87841E-4,8.760085899,0.158689282,0.42125,0.041666667,0
6.06057E-4,9.058732061,0.162806028,0.415,0.041666667,0
6.09969E-4,9.302197718,0.163684914,0.41,0.041666667,0
6.3007E-4,9.551833801,0.168171764,0.405,0.041666667,0
6.55051E-4,9.810997362,0.173681474,0.4,0.041666667,0
6.97011E-4,10.016114315,0.182773537,0.39625,0.041666667,0
7.10861E-4,10.299069999,0.185730681,0.39125,0.041666667,0
7.22299E-4,10.514709859,0.188156781,0.3875,0.041666667,0
7.34115E-4,10.806620258,0.190648165,0.3825,0.041666667,0
7.36734E-4,11.027166152,0.191198197,0.37875,0.041666667,0
7.50233E-4,11.250340473,0.194021778,0.375,0.041666667,0
7.71756E-4,11.556034926,0.19848323,0.37,0.041666667,0
7.97535E-4,11.79450383,0.203762238,0.36625,0.041666667,0
8.05149E-4,12.035967705,0.205308148,0.3625,0.041666667,0
8.10636E-4,12.278408783,0.206418385,0.35875,0.041666667,0
8.17384E-4,12.523437772,0.20777965,0.355,0.041666667,0
8.28573E-4,12.77097261,0.210026522,0.35125,0.041666667,0
8.4803E-4,13.024278613,0.213903629,0.3475,0.041666667,0
8.49137E-4,13.278951135,0.214123094,0.34375,0.041666667,0
8.79676E-4,13.539472632,0.220128753,0.34,0.041666667,0
8.8276E-4,13.803968554,0.220730056,0.33625,0.041666667,0
9.3675E-4,14.079635354,0.231110133,0.3325,0.041666667,0
9.53058E-4,14.269924996,0.23419121,0.33,0.041666667,0
9.71784E-4,14.558700218,0.237698957,0.32625,0.041666667,0
9.80433E-4,14.754256037,0.239308136,0.32375,0.041666667,0
9.8701E-4,15.049702157,0.240527503,0.32,0.041666667,0
1.01006E-3,15.350074675,0.244769733,0.31625,0.041666667,0
1.01267E-3,15.552492988,0.245246986,0.31375,0.041666667,0
1.02282E-3,15.756049259,0.247097107,0.31125,0.041666667,0
1.04679E-3,16.068252501,0.251433291,0.3075,0.041666667,0
1.05348E-3,16.278572371,0.252633882,0.305,0.083333333,0
1.06397E-3,16.596434587,0.254508151,0.30125,0.083333333,0
1.07972E-3,16.812002614,0.257307389,0.29875,0.083333333,0
1.08423E-3,17.028638866,0.258104945,0.29625,0.083333333,0
1.11911E-3,17.361763055,0.264212978,0.2925,0.083333333,0
1.12733E-3,17.5869286,0.265638882,0.29,0.083333333,0
1.1336E-3,17.813638111,0.266723015,0.2875,0.083333333,0
1.14689E-3,18.042392923,0.269007402,0.285,0.083333333,0
1.1568E-3,18.272785865,0.270702979,0.2825,0.083333333,0
1.17945E-3,18.507964396,0.274548722,0.28,0.083333333,0
1.19671E-3,18.865585539,0.27745138,0.27625,0.083333333,0
1.20617E-3,19.106719681,0.27903295,0.27375,0.083333333,0
1.2442E-3,19.355114333,0.285319582,0.27125,0.083333333,0
1.25237E-3,19.605428682,0.286657187,0.26875,0.083333333,0
1.26421E-3,19.857448365,0.288584205,0.26625,0.083333333,0
1.26586E-3,20.110527184,0.288853278,0.26375,0.083333333,0
1.28098E-3,20.365910487,0.291297708,0.26125,0.083333333,0
1.29979E-3,20.625279073,0.294316086,0.25875,0.083333333,0
1.30585E-3,20.755864129,0.295283359,0.2575,0.083333333,0
1.3141E-3,21.018546439,0.296596204,0.255,0.083333333,0
1.31657E-3,21.281673361,0.296986694,0.2525,0.083333333,0
1.33352E-3,21.54788754,0.299665386,0.25,0.083333333,0
1.33449E-3,21.814724524,0.299817375,0.2475,0.083333333,0
1.36559E-3,22.087305618,0.304676679,0.245,0.083333333,0
1.3735E-3,22.361672052,0.305901036,0.2425,0.083333333,0
1.38236E-3,22.638110652,0.307267525,0.24,0.083333333,0
1.38267E-3,22.776377276,0.30731517,0.23875,0.083333333,0
1.41519E-3,23.057402408,0.312286672,0.23625,0.083333333,0
1.42831E-3,23.342539888,0.314272502,0.23375,0.083333333,0
1.44568E-3,23.630303599,0.316882137,0.23125,0.083333333,0
1.44944E-3,23.775247908,0.317445646,0.23,0.083333333,0
1.47549E-3,24.068884895,0.321316943,0.2275,0.083333333,0
1.50747E-3,24.368345273,0.32601097,0.225,0.083333333,0
1.51195E-3,24.519540158,0.326663303,0.22375,0.083333333,0
1.54839E-3,24.825698775,0.331923631,0.22125,0.083333333,0
1.56298E-3,25.136972208,0.334006444,0.21875,0.125,0
1.58408E-3,25.29538069,0.336996412,0.2175,0.125,0
1.63472E-3,25.622272295,0.344062012,0.215,0.125,0
1.64556E-3,25.786827967,0.345554892,0.21375,0.125,0
1.7099E-3,26.124288032,0.354279747,0.21125,0.125,0
1.72347E-3,26.296634935,0.356089916,0.21,0.125,0
1.72848E-3,26.6422107,0.35675602,0.2075,0.125,0
1.75101E-3,26.817312051,0.359733689,0.20625,0.166666667,0
1.82525E-3,27.180147286,0.36935134,0.20375,0.208333333,0
1.82533E-3,27.362680231,0.36936208,0.2025,0.208333333,0
1.83354E-3,27.500459091,0.370408683,0.20125,0.208333333,0
1.85461E-3,27.916300303,0.373076135,0.19875,0.25,0
1.85689E-3,28.101989681,0.3733645,0.1975,0.25,0
1.8617E-3,28.2881593,0.373969005,0.19625,0.25,0
1.88553E-3,28.665092624,0.376951648,0.19375,0.25,0
1.88566E-3,28.85365907,0.376968676,0.1925,0.25,0
1.92123E-3,29.045782252,0.381367385,0.19125,0.25,0
1.93046E-3,29.431808798,0.382498914,0.18875,0.25,0
1.93373E-3,29.625181428,0.382897905,0.1875,0.25,0
1.93764E-3,29.818945376,0.383375696,0.18625,0.25,0
1.95425E-3,30.014369883,0.385395002,0.185,0.25,0
1.97885E-3,30.40909382,0.38836336,0.1825,0.25,0
1.98632E-3,30.607725501,0.389257848,0.18125,0.25,0
2.00497E-3,30.808222459,0.39148221,0.18,0.25,0
2.02203E-3,31.010425499,0.393502591,0.17875,0.25,0
2.0391E-3,31.417469861,0.395510803,0.17625,0.25,0
2.04635E-3,31.622105048,0.396359706,0.175,0.25,0
2.05852E-3,31.827957033,0.397779038,0.17375,0.25,0
2.16697E-3,32.044653659,0.410139963,0.1725,0.375,0
2.17064E-3,32.261717393,0.410549526,0.17125,0.375,0
2.2392E-3,32.704785833,0.418095367,0.16875,0.375,0
2.25211E-3,32.929997278,0.419495335,0.1675,0.375,0
2.25513E-3,33.155510645,0.419821617,0.16625,0.375,0
2.28111E-3,33.383621235,0.422613315,0.165,0.375,0
2.28293E-3,33.611914482,0.422808639,0.16375,0.375,0
2.29801E-3,33.8417152,0.424415613,0.1625,0.375,0
2.33449E-3,34.075164314,0.428268039,0.16125,0.375,0
2.36159E-3,34.311323124,0.431096062,0.16,0.375,0
2.36812E-3,34.54813555,0.431774038,0.15875,0.375,0
2.36991E-3,34.785126236,0.43195866,0.1575,0.375,0
2.37158E-3,35.022283782,0.432131368,0.15625,0.375,0
2.40269E-3,35.26255252,0.435332462,0.155,0.375,0
2.41147E-3,35.50369928,0.436229337,0.15375,0.375,0
2.43664E-3,35.803126308,0.4387851,0.15125,0.375,0
2.51086E-3,36.247082037,0.446186886,0.15,0.416666667,0
2.51282E-3,36.498364498,0.446380105,0.14875,0.416666667,0
2.51314E-3,36.749678873,0.446411489,0.1475,0.416666667,0
2.51364E-3,37.00104294,0.446460349,0.14625,0.416666667,0
2.56718E-3,37.257760741,0.451674397,0.145,0.416666667,0
2.57619E-3,37.515379465,0.452542173,0.14375,0.416666667,0
2.59155E-3,37.77453409,0.45401525,0.1425,0.416666667,0
2.59195E-3,38.033729484,0.454054244,0.14125,0.416666667,0
2.64424E-3,38.298153279,0.459009193,0.14,0.416666667,0
2.64437E-3,38.562590189,0.459021509,0.13875,0.416666667,0
2.64932E-3,38.827522574,0.459486388,0.1375,0.416666667,0
2.66579E-3,39.094101642,0.461025661,0.13625,0.416666667,0
2.69135E-3,39.363236416,0.463397376,0.135,0.416666667,0
2.69921E-3,39.633157092,0.46412251,0.13375,0.416666667,0
2.75041E-3,39.908197623,0.468798925,0.1325,0.416666667,0
2.75124E-3,40.183321727,0.468874584,0.13125,0.416666667,0
2.7887E-3,40.462191872,0.472243838,0.13,0.416666667,0
2.83977E-3,40.746168718,0.476768628,0.12875,0.416666667,0
2.86628E-3,41.032796944,0.479087419,0.1275,0.416666667,0
2.88749E-3,41.321546352,0.480927774,0.12625,0.416666667,0
2.90755E-3,41.612301184,0.482655778,0.125,0.416666667,0
2.90865E-3,41.903166406,0.482750562,0.12375,0.416666667,0
2.95807E-3,42.198972921,0.486958066,0.1225,0.416666667,0
2.95978E-3,42.494951312,0.487103186,0.12125,0.416666667,0
2.96092E-3,42.791042876,0.487198697,0.12,0.416666667,0
2.98367E-3,43.089409707,0.489111361,0.11875,0.416666667,0
3.01453E-3,43.39086243,0.49168278,0.1175,0.416666667,0
3.05354E-3,43.696216499,0.494896886,0.11625,0.416666667,0
3.05523E-3,44.001739429,0.495035084,0.115,0.416666667,0
3.05956E-3,44.307695684,0.495389378,0.11375,0.416666667,0
3.12233E-3,44.619928311,0.50046584,0.1125,0.416666667,0
3.14908E-3,44.934836717,0.502599145,0.11125,0.416666667,0
3.16026E-3,45.250862306,0.503484453,0.11,0.416666667,0
3.1645E-3,45.567312264,0.503819919,0.10875,0.416666667,0
3.20796E-3,45.888108536,0.507229773,0.1075,0.416666667,0
3.26203E-3,46.214311966,0.511407035,0.10625,0.416666667,0
3.28658E-3,46.54296955,0.513279697,0.105,0.416666667,0
3.30662E-3,46.873631878,0.514798814,0.10375,0.416666667,0
3.50932E-3,47.224564254,0.529642298,0.1025,0.416666667,0
3.54702E-3,47.579266578,0.532303383,0.10125,0.416666667,0
3.55813E-3,47.935079131,0.533081329,0.1,0.416666667,0
3.563E-3,48.291378648,0.533421731,0.09875,0.416666667,0
3.61034E-3,48.652412791,0.536705694,0.0975,0.416666667,0
3.69157E-3,49.02156982,0.542233367,0.09625,0.416666667,0
3.69789E-3,49.391359162,0.542658132,0.095,0.416666667,0
3.71818E-3,49.76317669,0.544015289,0.09375,0.416666667,0
3.72122E-3,50.135298568,0.544218249,0.0925,0.416666667,0
3.77826E-3,50.513124559,0.547988976,0.09125,0.416666667,0
3.79719E-3,50.89284361,0.549226639,0.09,0.416666667,0
3.80592E-3,51.2734355,0.549795013,0.08875,0.416666667,0
3.92436E-3,51.665871483,0.55736832,0.0875,0.416666667,0
3.93465E-3,52.059336501,0.558014289,0.08625,0.416666667,0
3.94194E-3,52.453530318,0.558470648,0.085,0.416666667,0
3.99324E-3,52.852854044,0.561656422,0.08375,0.416666667,0
4.06357E-3,53.259210978,0.565950189,0.0825,0.416666667,0
4.08799E-3,53.668009676,0.567421281,0.08125,0.416666667,0
4.12328E-3,54.080337877,0.569530163,0.08,0.416666667,0
4.13651E-3,54.493988899,0.570315263,0.07875,0.416666667,0
4.15732E-3,54.575922875,0.571544574,0.0775,0.416666667,0
4.24431E-3,54.918419916,0.576608035,0.0775,0.458333333,0
4.26236E-3,55.344655842,0.577643673,0.07625,0.458333333,0
4.40212E-3,55.784867474,0.585494476,0.075,0.458333333,0
4.417E-3,56.226567201,0.586313249,0.07375,0.458333333,0
4.53113E-3,56.679680445,0.592487202,0.0725,0.458333333,0
4.581E-3,57.137780827,0.595127433,0.07125,0.458333333,0
4.65941E-3,57.603722036,0.599209951,0.07,0.458333333,0
4.7267E-3,58.07639233,0.602648528,0.06875,0.458333333,0
4.7301E-3,58.549402173,0.602820475,0.0675,0.458333333,0
4.75392E-3,59.024794422,0.60402275,0.06625,0.458333333,0
4.79747E-3,59.504541438,0.606201664,0.065,0.458333333,0
4.83979E-3,59.988519984,0.608296066,0.06375,0.458333333,0
4.8649E-3,60.475009557,0.609528404,0.0625,0.458333333,0
4.89815E-3,60.964825057,0.611148783,0.06125,0.458333333,0
4.93027E-3,61.411881844,0.612700718,0.06,0.458333333,0
4.95816E-3,61.95400101,0.614038577,0.05875,0.5,0
4.99416E-3,62.4534175,0.615751797,0.0575,0.5,0
5.05617E-3,62.959034588,0.618667079,0.05625,0.5,0
5.09873E-3,63.468907139,0.62064237,0.055,0.5,0
5.13339E-3,63.982246602,0.622236569,0.05375,0.5,0
5.31669E-3,64.513915275,0.6304471,0.0525,0.5,0
5.33643E-3,65.04755811,0.631310181,0.05125,0.5,0
5.4236E-3,65.58991859,0.63507372,0.05,0.5,0
5.43466E-3,66.133384199,0.63554534,0.04875,0.5,0
5.53378E-3,66.686762227,0.639721646,0.0475,0.541666667,0
5.9127E-3,67.278031821,0.654840922,0.04625,0.541666667,0
5.92541E-3,67.870573294,0.655326438,0.045,0.541666667,0
5.93512E-3,68.464085394,0.65569604,0.04375,0.541666667,0
5.93532E-3,69.057617197,0.655703534,0.0425,0.541666667,0
6.06998E-3,69.329236781,0.660750363,0.04125,0.541666667,0
6.24492E-3,69.682109033,0.667090072,0.04125,0.583333333,0
6.47536E-3,70.329645325,0.675088223,0.04,0.583333333,0
6.50452E-3,70.980096829,0.67607272,0.03875,0.583333333,0
6.58231E-3,71.638328201,0.678671086,0.0375,0.583333333,0
6.70686E-3,72.309014349,0.682745124,0.03625,0.583333333,0
6.79654E-3,72.98866829,0.685615154,0.035,0.583333333,0
6.92384E-3,73.603685202,0.689601188,0.03375,0.583333333,0
6.97546E-3,74.380233441,0.691188874,0.0325,0.625,0
7.06634E-3,75.086867808,0.693945072,0.03125,0.625,0
7.0841E-3,75.795277531,0.694477743,0.03,0.625,0
7.10769E-3,76.506046871,0.695182849,0.02875,0.625,0
7.30785E-3,77.236832314,0.701035723,0.0275,0.625,0
7.36609E-3,77.973441171,0.702696564,0.02625,0.625,0
7.39972E-3,78.713412868,0.70364727,0.025,0.625,0
7.94522E-3,79.507934451,0.718261628,0.02375,0.625,0
8.02044E-3,80.309978121,0.720164537,0.0225,0.625,0
8.33105E-3,81.143082828,0.727757403,0.02125,0.625,0
8.49729E-3,81.919013948,0.731654459,0.02,0.625,0
9.27144E-3,82.853708882,0.748423755,0.01875,0.666666667,0
9.34314E-3,83.862450646,0.749871494,0.0175,0.708333333,0
9.39423E-3,84.801873688,0.750893021,0.01625,0.708333333,0
9.7168E-3,85.773553505,0.757154373,0.015,0.708333333,0
9.78858E-3,86.75241166,0.758505179,0.01375,0.708333333,0
9.83569E-3,87.735981042,0.75938359,0.0125,0.708333333,0
9.95495E-3,88.73147648,0.76157891,0.01125,0.708333333,0
1.1001E-2,89.831572351,0.779244217,0.01,0.708333333,0
1.14312E-2,90.97469196,0.7857729,0.00875,0.708333333,0
1.17772E-2,91.784360698,0.790750337,0.0075,0.708333333,0
1.19416E-2,92.168849106,0.793033866,0.0075,0.75,0
1.22189E-2,93.390739288,0.796776705,0.00625,0.75,0
1.23357E-2,93.54253236,0.798312995,0.005,0.75,0
1.32376E-2,94.714499917,0.809435563,0.005,0.791666667,0
1.52007E-2,96.04500849,0.829858984,0.00375,0.791666667,0
1.55288E-2,96.267383045,0.83285299,0.00375,0.833333333,0
1.74381E-2,98.011192417,0.848378828,0.0025,0.833333333,0
1.98881E-2,100,0.864526439,0.00125,0.833333333,0
2.18768E-2,100,0.875305882,0,0.833333333,0
2.41659E-2,100,0.88576848,0,0.875,0
3.70502E-2,100,0.92241051,0,0.916666667,0
4.31512E-2,100,0.932641733,0,0.958333333,0
