X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.005439317258460482,66.15938525330537,0.6357438929705127
474396.968846775,4433565.31766425,train,0.004157320386633377,54.575924397253,0.5715445743603984
479363.99093796,4432988.27759856,train,0.001049628095284659,16.157476392078788,0.2519424820000619
477759.666049652,4430806.00885653,train,0.02187675563952039,100.0,0.8753058822976342
477868.851264658,4435269.53992436,train,0.002111709339243037,31.93423596663887,0.40390575111174076
473805.036298005,4434472.10105186,train,0.037050185094221415,100.0,0.9224105101821855
474630.007614934,4433940.72457232,train,0.002106262252539967,31.923352008039657,0.40328405546395313
475796.25242747,4435593.23159799,train,0.0017969775514490587,27.041970554938494,0.36572316353667095
474499.178838266,4432955.58603606,train,0.004930270331915555,61.411888295695384,0.6127007179772734
478507.926276113,4430873.63775283,train,0.011777243496441521,91.78446242474911,0.790750337158128
477499.819534493,4433530.09478197,train,0.01520072536792615,96.04502568348153,0.8298589837227889
477775.40768978,4431267.01403168,train,0.0060699771340675555,69.32923100019369,0.6607503634704432
481387.943667635,4433982.47112763,train,0.001549605365158466,24.851628239374527,0.33209726442063764
481488.577724163,4434030.82045088,train,0.0024366419341390793,35.803137877282204,0.43878509991781756
477317.102137586,4432161.03871947,train,0.024165918269502103,100.0,0.885768480174354
473718.178754241,4434680.63262233,train,0.04315120971236352,100.0,0.9326417330075103
478578.955216179,4435857.94086172,train,0.002069311530446095,31.84951985676252,0.39903225672270554
478664.499375238,4431013.90701039,train,0.008497294602277999,81.91901950470856,0.7316544588307013
477389.601427484,4433486.20027707,train,0.012335714693830711,93.54255145379408,0.7983129945983264
476801.644926592,4434768.70983185,train,0.001833544536781882,27.500548629722182,0.37040868254140386
481006.880582198,4432476.03282277,train,5.517239036525681E-4,8.302099427533626,0.15040571757572105
475762.818519539,4435493.35586751,train,0.001733894096768567,26.68428862537154,0.35747388305581673
474649.443162662,4434883.02753538,train,0.009271435232217745,82.85370312546455,0.7484237551861294
478473.588624133,4431208.95352267,train,0.0069238394071904925,73.60368233799471,0.6896011881117146
