X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475762.818519539,4435493.35586751,train,1.644618119897775E-4,1.177883385136459,0.049875377219386764
474363.340837344,4433520.03801908,train,0.02019371710982447,97.2754463111602,0.8656907404420694
478501.882610708,4431195.779174,train,0.02037878170819311,97.32552740560541,0.8667479081500366
481387.943667635,4433982.47112763,train,0.0012024267739920518,18.75516054054731,0.27734954964596714
478664.499375238,4431013.90701039,train,0.018744664397116705,96.80331219515564,0.8567948521986976
474662.217253871,4432829.65291504,train,0.00632813971069967,73.02534818738921,0.668856444406516
474618.988178548,4434924.01368223,train,0.003018387101722503,48.477494322593394,0.4906845227488836
474441.366368383,4433592.86338531,train,0.020371394217590797,97.32352824629656,0.8667060266681118
477440.34325499,4435066.75039237,train,6.823230826132067E-4,8.4568892608637,0.17883788242245974
478463.917852968,4431440.97147013,train,0.015094125165330239,94.50523900439431,0.8281136311681582
474422.08479708,4433539.15095115,train,0.029468718168711428,99.78541951964965,0.9039009592550356
481440.066925949,4434060.12823842,train,0.0014499437324159703,23.432145095689222,0.31637872342259993
478371.81527373,4438053.24765695,train,1.7712592125193087E-4,1.303654501706523,0.05351043736022199
481006.880582198,4432476.03282277,train,5.46563180501637E-4,6.419276174299399,0.14854051025728154
476801.644926592,4434768.70983185,train,0.007068807099746259,77.55606549931736,0.6928980082288333
483105.818653542,4434799.14261903,train,0.0014998975907074717,24.657227522938122,0.3237498275573995
477441.570707842,4433720.76636051,train,0.009124189098267451,81.95163176667396,0.744395317386279
478471.089229703,4431465.7060797,train,0.011756856340865058,87.58106582671134,0.7895886602515634
473805.036298005,4434472.10105186,train,0.011479323246827046,87.2202066094198,0.7855922979772165
483001.938939244,4433989.27141803,train,9.062938210983012E-4,12.312959869143604,0.22436975115928007
477331.268557614,4430851.82827333,train,0.0364518944445922,100.0,0.9208538062024183
473626.628536341,4434682.99564418,train,0.004633162163991638,60.96979811910054,0.5965837604301204
474631.986100117,4434834.32486089,train,0.003378355604037375,50.45329212084062,0.5188411359801263
474630.007614934,4433940.72457232,train,0.007237307162090889,78.04558239649239,0.6978879027364706
478611.727895665,4430656.88434673,train,0.04029851567292755,100.0,0.9278635886665367
477440.932336435,4433662.71919849,train,0.008489521526385553,81.33326709717151,0.7304375804195165
481018.45630754,4431729.599701,train,0.0012023762309028875,18.754258633283992,0.27734112476157613
483137.936178582,4434830.55198949,train,0.004873563671468091,64.06499255645772,0.6086965667006551
478379.521373063,4431448.42505382,train,0.004995714690106418,64.29323297555302,0.6145767279379373
476801.27912229,4434743.52916058,train,0.008375625403512844,81.236841716799,0.7277698306615243
477275.420378188,4432181.24998051,train,0.006594033413419208,75.1506330949535,0.6779084383750917
477570.864805976,4430339.83216496,train,0.01703628543868563,95.93259679756045,0.8446650846561569
477428.754498064,4435038.04589905,train,0.0012457219233692524,19.327563828985546,0.28449485560893134
474649.443162662,4434883.02753538,train,0.003353013242314862,50.30058772207973,0.516961134455468
477868.851264658,4435269.53992436,train,0.019273787443007014,97.02648794873271,0.8601765581759878
473718.178754241,4434680.63262233,train,0.014037924348241724,91.25645944840937,0.8175407236445441
477478.774392465,4430367.01775964,train,0.022708792119810826,97.95606113550949,0.878762509992816
481570.378032683,4433895.18935514,train,0.001568807884340596,25.607040966756244,0.33366105034952137
481584.016022811,4433922.88752311,train,0.0016660082008773272,26.35497143632493,0.3471572658281275
478624.753504868,4431595.33966863,train,0.02935113191902651,99.75360074027235,0.9035530993153795
478570.079415496,4431033.98153766,train,0.02046889053063836,97.34991212578966,0.8672566467417563
478585.469515876,4435834.66173491,train,0.0023314569772778177,38.52770105109639,0.4266590245585796
478432.340064381,4431094.69929243,train,0.03657241526096005,100.0,0.9210940446047294
477389.601427484,4433486.20027707,train,0.0010378107110862193,15.481034296377747,0.248827500930201
474396.968846775,4433565.31766425,train,0.023300818019670894,98.11628030736865,0.8814778102404539
479360.229199745,4432923.22165531,train,6.92398361061525E-4,8.596320946678965,0.18100065109061766
478578.955216179,4435857.94086172,train,0.003072787171965117,48.676557120344555,0.49514919860443507
482944.330773145,4433965.7794145,train,0.001223587665870466,19.131215665363666,0.280859625220979
474499.178838266,4432955.58603606,train,4.6285182433613014E-4,5.341111618480044,0.12871851337996998
478142.806326324,4430937.28289116,train,0.004766557833706782,63.44905141471452,0.6033960437236056
473942.053512125,4434716.18349083,train,0.009091837461954225,81.91735234072553,0.7437188884058996
477499.819534493,4433530.09478197,train,0.006236027590869516,72.24010780107295,0.6656007856142421
474595.68047004,4434948.17526879,train,0.004708921550732013,62.44804121996821,0.6004810951919825
479679.272962021,4433069.73710096,train,0.00201012711279949,33.6858394617855,0.3908380506822993
477513.339835345,4430321.98176289,train,0.02787556428784127,99.35426902780287,0.8989635944701729
473924.270375852,4434637.72885245,train,0.010881864828672662,85.58702450507784,0.7764520208272082
478473.588624133,4431208.95352267,train,0.010391888742516866,84.85722978053099,0.768353379784305
477411.101161117,4431327.73178646,train,0.007009077297871849,77.35049592507053,0.6910893892541149
478507.926276113,4430873.63775283,train,0.012333417902756884,88.27424087076928,0.7974324379691621
473942.599419476,4434508.38639434,train,0.004352880095820217,59.311897774805445,0.5814792651129788
