Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.14263E-8,0.000001143,0.000004041,1,0,0
1.79215E-8,0.00000416,0.000006338,0.9975,0,0
2.64228E-8,0.00001178,0.000009344,0.99375,0,0
6.47245E-8,0.00002646,0.000022888,0.99,0,0
9.15456E-8,0.000052622,0.000032373,0.98625,0,0
1.58361E-7,0.000114488,0.000055999,0.98,0,0
2.2589E-7,0.000253467,0.000079876,0.97125,0,0
3.85922E-7,0.000518696,0.000136457,0.96,0,0
6.88084E-7,0.001060218,0.000243272,0.9475,0,0
1.26581E-6,0.002567672,0.000447436,0.93,0,0
1.9252E-6,0.005180877,0.000680355,0.91,0,0
3.69078E-6,0.010210023,0.001303487,0.88875,0,0
8.12918E-6,0.025296578,0.002866526,0.85625,0,0
1.84494E-5,0.05022581,0.00648208,0.83125,0,0
3.25222E-5,0.101188677,0.011370242,0.80625,0,0
5.68948E-5,0.201002914,0.019723183,0.77875,0,0
7.72413E-5,0.302576892,0.026588974,0.76,0,0
9.37539E-5,0.403472328,0.032090725,0.745,0,0
1.12812E-4,0.510135398,0.038363757,0.7325,0,0
1.24096E-4,0.606739002,0.042039803,0.7225,0,0
1.40418E-4,0.713765764,0.047307534,0.7125,0,0
1.44184E-4,0.756877682,0.048515004,0.70875,0,0
1.48195E-4,0.800907126,0.049797351,0.705,0,0
1.5844E-4,0.908970127,0.053057176,0.69625,0,0
1.70489E-4,1.008226517,0.056862517,0.68875,0,0
1.818E-4,1.114014894,0.060407344,0.68125,0,0
1.92405E-4,1.206658426,0.063706565,0.675,0,0
1.98945E-4,1.30562289,0.0657297,0.66875,0,0
2.0819E-4,1.408683681,0.06857466,0.6625,0,0
2.14877E-4,1.514815712,0.070621733,0.65625,0,0
2.38167E-4,1.763657485,0.077681475,0.6425,0,0
2.62073E-4,2.012543164,0.084817587,0.63,0.015873016,0
2.83135E-4,2.256480651,0.091013719,0.61875,0.015873016,0
2.98827E-4,2.517181239,0.095575644,0.6075,0.015873016,0
3.24567E-4,2.767441276,0.102960766,0.5975,0.015873016,0
3.32684E-4,3.0308243,0.105264523,0.5875,0.015873016,0
3.51155E-4,3.271483918,0.110463457,0.57875,0.031746032,0
3.59368E-4,3.520671788,0.112755672,0.57,0.031746032,0
3.73226E-4,3.77646337,0.11659676,0.56125,0.031746032,0
3.84875E-4,4.005890422,0.11979993,0.55375,0.031746032,0
3.99979E-4,4.281406959,0.123918714,0.545,0.031746032,0
4.10774E-4,4.524346149,0.126838983,0.5375,0.031746032,0
4.33097E-4,4.777804192,0.132816539,0.53,0.031746032,0
4.5204E-4,5.001493091,0.137825092,0.52375,0.031746032,0
4.71976E-4,5.280528623,0.143033852,0.51625,0.031746032,0
4.80195E-4,5.51944994,0.145163208,0.51,0.031746032,0
4.99903E-4,5.766833815,0.150225822,0.50375,0.031746032,0
5.22105E-4,6.025361646,0.155857992,0.4975,0.031746032,0
5.33156E-4,6.289832017,0.158633656,0.49125,0.031746032,0
5.63189E-4,6.511373303,0.166085344,0.48625,0.031746032,0
5.74824E-4,6.795575883,0.168936853,0.48,0.047619048,0
5.85501E-4,7.027907477,0.171536418,0.475,0.063492063,0
5.96632E-4,7.265175074,0.174229404,0.47,0.063492063,0
6.05921E-4,7.50522617,0.176463285,0.465,0.063492063,0
6.15129E-4,7.750302945,0.178666006,0.46,0.063492063,0
6.37157E-4,8.06311718,0.183887462,0.45375,0.063492063,0
6.55196E-4,8.257836827,0.188114189,0.45,0.063492063,0
6.65248E-4,8.521873857,0.190450715,0.445,0.063492063,0
6.7627E-4,8.791080723,0.192997011,0.44,0.063492063,0
6.94584E-4,9.065484799,0.197193021,0.435,0.063492063,0
7.22903E-4,9.279835876,0.203596057,0.43125,0.063492063,0
7.34649E-4,9.571223301,0.206221819,0.42625,0.063492063,0
7.47439E-4,9.794022908,0.209061615,0.4225,0.063492063,0
7.62097E-4,10.022170847,0.212291064,0.41875,0.063492063,0
