Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.13868E-7,0.000021387,0.000093917,1,0,0
2.78662E-7,0.000049253,0.000122367,0.998738966,0,0
2.9748E-7,0.000079001,0.000130629,0.997477932,0,0
4.35719E-7,0.000122573,0.00019132,0.996216898,0,0
6.49821E-7,0.00029669,0.000285304,0.992433796,0,0
8.0555E-7,0.000526226,0.000353653,0.988650694,0,0
1.12786E-6,0.001016959,0.000495084,0.982345523,0,0
1.83205E-6,0.002630371,0.000803947,0.969735183,0,0
2.28575E-6,0.00512989,0.001002838,0.954602774,0,0
4.10296E-6,0.010350202,0.001798678,0.933165195,0,0
9.08735E-6,0.025140503,0.003975079,0.902900378,0,0
1.57244E-5,0.050605137,0.00685839,0.876418663,0,0
2.96224E-5,0.101078336,0.012842371,0.848675914,0,0
5.40212E-5,0.202505522,0.023174955,0.815889029,0,0
7.19797E-5,0.304301613,0.030643031,0.795712484,0,0
8.37469E-5,0.40308042,0.035474841,0.779319042,0,0
1.00293E-4,0.505715122,0.042188077,0.765447667,0,0
1.25888E-4,0.605716495,0.05239032,0.754098361,0,0
1.47317E-4,0.714373993,0.060766471,0.744010088,0,0
1.51745E-4,0.759225855,0.062478837,0.740226986,0,0
1.69976E-4,0.808453301,0.069463963,0.736443884,0,0
1.89829E-4,0.917291687,0.076952981,0.72887768,0,0
2.11872E-4,1.018707842,0.085128061,0.722572509,0,0
2.23919E-4,1.106881748,0.089534805,0.717528373,0,0
2.34218E-4,1.222880775,0.093268782,0.711223203,0,0
2.51425E-4,1.32102975,0.09943976,0.706179067,0,0
2.63268E-4,1.424142367,0.103638141,0.701134931,0,0
2.71223E-4,1.505365903,0.106436421,0.697351828,0,0
2.92337E-4,1.76096815,0.113779368,0.686002522,0,0
3.19296E-4,2.009255431,0.122981697,0.67591425,0,0
3.3524E-4,2.271827183,0.128334647,0.665825977,0,0
3.50036E-4,2.510989759,0.133244008,0.656998739,0,0
4.06145E-4,2.784349674,0.15136927,0.648171501,0.041666667,0
4.3765E-4,3.035518939,0.161218285,0.640605296,0.041666667,0
4.51484E-4,3.256452303,0.165471031,0.634300126,0.041666667,0
4.66898E-4,3.532870914,0.170159,0.626733922,0.041666667,0
4.74941E-4,3.768843519,0.172584415,0.620428752,0.041666667,0
4.81418E-4,4.007809722,0.174527335,0.614123581,0.041666667,0
4.96822E-4,4.253559516,0.179111282,0.607818411,0.041666667,0
5.17672E-4,4.510015398,0.185235907,0.601513241,0.041666667,0
5.24985E-4,4.771187111,0.187362211,0.595208071,0.041666667,0
5.36436E-4,5.036535411,0.190669748,0.5889029,0.041666667,0
5.48583E-4,5.254022315,0.194149028,0.583858764,0.041666667,0
5.61263E-4,5.53157786,0.197749099,0.577553594,0.041666667,0
5.75267E-4,5.761125093,0.201688171,0.572509458,0.041666667,0
5.87997E-4,6.052545148,0.205235107,0.566204288,0.041666667,0
6.10432E-4,6.294836218,0.211410531,0.561160151,0.041666667,0
6.23319E-4,6.542563873,0.214914312,0.556116015,0.041666667,0
6.33766E-4,6.79479111,0.217732187,0.551071879,0.041666667,0
6.49308E-4,7.05195622,0.221886806,0.546027743,0.083333333,0
6.69881E-4,7.250792175,0.227319024,0.542244641,0.083333333,0
6.75459E-4,7.52057128,0.228779037,0.537200504,0.083333333,0
6.86612E-4,7.793221551,0.231681195,0.532156368,0.083333333,0
6.97843E-4,8.001706711,0.234581882,0.528373266,0.083333333,0
7.17957E-4,8.286054731,0.239722429,0.52332913,0.083333333,0
7.38942E-4,8.5048383,0.24501263,0.519546028,0.083333333,0
7.45316E-4,8.80205869,0.246604838,0.514501892,0.083333333,0
7.52229E-4,9.027243213,0.248324024,0.510718789,0.083333333,0
7.66761E-4,9.254868746,0.251912795,0.506935687,0.083333333,0
7.73961E-4,9.563359187,0.25367828,0.501891551,0.083333333,0
7.77337E-4,9.796227472,0.254503197,0.498108449,0.083333333,0
7.84791E-4,10.030769433,0.256318103,0.494325347,0.083333333,0
7.92928E-4,10.267889808,0.258289224,0.490542245,0.083333333,0
8.14255E-4,10.509638279,0.263406593,0.486759142,0.083333333,0
8.25136E-4,10.7557294,0.26599008,0.48297604,0.083333333,0
8.28735E-4,11.003816829,0.266840838,0.479192938,0.083333333,0
8.32892E-4,11.253128491,0.267820805,0.475409836,0.083333333,0
8.47387E-4,11.505708091,0.271217707,0.471626734,0.083333333,0
8.49321E-4,11.760235372,0.271668437,0.467843632,0.083333333,0
8.75571E-4,12.021035341,0.277732988,0.46406053,0.083333333,0
8.86764E-4,12.285730758,0.280288147,0.460277427,0.083333333,0
8.92801E-4,12.553023149,0.281659059,0.456494325,0.083333333,0
9.06159E-4,12.824092722,0.284673383,0.452711223,0.083333333,0
9.11288E-4,13.005953334,0.285824253,0.450189155,0.083333333,0
9.26975E-4,13.282483456,0.289320898,0.446406053,0.083333333,0
9.43348E-4,13.564320479,0.292934199,0.442622951,0.083333333,0
9.46183E-4,13.753519405,0.293556139,0.440100883,0.083333333,0
9.68833E-4,14.042379707,0.298485755,0.436317781,0.083333333,0
9.94857E-4,14.338367192,0.304065457,0.432534678,0.083333333,0
9.97343E-4,14.537662901,0.304593913,0.43001261,0.083333333,0
1.01767E-3,14.840171306,0.308883801,0.426229508,0.083333333,0
1.02701E-3,15.045375292,0.310838152,0.42370744,0.083333333,0
1.04125E-3,15.253352108,0.313795024,0.421185372,0.083333333,0
1.05065E-3,15.567710721,0.315734344,0.41740227,0.083333333,0
1.05821E-3,15.778649507,0.317285636,0.414880202,0.083333333,0
1.06342E-3,16.097030798,0.318349568,0.4110971,0.083333333,0
1.07069E-3,16.310927119,0.319829107,0.408575032,0.083333333,0
1.08165E-3,16.526730704,0.322049346,0.406052963,0.083333333,0
1.09209E-3,16.852639183,0.324149534,0.402269861,0.083333333,0
1.09519E-3,17.071458219,0.324771623,0.399747793,0.083333333,0
1.09796E-3,17.29077956,0.325326395,0.397225725,0.083333333,0
1.10471E-3,17.511161926,0.326673609,0.394703657,0.083333333,0
1.11823E-3,17.845429432,0.329354163,0.390920555,0.083333333,0
1.13217E-3,18.070782782,0.332095603,0.388398487,0.083333333,0
1.1325E-3,18.29726137,0.332160436,0.385876419,0.083333333,0
1.135E-3,18.524154596,0.332649684,0.383354351,0.083333333,0
1.14085E-3,18.751892271,0.333792111,0.380832282,0.083333333,0
1.17101E-3,19.102635077,0.339619719,0.37704918,0.083333333,0
1.17857E-3,19.337710001,0.341064404,0.374527112,0.083333333,0
1.20059E-3,19.576251169,0.345236433,0.372005044,0.083333333,0
1.20183E-3,19.816578995,0.345471081,0.369482976,0.083333333,0
1.23025E-3,20.061376398,0.350774331,0.366960908,0.083333333,0
1.23488E-3,20.307950519,0.351629604,0.36443884,0.083333333,0
1.2569E-3,20.558567202,0.355670171,0.361916772,0.083333333,0
1.26919E-3,20.811641762,0.357902233,0.359394704,0.083333333,0
1.2776E-3,21.066713527,0.359422998,0.356872636,0.083333333,0
1.28648E-3,21.323376698,0.361019156,0.354350567,0.083333333,0
1.32437E-3,21.585758821,0.367741005,0.351828499,0.083333333,0
1.32579E-3,21.850888143,0.367990381,0.349306431,0.083333333,0
1.32929E-3,22.116656593,0.368603081,0.346784363,0.083333333,0
1.34555E-3,22.251212052,0.371438711,0.345523329,0.125,0
1.35127E-3,22.521346543,0.37242851,0.343001261,0.125,0
1.35979E-3,22.792873792,0.373898786,0.340479193,0.125,0
1.38037E-3,23.06850573,0.377421839,0.337957125,0.125,0
1.38316E-3,23.345005869,0.377896405,0.335435057,0.125,0
1.39502E-3,23.623491396,0.379906146,0.332912989,0.125,0
1.39528E-3,23.763019454,0.379950013,0.331651955,0.125,0
1.40371E-3,24.043755678,0.381370168,0.329129887,0.125,0
1.41872E-3,24.326829987,0.383882266,0.326607818,0.125,0
1.42878E-3,24.612323658,0.385554971,0.32408575,0.125,0
1.43028E-3,24.755351873,0.385804102,0.322824716,0.125,0
1.43348E-3,25.042018152,0.386333724,0.320302648,0.125,0
