x,y,Phytophthora_PA3_RUN7 logistic values
474784.9838,4439476.1748,0.031268887
474784.9838,4440776.1748,0.019563025
474834.9838,4433226.1748,0.37527862
474884.9838,4432826.1748,0.7106088
474884.9838,4433976.1748,0.43200094
474884.9838,4438976.1748,0.0012368117
474884.9838,4440676.1748,0.010573614
474934.9838,4433776.1748,0.23668751
474934.9838,4434326.1748,0.5339653
474934.9838,4434776.1748,0.68058455
474934.9838,4439026.1748,0.0019119362
474934.9838,4440926.1748,0.0051956885
474984.9838,4437126.1748,0.105291285
474984.9838,4437426.1748,0.06643214
474984.9838,4438726.1748,2.3095026E-4
474984.9838,4438876.1748,4.888293E-4
474984.9838,4439126.1748,0.004495065
475034.9838,4432176.1748,0.50204545
475034.9838,4433026.1748,0.6739994
475034.9838,4433476.1748,0.6487139
475034.9838,4434976.1748,0.2130998
475034.9838,4435826.1748,0.4551734
475034.9838,4440126.1748,0.15054002
475034.9838,4440276.1748,0.12956238
475034.9838,4441776.1748,0.010821169
475084.9838,4435726.1748,0.5085934
475084.9838,4435876.1748,0.33916727
475084.9838,4438426.1748,0.0013044719
475084.9838,4438726.1748,3.5078332E-4
475084.9838,4440976.1748,0.008205733
475134.9838,4430976.1748,0.38818398
475134.9838,4432376.1748,0.22242154
475134.9838,4436976.1748,0.19916259
475184.9838,4431576.1748,0.55329514
475184.9838,4434576.1748,0.3989705
475184.9838,4435526.1748,0.25470656
475184.9838,4436226.1748,0.07508405
475184.9838,4437726.1748,0.032265235
475184.9838,4438476.1748,7.141176E-4
475184.9838,4441926.1748,0.00189256
475234.9838,4433276.1748,0.087610476
475234.9838,4440776.1748,0.0011597404
475284.9838,4439076.1748,0.003001103
475334.9838,4430526.1748,0.47841495
475334.9838,4432326.1748,0.41366524
475334.9838,4434476.1748,0.32996422
475334.9838,4437676.1748,0.01747982
475334.9838,4438376.1748,0.008051966
475384.9838,4431176.1748,0.69578046
475384.9838,4432976.1748,0.05536264
475384.9838,4433276.1748,0.4030287
475384.9838,4434376.1748,0.31399664
475384.9838,4437226.1748,0.022336124
475384.9838,4437776.1748,0.026480196
475384.9838,4440476.1748,0.011302186
475434.9838,4434526.1748,0.59740406
475434.9838,4436476.1748,0.033252496
475434.9838,4440926.1748,0.0016212969
475484.9838,4432626.1748,0.6503432
475484.9838,4441776.1748,0.003004637
475534.9838,4430726.1748,0.45372218
475534.9838,4432526.1748,0.11060999
475534.9838,4432776.1748,0.5111032
475534.9838,4433826.1748,0.12211494
475534.9838,4434226.1748,0.50436324
475534.9838,4437426.1748,0.006467751
475584.9838,4430326.1748,0.68596256
475584.9838,4432426.1748,0.18687046
475584.9838,4439326.1748,0.0034691088
475584.9838,4440176.1748,0.012187331
475634.9838,4431726.1748,0.6271351
475634.9838,4435826.1748,0.2712237
475634.9838,4436026.1748,0.18332255
475634.9838,4436976.1748,0.14939073
475634.9838,4441376.1748,0.0023391338
475684.9838,4433476.1748,0.33379865
475684.9838,4437176.1748,0.023146413
475684.9838,4439726.1748,0.0139376335
475684.9838,4441676.1748,4.0718526E-4
475734.9838,4430526.1748,0.4793158
475734.9838,4431026.1748,0.21535407
475734.9838,4433776.1748,0.39148286
475734.9838,4434676.1748,0.47302955
475734.9838,4435576.1748,0.53697985
475784.9838,4433326.1748,0.39442304
475784.9838,4434576.1748,0.49037033
475784.9838,4435176.1748,0.19198087
475784.9838,4437926.1748,0.018902037
475784.9838,4442126.1748,7.949332E-5
475834.9838,4431476.1748,0.45016688
475834.9838,4434576.1748,0.57657
475834.9838,4435676.1748,0.29441926
475834.9838,4437276.1748,0.0071146158
475884.9838,4432376.1748,0.093854085
475884.9838,4432526.1748,0.13072307
475884.9838,4434576.1748,0.32031006
475884.9838,4434976.1748,0.11644599
475884.9838,4438226.1748,0.010976418
475934.9838,4433126.1748,0.28747213
475934.9838,4433726.1748,0.46613058
475934.9838,4434126.1748,0.6064524
475934.9838,4434976.1748,0.21617939
475934.9838,4435326.1748,0.20492269
475934.9838,4441176.1748,7.696273E-5
475934.9838,4441976.1748,9.320052E-5
475984.9838,4438126.1748,0.027387658
475984.9838,4440526.1748,6.898E-5
475984.9838,4440976.1748,5.445378E-4
475984.9838,4441276.1748,1.6473624E-4
476034.9838,4430126.1748,0.4435189
476034.9838,4430826.1748,0.48295066
476034.9838,4433326.1748,0.34793353
476034.9838,4435526.1748,0.6750833
476034.9838,4438976.1748,0.002412222
476034.9838,4439926.1748,0.0013562015
476034.9838,4441576.1748,7.546135E-5
476034.9838,4442026.1748,5.5923407E-5
476084.9838,4430576.1748,0.223486
476084.9838,4432426.1748,0.40290672
476084.9838,4433976.1748,0.5820105
476084.9838,4436026.1748,0.098110564
476084.9838,4437176.1748,0.06218271
476084.9838,4440126.1748,0.0024015652
476134.9838,4430076.1748,0.20881946
476134.9838,4432276.1748,0.18879107
476134.9838,4433076.1748,0.15265593
476134.9838,4434126.1748,0.63887066
476134.9838,4441726.1748,3.6820216E-4
476184.9838,4429976.1748,0.4380386
476184.9838,4433676.1748,0.14861716
476184.9838,4434326.1748,0.19458646
476184.9838,4434876.1748,0.49201822
476184.9838,4436476.1748,0.04353515
476184.9838,4437076.1748,0.059513547
476184.9838,4438676.1748,0.0022051502
476234.9838,4431026.1748,0.43178532
476234.9838,4431976.1748,0.49852934
476234.9838,4432126.1748,0.59261364
476234.9838,4434626.1748,0.1956317
476234.9838,4437376.1748,0.04256061
476234.9838,4437626.1748,0.016098851
476234.9838,4437876.1748,0.06573559
476234.9838,4437926.1748,0.08750841
476234.9838,4440676.1748,9.4650575E-4
476234.9838,4441226.1748,7.5691234E-5
476284.9838,4430376.1748,0.37778214
476284.9838,4431076.1748,0.4259408
476284.9838,4436426.1748,0.06757799
476284.9838,4436626.1748,0.11843673
476284.9838,4440626.1748,1.6661843E-4
476284.9838,4440676.1748,5.634887E-4
476284.9838,4441576.1748,0.002058562
476334.9838,4431326.1748,0.36911047
476334.9838,4435726.1748,0.62571514
476334.9838,4437326.1748,0.04691047
476384.9838,4431226.1748,0.5373312
476384.9838,4433026.1748,0.099487275
476384.9838,4438276.1748,0.0024062668
476384.9838,4439176.1748,0.022328682
476384.9838,4440476.1748,0.0049160593
476434.9838,4429576.1748,0.49600574
476434.9838,4432926.1748,0.094623715
476434.9838,4437626.1748,0.015885204
476434.9838,4437726.1748,0.039851736
476434.9838,4439126.1748,0.034017004
476434.9838,4441176.1748,5.713004E-4
476484.9838,4430326.1748,0.42254874
476484.9838,4435976.1748,0.31853253
476484.9838,4437826.1748,0.047446623
476534.9838,4429676.1748,0.5998909
476534.9838,4434526.1748,0.51564497
476534.9838,4440826.1748,8.4728014E-4
476584.9838,4430676.1748,0.58484936
476584.9838,4432476.1748,0.46927515
476584.9838,4434326.1748,0.49807742
476584.9838,4436376.1748,0.056177586
476634.9838,4431226.1748,0.61752665
476634.9838,4431626.1748,0.5197188
476634.9838,4435476.1748,0.053622544
476634.9838,4435676.1748,0.028677406
476634.9838,4436576.1748,0.10111711
476684.9838,4430976.1748,0.7794747
476684.9838,4434726.1748,0.37157044
476684.9838,4435926.1748,0.2757326
476684.9838,4440176.1748,2.9749222E-4
476684.9838,4441976.1748,0.0035270606
476734.9838,4435076.1748,0.3874533
476734.9838,4435926.1748,0.17001717
476784.9838,4430976.1748,0.7255148
476784.9838,4431126.1748,0.5369666
476784.9838,4432276.1748,0.33873242
476784.9838,4433726.1748,0.5344369
476784.9838,4437226.1748,0.032690562
476784.9838,4437476.1748,0.18538725
476784.9838,4438126.1748,0.053863328
476784.9838,4439126.1748,0.13057086
476834.9838,4430676.1748,0.45566
476834.9838,4434326.1748,0.4546968
476834.9838,4435926.1748,0.14730383
476834.9838,4441276.1748,0.0066855284
476884.9838,4431626.1748,0.24771751
476884.9838,4431826.1748,0.21667653
476884.9838,4432826.1748,0.23487747
476884.9838,4433576.1748,0.62128174
476884.9838,4434126.1748,0.4785493
476884.9838,4438376.1748,0.027979884
476884.9838,4440026.1748,6.9649593E-4
476884.9838,4440326.1748,5.604102E-4
476884.9838,4441926.1748,9.472109E-4
476934.9838,4441126.1748,0.0027629698
476934.9838,4441576.1748,0.0100754695
476984.9838,4429426.1748,0.52212566
476984.9838,4431176.1748,0.44251955
476984.9838,4435176.1748,0.44799554
476984.9838,4437726.1748,0.05042987
476984.9838,4439276.1748,0.014174525
477034.9838,4430526.1748,0.5204194
477034.9838,4431876.1748,0.21705836
477034.9838,4436276.1748,0.6005026
477034.9838,4439276.1748,0.021964569
477034.9838,4441026.1748,0.00732256
477084.9838,4433826.1748,0.5526628
477084.9838,4441326.1748,0.025726868
477134.9838,4431326.1748,0.42161086
477134.9838,4433026.1748,0.1345792
477134.9838,4436676.1748,0.12582959
477184.9838,4431976.1748,0.23119341
477184.9838,4436426.1748,0.2229001
477184.9838,4439926.1748,0.0024070651
477234.9838,4433726.1748,0.5245105
477234.9838,4434926.1748,0.4063052
477234.9838,4435476.1748,0.014883061
477234.9838,4440926.1748,0.0224743
477284.9838,4430976.1748,0.6824947
477284.9838,4431126.1748,0.5334914
477284.9838,4439376.1748,0.07137822
477334.9838,4438526.1748,0.021036034
477334.9838,4438676.1748,0.041250505
477334.9838,4439826.1748,7.883633E-4
477334.9838,4440176.1748,7.0434104E-4
477384.9838,4434926.1748,0.13139999
477384.9838,4436926.1748,0.065920055
477384.9838,4437626.1748,0.08045654
477384.9838,4439676.1748,0.044885445
477434.9838,4436026.1748,0.029391337
477434.9838,4440176.1748,5.871207E-4
477484.9838,4429776.1748,0.44327825
477484.9838,4433326.1748,0.6041959
477484.9838,4437076.1748,0.021535339
477484.9838,4441376.1748,0.008430985
477534.9838,4429376.1748,0.28931513
477534.9838,4436426.1748,0.006418973
477534.9838,4442126.1748,0.0063106474
477584.9838,4437626.1748,0.061720524
477584.9838,4441326.1748,0.005100923
477634.9838,4431976.1748,0.6822543
477634.9838,4433776.1748,0.6905688
477634.9838,4436576.1748,0.001839427
477634.9838,4437876.1748,0.37553966
477684.9838,4432076.1748,0.4978282
477684.9838,4432626.1748,0.53695595
477684.9838,4433126.1748,0.60849845
477684.9838,4433926.1748,0.65419203
477684.9838,4434726.1748,0.5109554
477684.9838,4434776.1748,0.5344064
477684.9838,4440726.1748,0.01333466
477734.9838,4430376.1748,0.54278034
477734.9838,4435726.1748,0.026513213
477734.9838,4437426.1748,0.54678893
477734.9838,4438376.1748,0.26177236
477734.9838,4438826.1748,0.2531189
477734.9838,4441426.1748,3.6244688E-5
477784.9838,4431576.1748,0.5813879
477784.9838,4433026.1748,0.5038205
477784.9838,4433076.1748,0.5065448
477784.9838,4441226.1748,0.03501396
477784.9838,4441526.1748,2.9147486E-5
477834.9838,4430526.1748,0.6740548
477834.9838,4432176.1748,0.32073417
477834.9838,4434176.1748,0.4839824
477834.9838,4436776.1748,0.052786123
477834.9838,4439626.1748,0.0016204002
477834.9838,4442076.1748,0.0081346445
477884.9838,4430876.1748,0.75687987
477884.9838,4431726.1748,0.4981013
477884.9838,4434426.1748,0.36536983
477884.9838,4436376.1748,0.010471665
477884.9838,4437276.1748,0.4690998
477884.9838,4438626.1748,0.28981397
477884.9838,4439226.1748,0.38238135
477884.9838,4440176.1748,2.0211838E-4
477934.9838,4434076.1748,0.19249038
477934.9838,4434826.1748,0.36078638
477934.9838,4436326.1748,0.01319447
477934.9838,4441576.1748,2.9877216E-5
477984.9838,4429476.1748,0.24117391
478034.9838,4435726.1748,0.27515408
478034.9838,4438076.1748,0.42958885
478034.9838,4440826.1748,6.440787E-5
478084.9838,4435026.1748,0.09520409
478084.9838,4436876.1748,0.1575548
478084.9838,4438026.1748,0.42770505
478084.9838,4440876.1748,1.0383357E-4
478134.9838,4430076.1748,0.5706748
478134.9838,4434376.1748,0.40445888
478134.9838,4436076.1748,0.07984084
478134.9838,4436776.1748,0.057867624
478134.9838,4437676.1748,0.4744503
478134.9838,4438026.1748,0.47204414
478134.9838,4441876.1748,7.542063E-5
478184.9838,4431026.1748,0.41982037
478184.9838,4431426.1748,0.32719523
478184.9838,4435376.1748,0.3542688
478184.9838,4436526.1748,0.022984117
478184.9838,4440176.1748,2.422396E-4
478184.9838,4440576.1748,7.009027E-5
478234.9838,4431926.1748,0.2691656
478234.9838,4431976.1748,0.49741513
478234.9838,4433526.1748,0.14249371
478234.9838,4434626.1748,0.4566107
478234.9838,4434926.1748,0.19604579
478234.9838,4437276.1748,0.10304879
478234.9838,4437676.1748,0.17913769
478234.9838,4438726.1748,0.33750436
478234.9838,4441276.1748,2.1149262E-4
478284.9838,4433626.1748,0.1808553
478284.9838,4437276.1748,0.11811609
478284.9838,4438276.1748,0.11155357
478284.9838,4441626.1748,0.017152969
478334.9838,4429826.1748,0.41903928
478334.9838,4431226.1748,0.49629095
478334.9838,4435076.1748,0.14340097
478334.9838,4435376.1748,0.2367193
478334.9838,4435676.1748,0.5927584
478334.9838,4437676.1748,0.03036603
478334.9838,4439126.1748,0.011671032
478384.9838,4432876.1748,0.47668615
478384.9838,4441576.1748,9.029068E-5
478434.9838,4430326.1748,0.66119176
478434.9838,4431926.1748,0.5372528
478434.9838,4433426.1748,0.63592297
478434.9838,4436376.1748,0.021749934
478484.9838,4430676.1748,0.45637408
478484.9838,4434076.1748,0.14179198
478484.9838,4441276.1748,1.2982712E-4
478534.9838,4429626.1748,0.77918524
478534.9838,4435026.1748,0.49519533
478534.9838,4440976.1748,5.105266E-4
478584.9838,4430426.1748,0.58059853
478584.9838,4433076.1748,0.39835423
478584.9838,4436676.1748,0.12550956
478584.9838,4440526.1748,7.305558E-4
478584.9838,4441126.1748,1.3090456E-4
478584.9838,4441576.1748,2.0730353E-4
478634.9838,4431976.1748,0.36846983
478634.9838,4432026.1748,0.5608217
478634.9838,4432076.1748,0.58391124
478634.9838,4432226.1748,0.7389055
478634.9838,4435476.1748,0.19015852
478634.9838,4440076.1748,8.728839E-6
478634.9838,4440926.1748,2.0585931E-4
478684.9838,4429976.1748,0.64445037
478684.9838,4430476.1748,0.69409585
478684.9838,4432176.1748,0.681301
478684.9838,4432626.1748,0.5535272
478684.9838,4435976.1748,0.622314
478684.9838,4436976.1748,0.0669663
478684.9838,4437976.1748,0.0996393
478734.9838,4430576.1748,0.69131666
478734.9838,4431626.1748,0.34897915
478734.9838,4435526.1748,0.33015126
478734.9838,4435876.1748,0.45967
478734.9838,4437526.1748,0.07329611
478734.9838,4437926.1748,0.05256233
478734.9838,4440326.1748,1.9281506E-4
478734.9838,4441076.1748,2.0079607E-4
478784.9838,4429976.1748,0.7490899
478784.9838,4430126.1748,0.270719
478784.9838,4435326.1748,0.53428435
478784.9838,4435776.1748,0.092658244
478834.9838,4430276.1748,0.32967833
478834.9838,4438676.1748,3.308652E-4
478884.9838,4430126.1748,0.26827967
478884.9838,4432326.1748,0.48678938
478884.9838,4433626.1748,0.66035473
478884.9838,4434426.1748,0.050640956
478884.9838,4434626.1748,0.2920791
478884.9838,4435026.1748,0.045625284
478884.9838,4437176.1748,0.38303787
478884.9838,4437776.1748,0.033851787
478884.9838,4438926.1748,3.401845E-4
478884.9838,4439776.1748,5.620393E-6
478934.9838,4429826.1748,0.28796187
478934.9838,4429926.1748,0.58030593
478934.9838,4430626.1748,0.43810746
478934.9838,4432676.1748,0.44234684
478934.9838,4433276.1748,0.71924293
478934.9838,4435026.1748,0.053299826
478934.9838,4437826.1748,0.098570704
478934.9838,4439326.1748,4.5018332E-5
478984.9838,4430476.1748,0.22468334
478984.9838,4431926.1748,0.24960497
478984.9838,4433876.1748,0.16147389
478984.9838,4435376.1748,0.19277318
478984.9838,4435876.1748,0.24953689
478984.9838,4438426.1748,9.2091155E-4
479034.9838,4431076.1748,0.14055797
479034.9838,4432626.1748,0.57621914
479034.9838,4434476.1748,0.26060912
479034.9838,4435626.1748,0.10350297
479034.9838,4436676.1748,0.2613149
479034.9838,4437926.1748,0.3227538
479084.9838,4433476.1748,0.13383181
479084.9838,4438326.1748,1.0208602E-4
479084.9838,4439126.1748,1.02737715E-4
479084.9838,4439926.1748,1.440831E-4
479084.9838,4440876.1748,2.2884487E-4
479134.9838,4439726.1748,8.070709E-6
479184.9838,4434576.1748,0.38072768
479184.9838,4436576.1748,0.40019834
479184.9838,4438426.1748,0.011751356
479184.9838,4438476.1748,0.007443022
479184.9838,4439826.1748,8.569261E-6
479184.9838,4440976.1748,1.3208424E-4
479234.9838,4429726.1748,0.026514811
479234.9838,4432026.1748,0.19281098
479234.9838,4432426.1748,0.2096192
479234.9838,4436476.1748,0.36793706
479234.9838,4441226.1748,6.243802E-4
479284.9838,4430976.1748,0.28608415
479334.9838,4433376.1748,0.5939952
479334.9838,4436176.1748,0.20891206
479334.9838,4440726.1748,2.849759E-4
479334.9838,4440926.1748,1.08093016E-4
479384.9838,4432676.1748,0.4990587
479384.9838,4433476.1748,0.49540338
479384.9838,4436776.1748,0.472707
479384.9838,4440576.1748,0.0018953839
479384.9838,4441076.1748,1.553094E-4
479434.9838,4431126.1748,0.23473468
479434.9838,4431326.1748,0.5460219
479434.9838,4431426.1748,0.45959112
479434.9838,4432976.1748,0.5809718
479434.9838,4434426.1748,0.18014124
479484.9838,4431526.1748,0.28996608
479484.9838,4432926.1748,0.53638333
479484.9838,4437026.1748,0.007186964
479484.9838,4437326.1748,0.00515803
479484.9838,4439126.1748,4.6610296E-7
479484.9838,4439576.1748,3.147773E-5
479534.9838,4430776.1748,0.43203077
479534.9838,4435826.1748,0.19623606
479534.9838,4438726.1748,2.0733355E-6
479534.9838,4440476.1748,0.0023550272
479584.9838,4431676.1748,0.2891065
479584.9838,4432526.1748,0.33707288
479584.9838,4436876.1748,0.009982057
479584.9838,4437176.1748,0.0027076476
479584.9838,4437726.1748,0.003117531
479634.9838,4429826.1748,0.68922
479634.9838,4430776.1748,0.56932425
479634.9838,4432776.1748,0.3238088
479634.9838,4436226.1748,0.016618792
479684.9838,4429776.1748,0.60289556
479684.9838,4430776.1748,0.372715
479684.9838,4432376.1748,0.23670395
479684.9838,4432526.1748,0.15659064
479684.9838,4433626.1748,0.14555165
479684.9838,4434326.1748,0.36261562
479684.9838,4434826.1748,0.22286747
479684.9838,4435676.1748,0.016671242
479734.9838,4434976.1748,0.4581473
479734.9838,4438776.1748,8.434547E-6
479734.9838,4439126.1748,3.945098E-6
479784.9838,4434376.1748,0.29410526
479784.9838,4435576.1748,0.0146273365
479784.9838,4438926.1748,6.656599E-5
479784.9838,4439726.1748,1.9520738E-4
479834.9838,4431576.1748,0.55655336
479834.9838,4432076.1748,0.18127917
479834.9838,4437326.1748,0.0048453035
479834.9838,4438076.1748,4.0753934E-4
479884.9838,4438426.1748,3.3950832E-4
479884.9838,4440876.1748,9.209098E-4
479934.9838,4431126.1748,0.47728357
479934.9838,4436526.1748,0.012166191
480034.9838,4438476.1748,4.3096492E-4
480084.9838,4430026.1748,0.444482
480084.9838,4430826.1748,0.49331847
480084.9838,4435876.1748,0.0070846593
480084.9838,4439676.1748,0.0016517676
480084.9838,4440276.1748,0.0025321231
480134.9838,4430226.1748,0.3515901
480134.9838,4430476.1748,0.58288574
480134.9838,4433726.1748,0.20950669
480134.9838,4434876.1748,0.4066167
480134.9838,4435126.1748,0.37682617
480134.9838,4436126.1748,0.008149625
480134.9838,4438376.1748,1.5504548E-4
480134.9838,4440276.1748,0.0014159234
480184.9838,4435726.1748,0.0148894265
480184.9838,4436376.1748,0.00942804
480184.9838,4436426.1748,0.44130257
480234.9838,4432826.1748,0.14793974
480234.9838,4434726.1748,0.19212745
480234.9838,4436776.1748,0.021055158
480234.9838,4440326.1748,0.002694708
480284.9838,4431126.1748,0.66659343
480284.9838,4431876.1748,0.35291088
480284.9838,4433326.1748,0.11887746
480284.9838,4436726.1748,0.017366305
480284.9838,4437026.1748,0.0057673473
480334.9838,4433326.1748,0.112932526
480334.9838,4436926.1748,0.0047457973
480384.9838,4430926.1748,0.30736992
480384.9838,4433426.1748,0.09043009
480384.9838,4436276.1748,0.42991465
480384.9838,4437276.1748,0.0038757743
480384.9838,4438276.1748,0.002441484
480434.9838,4434976.1748,0.36172178
480434.9838,4436226.1748,0.55025935
480434.9838,4437876.1748,0.010203659
480434.9838,4439276.1748,2.9311902E-4
480434.9838,4439526.1748,0.0016159064
480484.9838,4430076.1748,0.42223087
480484.9838,4431426.1748,0.23987067
480484.9838,4433176.1748,0.08522985
480484.9838,4434726.1748,0.15084904
480484.9838,4439526.1748,7.121899E-4
480534.9838,4432276.1748,0.07346283
480534.9838,4438576.1748,9.990839E-4
480584.9838,4430626.1748,0.31961638
480584.9838,4431026.1748,0.27547434
480584.9838,4433426.1748,0.06643247
480584.9838,4435126.1748,0.018666524
480584.9838,4438526.1748,8.0154557E-4
480634.9838,4434326.1748,0.090820335
480634.9838,4435926.1748,0.015381965
480634.9838,4437476.1748,0.00304112
480634.9838,4438726.1748,0.004016769
480634.9838,4439076.1748,7.0445245E-4
480684.9838,4433076.1748,0.32333645
480684.9838,4438176.1748,0.0039094007
480684.9838,4439776.1748,3.6350705E-4
480734.9838,4430376.1748,0.54671437
480734.9838,4434876.1748,0.39894286
480734.9838,4435676.1748,0.51359886
480734.9838,4439826.1748,2.547442E-4
480784.9838,4433426.1748,0.34008843
480784.9838,4434276.1748,0.16758437
480784.9838,4434476.1748,0.18222137
480784.9838,4436776.1748,0.20950334
480784.9838,4438376.1748,0.0073480713
480784.9838,4439626.1748,5.879604E-4
480834.9838,4433026.1748,0.34228912
480834.9838,4436276.1748,0.31712127
480884.9838,4435276.1748,0.39685217
480884.9838,4435726.1748,0.25406036
480884.9838,4437676.1748,0.012491368
480934.9838,4430576.1748,0.20780586
480934.9838,4433276.1748,0.34544736
480934.9838,4435476.1748,0.5515928
480934.9838,4439576.1748,0.006851946
480984.9838,4430976.1748,0.52855223
480984.9838,4435126.1748,0.22325839
480984.9838,4436776.1748,0.1935635
481034.9838,4433026.1748,0.45627868
481034.9838,4433226.1748,0.6657957
481034.9838,4438476.1748,0.11813788
481084.9838,4430276.1748,0.24603255
481084.9838,4430676.1748,0.2669877
481084.9838,4434376.1748,0.35141388
481084.9838,4437776.1748,0.003928302
481084.9838,4437826.1748,0.0035889626
481084.9838,4438426.1748,0.18848504
481134.9838,4431876.1748,0.5404545
481134.9838,4434076.1748,0.316056
481134.9838,4434976.1748,0.5593244
481184.9838,4438226.1748,0.0033422415
481184.9838,4438876.1748,0.0039007894
481234.9838,4436726.1748,0.26348212
481234.9838,4437476.1748,0.043824773
481234.9838,4439576.1748,3.367099E-4
481284.9838,4433076.1748,0.15849622
481284.9838,4438176.1748,0.17410773
481334.9838,4432976.1748,0.094583124
481334.9838,4434376.1748,0.20475945
481334.9838,4438826.1748,0.0017458033
481384.9838,4433876.1748,0.41419804
481384.9838,4435576.1748,0.25491163
481384.9838,4436376.1748,0.07840175
481434.9838,4432026.1748,0.29216057
481434.9838,4436726.1748,0.16468313
481434.9838,4437376.1748,0.15764499
481484.9838,4434326.1748,0.3020952
481484.9838,4435026.1748,0.15292807
481484.9838,4435476.1748,0.18556492
481484.9838,4436876.1748,0.045444965
481484.9838,4438726.1748,0.007458678
481534.9838,4430576.1748,0.22034997
481534.9838,4434576.1748,0.39154166
481534.9838,4434876.1748,0.33498293
481634.9838,4437476.1748,0.0011153563
481634.9838,4439176.1748,0.0023458602
481684.9838,4432126.1748,0.06104243
481684.9838,4433626.1748,0.15403041
481684.9838,4434076.1748,0.49528375
481684.9838,4434526.1748,0.31706697
481684.9838,4438226.1748,0.0019091547
481734.9838,4430476.1748,0.13478865
481734.9838,4435426.1748,0.10097984
481734.9838,4436676.1748,0.07595671
481784.9838,4433276.1748,0.23010726
481784.9838,4436876.1748,0.030250804
481834.9838,4430826.1748,0.31639162
481834.9838,4431126.1748,0.5639872
481834.9838,4434226.1748,0.63644385
481834.9838,4435526.1748,0.14310434
481834.9838,4437376.1748,5.0986215E-4
481884.9838,4432126.1748,0.13340682
481884.9838,4433076.1748,0.4700505
481884.9838,4434376.1748,0.16779074
481884.9838,4438726.1748,3.930285E-4
481934.9838,4430326.1748,0.11417633
481934.9838,4432176.1748,0.2141041
481934.9838,4434976.1748,0.1483701
481934.9838,4436676.1748,0.10638613
481934.9838,4436826.1748,0.05626048
481934.9838,4438276.1748,8.3148235E-4
481934.9838,4438426.1748,7.0519885E-4
481934.9838,4438876.1748,0.0013004455
481984.9838,4430126.1748,0.085442394
481984.9838,4435776.1748,0.1410201
482034.9838,4433276.1748,0.24417108
482034.9838,4435726.1748,0.15057814
482034.9838,4438826.1748,2.4048868E-4
482084.9838,4430526.1748,0.08934623
482084.9838,4430676.1748,0.12622271
482084.9838,4430926.1748,0.3352067
482084.9838,4431726.1748,0.2701242
482134.9838,4431226.1748,0.21090858
482184.9838,4431976.1748,0.17074575
482184.9838,4432476.1748,0.6246869
482184.9838,4433926.1748,0.13859214
482184.9838,4437876.1748,4.8809274E-4
482184.9838,4438526.1748,3.4356216E-4
482234.9838,4435926.1748,0.11535777
482234.9838,4436826.1748,0.03685228
482284.9838,4432976.1748,0.14203776
482284.9838,4435626.1748,0.32149947
482284.9838,4435726.1748,0.12937847
482284.9838,4437126.1748,0.05599466
482284.9838,4437226.1748,0.028777461
482334.9838,4431376.1748,0.28130865
482334.9838,4432426.1748,0.48788038
482334.9838,4433126.1748,0.07943197
482334.9838,4434926.1748,0.2277915
482384.9838,4430276.1748,0.6644637
482384.9838,4430426.1748,0.61224854
482384.9838,4430526.1748,0.69022727
482384.9838,4433926.1748,0.06138282
