Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.27623E-7,0.000012762,0.00005245,1,0,0
2.87718E-7,0.000041534,0.000118236,0.99875,0,0
5.16319E-7,0.000093166,0.000212158,0.9975,0,0
6.98646E-7,0.000163031,0.000287056,0.99625,0,0
1.05681E-6,0.000352571,0.000434153,0.99375,0,0
1.13528E-6,0.000575788,0.000466373,0.99125,0,0
1.48871E-6,0.001137353,0.000611474,0.98625,0,0
2.16392E-6,0.002668085,0.000888563,0.97625,0,0
3.1478E-6,0.005286216,0.001292049,0.96375,0,0
4.87316E-6,0.010156614,0.001998829,0.94875,0,0
9.82362E-6,0.025436931,0.004021197,0.9225,0,0
1.55531E-5,0.050834134,0.006351616,0.8975,0,0
2.88877E-5,0.100488718,0.011733326,0.87,0,0
5.58182E-5,0.200776195,0.022426366,0.84,0,0
7.93616E-5,0.303494067,0.031586761,0.82125,0,0
1.17816E-4,0.408407446,0.046185137,0.8075,0,0
1.45509E-4,0.513568388,0.056428405,0.7975,0,0
1.68085E-4,0.608799793,0.064617571,0.79,0,0
1.87311E-4,0.716740592,0.071480575,0.7825,0,0
1.97708E-4,0.756196485,0.075149941,0.78,0,0
2.00299E-4,0.816207056,0.07606003,0.77625,0,0
2.11566E-4,0.919875501,0.079996046,0.77,0,0
2.21299E-4,1.007264968,0.083369607,0.765,0,0
2.38035E-4,1.100157679,0.08911253,0.76,0,0
2.46305E-4,1.22120595,0.09192388,0.75375,0,0
2.53242E-4,1.320742448,0.094268855,0.74875,0,0
2.62161E-4,1.424735522,0.097266211,0.74375,0,0
2.69279E-4,1.504604082,0.099643745,0.74,0,0
2.95423E-4,1.755436398,0.10827061,0.72875,0.019230769,0
3.13337E-4,2.03114914,0.114087177,0.7175,0.038461538,0
3.23405E-4,2.25476351,0.117322759,0.70875,0.038461538,0
3.48142E-4,2.526405826,0.125173569,0.69875,0.038461538,0
3.64555E-4,2.775869469,0.130305728,0.69,0.038461538,0
3.79537E-4,3.035798329,0.134938322,0.68125,0.038461538,0
4.00487E-4,3.268466527,0.141334053,0.67375,0.038461538,0
4.09857E-4,3.512136861,0.144164077,0.66625,0.057692308,0
4.21556E-4,3.761312036,0.147671232,0.65875,0.057692308,0
4.40453E-4,4.02092257,0.153276166,0.65125,0.057692308,0
4.49947E-4,4.288296308,0.156064423,0.64375,0.057692308,0
4.64014E-4,4.51703379,0.160162384,0.6375,0.057692308,0
4.75575E-4,4.752906848,0.163500412,0.63125,0.057692308,0
4.93892E-4,5.043099521,0.168735064,0.62375,0.057692308,0
5.04557E-4,5.294231252,0.171752955,0.6175,0.057692308,0
5.13906E-4,5.54889807,0.174380285,0.61125,0.057692308,0
5.26817E-4,5.757486127,0.17798156,0.60625,0.057692308,0
5.35396E-4,6.022814702,0.180357234,0.6,0.076923077,0
5.4166E-4,6.29241853,0.182083145,0.59375,0.076923077,0
5.57851E-4,6.512706897,0.186510814,0.58875,0.076923077,0
5.79412E-4,6.798773214,0.192333008,0.5825,0.076923077,0
5.89827E-4,7.033452818,0.195115486,0.5775,0.076923077,0
6.06799E-4,7.275346905,0.199609305,0.5725,0.076923077,0
6.23009E-4,7.52187382,0.203854613,0.5675,0.076923077,0
6.30072E-4,7.773320435,0.205690324,0.5625,0.076923077,0
