X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.007632786361998256,82.93334756285493,0.7039087629402443
478507.926276113,4430873.63775283,train,0.004966105974707928,65.47027537359004,0.6073446513093147
474628.990813098,4433971.15024905,train,0.002576367610773746,35.792431847729546,0.44519820161032014
477850.394008106,4435255.02371902,train,9.740694116347166E-4,10.09608118770933,0.2327684314514023
477499.819534493,4433530.09478197,train,0.005309137336649766,68.29600534851924,0.6231541043656612
481584.016022811,4433922.88752311,train,0.0037364998115578924,48.99439629078285,0.5378468289300363
478664.499375238,4431013.90701039,train,0.009338243065071666,91.55141686915073,0.744149044151329
477440.34325499,4435066.75039237,train,0.0018473153696114445,23.006538121972234,0.3652293081663474
473805.036298005,4434472.10105186,train,0.02002481369974561,100.0,0.8618213202171123
479363.99093796,4432988.27759856,train,0.0031003562581300792,41.17670958652707,0.49126218284078144
477624.034953912,4431106.22442181,train,0.007099221088499737,81.71903118969803,0.68858518837616
478578.955216179,4435857.94086172,train,0.007038396893072618,81.56786727899099,0.686737059005326
477759.666049652,4430806.00885653,train,0.004774685836490424,62.103100970731624,0.5979321244425216
476801.644926592,4434768.70983185,train,8.000891512282136E-4,8.321772352158142,0.1994869565956988
479679.272962021,4433069.73710096,train,0.0060606581681938625,71.05707482545989,0.6537007853936975
478624.753504868,4431595.33966863,train,0.005353911722098751,68.49425999773443,0.6251242055532475
477317.102137586,4432161.03871947,train,0.0047514265505031175,61.887630610632364,0.5967575793967181
477389.601427484,4433486.20027707,train,0.005025742597797978,65.90742608471857,0.6101877228296984
477331.268557614,4430851.82827333,train,0.006829354393110451,80.69922271579219,0.6802146215317877
483105.818653542,4434799.14261903,train,0.003285441749144561,42.73706634937937,0.5057570614038635
477411.101161117,4431327.73178646,train,0.00413415330670624,53.0190650394681,0.5628681863430348
474662.217253871,4432829.65291504,train,0.021681625839705846,100.0,0.8710183965121803
474595.68047004,4434948.17526879,train,0.016494701328032584,99.69395216992496,0.8370673139347917
477147.274682764,4434525.32007697,train,0.003685783744815603,47.57320310373147,0.5344481726243283
474441.366368383,4433592.86338531,train,0.0034647098663715147,45.506838752269026,0.5190300637709836
