X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0066358768555726194,79.69010960733844,0.705951019253192
478371.81527373,4438053.24765695,train,5.51007894978388E-4,5.875535838399786,0.166214444307824
478507.926276113,4430873.63775283,train,0.019451301778960314,100.0,0.8755799019542877
474628.990813098,4433971.15024905,train,0.0030677334705032514,50.49893142862444,0.5260383464148773
481387.943667635,4433982.47112763,train,0.0056352283975950965,74.98655072850285,0.670919413500944
481584.016022811,4433922.88752311,train,0.0014345099330318586,23.84139223780782,0.3416684107917667
477478.774392465,4430367.01775964,train,0.014431871220256739,98.881855133195,0.8392620679327172
478664.499375238,4431013.90701039,train,0.0124347818662434,97.66128206120757,0.8181414747513884
477440.34325499,4435066.75039237,train,0.006877164743808731,80.71063024747731,0.7133101098951643
473805.036298005,4434472.10105186,train,0.012956264130523596,97.99158842030853,0.8241741843715162
479363.99093796,4432988.27759856,train,0.0043947370395909496,63.973279671102766,0.6138954348423175
477513.339835345,4430321.98176289,train,0.008268870900946652,87.29967445336365,0.7494735752986725
475751.494564062,4435485.3597763,train,0.0021363308733226873,35.42235611262833,0.43595340371914637
477624.034953912,4431106.22442181,train,0.01023667947752869,91.70922883896634,0.7873936507594725
478578.955216179,4435857.94086172,train,0.005555366813181433,74.46363917511552,0.6677604244457125
476801.644926592,4434768.70983185,train,0.0017489471248685476,28.82691741505035,0.3875369657631562
479679.272962021,4433069.73710096,train,0.0036714350519137873,57.96254815877304,0.5704999675497018
477317.102137586,4432161.03871947,train,0.004934881025117256,70.72225876139973,0.6409839336842788
477389.601427484,4433486.20027707,train,0.005552610297626353,74.39437859719948,0.667650305088302
477331.268557614,4430851.82827333,train,0.012361910140779914,97.61512518116012,0.817265341390993
483105.818653542,4434799.14261903,train,0.0021892542830204346,36.93325038188914,0.44197995933992507
477411.101161117,4431327.73178646,train,0.00265361350448224,44.44144589737333,0.4898091577986309
474595.68047004,4434948.17526879,train,0.005083586052943103,72.46578568237227,0.6477869506224369
482944.330773145,4433965.7794145,train,6.256166738283022E-4,7.545638904306956,0.18456669436501477
