X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005452664079865433,77.5675235442368,0.6629259102749543
478371.81527373,4438053.24765695,train,8.915487298158161E-4,11.5390459113505,0.24332441458807877
478507.926276113,4430873.63775283,train,0.00760274799980223,88.9072894164769,0.7327785697962448
477850.394008106,4435255.02371902,train,0.001492610833351132,22.69240554398491,0.3499595512671084
477499.819534493,4433530.09478197,train,0.005372867176821329,76.10843539221459,0.6596237239887075
481387.943667635,4433982.47112763,train,0.0021529456301409974,34.21840302455207,0.4371081494945436
481584.016022811,4433922.88752311,train,0.001636274552169971,25.89092791777434,0.3711417542607382
477478.774392465,4430367.01775964,train,0.009402252214244579,91.49555815213571,0.7722756121463463
478664.499375238,4431013.90701039,train,0.007664255835088134,88.93592514793554,0.7343534112943003
473805.036298005,4434472.10105186,train,0.016257291425222198,98.27340353598822,0.8543080868233086
479363.99093796,4432988.27759856,train,0.002880168518708512,45.86233983851549,0.5095250905933674
477513.339835345,4430321.98176289,train,0.0021350661933307443,34.00486389208233,0.4350573934264854
475751.494564062,4435485.3597763,train,0.0022556442084155403,36.331062617207316,0.44860510922543345
478578.955216179,4435857.94086172,train,0.004036293835559057,62.64599497397223,0.592807352963507
477759.666049652,4430806.00885653,train,0.0026240927266120025,42.08216520590556,0.48625131043708747
476801.644926592,4434768.70983185,train,0.0023234733773415204,36.9516961917052,0.45594438839905926
479679.272962021,4433069.73710096,train,0.00315317603113259,50.33200155991262,0.5321222905559047
477389.601427484,4433486.20027707,train,0.0045454785661668985,66.92398662985893,0.6211398653958152
477331.268557614,4430851.82827333,train,0.007802481182636716,89.00027766358608,0.7378256771442225
483105.818653542,4434799.14261903,train,0.0022319070911495016,36.05500024997893,0.44598970132608107
474662.217253871,4432829.65291504,train,0.012033157597190943,96.73444308820241,0.8127413559287208
474595.68047004,4434948.17526879,train,0.007408416477524996,88.81681597912207,0.727677886894123
482944.330773145,4433965.7794145,train,5.603566647332425E-4,5.348252480469166,0.16813182643295282
477147.274682764,4434525.32007697,train,0.0047284556754136975,69.49423507234738,0.6303817378851394
474441.366368383,4433592.86338531,train,0.006854055303099356,86.75728316108243,0.7119957404291193
