x,y,Phytophthora_PA3_RUN9 logistic values
474784.9838,4433426.1748,0.5825765
474784.9838,4433976.1748,0.49406075
474784.9838,4435426.1748,0.19204435
474784.9838,4435726.1748,0.23717014
474784.9838,4439676.1748,0.119552456
474784.9838,4440276.1748,0.10814695
474784.9838,4440726.1748,0.016635787
474834.9838,4433626.1748,0.35896927
474834.9838,4439176.1748,0.0071958364
474884.9838,4434926.1748,0.64388907
474934.9838,4434376.1748,0.5158118
474934.9838,4440726.1748,0.014030849
474934.9838,4440876.1748,0.004067527
474984.9838,4435376.1748,0.6147984
474984.9838,4435676.1748,0.386931
474984.9838,4439276.1748,0.0139180785
474984.9838,4439826.1748,0.09361632
475034.9838,4432776.1748,0.724644
475034.9838,4433176.1748,0.52448094
475034.9838,4434176.1748,0.5484792
475084.9838,4432826.1748,0.26339546
475084.9838,4436376.1748,0.14766909
475084.9838,4441576.1748,3.027491E-4
475134.9838,4431976.1748,0.57306105
475134.9838,4434276.1748,0.2681359
475134.9838,4437326.1748,0.006285512
475134.9838,4438176.1748,0.011757414
475134.9838,4438576.1748,0.029095324
475134.9838,4441126.1748,0.013770946
475184.9838,4431976.1748,0.62155885
475184.9838,4435926.1748,0.08728404
475184.9838,4436476.1748,0.24412318
475184.9838,4442126.1748,0.0030142297
475234.9838,4436226.1748,0.021786943
475234.9838,4437726.1748,0.028913558
475234.9838,4440826.1748,0.0011714944
475234.9838,4441476.1748,0.0037031455
475234.9838,4441576.1748,0.002591587
475234.9838,4442126.1748,0.0040158555
475284.9838,4432626.1748,0.068461135
475284.9838,4434376.1748,0.2601636
475284.9838,4436626.1748,0.21115446
475284.9838,4442176.1748,0.0071189045
475334.9838,4430826.1748,0.16122963
475334.9838,4434526.1748,0.2164956
475334.9838,4435876.1748,0.0666282
475334.9838,4437026.1748,0.1241544
475334.9838,4441476.1748,0.004059709
475384.9838,4431476.1748,0.6575293
475384.9838,4436326.1748,0.028271783
475434.9838,4433576.1748,0.1265643
475434.9838,4435176.1748,0.40744212
475434.9838,4435626.1748,0.18615714
475434.9838,4436776.1748,0.2238234
475434.9838,4438526.1748,0.014316602
475434.9838,4439526.1748,0.08605385
475434.9838,4442326.1748,0.0027391766
475484.9838,4434026.1748,0.07539795
475484.9838,4434976.1748,0.5934254
475484.9838,4437026.1748,0.11316692
475484.9838,4440626.1748,0.006928186
475484.9838,4441926.1748,0.0073389877
475534.9838,4431326.1748,0.5240252
475534.9838,4435226.1748,0.29244798
475534.9838,4435726.1748,0.26562366
475534.9838,4435976.1748,0.099064544
475534.9838,4437026.1748,0.11986634
475584.9838,4438526.1748,0.048937067
475584.9838,4440676.1748,0.0067164274
475584.9838,4440776.1748,0.0023265188
475634.9838,4432426.1748,0.3447319
475634.9838,4440026.1748,0.0682594
475684.9838,4431026.1748,0.1470928
475684.9838,4431476.1748,0.41106558
475684.9838,4434226.1748,0.2493212
475684.9838,4435076.1748,0.19775167
475684.9838,4435926.1748,0.26327306
475684.9838,4436676.1748,0.33970347
475684.9838,4436926.1748,0.26703984
475684.9838,4436976.1748,0.11014184
475684.9838,4437126.1748,0.039962158
475684.9838,4439276.1748,0.013750176
475684.9838,4440526.1748,0.02149712
475684.9838,4440776.1748,0.0029452099
475684.9838,4442376.1748,0.0058561494
475734.9838,4432076.1748,0.3929289
475734.9838,4436476.1748,0.03183071
475734.9838,4439126.1748,0.008975903
475784.9838,4432176.1748,0.368889
475784.9838,4433226.1748,0.2870118
475784.9838,4433576.1748,0.2818837
475784.9838,4434476.1748,0.5892654
475784.9838,4436526.1748,0.02915339
475784.9838,4437326.1748,0.029865997
475784.9838,4438426.1748,0.06070753
475784.9838,4438476.1748,0.048568193
475784.9838,4440326.1748,0.044458527
475784.9838,4441876.1748,0.0042841653
475834.9838,4434226.1748,0.153737
475834.9838,4434626.1748,0.60659885
475834.9838,4434676.1748,0.54904747
475834.9838,4436376.1748,0.023334127
475834.9838,4436926.1748,0.10395073
475834.9838,4441226.1748,0.0013252157
475884.9838,4438876.1748,0.010901341
475934.9838,4431576.1748,0.13155977
475934.9838,4432276.1748,0.316896
475934.9838,4437676.1748,0.006263554
475934.9838,4442376.1748,0.0044457796
475984.9838,4431776.1748,0.23029174
475984.9838,4432626.1748,0.35849714
475984.9838,4433726.1748,0.4294376
475984.9838,4433876.1748,0.26789036
475984.9838,4435576.1748,0.3706224
475984.9838,4438526.1748,0.028234135
475984.9838,4439876.1748,0.014289461
476034.9838,4429876.1748,0.4559012
476034.9838,4431826.1748,0.43049398
476034.9838,4434626.1748,0.1873479
476034.9838,4438326.1748,0.005765398
476034.9838,4439176.1748,0.062486887
476034.9838,4440976.1748,0.008234086
476084.9838,4430376.1748,0.50489795
476084.9838,4430726.1748,0.6206176
476084.9838,4431576.1748,0.12519306
476084.9838,4433826.1748,0.24642467
476084.9838,4437626.1748,0.0072641736
476084.9838,4438426.1748,0.02546551
476084.9838,4439026.1748,0.09444815
476084.9838,4439826.1748,0.037238643
476084.9838,4441776.1748,0.0015489452
476134.9838,4430276.1748,0.5017578
476134.9838,4431226.1748,0.029653609
476134.9838,4433126.1748,0.21816806
476134.9838,4434926.1748,0.19290516
476134.9838,4439776.1748,0.013891452
476134.9838,4442226.1748,0.0020978625
476184.9838,4431376.1748,0.049337186
476184.9838,4433926.1748,0.2878103
476184.9838,4434776.1748,0.2790096
476184.9838,4435226.1748,0.18880488
476234.9838,4431776.1748,0.5357856
476234.9838,4432926.1748,0.1835462
476234.9838,4438826.1748,0.013158004
476234.9838,4439576.1748,0.036676742
476234.9838,4441276.1748,0.00135664
476284.9838,4433976.1748,0.37652317
476284.9838,4435776.1748,0.23066905
476284.9838,4435926.1748,0.2121276
476284.9838,4437626.1748,0.023794184
476284.9838,4438426.1748,0.0074520954
476284.9838,4439026.1748,0.024734471
476284.9838,4439576.1748,0.060028028
476284.9838,4441226.1748,0.0016084616
476284.9838,4442226.1748,0.0027778964
476334.9838,4431026.1748,0.57524234
476384.9838,4430226.1748,0.4140237
476384.9838,4433126.1748,0.14041764
476384.9838,4437576.1748,0.020619277
476434.9838,4430626.1748,0.6531695
476434.9838,4431526.1748,0.35025582
476434.9838,4436176.1748,0.31647396
476434.9838,4437126.1748,0.06961788
476434.9838,4437376.1748,0.023996925
476434.9838,4439626.1748,0.0809581
476434.9838,4441676.1748,7.7358825E-4
476484.9838,4429526.1748,0.0017293793
476484.9838,4429976.1748,0.055742033
476484.9838,4430576.1748,0.6385069
476484.9838,4435726.1748,0.26084754
476484.9838,4442226.1748,0.0022955153
476534.9838,4432826.1748,0.2043727
476534.9838,4437076.1748,0.05607458
476534.9838,4439026.1748,0.037499357
476534.9838,4441326.1748,0.0023574783
476534.9838,4441976.1748,8.8384177E-4
476584.9838,4431576.1748,0.3491437
476584.9838,4432776.1748,0.17776603
476584.9838,4433376.1748,0.30600145
476584.9838,4436576.1748,0.13669075
476634.9838,4430876.1748,0.7374525
476634.9838,4433526.1748,0.23781408
476634.9838,4440326.1748,4.8831856E-4
476684.9838,4430126.1748,0.39232776
476684.9838,4430476.1748,0.7456463
476684.9838,4436726.1748,0.17888972
476734.9838,4433876.1748,0.541664
476734.9838,4435376.1748,0.046723228
476734.9838,4436476.1748,0.46569765
476734.9838,4437426.1748,0.043991618
476734.9838,4438176.1748,0.04419474
476734.9838,4439526.1748,0.012453096
476734.9838,4439776.1748,0.16133931
476784.9838,4434676.1748,0.31241295
476784.9838,4435076.1748,0.36822805
476784.9838,4436076.1748,0.25546235
476784.9838,4436876.1748,0.13446337
476784.9838,4440676.1748,2.8023915E-5
476834.9838,4433576.1748,0.56840044
476834.9838,4434576.1748,0.3743121
476834.9838,4436626.1748,0.077730335
476834.9838,4438576.1748,0.04955967
476834.9838,4439276.1748,0.07967219
476834.9838,4440676.1748,2.2931239E-5
476884.9838,4429576.1748,0.008922264
476884.9838,4430576.1748,0.7939849
476884.9838,4431576.1748,0.43106624
476884.9838,4437976.1748,0.19844168
476934.9838,4431376.1748,0.63562787
476934.9838,4434076.1748,0.75697166
476934.9838,4435026.1748,0.2668853
476934.9838,4437526.1748,0.051272076
476984.9838,4430726.1748,0.7115135
476984.9838,4441526.1748,0.010110106
477034.9838,4432176.1748,0.09430757
477034.9838,4432826.1748,0.44867274
477034.9838,4434376.1748,0.49829254
477034.9838,4434926.1748,0.5461788
477034.9838,4438126.1748,0.19470711
477034.9838,4440376.1748,2.792837E-4
477034.9838,4441526.1748,0.010661492
477084.9838,4429876.1748,0.5326697
477084.9838,4432876.1748,0.2299478
477084.9838,4439026.1748,0.09823906
477084.9838,4439126.1748,0.035208188
477134.9838,4435826.1748,0.2379787
477134.9838,4436726.1748,0.08340293
477134.9838,4437626.1748,0.09510538
477134.9838,4438526.1748,0.03361843
477134.9838,4441276.1748,0.013290259
477184.9838,4433226.1748,0.15989982
477184.9838,4434176.1748,0.56216145
477184.9838,4440226.1748,8.67453E-4
477184.9838,4441826.1748,0.004213927
477234.9838,4432226.1748,0.54258126
477234.9838,4437026.1748,0.033272464
477234.9838,4437526.1748,0.047895756
477284.9838,4433726.1748,0.6122741
477284.9838,4434626.1748,0.63871413
477284.9838,4437526.1748,0.037611928
477284.9838,4438676.1748,0.034490462
477334.9838,4430676.1748,0.76007146
477334.9838,4442076.1748,0.034734137
477384.9838,4429276.1748,0.38672528
477384.9838,4432976.1748,0.52683616
477384.9838,4435276.1748,0.026583496
477384.9838,4435826.1748,0.29567772
477384.9838,4438226.1748,0.06657538
477384.9838,4438476.1748,0.045030013
477384.9838,4441926.1748,8.342177E-5
477434.9838,4431976.1748,0.57080406
477434.9838,4433376.1748,0.595382
477434.9838,4434576.1748,0.61095953
477434.9838,4434876.1748,0.1395931
477434.9838,4435826.1748,0.13329141
477434.9838,4440526.1748,4.4516426E-5
477434.9838,4440826.1748,1.2581015E-4
477484.9838,4430226.1748,0.7844971
477484.9838,4439376.1748,0.099764735
477484.9838,4439676.1748,0.08185415
477534.9838,4431326.1748,0.5340904
477534.9838,4432226.1748,0.79294413
477534.9838,4437826.1748,0.38377953
477534.9838,4440426.1748,1.8407099E-4
477584.9838,4429526.1748,0.37708747
477584.9838,4436026.1748,0.16269335
477634.9838,4435526.1748,0.043913502
477634.9838,4439526.1748,0.15922044
477634.9838,4439626.1748,0.15235284
477634.9838,4441376.1748,0.004585255
477684.9838,4436076.1748,0.1666202
477734.9838,4432626.1748,0.24834405
477734.9838,4436926.1748,0.01046855
477734.9838,4439076.1748,0.14640857
477734.9838,4439976.1748,4.597323E-4
477784.9838,4430926.1748,0.236861
477784.9838,4434626.1748,0.5071949
477784.9838,4440426.1748,2.3508591E-4
477784.9838,4441176.1748,0.026185121
477834.9838,4434676.1748,0.75669825
477834.9838,4434826.1748,0.5915694
477834.9838,4434926.1748,0.24475981
477834.9838,4435676.1748,0.09741571
477834.9838,4435826.1748,0.48323604
477834.9838,4436276.1748,0.08734136
477834.9838,4436726.1748,0.06641782
477834.9838,4438726.1748,0.14329666
477884.9838,4434476.1748,0.53080374
477884.9838,4435776.1748,0.29210997
477934.9838,4433876.1748,0.26896107
477934.9838,4434476.1748,0.5391976
477934.9838,4441826.1748,0.06958942
477984.9838,4432526.1748,0.10691043
477984.9838,4434426.1748,0.5211169
477984.9838,4437976.1748,0.142763
477984.9838,4439376.1748,4.9409876E-4
478034.9838,4432426.1748,0.20448802
478034.9838,4436976.1748,0.135318
478034.9838,4437676.1748,0.48915425
478034.9838,4438226.1748,0.2524933
478034.9838,4438676.1748,0.20049185
478084.9838,4432376.1748,0.3052014
478084.9838,4433676.1748,0.17626537
478084.9838,4434676.1748,0.3872641
478084.9838,4435276.1748,0.3085403
478084.9838,4435926.1748,0.12226096
478134.9838,4430576.1748,0.62009996
478134.9838,4432076.1748,0.22923698
478134.9838,4435776.1748,0.5735766
478134.9838,4439126.1748,0.34281683
478134.9838,4439426.1748,0.0010848547
478184.9838,4429726.1748,0.7742889
478184.9838,4430976.1748,0.35723606
478184.9838,4433076.1748,0.63741773
478234.9838,4430126.1748,0.5216268
478234.9838,4433226.1748,0.4937888
478234.9838,4433476.1748,0.09839352
478284.9838,4434426.1748,0.15408835
478284.9838,4434626.1748,0.51837194
478334.9838,4429976.1748,0.7821236
478334.9838,4432476.1748,0.5223744
478334.9838,4436576.1748,0.013124583
478334.9838,4440326.1748,6.6481705E-4
478384.9838,4430326.1748,0.80295473
478384.9838,4432576.1748,0.62036324
478384.9838,4433076.1748,0.60797274
478384.9838,4435076.1748,0.13180347
478384.9838,4435226.1748,0.32255584
478384.9838,4437626.1748,0.13396172
478434.9838,4429626.1748,0.7759004
478434.9838,4436176.1748,0.08030298
478434.9838,4437526.1748,0.22423962
478434.9838,4440426.1748,0.002785543
478434.9838,4441276.1748,1.625108E-4
478484.9838,4437276.1748,0.049776793
478484.9838,4439226.1748,0.0032630656
478534.9838,4429826.1748,0.65141255
478534.9838,4433976.1748,0.3545932
478534.9838,4435576.1748,0.57915246
478584.9838,4436376.1748,0.03189384
478584.9838,4438976.1748,6.0836447E-4
478634.9838,4434176.1748,0.090598226
478684.9838,4431326.1748,0.7524187
478684.9838,4431676.1748,0.720035
478684.9838,4436676.1748,0.06918078
478684.9838,4441176.1748,2.0084152E-4
478734.9838,4431126.1748,0.6527429
478734.9838,4431826.1748,0.51709133
478734.9838,4438776.1748,2.327955E-4
478734.9838,4440026.1748,1.905345E-4
478734.9838,4440926.1748,6.01497E-4
478784.9838,4436176.1748,0.24797222
478784.9838,4437376.1748,0.2053673
478834.9838,4433726.1748,0.5568525
478834.9838,4434976.1748,0.22292426
478834.9838,4438826.1748,8.182692E-4
478834.9838,4439876.1748,0.001297383
478834.9838,4440376.1748,1.7119487E-4
478834.9838,4441226.1748,9.774053E-5
478884.9838,4431676.1748,0.5501659
478884.9838,4434976.1748,0.1017315
478884.9838,4435276.1748,0.30475348
478884.9838,4438926.1748,5.539039E-4
478884.9838,4440326.1748,7.88405E-4
478934.9838,4430176.1748,0.22408137
478934.9838,4430226.1748,0.31391484
478934.9838,4432326.1748,0.45466155
478934.9838,4433526.1748,0.5213635
478934.9838,4433676.1748,0.55724144
478934.9838,4433976.1748,0.091987975
478934.9838,4435526.1748,0.14996763
478984.9838,4430576.1748,0.4179279
478984.9838,4432226.1748,0.5379822
478984.9838,4434376.1748,0.16759562
478984.9838,4436726.1748,0.30375046
478984.9838,4437176.1748,0.16246131
478984.9838,4438076.1748,0.1343298
478984.9838,4438776.1748,4.089313E-4
478984.9838,4439226.1748,7.794762E-4
478984.9838,4441126.1748,2.9306888E-4
479034.9838,4432926.1748,0.4610155
479034.9838,4434776.1748,0.27291423
479034.9838,4435826.1748,0.32210717
479034.9838,4440276.1748,1.6637189E-4
479034.9838,4440676.1748,2.2174229E-4
479084.9838,4430526.1748,0.387609
479084.9838,4431326.1748,0.618719
479084.9838,4432776.1748,0.5310009
479134.9838,4431776.1748,0.39791572
479134.9838,4437026.1748,0.28959885
479134.9838,4440176.1748,7.861246E-4
479134.9838,4440526.1748,7.330867E-4
479184.9838,4429826.1748,0.31731278
479184.9838,4430726.1748,0.40098727
479184.9838,4435276.1748,0.36421746
479184.9838,4436326.1748,0.36811703
479184.9838,4436576.1748,0.7109575
479184.9838,4438926.1748,4.231493E-4
479184.9838,4439676.1748,0.0023836682
479184.9838,4439876.1748,0.0012743159
479234.9838,4433676.1748,0.025111092
479234.9838,4435826.1748,0.044929713
479234.9838,4436826.1748,0.3716912
479284.9838,4429726.1748,0.30894646
479284.9838,4431326.1748,0.4824188
479284.9838,4432626.1748,0.5523202
479284.9838,4432926.1748,0.5580108
479284.9838,4439976.1748,9.800878E-4
479284.9838,4440076.1748,0.0014837785
479334.9838,4435426.1748,0.42993942
479334.9838,4441176.1748,1.333248E-4
479384.9838,4431026.1748,0.2201143
479384.9838,4433976.1748,0.12117164
479384.9838,4436126.1748,0.14393349
479384.9838,4437226.1748,0.0040062754
479384.9838,4437526.1748,0.003048343
479384.9838,4439926.1748,0.0013943678
479434.9838,4429726.1748,0.13736495
479434.9838,4434426.1748,0.13050081
479434.9838,4434976.1748,0.38213754
479434.9838,4435476.1748,0.41283736
479484.9838,4430126.1748,0.19048595
479484.9838,4430776.1748,0.49033052
479484.9838,4438326.1748,0.13652907
479484.9838,4439576.1748,0.0037280566
479534.9838,4429676.1748,0.4388677
479534.9838,4431026.1748,0.35765797
479534.9838,4431176.1748,0.4104965
479534.9838,4434126.1748,0.26577532
479534.9838,4436526.1748,0.008072665
479534.9838,4438326.1748,0.0018683092
479584.9838,4434226.1748,0.3875344
479584.9838,4434526.1748,0.15851136
479584.9838,4435076.1748,0.011826473
479584.9838,4435876.1748,0.44495213
479584.9838,4437226.1748,0.003369752
479584.9838,4440476.1748,0.003461669
479634.9838,4429976.1748,0.18182331
479634.9838,4435926.1748,0.41497922
479634.9838,4439776.1748,4.408765E-4
479684.9838,4435976.1748,0.39091057
479684.9838,4436526.1748,0.010126242
479684.9838,4437476.1748,0.0036550185
479684.9838,4437676.1748,0.008789008
479684.9838,4440576.1748,0.0017346086
479734.9838,4432976.1748,0.39793104
479734.9838,4434326.1748,0.3045013
479734.9838,4437476.1748,0.0040239897
479734.9838,4438376.1748,4.2511214E-4
479784.9838,4430826.1748,0.48583576
479784.9838,4431376.1748,0.4555433
479784.9838,4432726.1748,0.20609653
479784.9838,4435776.1748,0.009427673
479834.9838,4430226.1748,0.457905
479834.9838,4435026.1748,0.3345338
479834.9838,4437526.1748,0.0021060444
479834.9838,4438226.1748,0.0030832852
479834.9838,4438776.1748,0.0011428085
479884.9838,4438176.1748,7.1817834E-4
479884.9838,4438476.1748,0.0010631193
479934.9838,4431426.1748,0.4166335
479934.9838,4437176.1748,0.0028356742
479984.9838,4435476.1748,0.0014772819
480034.9838,4432276.1748,0.31977805
480034.9838,4433526.1748,0.40957567
480034.9838,4434426.1748,0.35901362
480034.9838,4436476.1748,0.0117762545
480034.9838,4437076.1748,0.0035347242
480084.9838,4432226.1748,0.5637641
480084.9838,4432476.1748,0.32065275
480084.9838,4433476.1748,0.45509157
480084.9838,4434326.1748,0.22281104
480084.9838,4436226.1748,0.0061439755
480084.9838,4436676.1748,0.0139490105
480084.9838,4440576.1748,2.2184622E-4
480134.9838,4431676.1748,0.10334047
480134.9838,4432626.1748,0.35014322
480134.9838,4436476.1748,0.014572386
480134.9838,4436826.1748,0.011823504
480134.9838,4439676.1748,0.0021903752
480134.9838,4439726.1748,0.0027194105
480134.9838,4440276.1748,0.0017369669
480134.9838,4440426.1748,6.2657794E-4
480184.9838,4433826.1748,0.38049716
480184.9838,4438726.1748,0.0021972484
480184.9838,4438776.1748,0.0019412416
480234.9838,4430376.1748,0.5875304
480234.9838,4431276.1748,0.5324062
480234.9838,4433976.1748,0.5414961
480234.9838,4435126.1748,0.013174652
480284.9838,4435976.1748,0.0059775
480334.9838,4430626.1748,0.6513921
480334.9838,4431926.1748,0.3983349
480334.9838,4433426.1748,0.06603454
480334.9838,4433576.1748,0.64584655
480384.9838,4430676.1748,0.6137865
480384.9838,4433576.1748,0.5905435
480384.9838,4437126.1748,0.0016817951
480384.9838,4437926.1748,0.0064141336
480384.9838,4438376.1748,0.0013230146
480434.9838,4430376.1748,0.5335473
480434.9838,4431176.1748,0.43031946
480434.9838,4435626.1748,0.0113689015
480434.9838,4435976.1748,0.4053122
480434.9838,4437126.1748,0.0011480852
480434.9838,4437276.1748,0.001717407
480434.9838,4439176.1748,0.0030659921
480484.9838,4430976.1748,0.3333953
480484.9838,4432026.1748,0.37367168
480484.9838,4434826.1748,0.06506165
480484.9838,4440126.1748,0.0017710082
480534.9838,4435026.1748,0.486289
480534.9838,4435576.1748,0.0053969026
480534.9838,4435626.1748,0.007734616
480534.9838,4435726.1748,0.011075875
480534.9838,4437726.1748,0.0036632735
480534.9838,4439476.1748,0.0022933506
480584.9838,4432476.1748,0.33106974
480584.9838,4433226.1748,0.12824036
480584.9838,4433926.1748,0.48198795
480584.9838,4439826.1748,1.6008205E-4
480634.9838,4435076.1748,0.011189428
480634.9838,4438476.1748,6.464029E-4
480684.9838,4431576.1748,0.6524101
480684.9838,4433126.1748,0.3696168
480684.9838,4434776.1748,0.21330552
480684.9838,4435426.1748,0.008425586
480684.9838,4437476.1748,0.0016872741
480684.9838,4439526.1748,0.002208096
480734.9838,4432776.1748,0.3839136
480734.9838,4433676.1748,0.5152609
480734.9838,4436326.1748,0.34616432
480784.9838,4431126.1748,0.50964105
480784.9838,4433976.1748,0.26306364
480834.9838,4436676.1748,0.38883585
480834.9838,4438326.1748,0.0038106388
480884.9838,4432376.1748,0.4679152
480884.9838,4432576.1748,0.36059302
480884.9838,4435026.1748,0.47938365
480934.9838,4432276.1748,0.35385346
480934.9838,4434876.1748,0.41739252
480934.9838,4438576.1748,0.0017924303
480934.9838,4438976.1748,0.0018457865
480984.9838,4431976.1748,0.4525311
480984.9838,4432976.1748,0.3000601
480984.9838,4433976.1748,0.4975065
480984.9838,4435876.1748,0.16199587
480984.9838,4437826.1748,0.0049052374
480984.9838,4439576.1748,0.005110514
481034.9838,4432176.1748,0.60776603
481034.9838,4434476.1748,0.104708664
481034.9838,4434826.1748,0.14731608
481034.9838,4437126.1748,0.08214683
481034.9838,4437676.1748,0.0044851257
481084.9838,4429976.1748,0.17649926
481084.9838,4430576.1748,0.35506955
481084.9838,4438126.1748,0.36861014
481134.9838,4431026.1748,0.38012725
481134.9838,4431626.1748,0.5868423
481134.9838,4433076.1748,0.5720797
481134.9838,4433676.1748,0.41943103
481184.9838,4430526.1748,0.23572807
481184.9838,4433076.1748,0.38688785
481184.9838,4433776.1748,0.27073315
481184.9838,4436626.1748,0.22984757
481234.9838,4432126.1748,0.4633471
481234.9838,4432926.1748,0.5008591
481234.9838,4433976.1748,0.4046395
481234.9838,4436376.1748,0.36969298
481234.9838,4437276.1748,0.27005118
481284.9838,4430376.1748,0.16142763
481284.9838,4430876.1748,0.5231699
481284.9838,4431126.1748,0.13107958
481284.9838,4431276.1748,0.16226305
481284.9838,4432976.1748,0.21490808
481284.9838,4434826.1748,0.24295422
481284.9838,4436976.1748,0.13933651
481334.9838,4438026.1748,0.051768575
481334.9838,4438926.1748,0.018141015
481384.9838,4432376.1748,0.524871
481384.9838,4436126.1748,0.07072009
481384.9838,4437026.1748,0.032041296
481384.9838,4437676.1748,0.16710478
481434.9838,4431776.1748,0.33219036
481434.9838,4432576.1748,0.6060147
481434.9838,4433876.1748,0.48128295
481434.9838,4434676.1748,0.12621935
481434.9838,4437976.1748,0.03947341
481484.9838,4430676.1748,0.114483446
481484.9838,4435926.1748,0.054878347
481484.9838,4439426.1748,0.0032074961
481534.9838,4430226.1748,0.29403397
481534.9838,4431226.1748,0.023132708
481534.9838,4432326.1748,0.500591
481534.9838,4433176.1748,0.08522686
481534.9838,4435176.1748,0.12833421
481534.9838,4438376.1748,0.0036644896
481584.9838,4433176.1748,0.15709007
481584.9838,4433476.1748,0.3511863
481584.9838,4433826.1748,0.4812487
481584.9838,4439076.1748,0.0012776428
481634.9838,4437776.1748,0.054742146
481684.9838,4430676.1748,0.23383221
481684.9838,4431276.1748,0.35203132
481684.9838,4431576.1748,0.016249979
481684.9838,4431876.1748,0.08483821
481734.9838,4430426.1748,0.13108508
481734.9838,4435226.1748,0.52631485
481734.9838,4435976.1748,0.0993533
481784.9838,4432776.1748,0.712185
481784.9838,4433226.1748,0.32549578
481784.9838,4435326.1748,0.16513488
481784.9838,4438276.1748,5.860717E-4
481784.9838,4439376.1748,5.377581E-4
481834.9838,4430626.1748,0.39372897
481834.9838,4431826.1748,0.045505047
481834.9838,4437576.1748,0.0012682125
481834.9838,4438876.1748,0.00170692
481834.9838,4438976.1748,0.0011576955
481884.9838,4430976.1748,0.29446334
481884.9838,4431576.1748,0.445549
481884.9838,4432176.1748,0.06868271
481884.9838,4432726.1748,0.2879993
481934.9838,4431826.1748,0.06811854
481934.9838,4437626.1748,0.0033050587
481934.9838,4437726.1748,9.326329E-4
481984.9838,4430276.1748,0.083214425
481984.9838,4438576.1748,8.329764E-4
481984.9838,4438726.1748,4.7874133E-4
482034.9838,4431276.1748,0.47180897
482034.9838,4434226.1748,0.22796391
482034.9838,4437476.1748,8.3855196E-4
482084.9838,4433676.1748,0.13699529
482084.9838,4433926.1748,0.1981349
482084.9838,4434126.1748,0.29776937
482084.9838,4434726.1748,0.15111811
482084.9838,4434976.1748,0.19817576
482084.9838,4435776.1748,0.1594211
482084.9838,4436726.1748,0.13641532
482084.9838,4438626.1748,6.493243E-4
482134.9838,4430326.1748,0.22227426
482134.9838,4435026.1748,0.2148742
482134.9838,4437576.1748,6.212848E-4
482184.9838,4430576.1748,0.45875388
482184.9838,4431226.1748,0.22992864
482184.9838,4432526.1748,0.74919677
482184.9838,4433276.1748,0.21461655
482184.9838,4433826.1748,0.28680456
482184.9838,4435126.1748,0.2824237
482184.9838,4437376.1748,0.28143862
482234.9838,4435326.1748,0.5774095
482234.9838,4438576.1748,8.477713E-5
482284.9838,4432776.1748,0.31618267
