X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.003968547074471023,77.22525416906545,0.6301336162769153
478371.81527373,4438053.24765695,train,3.121520955765646E-4,1.8403506704900618,0.11817003368492913
478507.926276113,4430873.63775283,train,0.0028993543030864048,57.022050533879664,0.5545021040961697
474628.990813098,4433971.15024905,train,0.002598190522200362,48.87544587735393,0.5272742171134902
477850.394008106,4435255.02371902,train,0.0011114012074853027,15.09710150803467,0.3230066776753846
481584.016022811,4433922.88752311,train,0.0022937192843761173,42.45004535911499,0.49614124188597003
477478.774392465,4430367.01775964,train,0.006230981354997877,92.5814395035194,0.7278861018550172
477440.34325499,4435066.75039237,train,0.002025662120911154,36.64351721798676,0.46512836550974224
473805.036298005,4434472.10105186,train,0.009880589648308147,100.0,0.8092219021941337
479363.99093796,4432988.27759856,train,0.003563032568809416,69.58673577632693,0.604679573984069
477513.339835345,4430321.98176289,train,0.003881840119084244,75.08094637865254,0.6249703966372612
475751.494564062,4435485.3597763,train,0.0021403633263679302,38.1891600952281,0.47885402401076993
477624.034953912,4431106.22442181,train,0.0049788638436638255,85.91615757304301,0.6812650896791219
477759.666049652,4430806.00885653,train,0.0030041492503771095,58.83883321611043,0.563255364163452
476801.644926592,4434768.70983185,train,0.0013054440090932958,20.83856537933992,0.35914736023571964
479679.272962021,4433069.73710096,train,0.0031771838679414714,62.47708266357137,0.5769792929370996
478624.753504868,4431595.33966863,train,0.007072569883816843,95.41654434237077,0.7522435482413369
477317.102137586,4432161.03871947,train,0.003060266764145699,60.40654350155225,0.5678027753594437
477331.268557614,4430851.82827333,train,0.005973296805064144,90.72155572349611,0.7194407059025351
483105.818653542,4434799.14261903,train,0.0016259332289832557,28.391320512149953,0.411073820174917
474662.217253871,4432829.65291504,train,0.005587597740681876,88.96902186440178,0.7057724588675265
474595.68047004,4434948.17526879,train,0.010081435399460754,100.0,0.8123092830567336
482944.330773145,4433965.7794145,train,7.48931658549186E-4,7.58715290995142,0.24329154968661457
477147.274682764,4434525.32007697,train,0.002768272873436079,54.19731058740565,0.5430465787262042
474441.366368383,4433592.86338531,train,0.0037422731145460627,72.30493288999214,0.6163497459058508
