x,y,Phytophthora_PA3_RUN6 logistic values
476084.9838,4433976.1748,0.49500582
476084.9838,4437176.1748,0.053202283
476084.9838,4440126.1748,0.03408653
476134.9838,4432276.1748,0.3316421
476134.9838,4433076.1748,0.26768804
476134.9838,4433476.1748,0.5780228
476134.9838,4441726.1748,0.003950149
476184.9838,4429976.1748,0.5647376
476184.9838,4432576.1748,0.42584166
476184.9838,4433676.1748,0.34768322
476184.9838,4434326.1748,0.28571343
476184.9838,4434876.1748,0.47950137
476184.9838,4438676.1748,0.022342365
476234.9838,4432126.1748,0.63277495
476234.9838,4432876.1748,0.20527391
476234.9838,4434626.1748,0.32668805
476234.9838,4437376.1748,0.0608548
476234.9838,4437626.1748,0.034823935
476234.9838,4437876.1748,0.06294489
476234.9838,4437926.1748,0.07119423
476234.9838,4440176.1748,0.024913793
476234.9838,4440676.1748,0.019165108
476234.9838,4441226.1748,0.0019453426
476284.9838,4430376.1748,0.49442777
476284.9838,4431076.1748,0.39648175
476284.9838,4436426.1748,0.08076125
476284.9838,4436626.1748,0.054836396
476284.9838,4440626.1748,0.0052774977
476284.9838,4440676.1748,0.011610525
476334.9838,4431326.1748,0.51565117
476334.9838,4435726.1748,0.58626294
476334.9838,4437326.1748,0.09168889
476334.9838,4440526.1748,0.026534509
476384.9838,4438276.1748,0.012635335
476384.9838,4440476.1748,0.056305826
476434.9838,4429576.1748,0.49512723
476434.9838,4432926.1748,0.3051484
476434.9838,4436676.1748,0.03756489
476434.9838,4437626.1748,0.032264344
476434.9838,4437726.1748,0.044262435
476434.9838,4439126.1748,0.06258177
476434.9838,4441176.1748,0.0073547973
476484.9838,4430326.1748,0.6357568
476484.9838,4432976.1748,0.23962097
476484.9838,4435976.1748,0.36603373
476484.9838,4437826.1748,0.051988866
476534.9838,4429676.1748,0.4174348
476534.9838,4434576.1748,0.42792678
476534.9838,4434776.1748,0.31139496
476534.9838,4438276.1748,0.050252672
476534.9838,4440826.1748,0.008984252
476584.9838,4429776.1748,0.45005652
476584.9838,4432076.1748,0.4310207
476584.9838,4434326.1748,0.46024248
476584.9838,4436376.1748,0.15211743
476634.9838,4431226.1748,0.61955446
476634.9838,4431626.1748,0.43839046
476634.9838,4435476.1748,0.10143011
476634.9838,4435676.1748,0.09383753
476634.9838,4438076.1748,0.06016459
476634.9838,4441876.1748,6.9864874E-4
476684.9838,4430976.1748,0.72420275
476684.9838,4434726.1748,0.3695319
476684.9838,4435926.1748,0.4789368
476684.9838,4441976.1748,0.0022151617
476734.9838,4429876.1748,0.5776869
476734.9838,4435076.1748,0.41178253
476734.9838,4435926.1748,0.36262366
476784.9838,4430976.1748,0.755341
476784.9838,4431126.1748,0.6016497
476784.9838,4432276.1748,0.38514262
476784.9838,4433726.1748,0.48619598
476784.9838,4437226.1748,0.054787286
476784.9838,4437476.1748,0.20420349
476784.9838,4438126.1748,0.05988253
476834.9838,4430676.1748,0.6241561
476834.9838,4431226.1748,0.63242227
476834.9838,4435426.1748,0.18686114
476834.9838,4435926.1748,0.23072936
476834.9838,4440626.1748,7.2933835E-5
476884.9838,4431626.1748,0.41124696
476884.9838,4431826.1748,0.36861217
476884.9838,4432526.1748,0.45245296
476884.9838,4432826.1748,0.31676555
476884.9838,4433576.1748,0.53160334
476884.9838,4434126.1748,0.50813574
476884.9838,4438376.1748,0.046890542
476884.9838,4440026.1748,7.3477026E-4
476884.9838,4440326.1748,4.8397318E-4
476884.9838,4441926.1748,0.0027961635
476934.9838,4441576.1748,0.0065926793
476984.9838,4429426.1748,0.6010596
476984.9838,4429976.1748,0.6495816
476984.9838,4431776.1748,0.49126285
476984.9838,4435176.1748,0.4376789
476984.9838,4437726.1748,0.11293147
476984.9838,4439276.1748,0.044403452
476984.9838,4440226.1748,3.289727E-4
477034.9838,4430526.1748,0.69755226
477034.9838,4435176.1748,0.42566365
477034.9838,4436276.1748,0.53255576
477034.9838,4441026.1748,0.003134046
477084.9838,4433826.1748,0.5339569
477084.9838,4438526.1748,0.06704673
477134.9838,4431326.1748,0.65263796
477134.9838,4433026.1748,0.2685858
477134.9838,4436676.1748,0.17372048
477184.9838,4430676.1748,0.7230287
477184.9838,4431126.1748,0.5897726
477184.9838,4431976.1748,0.37506256
477184.9838,4433126.1748,0.29326817
477184.9838,4435876.1748,0.24969448
477184.9838,4436426.1748,0.2706647
477184.9838,4439926.1748,0.0022798483
477234.9838,4433726.1748,0.5649606
477234.9838,4434926.1748,0.4734225
477234.9838,4435476.1748,0.077630244
477234.9838,4440926.1748,0.01865347
477284.9838,4431126.1748,0.71177685
477284.9838,4437626.1748,0.084903516
477284.9838,4439376.1748,0.077863954
477334.9838,4438526.1748,0.038142227
477334.9838,4438676.1748,0.04146262
477334.9838,4439826.1748,0.0022204851
477334.9838,4440176.1748,0.0019478523
477384.9838,4436926.1748,0.11110023
477384.9838,4437376.1748,0.0704459
477384.9838,4437626.1748,0.110826485
477434.9838,4437576.1748,0.09956227
477434.9838,4440176.1748,0.0011465383
477484.9838,4433326.1748,0.51181966
477484.9838,4437076.1748,0.049533833
477484.9838,4441376.1748,0.009554209
477534.9838,4430126.1748,0.63717014
477534.9838,4436426.1748,0.045098007
477584.9838,4441326.1748,0.0074822255
477634.9838,4430826.1748,0.60251427
477634.9838,4431976.1748,0.4890913
477634.9838,4433626.1748,0.27664918
477634.9838,4433776.1748,0.5411296
477634.9838,4436576.1748,0.02016845
477634.9838,4437876.1748,0.32715598
477634.9838,4441676.1748,7.506442E-5
477684.9838,4432076.1748,0.54215056
477684.9838,4433126.1748,0.58471674
477684.9838,4434726.1748,0.59629995
477684.9838,4434776.1748,0.5563994
477684.9838,4440726.1748,0.015561858
477684.9838,4441826.1748,3.528632E-5
477734.9838,4430376.1748,0.66135246
477734.9838,4441426.1748,9.0022004E-5
477784.9838,4433026.1748,0.61415577
477784.9838,4433226.1748,0.56506175
477784.9838,4441226.1748,0.012496125
477784.9838,4441526.1748,7.308591E-5
477834.9838,4433876.1748,0.5212954
477834.9838,4434176.1748,0.43861344
477884.9838,4431726.1748,0.5521124
477884.9838,4434426.1748,0.3642765
477884.9838,4434926.1748,0.34677723
477884.9838,4436376.1748,0.07200121
477884.9838,4437276.1748,0.34687975
477884.9838,4438626.1748,0.25389674
477884.9838,4440176.1748,6.7574333E-4
477934.9838,4434826.1748,0.43430176
477934.9838,4436326.1748,0.09580331
477934.9838,4441576.1748,6.2752755E-5
477984.9838,4429476.1748,0.5423059
477984.9838,4433876.1748,0.2255675
478034.9838,4435726.1748,0.37256137
478034.9838,4436626.1748,0.0704527
478034.9838,4438076.1748,0.34876117
478034.9838,4440826.1748,2.2516477E-4
478084.9838,4434376.1748,0.44529927
478084.9838,4435026.1748,0.20986916
478084.9838,4438026.1748,0.38142076
478084.9838,4440876.1748,3.5828436E-4
478134.9838,4430326.1748,0.58415866
478134.9838,4434376.1748,0.39001378
478134.9838,4436076.1748,0.25354847
478134.9838,4436776.1748,0.03871471
478134.9838,4437526.1748,0.3841562
478134.9838,4438026.1748,0.43033206
478134.9838,4441876.1748,1.9399883E-4
478184.9838,4431426.1748,0.48721713
478184.9838,4435376.1748,0.37838528
478184.9838,4436526.1748,0.061260402
478184.9838,4440176.1748,0.002389222
478184.9838,4440576.1748,5.2572094E-4
478184.9838,4441076.1748,2.4194006E-4
478234.9838,4431926.1748,0.47665718
478234.9838,4431976.1748,0.63545644
478234.9838,4434626.1748,0.4046139
478234.9838,4437276.1748,0.15842968
478284.9838,4433626.1748,0.12865534
478284.9838,4437276.1748,0.22027011
478284.9838,4438276.1748,0.22550903
478284.9838,4438876.1748,0.3774465
478284.9838,4441626.1748,0.017759938
478334.9838,4429826.1748,0.57823485
478334.9838,4431226.1748,0.40249693
478334.9838,4435376.1748,0.33078802
478334.9838,4437676.1748,0.069566995
478334.9838,4439126.1748,0.011194113
478384.9838,4431176.1748,0.5907688
478384.9838,4431226.1748,0.5051178
478384.9838,4432876.1748,0.5568529
478384.9838,4434876.1748,0.25540534
478384.9838,4441576.1748,1.5116339E-4
478434.9838,4429626.1748,0.71625483
478434.9838,4430176.1748,0.6284417
478434.9838,4430326.1748,0.7291217
478434.9838,4431926.1748,0.65548205
478434.9838,4433426.1748,0.575653
478434.9838,4436376.1748,0.08138085
478434.9838,4436976.1748,0.052398924
478484.9838,4430676.1748,0.62389505
478534.9838,4429626.1748,0.765153
478534.9838,4429726.1748,0.5703838
478534.9838,4436326.1748,0.048526566
478584.9838,4430426.1748,0.6111193
478584.9838,4433076.1748,0.54118025
478584.9838,4438376.1748,0.28183746
478584.9838,4440026.1748,8.24747E-4
478584.9838,4440526.1748,0.0016672837
478584.9838,4441126.1748,1.8061907E-4
478584.9838,4441326.1748,2.1684899E-4
478584.9838,4441576.1748,4.9354293E-4
478634.9838,4430326.1748,0.26000056
478634.9838,4431976.1748,0.39426306
478634.9838,4432026.1748,0.5615039
478634.9838,4432076.1748,0.6073544
478634.9838,4432226.1748,0.7390625
478634.9838,4433476.1748,0.45080435
478634.9838,4435476.1748,0.4419632
478634.9838,4438776.1748,0.0016847864
478634.9838,4440076.1748,5.396572E-4
478634.9838,4440926.1748,3.1922542E-4
478684.9838,4429976.1748,0.6482087
478684.9838,4430476.1748,0.6756967
478684.9838,4432176.1748,0.7267204
478684.9838,4432626.1748,0.6187633
478684.9838,4435976.1748,0.49498704
478684.9838,4436976.1748,0.08779729
478684.9838,4437976.1748,0.14482994
478684.9838,4438726.1748,0.0021364975
478684.9838,4441576.1748,2.9302412E-4
478734.9838,4430576.1748,0.80420214
478734.9838,4431626.1748,0.53286433
478734.9838,4435526.1748,0.4182572
478734.9838,4435876.1748,0.445511
478734.9838,4437526.1748,0.106857955
478734.9838,4437926.1748,0.12840055
478734.9838,4440326.1748,5.8049755E-4
478784.9838,4429976.1748,0.7109852
478784.9838,4433776.1748,0.52742934
478784.9838,4434876.1748,0.20994997
478784.9838,4435776.1748,0.25281626
478834.9838,4430276.1748,0.3579217
478834.9838,4430576.1748,0.792429
478834.9838,4435426.1748,0.43870056
478834.9838,4438676.1748,0.0014385063
478884.9838,4430126.1748,0.36697108
478884.9838,4432326.1748,0.51514065
478884.9838,4433626.1748,0.5948813
478884.9838,4434426.1748,0.05912607
478884.9838,4434626.1748,0.24311739
478884.9838,4435026.1748,0.10186354
478884.9838,4437176.1748,0.3971484
478884.9838,4437776.1748,0.053038266
478884.9838,4438926.1748,0.002866645
478884.9838,4439776.1748,0.0013275718
478934.9838,4429826.1748,0.5107939
478934.9838,4429926.1748,0.65214497
478934.9838,4430626.1748,0.55461514
478934.9838,4433276.1748,0.42011887
478934.9838,4435026.1748,0.09668829
478934.9838,4437826.1748,0.08922357
478934.9838,4439326.1748,0.0026694299
478984.9838,4430476.1748,0.3346986
478984.9838,4434976.1748,0.17884165
478984.9838,4435876.1748,0.3328704
478984.9838,4438426.1748,0.0010996932
479034.9838,4431076.1748,0.25156966
479034.9838,4432626.1748,0.6518347
479034.9838,4434476.1748,0.22678345
479034.9838,4435626.1748,0.1489731
479034.9838,4437926.1748,0.18263714
479084.9838,4433926.1748,0.04863485
479084.9838,4435276.1748,0.20664029
479084.9838,4437176.1748,0.084106445
479084.9838,4437526.1748,0.0011988578
479084.9838,4439026.1748,0.007537887
479084.9838,4439126.1748,0.006164898
479084.9838,4439926.1748,0.0029525892
479134.9838,4430626.1748,0.4947623
479134.9838,4432026.1748,0.3691745
479134.9838,4439726.1748,0.001743064
479134.9838,4440626.1748,0.0019825387
479184.9838,4434576.1748,0.2791967
479184.9838,4436576.1748,0.5035712
479184.9838,4438426.1748,0.06655436
479234.9838,4429726.1748,0.14953521
479234.9838,4432026.1748,0.26977634
479234.9838,4434026.1748,0.18229142
479234.9838,4436476.1748,0.43208122
479234.9838,4438776.1748,6.1008934E-4
479234.9838,4441226.1748,3.479907E-4
479284.9838,4430976.1748,0.2996096
479284.9838,4435826.1748,0.07910689
479334.9838,4433376.1748,0.56311643
479334.9838,4436176.1748,0.22353327
479334.9838,4437226.1748,0.004042815
479334.9838,4437676.1748,0.0032433688
479334.9838,4440726.1748,4.5730267E-4
479334.9838,4440926.1748,2.2145992E-4
479384.9838,4431776.1748,0.23286062
479384.9838,4432676.1748,0.543849
479384.9838,4433476.1748,0.4557547
479384.9838,4436776.1748,0.47872508
479384.9838,4437226.1748,0.004305286
479384.9838,4440576.1748,0.0016048001
479434.9838,4431126.1748,0.3308308
479434.9838,4431326.1748,0.5598487
479434.9838,4431426.1748,0.5292004
479434.9838,4434426.1748,0.15108894
479434.9838,4434676.1748,0.28675923
479484.9838,4431526.1748,0.361555
479484.9838,4432926.1748,0.54134756
479484.9838,4437026.1748,0.009311254
479484.9838,4437326.1748,0.0042555644
479484.9838,4438176.1748,0.0013154073
479484.9838,4439576.1748,0.0023250396
479484.9838,4440376.1748,0.003035099
479534.9838,4430776.1748,0.544151
479534.9838,4435676.1748,0.011377797
479534.9838,4436076.1748,0.1663719
479534.9838,4438726.1748,6.3328043E-4
479584.9838,4431676.1748,0.22371592
479584.9838,4432526.1748,0.39001113
479584.9838,4436876.1748,0.02196041
479584.9838,4437326.1748,0.0056359833
479584.9838,4438926.1748,0.0015158926
479634.9838,4429826.1748,0.603104
479634.9838,4431126.1748,0.5434331
479634.9838,4432776.1748,0.38699588
479634.9838,4434276.1748,0.42409614
479634.9838,4436226.1748,0.0060548177
479634.9838,4439576.1748,5.70786E-4
479684.9838,4429776.1748,0.5339098
479684.9838,4430776.1748,0.40101886
479684.9838,4432376.1748,0.3278029
479684.9838,4432526.1748,0.24737734
479684.9838,4433626.1748,0.25791803
479684.9838,4434326.1748,0.42111975
479684.9838,4434826.1748,0.26922327
479684.9838,4435676.1748,0.015767582
479734.9838,4434976.1748,0.3548666
479734.9838,4438776.1748,7.6388574E-4
479734.9838,4438976.1748,0.0014567485
479734.9838,4439126.1748,6.89319E-4
479784.9838,4434376.1748,0.40599602
479784.9838,4435576.1748,0.011449549
479784.9838,4438926.1748,0.0031129378
479784.9838,4439726.1748,9.80661E-4
479834.9838,4431576.1748,0.4997974
479834.9838,4432076.1748,0.27300426
479834.9838,4436276.1748,0.014806699
479834.9838,4438076.1748,0.001049385
479884.9838,4434726.1748,0.2407095
479884.9838,4438426.1748,0.0028789644
479884.9838,4440876.1748,0.0010429774
479934.9838,4431126.1748,0.517754
479984.9838,4440376.1748,0.001254054
480034.9838,4438476.1748,0.0025713637
480084.9838,4430026.1748,0.5359602
480084.9838,4430826.1748,0.57856005
480084.9838,4432976.1748,0.34255564
480084.9838,4435876.1748,0.014076341
480084.9838,4440276.1748,0.002749625
480134.9838,4430476.1748,0.59025586
480134.9838,4433726.1748,0.3846791
480134.9838,4434876.1748,0.47025084
480134.9838,4436126.1748,0.014878265
480134.9838,4438376.1748,0.0012227384
480184.9838,4432276.1748,0.5452521
480184.9838,4435726.1748,0.014941602
480184.9838,4436376.1748,0.009306608
480184.9838,4436426.1748,0.4107617
480234.9838,4432826.1748,0.23950402
480234.9838,4433226.1748,0.28691283
480234.9838,4434576.1748,0.42582047
480234.9838,4436776.1748,0.012563672
480234.9838,4437426.1748,0.0018036561
480234.9838,4440326.1748,0.0013022198
480284.9838,4431126.1748,0.5915588
480284.9838,4431876.1748,0.5345734
480284.9838,4433326.1748,0.2715461
480284.9838,4435526.1748,0.015000138
480284.9838,4436276.1748,0.013846209
480284.9838,4436726.1748,0.010790292
480334.9838,4436926.1748,0.0050976477
480384.9838,4430926.1748,0.39301306
480384.9838,4433426.1748,0.2128903
480384.9838,4436276.1748,0.3927166
480384.9838,4437276.1748,0.0014519081
480434.9838,4437876.1748,0.009811272
480434.9838,4439526.1748,0.0022005562
480484.9838,4430076.1748,0.4633306
480484.9838,4433176.1748,0.13179769
480484.9838,4437376.1748,0.0019411747
480484.9838,4439526.1748,0.0013462536
480534.9838,4432276.1748,0.2906549
480534.9838,4438576.1748,0.0018533525
480534.9838,4439826.1748,0.0010014176
480584.9838,4430626.1748,0.43302053
480584.9838,4431026.1748,0.5090932
480584.9838,4435126.1748,0.012644889
480634.9838,4435926.1748,0.009299573
480634.9838,4437476.1748,0.0035320153
480634.9838,4438726.1748,0.005000844
480634.9838,4439076.1748,0.0013291833
480684.9838,4433076.1748,0.364199
480684.9838,4439776.1748,4.0677504E-4
480734.9838,4430376.1748,0.51430017
480734.9838,4434876.1748,0.3453323
480734.9838,4435676.1748,0.5272479
480784.9838,4433426.1748,0.38679707
480784.9838,4434476.1748,0.14213559
480784.9838,4436626.1748,0.35886818
480784.9838,4439626.1748,9.0707245E-4
480834.9838,4431226.1748,0.42198408
480834.9838,4433026.1748,0.31727248
480834.9838,4436276.1748,0.35125855
480834.9838,4436376.1748,0.35533202
480834.9838,4439576.1748,0.0011996629
480884.9838,4435276.1748,0.28695735
480884.9838,4435726.1748,0.40618882
480884.9838,4435926.1748,0.18528514
480884.9838,4437676.1748,0.00737956
480934.9838,4430576.1748,0.23889132
480934.9838,4431926.1748,0.48799664
480934.9838,4433276.1748,0.34448403
480934.9838,4435476.1748,0.4323495
480934.9838,4437376.1748,0.31795213
480984.9838,4432026.1748,0.38607013
480984.9838,4435126.1748,0.3365697
480984.9838,4436776.1748,0.18919648
481084.9838,4430276.1748,0.44551367
481084.9838,4430676.1748,0.34257278
481084.9838,4434376.1748,0.3474372
481084.9838,4435576.1748,0.3231755
481084.9838,4437826.1748,0.0062109535
481134.9838,4431876.1748,0.5469878
481134.9838,4434976.1748,0.4973943
481184.9838,4437626.1748,0.25909525
481184.9838,4438876.1748,0.004795123
481284.9838,4433076.1748,0.29690725
481284.9838,4436576.1748,0.19613917
481284.9838,4438176.1748,0.22302203
481334.9838,4434376.1748,0.2707506
481334.9838,4435926.1748,0.22115831
481334.9838,4438826.1748,0.0027911167
481384.9838,4435576.1748,0.25640577
481384.9838,4436376.1748,0.17684995
481434.9838,4432026.1748,0.33054247
481434.9838,4434376.1748,0.3641045
481434.9838,4436726.1748,0.25400883
481434.9838,4437376.1748,0.16098206
481484.9838,4435476.1748,0.2134689
481484.9838,4436876.1748,0.11536539
481534.9838,4430576.1748,0.28647447
481534.9838,4434576.1748,0.40370762
481534.9838,4437426.1748,0.0042269197
481634.9838,4437476.1748,0.0019154544
481634.9838,4439176.1748,0.002358161
481684.9838,4432126.1748,0.19623236
481684.9838,4433626.1748,0.22720392
481684.9838,4438226.1748,0.0014105375
481734.9838,4430476.1748,0.17317736
481734.9838,4434576.1748,0.35056153
481734.9838,4435576.1748,0.3490581
481734.9838,4436676.1748,0.119133905
481784.9838,4431176.1748,0.5276734
481784.9838,4433276.1748,0.33071432
481784.9838,4437426.1748,0.0012885906
481834.9838,4430826.1748,0.3217287
481834.9838,4434226.1748,0.5674119
481834.9838,4435526.1748,0.36126614
481834.9838,4437376.1748,0.0011721002
481884.9838,4431026.1748,0.29473126
481884.9838,4432026.1748,0.24436331
481884.9838,4432126.1748,0.28497884
481884.9838,4433076.1748,0.40171516
481884.9838,4433276.1748,0.48286843
481884.9838,4434376.1748,0.34250322
481884.9838,4438726.1748,7.801445E-4
481934.9838,4430326.1748,0.2771497
481934.9838,4432176.1748,0.31404668
481934.9838,4432776.1748,0.4476243
481934.9838,4434976.1748,0.20533882
481934.9838,4435976.1748,0.20407999
481934.9838,4436676.1748,0.16834633
481934.9838,4438426.1748,0.0012036016
481934.9838,4438876.1748,0.0027423003
481984.9838,4430126.1748,0.247023
481984.9838,4435776.1748,0.19044669
481984.9838,4436976.1748,0.1532855
481984.9838,4439276.1748,9.7052666E-4
482034.9838,4433276.1748,0.41454184
482034.9838,4433976.1748,0.2796047
482034.9838,4438226.1748,0.0014424821
482084.9838,4430526.1748,0.2820067
482084.9838,4430676.1748,0.28372416
482084.9838,4430926.1748,0.4330357
482084.9838,4431726.1748,0.32842058
482084.9838,4432326.1748,0.38281038
482084.9838,4436926.1748,0.118722975
482134.9838,4431226.1748,0.26197746
482134.9838,4435576.1748,0.17155331
482184.9838,4432526.1748,0.5689824
482184.9838,4438526.1748,3.0689986E-4
482234.9838,4434776.1748,0.29669183
482234.9838,4435926.1748,0.16339266
482234.9838,4436826.1748,0.095654264
482284.9838,4432976.1748,0.34240052
482284.9838,4435626.1748,0.2943096
482284.9838,4437226.1748,0.11196124
482334.9838,4431376.1748,0.3524864
482334.9838,4432426.1748,0.5664839
482334.9838,4433126.1748,0.35303336
482334.9838,4434926.1748,0.34275794
482334.9838,4435376.1748,0.49476033
482384.9838,4430276.1748,0.5315546
482384.9838,4430426.1748,0.50377643
482384.9838,4430526.1748,0.53377426
482384.9838,4433926.1748,0.35858092
482384.9838,4435326.1748,0.32581356
482384.9838,4435776.1748,0.11138452
482434.9838,4433276.1748,0.27379203
482434.9838,4433826.1748,0.25776917
482434.9838,4437676.1748,0.08429742
482434.9838,4438076.1748,0.0031215108
482434.9838,4438226.1748,0.15362965
482434.9838,4438476.1748,0.0017741878
482484.9838,4431076.1748,0.27942413
482484.9838,4432976.1748,0.29482195
482484.9838,4433126.1748,0.2957801
