Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.21988E-8,0.00000822,0.000035286,1,0,0
1.46185E-7,0.000022838,0.000062753,0.998734177,0,0
1.69904E-7,0.000039829,0.000072934,0.997468354,0,0
1.70259E-7,0.000056855,0.000073086,0.996202532,0,0
3.52173E-7,0.00013053,0.000151163,0.992405063,0,0
5.05237E-7,0.000268334,0.000216849,0.988607595,0,0
7.15111E-7,0.000568553,0.0003069,0.982278481,0,0
1.06573E-6,0.001085536,0.000457303,0.974683544,0,0
1.62857E-6,0.002600848,0.000698649,0.960759494,0,0
2.67381E-6,0.005236022,0.001146538,0.94556962,0,0
3.36497E-6,0.01009711,0.001442482,0.925316456,0,0
6.51982E-6,0.02507428,0.002791117,0.886075949,0,0
1.41954E-5,0.051334871,0.006057117,0.850632911,0,0
2.68084E-5,0.10142617,0.011377797,0.818987342,0,0
4.50511E-5,0.203996277,0.01897329,0.782278481,0,0
7.18937E-5,0.30082743,0.029939595,0.760759494,0,0
1.00761E-4,0.40386784,0.04146262,0.74556962,0,0
1.19081E-4,0.503624423,0.048634848,0.734177215,0,0
1.30893E-4,0.604346968,0.053202284,0.724050633,0,0
1.46383E-4,0.701073802,0.059126073,0.715189873,0,0
1.52012E-4,0.761118506,0.061260402,0.710126582,0,0
1.66085E-4,0.808925322,0.066554358,0.706329114,0,0
1.76551E-4,0.913045311,0.070452695,0.698734177,0,0
1.96691E-4,1.007569928,0.077863956,0.692405063,0,0
2.0985E-4,1.10939505,0.082642534,0.686075949,0,0
2.18808E-4,1.217491142,0.085867503,0.679746835,0,0
2.41221E-4,1.310366836,0.093837533,0.674683544,0,0
2.49333E-4,1.409330226,0.096688294,0.669620253,0,0
2.62941E-4,1.513099564,0.101430112,0.664556962,0,0
2.96552E-4,1.768827678,0.11293147,0.653164557,0,0
3.53615E-4,2.030448929,0.131797688,0.643037975,0.04,0
4.04637E-4,2.260990383,0.14799981,0.635443038,0.04,0
4.21704E-4,2.508609314,0.153285507,0.627848101,0.04,0
4.64891E-4,2.774007578,0.166371894,0.620253165,0.04,0
4.87891E-4,3.013829081,0.173177357,0.613924051,0.04,0
5.07324E-4,3.261693753,0.178841655,0.607594937,0.04,0
5.20497E-4,3.519329437,0.182637144,0.601265823,0.04,0
5.43028E-4,3.786920445,0.189048509,0.594936709,0.04,0
5.68701E-4,4.009781107,0.196232364,0.589873418,0.04,0
5.9088E-4,4.298854629,0.2023368,0.583544304,0.04,0
5.97276E-4,4.536909108,0.204079991,0.578481013,0.04,0
6.0672E-4,4.777712533,0.206640286,0.573417722,0.04,0
6.1902E-4,5.024229163,0.209949977,0.56835443,0.04,0
6.30035E-4,5.274923995,0.212890292,0.563291139,0.04,0
6.58044E-4,5.531235907,0.220270119,0.558227848,0.04,0
6.70599E-4,5.797337983,0.223533273,0.553164557,0.04,0
6.78479E-4,6.00014168,0.225567503,0.549367089,0.04,0
6.89165E-4,6.273850012,0.22830886,0.544303797,0.04,0
6.98359E-4,6.551469971,0.230652161,0.539240506,0.04,0
7.07075E-4,6.762213783,0.232860618,0.535443038,0.04,0
7.33601E-4,7.05398891,0.239504026,0.530379747,0.04,0
7.36698E-4,7.274541119,0.240272421,0.526582278,0.04,0
7.47838E-4,7.571996566,0.24302269,0.521518987,0.04,0
7.64187E-4,7.798567343,0.247023,0.517721519,0.08,0
7.75201E-4,8.029773529,0.249694485,0.513924051,0.08,0
7.88173E-4,8.265648805,0.252816246,0.510126582,0.08,0
7.93156E-4,8.503356257,0.254008823,0.506329114,0.08,0
8.08528E-4,8.823954476,0.257663071,0.501265823,0.08,0
8.14593E-4,9.067272004,0.259095264,0.497468354,0.08,0
8.1844E-4,9.3124083,0.26000057,0.493670886,0.08,0
8.47994E-4,9.564473223,0.266883641,0.489873418,0.08,0
8.58167E-4,9.820977163,0.269223279,0.486075949,0.08,0
8.60581E-4,10.078767887,0.269776336,0.482278481,0.08,0
8.64843E-4,10.251698797,0.270750619,0.479746835,0.08,0
8.6979E-4,10.512303526,0.271878445,0.475949367,0.08,0
8.75738E-4,10.774885873,0.273229542,0.472151899,0.08,0
8.92474E-4,11.041044327,0.277004776,0.46835443,0.08,0
9.03292E-4,11.310912638,0.279424129,0.464556962,0.08,0
9.14919E-4,11.584230229,0.282006697,0.460759494,0.08,0
9.22698E-4,11.768107509,0.283724152,0.458227848,0.08,0
9.35234E-4,12.047646919,0.286474453,0.45443038,0.08,0
9.37445E-4,12.32876915,0.286957357,0.450632911,0.08,0
9.66616E-4,12.520878113,0.293268188,0.448101266,0.08,0
9.73879E-4,12.812759358,0.294821963,0.444303797,0.08,0
9.78373E-4,13.00801511,0.295780106,0.441772152,0.08,0
9.87989E-4,13.303447662,0.297821397,0.437974684,0.08,0
9.90309E-4,13.501372067,0.29831212,0.435443038,0.08,0
1.02297E-3,13.803794696,0.305148396,0.43164557,0.08,0
1.06646E-3,14.015778425,0.314046674,0.429113924,0.08,0
1.0825E-3,14.339835718,0.317272471,0.425316456,0.08,0
1.09203E-3,14.557628598,0.319173078,0.42278481,0.08,0
1.10455E-3,14.777939629,0.321656411,0.420253165,0.08,0
1.1114E-3,15.097085361,0.323006678,0.416455696,0.08,0
1.12924E-3,15.335649837,0.326498999,0.413924051,0.12,0
1.13262E-3,15.561933226,0.327155974,0.411392405,0.12,0
1.13914E-3,15.789442305,0.328420575,0.408860759,0.12,0
1.14897E-3,16.018878761,0.330318315,0.406329114,0.12,0
1.15103E-3,16.364055846,0.330714316,0.402531646,0.12,0
1.15163E-3,16.594360016,0.330830826,0.4,0.12,0
1.15988E-3,16.825934123,0.332413272,0.397468354,0.12,0
1.17187E-3,17.059348513,0.334698593,0.394936709,0.12,0
1.19303E-3,17.296825985,0.338695435,0.392405063,0.12,0
1.21288E-3,17.537488576,0.342400528,0.389873418,0.12,0
