X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.005003240818721806,69.77094321558661,0.6550838184883797
474396.968846775,4433565.31766425,train,0.006099550809602877,77.79019356090214,0.6983790738801134
479363.99093796,4432988.27759856,train,0.0010582537287436894,17.19586853380975,0.28658993543111594
478611.727895665,4430656.88434673,train,0.0022035861221931853,40.30112181105467,0.4554836822089997
479679.272962021,4433069.73710096,train,0.002442515974053835,44.04827336675109,0.48111012942515413
477868.851264658,4435269.53992436,train,0.0014373602852201072,25.96303291462188,0.3530142578191718
473805.036298005,4434472.10105186,train,0.033312063582890815,100.0,0.9267153646113921
474630.007614934,4433940.72457232,train,0.0032651988736934084,55.09732305555635,0.5534689130355579
475796.25242747,4435593.23159799,train,0.0021537432096851157,39.66679430777238,0.44981535817275725
474499.178838266,4432955.58603606,train,0.0039722630805296855,60.77218412216242,0.6012585598175393
478507.926276113,4430873.63775283,train,0.005160521848700384,72.36687645340177,0.6620433939682974
477499.819534493,4433530.09478197,train,0.009707991875018591,92.10656060136415,0.7865620313377717
477775.40768978,4431267.01403168,train,0.0030863424631225912,52.62564215918553,0.5395081202294746
481387.943667635,4433982.47112763,train,0.001819812060773613,33.54105619796577,0.4085673903904235
477317.102137586,4432161.03871947,train,0.011755913247351972,94.97649710980936,0.816937095339182
473815.130164937,4434738.96550454,train,0.014564800865787033,100.0,0.846834158524641
478664.499375238,4431013.90701039,train,0.006904529971942654,82.55073665859577,0.7238327319930045
477389.601427484,4433486.20027707,train,0.0056939495192599,75.33450795747991,0.6836896027528891
476801.644926592,4434768.70983185,train,0.0021749216377320822,40.06679057740682,0.45223820421880645
481006.880582198,4432476.03282277,train,9.120458702541113E-4,14.236634393567087,0.2571777886601422
475762.818519539,4435493.35586751,train,0.002539113085500391,45.20224145742056,0.4907987224288334
474649.443162662,4434883.02753538,train,0.011392445962833913,94.36855592544953,0.8121934937676913
478473.588624133,4431208.95352267,train,0.004744809442365633,68.82683940870676,0.6430041829015993
483001.938939244,4433989.27141803,train,4.4836416888212446E-4,5.443627963383111,0.14544614976180847
475751.494564062,4435485.3597763,train,0.003064957548494324,52.364981274789194,0.5377802549167129
