Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.40936E-9,0.000000141,0.000000328,1,0,0
1.86079E-9,0.000000327,0.000000433,0.99875,0,0
3.18567E-9,0.000001217,0.000000741,0.995,0,0
8.13863E-9,0.000002863,0.000001892,0.99125,0,0
1.86529E-8,0.000011136,0.000004336,0.985,0,0
2.75267E-8,0.000025452,0.000006399,0.9775,0,0
4.60755E-8,0.000053513,0.000010711,0.96875,0,0
7.93554E-8,0.000106918,0.000018448,0.9575,0,0
1.93712E-7,0.000269322,0.000045031,0.94125,0,0
3.19381E-7,0.000504464,0.000074243,0.93,0,0
6.43593E-7,0.00105223,0.000149597,0.91625,0,0
1.57658E-6,0.002547819,0.000366382,0.9,0,0
2.11213E-6,0.005006272,0.000490778,0.8825,0,0
3.54901E-6,0.01010155,0.000824379,0.86125,0,0
7.18001E-6,0.025158713,0.001666396,0.825,0,0
1.468E-5,0.051147748,0.003401141,0.79375,0,0
2.39223E-5,0.101224095,0.005530602,0.76125,0,0
3.6616E-5,0.203436064,0.00844047,0.71875,0,0
4.76553E-5,0.304468367,0.010957296,0.68875,0,0
5.84807E-5,0.404550476,0.013412995,0.665,0,0
7.31807E-5,0.504049817,0.016728144,0.64625,0,0
7.62584E-5,0.600938187,0.017419413,0.63,0,0
8.50862E-5,0.706617014,0.019396786,0.61375,0,0
9.10634E-5,0.751677386,0.020731141,0.6075,0,0
9.4688E-5,0.807133821,0.021538533,0.6,0,0
1.05427E-4,0.906314683,0.023922937,0.5875,0,0
1.13471E-4,1.005803362,0.025701315,0.57625,0,0
1.24116E-4,1.10098422,0.02804479,0.56625,0,0
1.36813E-4,1.204563673,0.030825218,0.55625,0,0
1.44057E-4,1.302600703,0.032404554,0.5475,0,0
1.58289E-4,1.409509306,0.035492376,0.53875,0,0
1.6363E-4,1.506360413,0.036645997,0.53125,0,0
1.88522E-4,1.750802668,0.041986605,0.51375,0,0
2.08542E-4,2.005315992,0.046239206,0.4975,0,0
2.34182E-4,2.270029126,0.051630671,0.4825,0,0
2.58076E-4,2.51631969,0.056600538,0.47,0,0
2.73996E-4,2.755787863,0.059883023,0.45875,0,0
2.80649E-4,3.005798372,0.061248044,0.4475,0,0
2.93377E-4,3.264277014,0.063848393,0.43625,0,0
3.26173E-4,3.51114245,0.070482736,0.42625,0,0
3.57347E-4,3.75332215,0.076702558,0.4175,0,0
3.78455E-4,4.011836496,0.080866812,0.40875,0,0
4.05554E-4,4.289992322,0.086158347,0.4,0,0
4.29543E-4,4.500841509,0.090791917,0.39375,0,0
4.37639E-4,4.760996736,0.09234516,0.38625,0,0
4.53691E-4,5.028335126,0.095409074,0.37875,0,0
4.78744E-4,5.263425923,0.100150061,0.3725,0,0
5.11686E-4,5.513429746,0.106308614,0.36625,0,0
5.27108E-4,5.774269537,0.109163032,0.36,0,0
5.42879E-4,6.04194505,0.112063076,0.35375,0,0
5.52155E-4,6.261017149,0.113760108,0.34875,0,0
5.63713E-4,6.539687613,0.115865357,0.3425,0,0
5.82533E-4,6.7710522,0.119272341,0.3375,0,0
6.04853E-4,7.009096045,0.12327898,0.3325,0,0
6.25171E-4,7.253968166,0.126894525,0.3275,0,0
6.40457E-4,7.507863647,0.129595116,0.3225,0,0
7.09266E-4,7.782736183,0.141547734,0.3175,0,0
7.33628E-4,8.072631024,0.145701301,0.3125,0,0
7.4638E-4,8.295240562,0.147859402,0.30875,0,0
7.89957E-4,8.526519547,0.155152703,0.305,0,0
7.98488E-4,8.765535187,0.15656579,0.30125,0,0
8.08564E-4,9.006625576,0.158228963,0.2975,0,0
8.55586E-4,9.258491047,0.165904059,0.29375,0,0
8.9152E-4,9.521515045,0.171675746,0.29,0,0
9.11787E-4,9.791954,0.174895925,0.28625,0,0
9.40034E-4,10.070841568,0.179342451,0.2825,0,0
9.48098E-4,10.260195818,0.180603111,0.28,0,0
9.71727E-4,10.549942068,0.184274665,0.27625,0,0
9.96278E-4,10.845926537,0.188054866,0.2725,0,0
1.02261E-3,11.048140264,0.192070526,0.27,0,0
1.03264E-3,11.253714672,0.193590396,0.2675,0,0
1.05201E-3,11.567717185,0.196507298,0.26375,0,0
1.0807E-3,11.781977222,0.200790781,0.26125,0,0
1.09468E-3,12.00049213,0.202861169,0.25875,0,0
1.11917E-3,12.333065765,0.206462679,0.255,0,0
1.14968E-3,12.562684818,0.210903421,0.2525,0,0
1.15687E-3,12.793988009,0.211942845,0.25,0,0
1.17218E-3,13.027987314,0.214146847,0.2475,0,0
1.17759E-3,13.263204147,0.214923406,0.245,0,0
1.18558E-3,13.618148612,0.216066809,0.24125,0,0
1.20051E-3,13.856893336,0.218193609,0.23875,0,0
1.2447E-3,14.102086977,0.224423088,0.23625,0,0
1.24758E-3,14.351458766,0.22482481,0.23375,0,0
1.2875E-3,14.605764149,0.230362252,0.23125,0,0
1.2947E-3,14.864178184,0.231352128,0.22875,0,0
1.3098E-3,15.125520768,0.233420813,0.22625,0,0
1.31565E-3,15.257085994,0.234219457,0.225,0,0
1.32241E-3,15.521452288,0.235140273,0.2225,0,0
1.33668E-3,15.788390927,0.237075965,0.22,0,0
1.35823E-3,16.059635675,0.239980837,0.2175,0,0
1.40249E-3,16.336219465,0.245877578,0.215,0,0
1.4346E-3,16.620410481,0.250098889,0.2125,0,0
1.44298E-3,16.764708681,0.251193347,0.21125,0,0
1.46492E-3,17.022490736,0.254041978,0.20875,0,0
1.49527E-3,17.353419683,0.25794828,0.20625,0.04,0
1.51221E-3,17.504640765,0.260109988,0.205,0.04,0
1.51636E-3,17.807771983,0.260638227,0.2025,0.04,0
1.53816E-3,18.114230988,0.263397841,0.2,0.04,0
1.53871E-3,18.2681021,0.263467268,0.19875,0.04,0
1.6201E-3,18.592108539,0.273589986,0.19625,0.04,0
1.67553E-3,18.759661886,0.280327423,0.195,0.04,0
1.69677E-3,19.098866108,0.282875918,0.1925,0.04,0
1.7221E-3,19.271076474,0.285891394,0.19125,0.04,0
1.75599E-3,19.621217895,0.289886474,0.18875,0.04,0
1.75976E-3,19.797193585,0.290327501,0.1875,0.04,0
1.77273E-3,20.150654866,0.291843229,0.185,0.04,0
1.77366E-3,20.328021215,0.291951998,0.18375,0.04,0
1.77534E-3,20.505555077,0.292147176,0.1825,0.04,0
1.82149E-3,20.867548545,0.297482372,0.18,0.04,0
1.8225E-3,21.04979815,0.297597929,0.17875,0.04,0
1.83779E-3,21.416564303,0.299348042,0.17625,0.04,0
1.83891E-3,21.600455747,0.29947602,0.175,0.04,0
1.86574E-3,21.787030134,0.302523505,0.17375,0.04,0
1.92715E-3,22.171936273,0.309399215,0.17125,0.04,0
1.96635E-3,22.368571064,0.313718523,0.17,0.04,0
1.97857E-3,22.56642844,0.315054549,0.16875,0.04,0
1.99924E-3,22.766352935,0.317301678,0.1675,0.04,0
2.02528E-3,23.170226761,0.320111516,0.165,0.04,0
2.02686E-3,23.372912368,0.320280333,0.16375,0.04,0
2.05956E-3,23.578867878,0.323774419,0.1625,0.04,0
2.08827E-3,23.787694857,0.326813267,0.16125,0.04,0
2.10077E-3,24.207062249,0.328127716,0.15875,0.04,0
2.15307E-3,24.422369434,0.333571843,0.1575,0.04,0
2.16622E-3,24.638991048,0.334926215,0.15625,0.04,0
2.18509E-3,24.857499567,0.336860864,0.155,0.04,0
2.23728E-3,25.08122795,0.342154634,0.15375,0.04,0
2.24306E-3,25.305533584,0.342734873,0.1525,0.04,0
2.24541E-3,25.530074597,0.342971177,0.15125,0.04,0
2.25143E-3,25.755217873,0.343575033,0.15,0.04,0
2.31149E-3,26.213640798,0.349536138,0.1475,0.08,0
2.32747E-3,26.446387648,0.351104344,0.14625,0.08,0
2.38847E-3,26.685234737,0.357021266,0.145,0.08,0
2.40427E-3,26.925661281,0.358535713,0.14375,0.08,0
2.41032E-3,27.093853135,0.359114228,0.1425,0.08,0
2.46113E-3,27.413068768,0.363929093,0.14125,0.12,0
2.49901E-3,27.662969904,0.367472672,0.14,0.12,0
2.55844E-3,27.918813578,0.372952029,0.13875,0.16,0
2.67555E-3,28.186368839,0.383477533,0.1375,0.16,0
2.71411E-3,28.457780142,0.386866159,0.13625,0.16,0
2.72752E-3,28.730531939,0.388035453,0.135,0.16,0
2.76454E-3,29.006985918,0.39124177,0.13375,0.16,0
2.77407E-3,29.284392836,0.392061644,0.1325,0.16,0
2.87919E-3,29.572311798,0.400961419,0.13125,0.2,0
2.9218E-3,29.864492118,0.404495409,0.13,0.2,0
2.92364E-3,30.156855994,0.404646699,0.12875,0.2,0
2.93082E-3,30.449937643,0.405237556,0.1275,0.2,0
