Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.39694E-8,0.000003397,0.000013159,1,0,0
3.29311E-7,0.000036328,0.00012755,0.99875,0,0
4.02753E-7,0.000076603,0.000155991,0.9975,0,0
5.35638E-7,0.000130167,0.000207448,0.99625,0,0
6.065E-7,0.000304483,0.000234886,0.9925,0,0
7.11436E-7,0.000502168,0.000275515,0.98875,0,0
9.10374E-7,0.001001389,0.000352529,0.98125,0,0
1.66974E-6,0.00256991,0.000646395,0.96625,0,0
2.4955E-6,0.005120844,0.000965753,0.95,0,0
3.68103E-6,0.010079425,0.001423901,0.93,0,0
8.27695E-6,0.02553952,0.003196016,0.89625,0,0
1.2431E-5,0.050069858,0.004792331,0.86625,0,0
2.23843E-5,0.101122162,0.0085965,0.83,0,0
4.59799E-5,0.202582634,0.017499644,0.79125,0,0
6.18067E-5,0.303473511,0.023382387,0.7675,0,0
7.7042E-5,0.400047166,0.028979101,0.75,0,0
9.7092E-5,0.506960268,0.036247458,0.735,0,0
1.15303E-4,0.605368043,0.042755631,0.72375,0,0
1.22731E-4,0.700118164,0.04538499,0.71375,0,0
1.37768E-4,0.752152273,0.050663719,0.70875,0,0
1.42988E-4,0.808658225,0.052482486,0.70375,0,0
1.71034E-4,0.90548233,0.06213693,0.69625,0,0
1.81315E-4,1.011925183,0.065627136,0.68875,0,0
1.93321E-4,1.105237101,0.06966969,0.6825,0,0
2.01707E-4,1.204357879,0.072472995,0.67625,0,0
2.18892E-4,1.310708577,0.078164917,0.67,0,0
2.2854E-4,1.422744971,0.081330002,0.66375,0,0
2.42465E-4,1.516948214,0.08585989,0.65875,0.04,0
2.53265E-4,1.765364681,0.089342634,0.64625,0.04,0
2.74732E-4,2.004292506,0.096187088,0.635,0.04,0
2.9243E-4,2.260343635,0.101752937,0.62375,0.04,0
3.09507E-4,2.502619549,0.107058616,0.61375,0.04,0
3.33298E-4,2.760184975,0.114347098,0.60375,0.04,0
3.44905E-4,3.030923764,0.117859673,0.59375,0.04,0
3.65921E-4,3.280213266,0.124149837,0.585,0.04,0
4.09956E-4,3.516561421,0.137042474,0.5775,0.04,0
4.40008E-4,3.769756822,0.145625383,0.57,0.04,0
4.60282E-4,4.039270599,0.151320023,0.5625,0.04,0
4.72347E-4,4.273721569,0.154673143,0.55625,0.04,0
4.9283E-4,4.514095775,0.160305042,0.55,0.04,0
5.05767E-4,4.764388769,0.163823851,0.54375,0.04,0
5.18706E-4,5.021491021,0.167313524,0.5375,0.04,0
5.26072E-4,5.283389716,0.169287482,0.53125,0.04,0
5.41682E-4,5.550607198,0.173439417,0.525,0.04,0
5.45806E-4,5.768078674,0.17452935,0.52,0.04,0
5.61236E-4,6.044719585,0.178582102,0.51375,0.04,0
5.87322E-4,6.277211231,0.185344183,0.50875,0.04,0
6.09058E-4,6.519130743,0.190894151,0.50375,0.04,0
6.27537E-4,6.767696975,0.195553454,0.49875,0.04,0
6.48334E-4,7.025406814,0.200733315,0.49375,0.04,0
6.57763E-4,7.287599143,0.203059787,0.48875,0.04,0
6.67158E-4,7.552846887,0.205364546,0.48375,0.04,0
6.85851E-4,7.757614544,0.209910697,0.48,0.04,0
6.95586E-4,8.03476409,0.212257691,0.475,0.04,0
7.08958E-4,8.315353427,0.215459022,0.47,0.04,0
7.19569E-4,8.52966974,0.21798091,0.46625,0.04,0
7.26493E-4,8.819126919,0.219617755,0.46125,0.04,0
7.36108E-4,9.039436977,0.221879342,0.4575,0.08,0
7.46416E-4,9.261889184,0.224289675,0.45375,0.08,0
7.50774E-4,9.561423173,0.225304178,0.44875,0.08,0
7.58753E-4,9.788638872,0.227154726,0.445,0.08,0
7.70069E-4,10.019120642,0.229763971,0.44125,0.08,0
7.88472E-4,10.252312387,0.233970232,0.4375,0.08,0
8.03819E-4,10.571121615,0.237442936,0.4325,0.08,0
8.20107E-4,10.814038709,0.241094336,0.42875,0.08,0
8.59188E-4,11.066611595,0.249714422,0.425,0.08,0
8.78244E-4,11.327802601,0.253846849,0.42125,0.08,0
8.86332E-4,11.504961417,0.255587035,0.41875,0.08,0
9.01867E-4,11.774826412,0.258906988,0.415,0.08,0
9.09342E-4,12.046563272,0.260493866,0.41125,0.08,0
9.45726E-4,12.326897759,0.268122129,0.4075,0.08,0
9.55116E-4,12.517776004,0.270065213,0.405,0.08,0
9.67907E-4,12.806508412,0.272695699,0.40125,0.08,0
9.71817E-4,13.000585959,0.273496164,0.39875,0.08,0
9.79164E-4,13.293590796,0.274995069,0.395,0.08,0
9.85122E-4,13.588762732,0.276206261,0.39125,0.08,0
9.87068E-4,13.786106198,0.276600867,0.38875,0.08,0
9.94521E-4,14.083514503,0.278108564,0.385,0.08,0
9.9919E-4,14.283009942,0.279050001,0.3825,0.08,0
1.01296E-3,14.584876742,0.281812685,0.37875,0.08,0
1.02661E-3,14.789397833,0.284528915,0.37625,0.08,0
1.02936E-3,15.097943941,0.28507409,0.3725,0.08,0
1.05902E-3,15.307197376,0.290898025,0.37,0.08,0
1.08085E-3,15.521310456,0.295124462,0.3675,0.08,0
1.09517E-3,15.848367717,0.297869744,0.36375,0.08,0
1.1037E-3,16.06901012,0.299495438,0.36125,0.08,0
1.11137E-3,16.290721515,0.300951092,0.35875,0.08,0
1.1176E-3,16.513893489,0.302127135,0.35625,0.08,0
1.12257E-3,16.849852096,0.303064144,0.3525,0.08,0
1.14725E-3,17.07765903,0.30767762,0.35,0.08,0
1.15905E-3,17.309395338,0.309860624,0.3475,0.08,0
1.16938E-3,17.54267995,0.311762772,0.345,0.08,0
1.17224E-3,17.777077361,0.312287152,0.3425,0.08,0
1.18736E-3,18.013902142,0.315045287,0.34,0.08,0
1.20572E-3,18.254321713,0.318365784,0.3375,0.08,0
1.2243E-3,18.620397886,0.321692928,0.33375,0.08,0
