Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.82989E-8,0.00000183,0.000006458,1,0,0
1.58953E-7,0.000017725,0.00005609,0.99875,0,0
3.42881E-7,0.000052013,0.000120986,0.9975,0,0
4.70308E-7,0.00014443,0.000165941,0.995,0,0
6.03182E-7,0.000256638,0.000212813,0.9925,0,0
8.96858E-7,0.00050638,0.000316395,0.98875,0,0
1.7753E-6,0.00112277,0.0006261,0.9825,0,0
2.51595E-6,0.002713219,0.000887072,0.97375,0,0
3.05234E-6,0.005291569,0.00107599,0.9625,0,0
3.90545E-6,0.010158709,0.001376311,0.945,0,0
7.04586E-6,0.025340543,0.002480269,0.91125,0,0
1.19947E-5,0.050143309,0.00421499,0.87875,0,0
2.28065E-5,0.100543347,0.007984015,0.84,0,0
6.18969E-5,0.203709782,0.021376093,0.805,0,0
8.6176E-5,0.302663689,0.029513408,0.78875,0,0
1.00021E-4,0.406587482,0.034093472,0.775,0,0
1.17415E-4,0.505405854,0.039786485,0.76375,0,0
1.37845E-4,0.608823062,0.046388091,0.75375,0.016949153,0
1.47191E-4,0.709257626,0.049377937,0.745,0.016949153,0
1.51389E-4,0.754165584,0.05071491,0.74125,0.016949153,0
1.68096E-4,0.802536675,0.055998173,0.7375,0.016949153,0
1.7366E-4,0.904823698,0.057744585,0.73,0.016949153,0
1.87345E-4,1.014206642,0.062012918,0.7225,0.016949153,0
1.97905E-4,1.110661002,0.065280296,0.71625,0.016949153,0
2.1011E-4,1.212905638,0.069028134,0.71,0.016949153,0
2.16228E-4,1.31957358,0.070895639,0.70375,0.016949153,0
2.18754E-4,1.406560134,0.071664507,0.69875,0.016949153,0
2.23858E-4,1.517617246,0.073214161,0.6925,0.016949153,0
2.46304E-4,1.755407689,0.079968265,0.68,0.016949153,0
2.6917E-4,2.015449848,0.086748119,0.6675,0.016949153,0
2.86664E-4,2.267459167,0.091868153,0.65625,0.016949153,0
3.07023E-4,2.506292537,0.097754986,0.64625,0.016949153,0
3.2266E-4,2.760289354,0.102224672,0.63625,0.016949153,0
3.40977E-4,3.024817611,0.107404628,0.62625,0.016949153,0
3.65639E-4,3.274457113,0.114285178,0.6175,0.016949153,0
3.7466E-4,3.533561289,0.116775394,0.60875,0.016949153,0
3.86471E-4,3.763002456,0.120014934,0.60125,0.016949153,0
4.06601E-4,4.039946145,0.125481694,0.5925,0.016949153,0
4.22809E-4,4.286952354,0.129834321,0.585,0.016949153,0
4.28455E-4,4.50036322,0.13134029,0.57875,0.033898305,0
4.47001E-4,4.763708194,0.136250878,0.57125,0.033898305,0
4.68065E-4,5.041311335,0.141761387,0.56375,0.033898305,0
4.84854E-4,5.279927664,0.146103135,0.5575,0.033898305,0
4.97111E-4,5.525579062,0.149245397,0.55125,0.033898305,0
5.1194E-4,5.778208971,0.153016331,0.545,0.033898305,0
5.20536E-4,6.03730433,0.155186855,0.53875,0.033898305,0
5.42439E-4,6.250468033,0.160667486,0.53375,0.050847458,0
5.55456E-4,6.526956558,0.163891307,0.5275,0.050847458,0
5.65562E-4,6.751468978,0.16637698,0.5225,0.06779661,0
5.81052E-4,7.039982502,0.170158519,0.51625,0.06779661,0
5.96438E-4,7.275140304,0.173880653,0.51125,0.06779661,0
6.16604E-4,7.518663508,0.178708998,0.50625,0.06779661,0
6.2796E-4,7.768861148,0.181403242,0.50125,0.06779661,0
6.31574E-4,8.021328988,0.182257048,0.49625,0.06779661,0
6.39065E-4,8.276109655,0.184020882,0.49125,0.06779661,0
6.48554E-4,8.534041936,0.186244566,0.48625,0.06779661,0
6.55849E-4,8.756746965,0.187945653,0.48125,0.06779661,0
6.67001E-4,9.061483473,0.190532516,0.47625,0.084745763,0
6.84413E-4,9.266006672,0.194538682,0.4725,0.084745763,0
6.92311E-4,9.542043624,0.196343008,0.4675,0.084745763,0
7.00305E-4,9.75171176,0.198160924,0.46375,0.084745763,0
7.11765E-4,10.034298256,0.200752612,0.45875,0.084745763,0
7.20998E-4,10.32095185,0.202828463,0.45375,0.084745763,0
7.40255E-4,10.540960609,0.207123916,0.45,0.084745763,0
7.46187E-4,10.764293217,0.20843773,0.44625,0.084745763,0
