x,y,Phytophthora_PA3_RUN5 logistic values
474934.9838,4441176.1748,0.0013778807
474984.9838,4433226.1748,0.60728997
474984.9838,4433576.1748,0.51170754
474984.9838,4435676.1748,0.10137602
474984.9838,4438926.1748,0.00222629
474984.9838,4439226.1748,0.002565236
474984.9838,4439626.1748,0.011039548
475034.9838,4433026.1748,0.668709
475034.9838,4433626.1748,0.53893983
475034.9838,4433726.1748,0.48384035
475034.9838,4433876.1748,0.3088466
475034.9838,4435976.1748,0.028637882
475034.9838,4436426.1748,0.056639805
475034.9838,4439376.1748,0.0023710718
475034.9838,4439476.1748,0.0032881964
475034.9838,4440976.1748,0.0028729637
475034.9838,4441826.1748,6.4575306E-6
475084.9838,4431876.1748,0.21019098
475084.9838,4433776.1748,0.5509478
475084.9838,4434526.1748,0.3045337
475084.9838,4436826.1748,0.031871706
475084.9838,4437226.1748,0.004716766
475084.9838,4441526.1748,1.6594087E-4
475134.9838,4431876.1748,0.19626358
475134.9838,4436526.1748,0.08388133
475134.9838,4441876.1748,2.1281345E-4
475184.9838,4430926.1748,0.08522825
475184.9838,4434376.1748,0.27762428
475184.9838,4435276.1748,0.18482248
475184.9838,4436726.1748,0.060404316
475184.9838,4440226.1748,0.00421499
475184.9838,4440526.1748,0.0021909021
475184.9838,4441326.1748,8.690125E-4
475184.9838,4442176.1748,1.830814E-4
475234.9838,4433276.1748,0.4586917
475234.9838,4437026.1748,0.019190079
475234.9838,4438226.1748,0.00618367
475234.9838,4439926.1748,0.009770537
475234.9838,4441576.1748,2.9057654E-4
475234.9838,4442276.1748,5.609032E-5
475284.9838,4431626.1748,0.6460225
475284.9838,4432076.1748,0.3870404
475284.9838,4432726.1748,0.12625223
475284.9838,4432876.1748,0.52358574
475284.9838,4434676.1748,0.29148027
475284.9838,4435776.1748,0.08803076
475284.9838,4436476.1748,0.07321416
475284.9838,4438526.1748,0.0035092034
475284.9838,4440776.1748,0.0015973062
475334.9838,4430376.1748,0.027370255
475334.9838,4434426.1748,0.3349559
475334.9838,4435926.1748,0.018175596
475334.9838,4436826.1748,0.04138189
475334.9838,4439376.1748,0.0018868726
475334.9838,4441476.1748,0.0013012281
475384.9838,4431426.1748,0.687313
475384.9838,4435726.1748,0.065280296
475384.9838,4439226.1748,0.0020149606
475384.9838,4439726.1748,0.0076157954
475434.9838,4431076.1748,0.25314486
475434.9838,4433926.1748,0.11677539
475434.9838,4435776.1748,0.05673329
475434.9838,4437076.1748,0.0028803737
475434.9838,4440226.1748,0.0072379583
475484.9838,4431026.1748,0.20712392
475484.9838,4431126.1748,0.42682818
475484.9838,4432776.1748,0.31726733
475484.9838,4433326.1748,0.13893722
475484.9838,4438826.1748,0.0011978693
475484.9838,4440326.1748,0.004226961
475534.9838,4434726.1748,0.2782587
475534.9838,4434926.1748,0.5385386
475534.9838,4437176.1748,0.0086480165
475534.9838,4441026.1748,0.0016150838
475584.9838,4430426.1748,0.23567788
475584.9838,4430876.1748,0.14674023
475584.9838,4440226.1748,0.0044085635
475584.9838,4441576.1748,0.0012664439
475584.9838,4442076.1748,8.766412E-4
475634.9838,4431526.1748,0.53862184
475634.9838,4431926.1748,0.57312644
475634.9838,4432776.1748,0.19756562
475634.9838,4433376.1748,0.06612636
475634.9838,4437676.1748,0.008045835
475634.9838,4440876.1748,0.0010371094
475684.9838,4430926.1748,0.087611675
475684.9838,4431476.1748,0.6012411
475684.9838,4432426.1748,0.007488612
475684.9838,4432576.1748,0.04041205
475684.9838,4433776.1748,0.24501194
475684.9838,4434226.1748,0.5136508
475734.9838,4434426.1748,0.8109092
475734.9838,4440476.1748,0.003068262
475784.9838,4439476.1748,8.920168E-4
475784.9838,4441926.1748,0.003140853
475834.9838,4432426.1748,0.0305291
475834.9838,4433226.1748,0.34628937
475834.9838,4433876.1748,0.2246886
475834.9838,4436126.1748,0.021201257
475834.9838,4438726.1748,0.0022281872
475884.9838,4430676.1748,0.20075262
475884.9838,4433426.1748,0.30457804
475884.9838,4434376.1748,0.5938343
475884.9838,4436376.1748,0.05618934
475884.9838,4437326.1748,0.012667062
475884.9838,4437876.1748,0.005134395
475884.9838,4439626.1748,0.0010759904
475884.9838,4439776.1748,0.001111956
475884.9838,4440176.1748,0.0035898665
475884.9838,4440976.1748,0.0010427264
475884.9838,4441626.1748,0.0042349813
475934.9838,4431526.1748,0.22338994
475934.9838,4431926.1748,0.5915436
475934.9838,4433326.1748,0.23892044
475934.9838,4435076.1748,0.24163234
475934.9838,4435776.1748,0.045641787
475934.9838,4437826.1748,0.006062791
475934.9838,4440226.1748,0.0029634072
475934.9838,4440526.1748,6.550846E-4
475984.9838,4431126.1748,0.039786484
475984.9838,4437776.1748,0.005663961
475984.9838,4440676.1748,0.001252416
475984.9838,4440826.1748,0.0016575016
476034.9838,4430676.1748,0.19881937
476034.9838,4431776.1748,0.6442085
476034.9838,4432426.1748,0.008487416
476034.9838,4435076.1748,0.34096745
476034.9838,4436726.1748,0.07955671
476034.9838,4437026.1748,0.024296517
476034.9838,4437926.1748,0.009309579
476034.9838,4438376.1748,0.011438911
476034.9838,4439326.1748,4.6219572E-4
476034.9838,4439926.1748,0.0015922836
476034.9838,4442226.1748,1.2098563E-4
476084.9838,4436826.1748,0.044304535
476084.9838,4436876.1748,0.03473246
476134.9838,4432226.1748,0.024507063
476134.9838,4436076.1748,0.055998173
476134.9838,4436976.1748,0.04649348
476134.9838,4442026.1748,3.464434E-4
476184.9838,4437126.1748,0.05071491
476184.9838,4437526.1748,0.01560711
476184.9838,4441076.1748,0.0013763111
476234.9838,4441076.1748,0.0011328498
476284.9838,4431176.1748,0.03270193
476284.9838,4431526.1748,0.14570476
476284.9838,4434526.1748,0.36933005
476284.9838,4434976.1748,0.4636736
476284.9838,4437226.1748,0.057744585
476284.9838,4441276.1748,8.2031783E-4
476284.9838,4441626.1748,0.0021382002
476334.9838,4429876.1748,0.2203291
476334.9838,4430376.1748,0.27339453
476334.9838,4430576.1748,0.08286008
476334.9838,4432276.1748,8.8707235E-4
476334.9838,4433926.1748,0.39155522
476334.9838,4434576.1748,0.090522796
476334.9838,4438376.1748,0.0050952686
476334.9838,4439026.1748,0.0028679261
476334.9838,4441226.1748,9.65946E-4
476384.9838,4430826.1748,0.7844308
476384.9838,4432926.1748,0.0027597235
476384.9838,4438526.1748,0.0021302407
476384.9838,4438876.1748,0.0044202865
476384.9838,4439476.1748,0.0010318821
476384.9838,4439726.1748,0.003983328
476384.9838,4440776.1748,0.009367903
476434.9838,4432476.1748,0.0011373461
476434.9838,4435676.1748,0.15490109
476434.9838,4436176.1748,0.07259574
476484.9838,4431276.1748,0.08946154
476484.9838,4433476.1748,0.52467823
476484.9838,4435626.1748,0.26346698
476484.9838,4435876.1748,0.10916936
476484.9838,4439026.1748,0.0054426296
476534.9838,4429776.1748,0.03358286
476534.9838,4432876.1748,0.0013063413
476534.9838,4436176.1748,0.0671609
476534.9838,4436276.1748,0.095961794
476534.9838,4436626.1748,0.18331897
476584.9838,4432876.1748,0.012953916
476584.9838,4434626.1748,0.51337254
476584.9838,4440776.1748,0.005015978
476584.9838,4441576.1748,0.0016291398
476634.9838,4432476.1748,0.0010009356
476634.9838,4433526.1748,0.41303447
476634.9838,4438176.1748,0.011856859
476634.9838,4439126.1748,0.0022955912
476634.9838,4439426.1748,0.0028386735
476684.9838,4431626.1748,0.049377937
476684.9838,4432176.1748,0.21315615
476684.9838,4436076.1748,0.15518686
476684.9838,4436426.1748,0.46106136
476684.9838,4436476.1748,0.3021323
476684.9838,4438526.1748,0.02799066
476684.9838,4438676.1748,0.00916277
476684.9838,4439376.1748,0.0030457305
476684.9838,4440026.1748,0.0028221859
476684.9838,4441826.1748,9.772651E-4
476734.9838,4429826.1748,0.06902813
476734.9838,4432426.1748,0.039657358
476734.9838,4434376.1748,0.4535655
476734.9838,4434676.1748,0.6320832
476734.9838,4435326.1748,0.28259993
476734.9838,4436076.1748,0.17388065
476734.9838,4436276.1748,0.057030123
476734.9838,4437076.1748,0.021376094
476784.9838,4434276.1748,0.16368921
476834.9838,4429576.1748,0.102307566
476834.9838,4429976.1748,0.030955674
476834.9838,4430326.1748,0.66463584
476834.9838,4433376.1748,0.11428518
476834.9838,4433426.1748,0.19043195
476834.9838,4437826.1748,0.12598059
476834.9838,4441676.1748,8.4843027E-4
476884.9838,4434126.1748,0.41586286
476884.9838,4434976.1748,0.50799197
476884.9838,4435176.1748,0.45914826
476884.9838,4437976.1748,0.060243513
476884.9838,4441976.1748,3.4253756E-4
476934.9838,4441276.1748,0.0011793043
476984.9838,4431626.1748,0.23496197
476984.9838,4431976.1748,0.11192811
476984.9838,4433176.1748,0.0041048974
476984.9838,4434376.1748,0.36775368
476984.9838,4436626.1748,0.084002666
476984.9838,4436676.1748,0.08505822
476984.9838,4440926.1748,0.0013925309
476984.9838,4441276.1748,0.0013420153
476984.9838,4442026.1748,0.0067378934
477034.9838,4434776.1748,0.56137323
477034.9838,4435376.1748,0.42535266
477034.9838,4435526.1748,0.356807
477034.9838,4438176.1748,0.035968058
477034.9838,4439076.1748,3.9692243E-4
477084.9838,4429326.1748,0.06799203
477084.9838,4432376.1748,0.03853786
477084.9838,4432526.1748,0.10590748
477084.9838,4432926.1748,0.034093473
477084.9838,4434176.1748,0.4237728
477084.9838,4436826.1748,0.16457042
477084.9838,4437526.1748,0.028051969
477084.9838,4438076.1748,0.0108186975
477084.9838,4438976.1748,0.0078107533
477084.9838,4441576.1748,0.0012459841
477134.9838,4433326.1748,0.004976921
477134.9838,4434426.1748,0.550114
477134.9838,4435476.1748,0.31564048
477184.9838,4432826.1748,0.1804071
477184.9838,4434426.1748,0.23341815
477184.9838,4437776.1748,0.079968266
477184.9838,4438076.1748,0.06201292
477184.9838,4441826.1748,0.0017658414
477234.9838,4429426.1748,0.1492454
477234.9838,4431826.1748,0.33844236
477234.9838,4433276.1748,0.07074873
477234.9838,4438176.1748,0.02902026
477234.9838,4441076.1748,0.0035763818
477284.9838,4429276.1748,0.40240318
477284.9838,4431176.1748,0.49716026
477284.9838,4434826.1748,0.59807354
477284.9838,4435726.1748,0.24704607
477284.9838,4435826.1748,0.3845793
477284.9838,4437276.1748,0.05614142
477284.9838,4437326.1748,0.071664505
477284.9838,4438076.1748,0.12680434
477284.9838,4438226.1748,0.021919487
477284.9838,4438276.1748,0.014306909
477284.9838,4438326.1748,0.010195469
477334.9838,4429876.1748,0.7736174
477334.9838,4431026.1748,0.73560464
477334.9838,4439326.1748,0.0044535105
477334.9838,4440876.1748,0.007854741
477334.9838,4441526.1748,0.003072969
477384.9838,4431326.1748,0.7383713
477384.9838,4434526.1748,0.47766382
477384.9838,4437476.1748,0.07632058
477434.9838,4431026.1748,0.8017688
477434.9838,4431776.1748,0.3816935
477434.9838,4432726.1748,0.37652868
477434.9838,4437276.1748,0.04986368
477434.9838,4442026.1748,6.514658E-4
477484.9838,4431326.1748,0.7059194
477484.9838,4433376.1748,0.6852464
477484.9838,4433776.1748,0.5226537
477484.9838,4434426.1748,0.44721657
477484.9838,4439076.1748,0.006894829
477534.9838,4431076.1748,0.77531725
477534.9838,4434226.1748,0.5913962
477534.9838,4439376.1748,0.016863342
477584.9838,4429126.1748,0.04917418
477584.9838,4431626.1748,0.741718
477584.9838,4438076.1748,0.08674812
477584.9838,4439626.1748,0.024506139
477634.9838,4430026.1748,0.6701752
477634.9838,4432926.1748,0.14176139
477634.9838,4436076.1748,0.27338424
477634.9838,4441926.1748,6.261001E-4
477684.9838,4429276.1748,0.04994646
477684.9838,4429976.1748,0.43776003
477684.9838,4430976.1748,0.14760153
477684.9838,4432926.1748,0.45212594
477684.9838,4434126.1748,0.60439384
477684.9838,4438976.1748,0.004100729
477734.9838,4433576.1748,0.42223874
477734.9838,4436826.1748,0.21299103
477784.9838,4429776.1748,0.21302427
477784.9838,4429976.1748,0.24025972
477784.9838,4430976.1748,0.14011523
477784.9838,4431576.1748,0.41367766
477784.9838,4431676.1748,0.32397568
477784.9838,4431926.1748,0.3512201
477784.9838,4434326.1748,0.5109216
477784.9838,4436676.1748,0.4171979
477834.9838,4437776.1748,0.23603898
477834.9838,4438026.1748,0.105033286
477834.9838,4438676.1748,0.048896458
477834.9838,4439026.1748,0.009600576
477884.9838,4431676.1748,0.27208808
477884.9838,4434426.1748,0.45361897
477884.9838,4435226.1748,0.6104253
477884.9838,4435426.1748,0.77496195
477884.9838,4436326.1748,0.38787422
477934.9838,4431276.1748,0.119095474
477934.9838,4434326.1748,0.55807936
477934.9838,4435226.1748,0.6224953
477934.9838,4438176.1748,0.12450376
477934.9838,4441876.1748,0.0024802692
477984.9838,4435026.1748,0.4283455
477984.9838,4435576.1748,0.62997067
478034.9838,4431126.1748,0.28516006
478034.9838,4435026.1748,0.4411024
478034.9838,4435976.1748,0.23428008
478084.9838,4429476.1748,0.18283738
478084.9838,4430776.1748,0.6114842
478084.9838,4432226.1748,0.20841584
478084.9838,4433576.1748,0.46600068
478084.9838,4435426.1748,0.572211
478084.9838,4438526.1748,0.115749314
478134.9838,4433576.1748,0.37165093
478184.9838,4430526.1748,0.57492787
478184.9838,4433226.1748,0.29087397
478184.9838,4433676.1748,0.24379131
478184.9838,4433926.1748,0.3417176
478184.9838,4434826.1748,0.1638913
478184.9838,4434976.1748,0.17554018
478184.9838,4437926.1748,0.25568074
478184.9838,4438226.1748,0.11556814
478184.9838,4438776.1748,0.031582113
478184.9838,4438926.1748,0.03947816
478234.9838,4429676.1748,0.11789232
478234.9838,4430426.1748,0.76643276
478234.9838,4431726.1748,0.43004328
478234.9838,4435526.1748,0.40774986
478234.9838,4435626.1748,0.37568334
478284.9838,4430726.1748,0.6127664
478284.9838,4431926.1748,0.034380127
478284.9838,4433426.1748,0.2827167
478284.9838,4433676.1748,0.15392826
478284.9838,4435076.1748,0.15680662
478284.9838,4435326.1748,0.23913907
478334.9838,4429976.1748,0.61772186
478334.9838,4434176.1748,0.16266344
478334.9838,4435876.1748,0.23872219
478384.9838,4432426.1748,0.34005815
478384.9838,4436076.1748,0.3172991
478384.9838,4437376.1748,0.37218598
478434.9838,4430476.1748,0.84196573
478434.9838,4432126.1748,0.25985768
478434.9838,4432926.1748,0.093827486
478434.9838,4434676.1748,0.24380316
478434.9838,4435476.1748,0.21084034
478434.9838,4438176.1748,0.20282847
478484.9838,4432176.1748,0.32426432
478484.9838,4435476.1748,0.3799618
478484.9838,4435926.1748,0.18391812
478484.9838,4436776.1748,0.031987175
478484.9838,4437376.1748,0.09918401
478484.9838,4437726.1748,0.2541523
478484.9838,4438426.1748,0.11596728
478534.9838,4430876.1748,0.8695708
478534.9838,4431676.1748,0.78088564
478534.9838,4433226.1748,0.43956995
478534.9838,4434876.1748,0.20843773
478534.9838,4435026.1748,0.22032814
478534.9838,4437426.1748,0.15404767
478584.9838,4430976.1748,0.92033744
478584.9838,4431976.1748,0.22278605
478584.9838,4436476.1748,0.13475943
478584.9838,4437076.1748,0.18022655
478634.9838,4430076.1748,0.66714543
478634.9838,4432676.1748,0.328016
478634.9838,4435176.1748,0.5190364
478634.9838,4435626.1748,0.36040285
478634.9838,4437326.1748,0.22169358
478634.9838,4437626.1748,0.6374479
478634.9838,4438426.1748,0.114312045
478684.9838,4432776.1748,0.16503726
478684.9838,4434326.1748,0.22737291
478734.9838,4431826.1748,0.2709492
478734.9838,4435126.1748,0.3883178
478734.9838,4435576.1748,0.3740174
478734.9838,4436376.1748,0.18778668
478784.9838,4431076.1748,0.6276385
478784.9838,4433076.1748,0.33509898
478784.9838,4436026.1748,0.27893206
478784.9838,4436076.1748,0.28861308
478784.9838,4436276.1748,0.31189445
478784.9838,4436876.1748,0.1941604
478784.9838,4437626.1748,0.3067365
478784.9838,4437676.1748,0.4168949
478834.9838,4432926.1748,0.20352781
478884.9838,4433476.1748,0.4225343
478884.9838,4434426.1748,0.3008852
478884.9838,4435476.1748,0.22289631
478884.9838,4437326.1748,0.28926957
478934.9838,4438326.1748,0.04307232
478984.9838,4430026.1748,0.788627
478984.9838,4430076.1748,0.5701899
478984.9838,4432826.1748,0.11122009
478984.9838,4437376.1748,0.32174554
479034.9838,4431726.1748,0.32981128
479034.9838,4432326.1748,0.063456886
479034.9838,4432626.1748,0.33262318
479034.9838,4432876.1748,0.19816093
479034.9838,4434626.1748,0.45328924
479034.9838,4434726.1748,0.3260364
479084.9838,4429876.1748,0.74984705
479084.9838,4430276.1748,0.29201582
479084.9838,4432226.1748,0.1503238
479084.9838,4435026.1748,0.24239716
479134.9838,4432876.1748,0.28784636
479134.9838,4437726.1748,0.21657942
479184.9838,4433226.1748,0.18140323
479184.9838,4433676.1748,0.13108912
479184.9838,4434226.1748,0.23621576
479184.9838,4435226.1748,0.31769526
479234.9838,4430276.1748,0.39870426
479234.9838,4431876.1748,0.09065326
479234.9838,4433026.1748,0.121238545
479234.9838,4435776.1748,0.11584218
479234.9838,4436276.1748,0.5863157
479284.9838,4430726.1748,0.20611496
479284.9838,4432176.1748,0.016191516
479284.9838,4433826.1748,0.07951183
479284.9838,4434076.1748,0.30603695
479284.9838,4434526.1748,0.18402088
479284.9838,4438076.1748,0.14752878
479334.9838,4433576.1748,0.09126708
479334.9838,4435626.1748,0.23856848
479384.9838,4433776.1748,0.11941199
479384.9838,4434326.1748,0.33091736
479384.9838,4436776.1748,0.6009342
479384.9838,4437926.1748,0.10080779
479434.9838,4429976.1748,0.062101357
479434.9838,4430826.1748,0.111341886
479434.9838,4432926.1748,0.15150014
479434.9838,4436076.1748,0.3788177
479434.9838,4438826.1748,0.009649153
479484.9838,4430076.1748,0.18624456
479484.9838,4430426.1748,0.5318447
479484.9838,4430776.1748,0.255564
479484.9838,4433876.1748,0.10222467
479484.9838,4435676.1748,0.5014528
479534.9838,4430176.1748,0.4812143
479534.9838,4433326.1748,0.12656015
479534.9838,4434926.1748,0.063868
479584.9838,4431326.1748,0.5226953
479584.9838,4432776.1748,0.16637698
479584.9838,4434826.1748,0.03637974
479584.9838,4435876.1748,0.45539066
479584.9838,4435926.1748,0.50087607
479684.9838,4431126.1748,0.49397427
479684.9838,4433326.1748,0.22368225
479734.9838,4429776.1748,0.10485432
479784.9838,4432776.1748,0.036757663
479784.9838,4433676.1748,0.46119085
479834.9838,4431426.1748,0.34766254
479884.9838,4432326.1748,0.069047034
479884.9838,4434926.1748,0.13122478
479934.9838,4430626.1748,0.35320282
479934.9838,4430676.1748,0.3313748
479934.9838,4432426.1748,0.14767665
479934.9838,4432526.1748,0.22590896
479934.9838,4435026.1748,0.42992675
479984.9838,4430176.1748,0.059899792
479984.9838,4433426.1748,0.72123927
480034.9838,4432076.1748,0.22548565
480034.9838,4433626.1748,0.3376948
480034.9838,4435376.1748,0.13625088
480134.9838,4431076.1748,0.6999718
480134.9838,4431676.1748,0.2162651
480134.9838,4432376.1748,0.33348766
480134.9838,4434226.1748,0.30938855
480184.9838,4433376.1748,0.28345683
480234.9838,4429976.1748,0.2974796
480234.9838,4430476.1748,0.5534586
480234.9838,4432026.1748,0.5497446
480234.9838,4433026.1748,0.1254817
480234.9838,4434326.1748,0.21512346
480284.9838,4430926.1748,0.21672401
480284.9838,4432326.1748,0.47720957
480284.9838,4433126.1748,0.14008775
480284.9838,4434076.1748,0.38355502
480334.9838,4430926.1748,0.3548527
480334.9838,4434276.1748,0.19779475
480384.9838,4430126.1748,0.30477312
480434.9838,4432426.1748,0.6151402
480434.9838,4436376.1748,0.24229908
480484.9838,4432076.1748,0.1892875
480484.9838,4433676.1748,0.29138932
480484.9838,4434226.1748,0.095482916
480484.9838,4434826.1748,0.23865318
480534.9838,4436876.1748,0.15037832
480584.9838,4432026.1748,0.178709
480584.9838,4432926.1748,0.18593739
480584.9838,4436626.1748,0.35090286
480584.9838,4436876.1748,0.17015852
480584.9838,4436926.1748,0.1820483
480634.9838,4433476.1748,0.18225704
480684.9838,4432826.1748,0.30214912
480684.9838,4433126.1748,0.28020284
480734.9838,4431926.1748,0.5524803
480734.9838,4432376.1748,0.3816969
480734.9838,4436076.1748,0.26659963
480784.9838,4435426.1748,0.18448676
480784.9838,4435876.1748,0.21843648
480784.9838,4436776.1748,0.25588816
480834.9838,4430576.1748,0.31652698
480834.9838,4432026.1748,0.3617058
480834.9838,4433826.1748,0.181241
480834.9838,4434276.1748,0.26720655
480834.9838,4437276.1748,0.30817506
480834.9838,4437476.1748,0.17091154
480884.9838,4431526.1748,0.4332224
480884.9838,4431976.1748,0.26722258
480884.9838,4432976.1748,0.25251186
480884.9838,4435326.1748,0.25683075
480884.9838,4437376.1748,0.30960754
480934.9838,4434526.1748,0.17103218
480934.9838,4437276.1748,0.2590872
480984.9838,4430976.1748,0.31363097
480984.9838,4432876.1748,0.272192
480984.9838,4437576.1748,0.1869375
481034.9838,4431576.1748,0.2684383
481034.9838,4433026.1748,0.22392003
481084.9838,4430326.1748,0.196343
481084.9838,4431026.1748,0.2925612
481084.9838,4431626.1748,0.32711008
481084.9838,4431926.1748,0.114137605
481084.9838,4435926.1748,0.18219672
481084.9838,4437326.1748,0.35273108
481134.9838,4437326.1748,0.37439433
481184.9838,4432576.1748,0.3968785
481184.9838,4436176.1748,0.13085312
481184.9838,4436326.1748,0.06621555
481234.9838,4435776.1748,0.26197773
481284.9838,4433326.1748,0.08852866
481284.9838,4434826.1748,0.25517002
481284.9838,4437976.1748,0.09794484
481334.9838,4434476.1748,0.02951341
481334.9838,4434676.1748,0.07273834
481334.9838,4434876.1748,0.27013043
481334.9838,4436426.1748,0.15969269
481384.9838,4430576.1748,0.38695645
481384.9838,4431326.1748,0.16905339
481384.9838,4432826.1748,0.20106488
481384.9838,4433776.1748,0.041540943
481384.9838,4437826.1748,0.020142864
481434.9838,4433876.1748,0.24406728
481434.9838,4435276.1748,0.13217986
481434.9838,4435926.1748,0.06397386
481434.9838,4436226.1748,0.09712317
481434.9838,4437376.1748,0.16936862
481484.9838,4432076.1748,0.12983432
481484.9838,4432726.1748,0.07104675
481484.9838,4433526.1748,0.18214436
481484.9838,4438426.1748,0.0050053005
481534.9838,4432176.1748,0.21291034
481534.9838,4432226.1748,0.26880637
481534.9838,4437126.1748,0.22731389
481584.9838,4430176.1748,0.18705256
481584.9838,4430826.1748,0.3254218
481584.9838,4431076.1748,0.4332942
481584.9838,4432676.1748,0.120878555
481584.9838,4436826.1748,0.05106756
481584.9838,4437026.1748,0.122678004
481634.9838,4431326.1748,0.20117213
481634.9838,4432426.1748,0.092600144
481684.9838,4431876.1748,0.06173186
481684.9838,4434026.1748,0.23330091
481684.9838,4435076.1748,0.19053252
481684.9838,4436526.1748,0.07521949
481734.9838,4430976.1748,0.4651453
481734.9838,4434526.1748,0.30456203
481734.9838,4435676.1748,0.26819032
481784.9838,4430826.1748,0.5570567
481784.9838,4431676.1748,0.15301633
481784.9838,4431776.1748,0.06954851
481784.9838,4435026.1748,0.1759351
481834.9838,4431726.1748,0.14610313
481834.9838,4434126.1748,0.3682656
481834.9838,4436426.1748,0.085647754
481884.9838,4430126.1748,0.42201436
481884.9838,4430676.1748,0.44058508
481884.9838,4434076.1748,0.33765534
481884.9838,4435376.1748,0.23366381
481884.9838,4436526.1748,0.10289582
481934.9838,4435476.1748,0.3399107
481984.9838,4436126.1748,0.19525698
481984.9838,4436426.1748,0.21657833
482034.9838,4434826.1748,0.10740463
482034.9838,4435826.1748,0.23020492
482084.9838,4434426.1748,0.18976444
482134.9838,4430326.1748,0.5870551
482134.9838,4430976.1748,0.290354
482134.9838,4432226.1748,0.24232721
482184.9838,4430726.1748,0.611867
482184.9838,4435276.1748,0.36311445
482184.9838,4436126.1748,0.3591021
482234.9838,4430576.1748,0.6601475
482234.9838,4431176.1748,0.14061418
482234.9838,4433826.1748,0.43096
482234.9838,4434176.1748,0.27897626
482234.9838,4434826.1748,0.03388674
482234.9838,4436076.1748,0.19884156
482234.9838,4436426.1748,0.2758882
482284.9838,4433326.1748,0.14365615
482284.9838,4434426.1748,0.10325393
482284.9838,4436226.1748,0.30871382
482334.9838,4431026.1748,0.24182574
482334.9838,4433776.1748,0.3196762
482334.9838,4434276.1748,0.13275479
482384.9838,4434826.1748,0.1513842
482384.9838,4436626.1748,0.16531648
482384.9838,4437626.1748,0.10165333
482434.9838,4431976.1748,0.19308127
482434.9838,4432876.1748,0.33076432
482434.9838,4433326.1748,0.07282185
482434.9838,4434376.1748,0.097754985
482484.9838,4430526.1748,0.661446
