Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.13365E-7,0.000011336,0.000039689,1,0,0
1.26131E-7,0.000035409,0.000044158,0.9975,0,0
1.70613E-7,0.00005247,0.000059731,0.99625,0,0
2.02521E-7,0.000109115,0.000070901,0.9925,0,0
3.62387E-7,0.000254397,0.000126861,0.98625,0,0
5.31128E-7,0.000541688,0.000185921,0.97875,0,0
8.59655E-7,0.001027917,0.000300888,0.97,0,0
1.57408E-6,0.002508617,0.000550804,0.955,0,0
3.58464E-6,0.005279235,0.001253465,0.94,0,0
7.84199E-6,0.0104763,0.002738084,0.92875,0,0
1.37173E-5,0.025062651,0.004779668,0.9125,0,0
1.8984E-5,0.051768789,0.006602717,0.89125,0,0
3.0608E-5,0.102452504,0.010602712,0.86375,0,0
5.04327E-5,0.202728309,0.017350891,0.8325,0,0
7.14187E-5,0.306569433,0.024394813,0.81125,0,0
8.60039E-5,0.401946965,0.029231089,0.79625,0,0
9.8588E-5,0.506806819,0.033365474,0.7825,0,0
1.1318E-4,0.601488756,0.038115806,0.77125,0,0
1.2256E-4,0.707378592,0.041144456,0.76,0,0
1.2516E-4,0.757224152,0.041980806,0.755,0,0
1.32119E-4,0.808818599,0.044211753,0.75,0,0
1.42123E-4,0.90591067,0.047400751,0.74125,0,0
1.49409E-4,1.008222211,0.049710086,0.7325,0,0
1.56537E-4,1.101216515,0.05195849,0.725,0,0
1.64861E-4,1.214499541,0.054570682,0.71625,0,0
1.7337E-4,1.316109604,0.057225953,0.70875,0,0
1.79775E-4,1.405185562,0.059215019,0.7025,0,0
1.84863E-4,1.514886465,0.060788898,0.695,0,0
2.07832E-4,1.769476781,0.067829554,0.67875,0,0
2.345E-4,2.015113887,0.075872849,0.665,0,0
2.5897E-4,2.261336238,0.083131887,0.6525,0,0
2.70862E-4,2.500695822,0.086618622,0.64125,0,0
2.86908E-4,2.753422952,0.091281479,0.63,0,0
3.12405E-4,3.025293723,0.098593738,0.61875,0,0
3.23954E-4,3.279333677,0.101867343,0.60875,0,0
3.4109E-4,3.512520673,0.106681037,0.6,0,0
3.58262E-4,3.757298688,0.111453029,0.59125,0,0
3.70331E-4,4.013372533,0.114776738,0.5825,0,0
3.85704E-4,4.276330485,0.118974416,0.57375,0,0
3.93285E-4,4.509612959,0.121029844,0.56625,0,0
4.08573E-4,4.790587129,0.125145851,0.5575,0,0
4.21601E-4,5.040317522,0.128623019,0.55,0,0
4.31617E-4,5.253565924,0.131277609,0.54375,0,0
4.59134E-4,5.520913675,0.138487827,0.53625,0,0
4.76088E-4,5.754850348,0.142871196,0.53,0,0
4.85401E-4,6.043656134,0.145260045,0.5225,0,0
4.97769E-4,6.291628636,0.148411813,0.51625,0,0
5.13807E-4,6.544991807,0.152464619,0.51,0,0
5.34327E-4,6.754677088,0.1575939,0.505,0,0
5.4181E-4,7.024061201,0.159449173,0.49875,0,0
5.72152E-4,7.303025873,0.166888235,0.4925,0,0
5.81837E-4,7.534878439,0.169235116,0.4875,0,0
5.8875E-4,7.76902106,0.170902247,0.4825,0,0
5.9325E-4,8.005715612,0.17198379,0.4775,0,0
6.06083E-4,8.305216927,0.175052891,0.47125,0,0
6.09417E-4,8.548793028,0.175846565,0.46625,0,0
6.37319E-4,8.799429309,0.182428789,0.46125,0,0
6.49731E-4,9.057056839,0.185323257,0.45625,0,0
6.58251E-4,9.253215304,0.187298235,0.4525,0.04,0
6.65873E-4,9.518921395,0.189056955,0.4475,0.04,0
6.91434E-4,9.790297945,0.19489987,0.4425,0.04,0
6.94123E-4,10.067489406,0.195509684,0.4375,0.04,0
6.99634E-4,10.277155575,0.196756486,0.43375,0.04,0
7.15384E-4,10.55933097,0.200298758,0.42875,0.04,0
7.18878E-4,10.774493597,0.201080237,0.425,0.04,0
7.22617E-4,11.062796946,0.201914926,0.42,0.04,0
7.45543E-4,11.285254055,0.206994948,0.41625,0.04,0
7.57249E-4,11.511677255,0.209563904,0.4125,0.04,0
7.61066E-4,11.815780115,0.210398038,0.4075,0.04,0
7.80604E-4,12.048960126,0.214640091,0.40375,0.04,0
8.00499E-4,12.286817217,0.218912928,0.4,0.04,0
8.28048E-4,12.531929366,0.224753526,0.39625,0.04,0
8.3843E-4,12.781885343,0.226931868,0.3925,0.04,0
8.51073E-4,13.036215308,0.229568332,0.38875,0.04,0
8.66291E-4,13.293266951,0.232717966,0.385,0.04,0
8.79071E-4,13.555417462,0.235343201,0.38125,0.04,0
9.11391E-4,13.824025364,0.241902763,0.3775,0.04,0
9.18555E-4,14.007661946,0.243341464,0.375,0.04,0
9.32452E-4,14.285344743,0.246116971,0.37125,0.04,0
9.48521E-4,14.568725063,0.249300962,0.3675,0.04,0
9.5557E-4,14.7593389,0.250689152,0.365,0.04,0
9.69729E-4,15.048495136,0.253462169,0.36125,0.04,0
9.79116E-4,15.342030545,0.255289403,0.3575,0.04,0
9.89233E-4,15.539361547,0.257248766,0.355,0.04,0
9.99554E-4,15.83855231,0.259236898,0.35125,0.04,0
1.00752E-3,16.039569033,0.260763761,0.34875,0.04,0
1.01445E-3,16.34334342,0.262087473,0.345,0.04,0
1.02284E-3,16.547359751,0.263683307,0.3425,0.04,0
1.02897E-3,16.752966285,0.264845327,0.34,0.04,0
1.03665E-3,17.06377788,0.266296156,0.33625,0.04,0
1.04037E-3,17.271686124,0.266996197,0.33375,0.04,0
1.05142E-3,17.586120777,0.269069372,0.33,0.04,0
1.05999E-3,17.798045551,0.27066789,0.3275,0.04,0
1.06361E-3,18.010573531,0.271341767,0.325,0.04,0
1.07286E-3,18.33163574,0.273056651,0.32125,0.04,0
1.09409E-3,18.548635297,0.276964486,0.31875,0.04,0
1.10647E-3,18.769767882,0.279223802,0.31625,0.04,0
1.12236E-3,19.104961827,0.282101302,0.3125,0.04,0
1.12612E-3,19.329959665,0.282779549,0.31,0.04,0
1.13357E-3,19.556275737,0.284119627,0.3075,0.04,0
1.14307E-3,19.784777234,0.28582035,0.305,0.04,0
1.15535E-3,20.015812324,0.288006544,0.3025,0.04,0
1.16452E-3,20.36472958,0.289629242,0.29875,0.04,0
1.17641E-3,20.599854969,0.291724025,0.29625,0.04,0
1.18467E-3,20.836255901,0.293172568,0.29375,0.04,0
1.19234E-3,21.074686236,0.294510623,0.29125,0.04,0
1.20301E-3,21.31458848,0.296365961,0.28875,0.04,0
1.21337E-3,21.557148277,0.298155894,0.28625,0.04,0
1.22377E-3,21.801866171,0.299945708,0.28375,0.04,0
1.22601E-3,22.047045301,0.300330528,0.28125,0.04,0
1.24457E-3,22.294770944,0.303495769,0.27875,0.04,0
1.25931E-3,22.546612431,0.3059911,0.27625,0.04,0
1.26525E-3,22.799112995,0.306991476,0.27375,0.04,0
1.28555E-3,23.055112687,0.310387388,0.27125,0.04,0
1.29756E-3,23.314363389,0.312382717,0.26875,0.04,0
1.32197E-3,23.576801363,0.31639893,0.26625,0.04,0
1.35637E-3,23.845383007,0.321981802,0.26375,0.04,0
1.36275E-3,24.117332675,0.323007362,0.26125,0.04,0
1.36319E-3,24.253651602,0.323077275,0.26,0.04,0
1.37612E-3,24.528347575,0.325144697,0.2575,0.04,0
1.39889E-3,24.805860607,0.328756505,0.255,0.08,0
1.41108E-3,25.08738224,0.330673712,0.2525,0.08,0
1.4178E-3,25.370661971,0.331727127,0.25,0.08,0
1.41925E-3,25.512586777,0.331952943,0.24875,0.08,0
1.44101E-3,25.798653036,0.335336024,0.24625,0.12,0
1.44994E-3,26.08788239,0.336714309,0.24375,0.12,0
1.46758E-3,26.380749562,0.339419867,0.24125,0.12,0
1.47543E-3,26.528292721,0.34061786,0.24,0.12,0
1.52272E-3,26.829755097,0.347738881,0.2375,0.12,0
1.54408E-3,27.136523957,0.350904451,0.235,0.12,0
1.54608E-3,27.291132065,0.351199873,0.23375,0.12,0
1.5586E-3,27.602328885,0.353039854,0.23125,0.12,0
1.57487E-3,27.759816257,0.355415704,0.23,0.12,0
1.62744E-3,28.080451646,0.362972572,0.2275,0.12,0
1.63173E-3,28.406393551,0.363581364,0.225,0.12,0
1.65163E-3,28.57155681,0.366391611,0.22375,0.12,0
1.66511E-3,28.903936635,0.36828025,0.22125,0.12,0
1.69348E-3,29.07328462,0.372219442,0.22,0.12,0
1.72807E-3,29.418194934,0.376956123,0.2175,0.12,0
1.73228E-3,29.591423402,0.377528582,0.21625,0.12,0
1.73239E-3,29.764662874,0.377543509,0.215,0.12,0
1.75485E-3,30.115474545,0.380574629,0.2125,0.12,0
1.76392E-3,30.291866715,0.381791053,0.21125,0.12,0
1.78239E-3,30.648213335,0.38425204,0.20875,0.12,0
1.78851E-3,30.753378946,0.385063979,0.2075,0.12,0
1.79653E-3,31.007149151,0.386123715,0.20625,0.16,0
1.8555E-3,31.375213239,0.393806521,0.20375,0.2,0
1.8569E-3,31.56090364,0.393987363,0.2025,0.2,0
1.8923E-3,31.935939798,0.398504107,0.2,0.2,0
1.89532E-3,32.125471887,0.398887081,0.19875,0.2,0
1.90249E-3,32.315721107,0.399792951,0.1975,0.2,0
1.92373E-3,32.508093957,0.402459555,0.19625,0.2,0
1.93003E-3,32.893571067,0.403246457,0.19375,0.2,0
1.98191E-3,33.09176201,0.409645306,0.1925,0.2,0
1.98767E-3,33.290529033,0.410347412,0.19125,0.2,0
1.99973E-3,33.689496729,0.411811483,0.18875,0.2,0
2.00382E-3,33.889878492,0.412306532,0.1875,0.2,0
2.01953E-3,34.091831285,0.414200164,0.18625,0.2,0
2.02687E-3,34.294518346,0.415081032,0.185,0.2,0
2.03928E-3,34.701574454,0.416563342,0.1825,0.2,0
2.04454E-3,34.906028166,0.417189586,0.18125,0.2,0
2.08938E-3,35.114966022,0.422473914,0.18,0.2,0
2.18054E-3,35.33302001,0.432926711,0.17875,0.2,0
2.18145E-3,35.551165078,0.433029237,0.1775,0.2,0
2.18525E-3,35.769690557,0.433457054,0.17625,0.2,0
2.22075E-3,36.211343907,0.437418492,0.17375,0.2,0
2.2322E-3,36.434563489,0.438683476,0.1725,0.2,0
2.23327E-3,36.657890946,0.43880245,0.17125,0.2,0
2.23365E-3,36.881255938,0.438843837,0.17,0.2,0
2.24074E-3,37.105330331,0.439624862,0.16875,0.2,0
2.24154E-3,37.329483959,0.439711962,0.1675,0.2,0
2.29537E-3,37.55902056,0.44556652,0.16625,0.24,0
2.30972E-3,37.789993007,0.447107544,0.165,0.24,0
2.3288E-3,38.022872963,0.449141579,0.16375,0.28,0
2.33086E-3,38.255959376,0.449360833,0.1625,0.28,0
2.34851E-3,38.725149536,0.45122799,0.16,0.28,0
2.35059E-3,38.960208834,0.451447236,0.15875,0.28,0
2.37075E-3,39.097159027,0.453562755,0.1575,0.28,0
2.38653E-3,39.437432784,0.45520745,0.15625,0.32,0
2.39957E-3,39.677389699,0.456558954,0.155,0.32,0
2.41307E-3,39.918697075,0.457951738,0.15375,0.32,0
2.41366E-3,40.160063227,0.458012194,0.1525,0.32,0
2.43177E-3,40.403240508,0.459868499,0.15125,0.32,0
2.44503E-3,40.647743066,0.461218798,0.15,0.32,0
2.47225E-3,40.894967711,0.463971211,0.14875,0.32,0
2.47403E-3,41.142370393,0.464150252,0.1475,0.32,0
2.48746E-3,41.391116275,0.465497182,0.14625,0.32,0
2.49752E-3,41.640868081,0.466501473,0.145,0.32,0
2.50886E-3,41.891754078,0.467629306,0.14375,0.32,0
2.51208E-3,42.14296257,0.467949123,0.1425,0.32,0
2.52507E-3,42.395469866,0.469233261,0.14125,0.32,0
2.52741E-3,42.648211319,0.469464114,0.14,0.32,0
2.52987E-3,42.901198672,0.469706329,0.13875,0.32,0
2.54375E-3,43.155573244,0.471068627,0.1375,0.32,0
2.54581E-3,43.410154102,0.47127061,0.13625,0.32,0
2.59604E-3,43.669758381,0.476142053,0.135,0.32,0
2.60269E-3,43.930027516,0.476780077,0.13375,0.32,0
2.62187E-3,44.192214575,0.478611919,0.1325,0.32,0
2.64456E-3,44.456671065,0.480762989,0.13125,0.32,0
2.65319E-3,44.721990231,0.481576026,0.13,0.32,0
2.65467E-3,44.987457236,0.481715103,0.12875,0.32,0
2.67352E-3,45.254808792,0.483481438,0.1275,0.32,0
2.68629E-3,45.523438155,0.484672258,0.12625,0.32,0
2.69145E-3,45.792583532,0.48515159,0.125,0.32,0
2.72076E-3,46.064659967,0.487857453,0.12375,0.32,0
2.74703E-3,46.339363031,0.490258225,0.1225,0.36,0
2.75267E-3,46.614630459,0.490771126,0.12125,0.36,0
2.77689E-3,46.892319782,0.492960507,0.12,0.4,0
2.80102E-3,47.172421671,0.495122816,0.11875,0.4,0
2.82521E-3,47.454942925,0.497272778,0.1175,0.4,0
2.82949E-3,47.737891489,0.497650604,0.11625,0.4,0
2.90401E-3,47.980572114,0.504150234,0.115,0.4,0
2.91913E-3,48.029804847,0.505448349,0.115,0.44,0
2.92217E-3,48.322021415,0.505707857,0.11375,0.44,0
2.96172E-3,48.618193071,0.509068111,0.1125,0.44,0
2.97926E-3,48.916118713,0.510543725,0.11125,0.44,0
2.97937E-3,49.214055368,0.510552962,0.11,0.44,0
2.98113E-3,49.512168002,0.510700516,0.10875,0.44,0
2.99967E-3,49.812135079,0.512250034,0.1075,0.44,0
3.00288E-3,50.112423349,0.512517417,0.10625,0.44,0
3.00625E-3,50.413048415,0.512797475,0.105,0.44,0
3.02809E-3,50.715857372,0.514605674,0.10375,0.44,0
3.04587E-3,51.02044395,0.516067615,0.1025,0.44,0
3.0572E-3,51.326163569,0.516994856,0.10125,0.44,0
3.14781E-3,51.640944137,0.52428413,0.1,0.44,0
3.15782E-3,51.956725937,0.525076116,0.09875,0.44,0
3.21957E-3,52.2786832,0.529903279,0.0975,0.44,0
3.22737E-3,52.601419738,0.53050545,0.09625,0.44,0
3.24259E-3,52.925678858,0.531677557,0.095,0.44,0
3.27689E-3,53.253367564,0.534296387,0.09375,0.44,0
3.27959E-3,53.581326984,0.534501858,0.0925,0.44,0
3.33838E-3,53.840688933,0.538919235,0.09125,0.44,0
3.36142E-3,54.253033715,0.540627805,0.09,0.48,0
3.37042E-3,54.590075907,0.541292076,0.08875,0.48,0
3.37779E-3,54.927854807,0.54183416,0.0875,0.48,0
3.43154E-3,55.271008741,0.54575076,0.08625,0.48,0
3.48109E-3,55.619117749,0.549302495,0.085,0.48,0
3.52632E-3,55.971750145,0.552496655,0.08375,0.48,0
3.52772E-3,56.324522055,0.552594451,0.0825,0.48,0
3.56658E-3,56.681180405,0.555301711,0.08125,0.52,0
3.65223E-3,57.046403555,0.561153738,0.08,0.52,0
3.66836E-3,57.413239141,0.562238273,0.07875,0.52,0
3.69823E-3,57.783062513,0.564233774,0.0775,0.52,0
3.71198E-3,58.15426003,0.565145452,0.07625,0.52,0
3.74894E-3,58.529153586,0.567578769,0.075,0.52,0
3.79185E-3,58.908338597,0.570370137,0.07375,0.52,0
3.80128E-3,59.288466557,0.570978655,0.0725,0.52,0
3.81857E-3,59.670323528,0.572089978,0.07125,0.52,0
3.86863E-3,60.057186661,0.575275465,0.07,0.52,0
3.89907E-3,60.447093444,0.577189101,0.06875,0.52,0
3.95507E-3,60.842600341,0.580665382,0.0675,0.52,0
3.99829E-3,61.24242962,0.583309669,0.06625,0.52,0
4.00058E-3,61.263273358,0.583448373,0.065,0.52,0
4.04256E-3,61.646685572,0.585983412,0.065,0.56,0
4.05189E-3,62.051874659,0.58654266,0.06375,0.56,0
4.05887E-3,62.457762007,0.586960155,0.0625,0.56,0
4.14459E-3,62.872221032,0.59201736,0.06125,0.56,0
4.26246E-3,63.298467314,0.598772836,0.06,0.56,0
4.37449E-3,63.735916472,0.60498925,0.05875,0.56,0
4.4062E-3,64.176536122,0.606713719,0.0575,0.56,0
4.42449E-3,64.618984637,0.607701631,0.05625,0.56,0
4.72326E-3,65.091310532,0.623165591,0.055,0.56,0
4.76627E-3,65.567937421,0.625291887,0.05375,0.56,0
4.84939E-3,66.052876447,0.629333919,0.0525,0.56,0
